,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,613,"817,636","69,444,930",85.00,20191231,84.50,85.90,22.79,0.10,1736,喬山,85.80
1,981,"1,229,139","104,594,968",85.1,20191230,84.3,85.9,22.82,1.1,1736,喬山,84.4
2,768,"977,003","82,557,451",84.0,20191227,84.0,85.2,22.52,0.5,1736,喬山,84.8
3,"1,179","1,560,810","131,338,161",84.5,20191226,83.0,84.7,22.65,1.1,1736,喬山,83.5
4,658,"855,285","71,072,796",83.4,20191225,82.2,83.6,22.36,1.3,1736,喬山,82.3
5,662,"781,723","64,357,456",82.1,20191224,82.0,83.8,22.01,0.7,1736,喬山,82.8
6,"1,576","2,005,607","167,747,838",82.8,20191223,82.6,84.7,22.2,1.0,1736,喬山,84.3
7,"1,321","1,682,600","138,254,239",81.8,20191220,81.6,82.9,21.93,0.2,1736,喬山,81.8
8,"2,051","2,560,063","210,606,149",81.6,20191219,81.5,84.1,21.88,1.5,1736,喬山,82.8
9,"2,398","2,974,062","248,658,297",83.1,20191218,83.0,85.5,22.28,1.9,1736,喬山,84.9
10,"1,595","2,133,905","181,846,695",85.0,20191217,84.4,86.8,22.79,1.5,1736,喬山,86.5
11,"2,066","2,610,615","223,458,970",86.5,20191216,83.6,86.6,23.19,3.2,1736,喬山,83.8
12,"1,396","1,721,044","143,897,868",83.3,20191213,83.0,85.2,22.33,0.8,1736,喬山,84.5
13,"1,210","1,467,136","124,226,448",84.1,20191212,83.8,86.4,22.55,1.5,1736,喬山,85.6
14,"1,161","1,445,743","125,077,072",85.6,20191211,85.6,87.5,22.95,0.6,1736,喬山,86.2
15,"1,790","2,237,532","194,826,449",86.2,20191210,86.1,89.0,23.11,2.8,1736,喬山,88.9
16,"1,197","1,463,458","131,702,896",89.0,20191209,89.0,91.6,23.86,1.6,1736,喬山,90.6
17,"2,484","3,217,401","293,012,427",90.6,20191206,89.7,92.7,24.29,1.0,1736,喬山,91.2
18,"1,078","1,386,117","124,691,569",89.6,20191205,89.5,90.7,24.02,0.7,1736,喬山,89.9
