,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"12,602","16,021,022","7,000,643,158",437.00,20191231,430.00,445.00,18.03,1.00,2327,國巨,433.00
1,"12,969","16,248,759","6,939,704,424",436.00,20191230,417.00,437.00,17.99,25.0,2327,國巨,419.00
2,"6,093","8,107,324","3,310,259,788",411.00,20191227,403.00,411.00,16.96,9.0,2327,國巨,406.00
3,"9,258","12,139,995","4,941,550,980",402.00,20191226,401.50,412.50,16.58,1.5,2327,國巨,408.00
4,"9,022","12,243,341","4,908,315,264",403.50,20191225,395.00,404.00,16.65,8.5,2327,國巨,395.00
5,"11,022","15,462,579","6,080,159,784",395.00,20191224,388.00,398.00,16.3,12.0,2327,國巨,390.00
6,"6,579","9,065,198","3,497,129,504",383.00,20191223,383.00,390.00,15.8,6.5,2327,國巨,388.00
7,"17,977","24,204,086","9,577,766,538",389.50,20191220,389.50,404.00,16.07,6.5,2327,國巨,394.50
8,"6,753","9,384,982","3,584,042,106",383.00,20191219,378.50,384.50,15.8,6.5,2327,國巨,381.00
9,"6,227","8,642,954","3,276,786,653",376.50,20191218,374.00,383.50,15.53,0.5,2327,國巨,376.00
10,"4,367","5,782,362","2,188,203,836",377.00,20191217,376.00,381.50,15.55,2.0,2327,國巨,381.00
11,"5,279","7,334,631","2,775,156,942",379.00,20191216,374.00,381.50,15.64,2.5,2327,國巨,377.00
12,"8,471","11,316,843","4,313,192,654",376.50,20191213,376.50,389.50,15.53,5.0,2327,國巨,385.00
13,"9,039","13,242,654","5,010,888,825",381.50,20191212,374.00,382.50,15.74,3.0,2327,國巨,378.50
14,"9,443","12,986,995","4,880,789,064",378.50,20191211,369.00,379.50,15.61,10.5,2327,國巨,369.50
15,"5,651","7,475,867","2,767,375,423",368.00,20191210,366.50,374.00,15.18,4.5,2327,國巨,372.50
16,"10,701","14,843,830","5,584,763,470",372.50,20191209,372.50,381.00,15.37,3.5,2327,國巨,376.00
17,"6,763","8,974,488","3,281,859,284",369.00,20191206,361.00,369.50,15.22,7.0,2327,國巨,366.00
18,"7,621","10,111,144","3,681,255,628",362.00,20191205,360.00,369.00,14.93,1.0,2327,國巨,366.00
19,"19,744","26,103,102","9,565,522,924",361.00,20191204,358.00,375.00,14.89,2.0,2327,國巨,364.50
20,"18,294","24,931,940","8,824,493,720",363.00,20191203,335.00,368.00,14.98,25.0,2327,國巨,335.50
21,"7,835","10,937,949","3,656,899,262",338.00,20191202,328.00,338.00,13.94,8.0,2327,國巨,333.50
22,"4,670","6,434,953","2,137,394,439",330.00,20191129,329.00,338.50,13.61,5.0,2327,國巨,337.00
23,"5,770","7,212,877","2,425,411,295",335.00,20191128,333.50,339.00,13.82,1.5,2327,國巨,337.00
24,"8,739","12,342,321","4,111,759,979",336.50,20191127,328.00,336.50,13.88,10.0,2327,國巨,328.50
25,"8,760","12,740,861","4,200,558,186",326.50,20191126,326.50,331.50,13.47,4.0,2327,國巨,329.50
26,"4,941","7,473,499","2,402,222,901",322.50,20191125,317.00,323.50,13.3,5.5,2327,國巨,319.50
27,"2,901","3,789,319","1,203,015,760",317.00,20191122,316.00,320.50,13.08,1.5,2327,國巨,316.50
28,"4,490","6,221,140","1,969,235,300",318.50,20191121,313.00,321.50,13.14,1.5,2327,國巨,313.00
29,"3,895","5,244,508","1,681,607,068",320.00,20191120,318.00,324.50,13.2,3.5,2327,國巨,324.50
30,"6,094","8,466,584","2,726,676,632",323.50,20191119,318.00,324.00,13.35,6.0,2327,國巨,319.00
31,"3,853","6,656,285","2,087,242,130",317.50,20191118,317.50,324.00,13.1,3.5,2327,國巨,321.50
32,"7,382","9,827,815","3,188,046,615",321.00,20191115,321.00,329.50,13.24,5.5,2327,國巨,327.00
33,"19,398","30,856,684","10,159,163,744",326.50,20191114,324.50,334.00,13.47,16.0,2327,國巨,334.00
34,"2,464","5,281,607","1,639,938,965",310.50,20191113,310.50,310.50,12.81,0.0,2327,國巨,310.50
35,0,0,0,--,20191112,--,--,11.65,0.0,2327,國巨,--
36,"12,743","19,082,831","5,518,771,391",282.5,20191111,280.0,302.5,11.65,24.5,2327,國巨,302.5
37,"4,955","6,915,581","2,134,987,867",307.0,20191108,306.0,311.5,12.66,1.0,2327,國巨,309.0
38,"5,651","8,440,577","2,587,485,062",306.0,20191107,303.5,311.5,5.71,1.0,2327,國巨,306.0
39,"5,517","7,548,816","2,341,103,891",307.0,20191106,307.0,315.5,5.73,5.0,2327,國巨,312.0
40,"4,260","6,241,550","1,953,624,344",312.0,20191105,311.5,316.0,5.82,0.5,2327,國巨,314.5
41,"5,831","8,165,146","2,575,556,747",312.5,20191104,312.5,321.5,5.83,3.5,2327,國巨,320.0
42,"10,516","15,085,890","4,672,100,240",316.0,20191101,303.0,316.0,5.89,2.0,2327,國巨,312.0
43,"6,812","9,425,514","3,007,354,627",314.0,20191031,313.5,324.5,5.86,6.5,2327,國巨,323.0
44,"6,038","9,161,503","2,936,394,178",320.5,20191030,318.0,322.5,5.98,2.5,2327,國巨,320.0
45,"6,185","9,012,033","2,874,193,964",318.0,20191029,316.0,321.5,5.93,1.5,2327,國巨,317.0
46,"3,161","4,301,497","1,365,354,789",316.5,20191028,315.5,319.5,5.9,0.5,2327,國巨,318.0
47,"5,597","8,116,943","2,577,866,988",316.0,20191025,314.0,321.0,5.89,1.0,2327,國巨,320.0
48,"8,084","11,719,785","3,733,866,845",317.0,20191024,316.5,321.5,5.91,4.5,2327,國巨,318.0
