,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,42,"114,186","8,272,037",72.20,20191231,72.20,72.70,0.00,0.65,0052,富邦科技,72.40
1,51,"118,833","8,710,729",72.85,20191230,72.85,73.55,0.0,0.55,52,富邦科技,73.4
2,54,"147,072","10,774,370",73.4,20191227,72.55,73.4,0.0,0.85,52,富邦科技,72.55
3,33,"105,423","7,649,384",72.55,20191226,72.4,72.65,0.0,0.05,52,富邦科技,72.65
4,29,"121,606","8,790,672",72.5,20191225,72.0,72.5,0.0,0.1,52,富邦科技,72.4
5,33,"119,531","8,666,143",72.4,20191224,72.35,72.65,0.0,0.2,52,富邦科技,72.65
6,38,"112,326","8,127,345",72.6,20191223,72.2,72.6,0.0,0.4,52,富邦科技,72.2
7,44,"119,562","8,653,413",72.2,20191220,72.0,72.8,0.0,0.7,52,富邦科技,72.8
8,66,"140,324","10,303,294",72.9,20191219,72.9,74.15,0.0,1.25,52,富邦科技,74.0
9,49,"132,997","9,841,777",74.15,20191218,73.75,74.15,0.0,0.3,52,富邦科技,73.8
10,55,"138,208","10,164,364",73.85,20191217,72.55,73.9,0.0,1.2,52,富邦科技,72.55
11,69,"152,762","11,085,054",72.65,20191216,72.25,72.8,0.0,0.35,52,富邦科技,72.8
12,82,"147,629","10,805,193",73.0,20191213,72.8,73.65,0.0,1.25,52,富邦科技,72.85
13,72,"154,659","11,086,546",71.75,20191212,70.4,72.0,0.0,2.7,52,富邦科技,70.55
14,29,"109,743","7,559,573",69.05,20191211,68.6,69.05,0.0,0.75,52,富邦科技,68.6
15,23,"109,358","7,474,749",68.3,20191210,68.3,68.45,0.0,0.45,52,富邦科技,68.4
16,25,"113,724","7,822,998",68.75,20191209,68.65,68.8,0.0,0.8,52,富邦科技,68.65
17,31,"116,523","7,940,660",67.95,20191206,67.9,68.35,0.0,0.35,52,富邦科技,68.25
18,18,"107,706","7,286,024",67.6,20191205,67.55,67.7,0.0,1.15,52,富邦科技,67.7
19,13,"108,200","7,205,479",66.45,20191204,66.45,66.6,0.0,0.1,52,富邦科技,66.6
20,17,"107,391","7,162,867",66.55,20191203,66.55,66.8,0.0,0.5,52,富邦科技,66.7
21,25,"118,190","7,905,169",67.05,20191202,66.7,67.05,0.0,0.35,52,富邦科技,66.75
22,13,"109,023","7,295,234",66.7,20191129,66.7,67.55,0.0,1.0,52,富邦科技,67.55
23,14,"114,102","7,724,704",67.7,20191128,67.7,67.7,0.0,0.0,52,富邦科技,67.7
24,18,"107,901","7,308,235",67.7,20191127,67.35,67.75,0.0,0.3,52,富邦科技,67.4
25,30,"139,580","9,451,583",67.4,20191126,67.4,67.85,0.0,0.2,52,富邦科技,67.6
26,11,"103,537","6,999,276",67.6,20191125,67.5,67.75,0.0,0.2,52,富邦科技,67.5
27,13,"110,030","7,415,421",67.4,20191122,67.3,67.5,0.0,0.1,52,富邦科技,67.35
28,43,"116,447","7,839,637",67.5,20191121,66.8,67.7,0.0,0.85,52,富邦科技,67.7
29,28,"133,203","9,078,104",68.35,20191120,68.0,68.6,0.0,0.05,52,富邦科技,68.6
30,47,"136,015","9,291,322",68.3,20191119,67.7,68.5,0.0,0.6,52,富邦科技,67.7
31,44,"141,548","9,555,446",67.7,20191118,67.1,67.7,0.0,0.6,52,富邦科技,67.1
32,17,"109,500","7,321,047",67.1,20191115,66.6,67.1,0.0,1.0,52,富邦科技,67.1
33,17,"107,164","7,114,539",66.1,20191114,66.1,66.45,0.0,0.4,52,富邦科技,66.45
34,24,"123,430","8,173,451",66.5,20191113,66.15,66.5,0.0,0.0,52,富邦科技,66.35
35,17,"112,501","7,458,715",66.5,20191112,66.0,66.5,0.0,0.5,52,富邦科技,66.0
36,38,"122,110","8,045,660",66.0,20191111,65.8,66.65,0.0,0.9,52,富邦科技,66.65
37,30,"115,621","7,735,341",66.9,20191108,66.65,67.2,0.0,0.2,52,富邦科技,67.2
38,61,"124,637","8,368,989",67.1,20191107,66.95,67.75,0.0,0.75,52,富邦科技,67.75
39,36,"140,787","9,507,856",67.85,20191106,67.35,67.85,0.0,0.35,52,富邦科技,67.5
40,40,"118,157","7,957,126",67.5,20191105,67.15,67.5,0.0,0.6,52,富邦科技,67.15
41,42,"128,096","8,530,372",66.9,20191104,65.8,66.9,0.0,1.75,52,富邦科技,65.8
42,25,"113,821","7,415,136",65.15,20191101,65.05,65.35,0.0,0.3,52,富邦科技,65.35
43,53,"147,640","9,624,003",65.45,20191031,64.9,65.45,0.0,0.7,52,富邦科技,64.95
44,17,"106,693","6,907,566",64.75,20191030,64.55,64.75,0.0,0.0,52,富邦科技,64.75
45,21,"119,148","7,725,609",64.75,20191029,64.6,65.05,0.0,0.15,52,富邦科技,64.6
46,35,"133,451","8,606,537",64.6,20191028,64.2,64.7,0.0,0.55,52,富邦科技,64.3
47,29,"126,674","8,153,636",64.05,20191025,64.05,64.4,0.0,0.05,52,富邦科技,64.35
48,29,"123,198","7,886,022",64.0,20191024,63.85,64.15,0.0,0.35,52,富邦科技,63.95
49,17,"108,154","6,884,143",63.65,20191023,63.6,63.8,0.0,0.05,52,富邦科技,63.6
50,22,"108,355","6,891,534",63.6,20191022,63.45,63.75,0.0,0.25,52,富邦科技,63.45
51,18,"107,246","6,783,446",63.35,20191021,63.1,63.5,0.0,0.1,52,富邦科技,63.5
52,16,"116,000","7,362,200",63.45,20191018,63.25,64.0,0.0,0.1,52,富邦科技,63.25
53,16,"107,950","6,844,634",63.55,20191017,63.4,63.55,0.0,0.1,52,富邦科技,63.45
54,23,"124,424","7,895,732",63.45,20191016,63.4,63.9,0.0,0.2,52,富邦科技,63.55
55,15,"110,047","6,975,005",63.25,20191015,63.0,63.5,0.0,0.4,52,富邦科技,63.0
56,17,"115,555","7,259,087",62.85,20191014,62.5,62.85,0.0,1.05,52,富邦科技,62.8
57,16,"106,610","6,583,725",61.8,20191009,61.65,62.05,0.0,0.45,52,富邦科技,62.05
58,20,"110,538","6,878,799",62.25,20191008,61.95,62.25,0.0,1.05,52,富邦科技,62.0
59,30,"133,147","8,149,236",61.2,20191007,61.05,61.4,0.0,0.4,52,富邦科技,61.1
60,17,"113,670","6,886,784",60.8,20191004,60.55,61.0,0.0,0.0,52,富邦科技,60.85
61,21,"115,876","7,027,809",60.8,20191003,60.0,60.8,0.0,0.45,52,富邦科技,60.0
62,22,"111,139","6,796,089",61.25,20191002,60.9,61.25,0.0,0.4,52,富邦科技,60.9
63,12,"105,002","6,387,470",60.85,20191001,60.05,60.85,0.0,0.95,52,富邦科技,60.05
64,16,"113,400","6,788,208",59.9,20190927,59.55,60.15,0.0,0.4,52,富邦科技,59.85
65,16,"122,035","7,265,461",59.5,20190926,59.4,59.6,0.0,0.6,52,富邦科技,59.4
66,10,"108,200","6,371,710",58.9,20190925,58.65,59.0,0.0,0.4,52,富邦科技,59.0
67,11,"105,025","6,222,175",59.3,20190924,59.1,59.3,0.0,0.3,52,富邦科技,59.1
68,12,"104,252","6,150,991",59.0,20190923,58.8,59.2,0.0,0.2,52,富邦科技,58.8
69,10,"113,364","6,704,516",59.2,20190920,59.0,59.2,0.0,0.2,52,富邦科技,59.1
70,12,"113,088","6,684,156",59.0,20190919,59.0,59.6,0.0,0.4,52,富邦科技,59.6
71,12,"116,313","6,903,267",59.4,20190918,58.9,59.4,0.0,0.7,52,富邦科技,58.9
72,16,"121,001","7,119,208",58.7,20190917,58.7,59.05,0.0,0.15,52,富邦科技,58.85
73,29,"121,427","7,140,553",58.85,20190916,58.4,58.95,0.0,0.4,52,富邦科技,58.45
74,8,"101,239","5,917,512",58.45,20190912,58.45,58.65,0.0,0.4,52,富邦科技,58.65
75,9,"106,267","6,184,268",58.05,20190911,58.05,58.4,0.0,0.05,52,富邦科技,58.25
76,14,"113,000","6,555,750",58.0,20190910,58.0,58.55,0.0,0.7,52,富邦科技,58.55
77,15,"111,362","6,536,268",58.7,20190909,58.55,58.75,0.0,0.15,52,富邦科技,58.7
78,25,"130,162","7,612,411",58.55,20190906,58.2,58.6,0.0,0.35,52,富邦科技,58.35
79,22,"120,916","7,013,593",58.2,20190905,57.85,58.2,0.0,1.1,52,富邦科技,58.1
80,14,"111,944","6,386,421",57.1,20190904,57.05,57.1,0.0,0.4,52,富邦科技,57.1
81,11,"103,447","5,866,594",56.7,20190903,56.7,57.25,0.0,0.5,52,富邦科技,57.25
82,20,"114,200","6,538,188",57.2,20190902,57.2,57.35,0.0,0.0,52,富邦科技,57.2
83,10,"107,107","6,104,636",57.2,20190830,56.85,57.2,0.0,0.9,52,富邦科技,56.9
84,9,"106,001","5,951,056",56.3,20190829,55.7,56.3,0.0,0.25,52,富邦科技,56.0
85,5,"100,085","5,609,730",56.05,20190828,56.05,56.05,0.0,0.65,52,富邦科技,56.05
86,10,"105,100","5,828,000",55.4,20190827,55.4,55.6,0.0,0.1,52,富邦科技,55.4
87,11,"111,000","6,154,200",55.3,20190826,55.3,55.5,0.0,0.95,52,富邦科技,55.35
88,10,"103,260","5,807,683",56.25,20190823,56.0,56.25,0.0,0.15,52,富邦科技,56.1
89,9,"104,672","5,903,832",56.4,20190822,56.4,56.65,0.0,0.1,52,富邦科技,56.65
90,11,"111,150","6,264,664",56.5,20190821,56.35,56.5,0.0,0.25,52,富邦科技,56.5
91,12,"108,840","6,121,698",56.25,20190820,56.05,56.3,0.0,0.45,52,富邦科技,56.2
92,15,"109,320","6,109,791",55.8,20190819,55.55,56.2,0.0,0.4,52,富邦科技,56.2
93,9,"107,351","5,944,655",55.4,20190816,54.9,55.4,0.0,0.9,52,富邦科技,54.9
94,7,"106,055","5,779,694",54.5,20190815,54.45,54.5,0.0,0.65,52,富邦科技,54.45
95,8,"117,000","6,480,550",55.15,20190814,55.15,55.45,0.0,0.35,52,富邦科技,55.3
96,10,"108,293","5,933,106",54.8,20190813,54.5,54.8,0.0,0.65,52,富邦科技,54.75
97,8,"116,005","6,448,976",55.45,20190812,55.45,55.6,0.0,0.15,52,富邦科技,55.55
