,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,141,"198,181","5,814,889",29.50,20191231,29.15,29.60,0.00,0.30,5258,虹堡,29.20
1,145,"216,014","6,308,458",29.2,20191230,29.1,29.5,0.0,0.0,5258,虹堡,29.5
2,131,"164,900","4,832,379",29.2,20191227,29.2,29.5,0.0,0.0,5258,虹堡,29.45
3,330,"443,432","13,031,036",29.2,20191226,29.0,29.8,0.0,0.2,5258,虹堡,29.0
4,95,"147,000","4,249,900",29.0,20191225,28.75,29.2,0.0,0.1,5258,虹堡,29.2
5,147,"223,150","6,397,212",28.9,20191224,28.4,29.1,0.0,0.35,5258,虹堡,28.75
6,137,"201,000","5,758,450",28.55,20191223,28.5,28.9,0.0,0.15,5258,虹堡,28.9
7,167,"226,104","6,527,166",28.7,20191220,28.7,29.15,0.0,0.0,5258,虹堡,29.15
8,352,"480,260","13,930,675",28.7,20191219,28.55,29.5,0.0,0.05,5258,虹堡,28.9
9,180,"236,000","6,800,200",28.75,20191218,28.75,29.0,0.0,0.0,5258,虹堡,29.0
10,435,"658,690","19,089,872",28.75,20191217,28.65,29.25,0.0,0.2,5258,虹堡,28.9
11,474,"982,050","28,178,000",28.55,20191216,28.35,28.85,0.0,0.3,5258,虹堡,28.35
12,"1,036","1,801,380","52,134,880",28.25,20191213,28.2,29.65,0.0,1.15,5258,虹堡,29.45
13,"4,393","8,377,502","259,669,157",29.4,20191212,29.3,32.15,0.0,1.95,5258,虹堡,31.75
14,"1,994","4,168,001","128,130,776",31.35,20191211,29.3,31.35,0.0,2.85,5258,虹堡,29.6
15,86,"148,000","4,204,150",28.5,20191210,28.15,28.55,0.0,0.0,5258,虹堡,28.5
16,140,"246,000","6,878,550",28.5,20191209,27.5,28.5,0.0,0.5,5258,虹堡,28.1
17,51,"65,050","1,830,650",28.0,20191206,28.0,28.35,0.0,0.05,5258,虹堡,28.05
18,155,"230,000","6,530,850",28.05,20191205,28.05,28.8,0.0,0.05,5258,虹堡,28.25
19,82,"126,243","3,532,055",28.1,20191204,27.75,28.15,0.0,0.25,5258,虹堡,27.85
20,64,"90,000","2,497,700",27.85,20191203,27.6,27.95,0.0,0.25,5258,虹堡,27.6
21,151,"196,317","5,453,462",27.6,20191202,27.45,28.45,0.0,0.6,5258,虹堡,28.25
22,155,"224,500","6,334,650",28.2,20191129,28.0,28.6,0.0,0.3,5258,虹堡,28.6
23,236,"342,200","9,690,359",28.5,20191128,27.85,28.8,0.0,0.75,5258,虹堡,27.9
24,152,"239,250","6,667,737",27.75,20191127,27.7,28.25,0.0,0.15,5258,虹堡,27.9
25,129,"208,000","5,821,300",27.9,20191126,27.85,28.3,0.0,0.05,5258,虹堡,28.3
26,218,"386,518","10,807,677",27.85,20191125,27.5,28.2,0.0,0.45,5258,虹堡,27.5
27,352,"577,500","15,937,700",27.4,20191122,27.4,28.1,0.0,0.5,5258,虹堡,27.95
28,328,"476,651","13,288,347",27.9,20191121,27.6,28.35,0.0,0.5,5258,虹堡,28.35
29,538,"770,000","22,080,400",28.4,20191120,28.4,29.45,0.0,1.05,5258,虹堡,29.45
30,540,"736,287","21,806,423",29.45,20191119,29.2,30.15,0.0,0.4,5258,虹堡,29.75
31,"1,692","2,752,736","81,589,182",29.85,20191118,28.2,30.4,0.0,1.8,5258,虹堡,28.4
32,151,"219,000","6,138,850",28.05,20191115,27.65,28.4,0.0,0.25,5258,虹堡,28.0
33,135,"235,200","6,569,200",27.8,20191114,27.65,28.5,0.0,0.4,5258,虹堡,28.5
