,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,30,"60,035","4,115,111",68.50,20191231,68.50,68.80,10.80,0.30,6641,基士德-KY,68.80
1,26,"48,035","3,289,715",68.8,20191230,68.4,68.9,10.85,0.4,6641,基士德-KY,68.5
2,37,"39,200","2,681,920",68.4,20191227,68.2,68.7,10.79,0.1,6641,基士德-KY,68.3
3,21,"22,000","1,505,000",68.5,20191226,68.3,68.5,10.8,0.1,6641,基士德-KY,68.4
4,38,"40,160","2,744,043",68.4,20191225,68.2,68.6,10.79,0.0,6641,基士德-KY,68.6
5,36,"46,040","3,144,160",68.4,20191224,68.1,68.5,10.79,0.1,6641,基士德-KY,68.3
6,27,"30,144","2,075,736",68.5,20191223,68.3,69.2,10.8,0.7,6641,基士德-KY,69.2
7,19,"23,000","1,597,000",69.2,20191220,69.2,69.8,10.91,0.3,6641,基士德-KY,69.8
8,44,"54,197","3,764,910",69.5,20191219,69.3,69.7,10.96,0.5,6641,基士德-KY,69.5
9,25,"37,000","2,552,300",69.0,20191218,68.6,69.2,10.88,0.3,6641,基士德-KY,68.6
10,17,"17,075","1,176,190",68.7,20191217,68.2,69.2,10.84,0.5,6641,基士德-KY,68.2
11,22,"28,000","1,911,400",68.2,20191216,68.2,68.6,10.76,0.1,6641,基士德-KY,68.2
12,59,"72,077","4,949,513",68.1,20191213,68.1,69.5,10.74,1.0,6641,基士德-KY,69.5
13,142,"181,000","12,498,800",69.1,20191212,68.2,70.0,10.9,1.0,6641,基士德-KY,68.6
14,114,"139,100","9,480,700",68.1,20191211,67.6,69.1,10.74,0.4,6641,基士德-KY,68.6
15,115,"132,027","9,094,760",68.5,20191210,68.4,70.1,10.8,0.6,6641,基士德-KY,69.8
16,192,"217,273","15,172,937",69.1,20191209,69.1,71.3,10.9,1.0,6641,基士德-KY,70.2
17,794,"1,009,553","73,644,610",70.1,20191206,70.1,74.9,11.06,2.2,6641,基士德-KY,74.0
18,896,"1,629,548","116,787,118",72.3,20191205,68.4,72.3,11.4,6.5,6641,基士德-KY,68.4
19,23,"24,200","1,579,219",65.8,20191204,65.1,65.8,10.38,0.1,6641,基士德-KY,65.5
