,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,18,"21,000","246,950",11.75,20191231,11.70,12.00,0.00,0.50,8940,新天地,12.00
1,50,"133,400","1,623,879",12.25,20191230,11.8,12.5,0.0,0.45,8940,新天地,11.85
2,13,"17,000","198,900",11.8,20191227,11.65,11.9,0.0,0.0,8940,新天地,11.9
3,38,"38,946","459,856",11.8,20191226,11.7,12.0,0.0,0.05,8940,新天地,11.95
4,13,"11,366","133,777",11.75,20191225,11.75,11.8,0.0,0.25,8940,新天地,11.75
5,41,"68,035","820,356",12.0,20191224,12.0,12.1,0.0,0.1,8940,新天地,12.0
6,24,"35,036","417,110",11.9,20191223,11.8,12.05,0.0,0.25,8940,新天地,11.85
7,19,"24,196","283,181",11.65,20191220,11.6,11.8,0.0,0.1,8940,新天地,11.7
8,19,"18,515","215,473",11.55,20191219,11.55,11.8,0.0,0.1,8940,新天地,11.8
9,20,"18,229","214,309",11.65,20191218,11.65,11.9,0.0,0.05,8940,新天地,11.8
10,25,"19,941","231,907",11.7,20191217,11.5,11.7,0.0,0.0,8940,新天地,11.6
11,5,"9,000","104,850",11.7,20191216,11.6,11.7,0.0,0.05,8940,新天地,11.65
12,26,"19,707","229,302",11.65,20191213,11.6,11.7,0.0,0.05,8940,新天地,11.7
13,19,"8,243","97,127",11.7,20191212,11.7,11.85,0.0,0.0,8940,新天地,11.85
14,12,"3,501","41,209",11.7,20191211,11.7,11.8,0.0,0.0,8940,新天地,11.8
15,11,"12,189","142,998",11.7,20191210,11.7,11.8,0.0,0.1,8940,新天地,11.8
16,10,"14,262","168,557",11.8,20191209,11.8,11.9,0.0,0.0,8940,新天地,11.9
17,12,"16,000","189,600",11.8,20191206,11.8,11.9,0.0,0.2,8940,新天地,11.8
18,14,"13,125","153,936",11.6,20191205,11.6,11.8,0.0,0.2,8940,新天地,11.75
19,9,"11,200","131,030",11.8,20191204,11.6,11.8,0.0,0.05,8940,新天地,11.65
20,8,"7,045","82,192",11.75,20191203,11.6,11.75,0.0,0.05,8940,新天地,11.75
21,8,"2,410","28,435",11.8,20191202,11.8,11.8,0.0,0.1,8940,新天地,11.8
22,30,"54,252","636,698",11.7,20191129,11.7,11.95,0.0,0.1,8940,新天地,11.95
23,19,"27,698","325,536",11.8,20191128,11.7,11.9,0.0,0.05,8940,新天地,11.75
24,15,"46,000","538,500",11.75,20191127,11.7,11.8,0.0,0.0,8940,新天地,11.8
25,22,"35,060","415,263",11.75,20191126,11.75,12.0,0.0,0.15,8940,新天地,11.9
26,12,"52,000","611,550",11.9,20191125,11.7,12.1,0.0,0.0,8940,新天地,11.9
27,17,"19,225","229,100",11.9,20191122,11.8,12.0,0.0,0.1,8940,新天地,11.95
28,6,"6,000","71,400",11.8,20191121,11.8,11.95,0.0,0.15,8940,新天地,11.95
29,11,"14,000","166,850",11.95,20191120,11.8,11.95,0.0,0.05,8940,新天地,11.8
30,12,"18,081","216,850",12.0,20191119,11.9,12.0,0.0,0.05,8940,新天地,12.0
31,16,"23,000","276,850",11.95,20191118,11.85,12.1,0.0,0.0,8940,新天地,12.05
32,51,"87,322","1,045,214",11.95,20191115,11.8,12.1,0.0,0.25,8940,新天地,11.85
33,32,"36,812","433,712",11.7,20191114,11.7,11.95,0.0,0.2,8940,新天地,11.95
