,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,324,"636,675","25,315,665",40.00,20191231,39.30,40.00,31.75,0.55,2545,皇翔,39.45
1,705,"1,402,753","55,696,493",39.45,20191230,38.7,40.2,31.31,1.15,2545,皇翔,38.7
2,178,"304,513","11,636,844",38.3,20191227,38.0,38.65,30.4,0.25,2545,皇翔,38.6
3,125,"232,150","8,938,894",38.55,20191226,38.2,38.7,30.6,0.1,2545,皇翔,38.7
4,188,"405,365","15,689,520",38.65,20191225,38.45,39.0,30.67,0.1,2545,皇翔,38.55
5,277,"477,140","18,323,576",38.55,20191224,37.3,38.8,30.6,0.9,2545,皇翔,37.6
6,168,"278,149","10,445,372",37.65,20191223,37.2,38.0,29.88,0.25,2545,皇翔,38.0
7,99,"222,000","8,433,650",37.9,20191220,37.85,38.1,30.08,0.05,2545,皇翔,37.95
8,115,"160,532","6,075,128",37.95,20191219,37.65,38.0,30.12,0.05,2545,皇翔,38.0
9,146,"178,000","6,732,200",38.0,20191218,37.45,38.0,30.16,0.5,2545,皇翔,37.9
10,214,"294,150","11,052,945",37.5,20191217,37.15,37.8,29.76,0.05,2545,皇翔,37.4
11,239,"360,801","13,340,596",37.45,20191216,36.65,37.45,29.72,0.25,2545,皇翔,37.1
12,155,"301,120","11,194,814",37.2,20191213,37.05,37.45,29.52,0.1,2545,皇翔,37.1
13,505,"934,076","34,870,841",37.1,20191212,37.0,38.25,29.44,1.2,2545,皇翔,38.25
14,506,"834,152","31,972,915",38.3,20191211,37.8,39.3,30.4,1.0,2545,皇翔,39.3
15,426,"770,211","30,179,301",39.3,20191210,38.5,39.7,31.19,0.7,2545,皇翔,38.8
16,155,"264,558","10,200,588",38.6,20191209,38.25,38.75,30.63,0.15,2545,皇翔,38.45
17,133,"262,133","10,080,013",38.45,20191206,38.3,38.7,30.52,0.05,2545,皇翔,38.45
18,465,"902,100","34,657,199",38.5,20191205,38.0,39.2,30.56,0.5,2545,皇翔,39.1
19,354,"633,260","24,654,181",39.0,20191204,38.5,39.2,30.95,0.0,2545,皇翔,39.0
20,431,"821,316","31,879,024",39.0,20191203,38.3,39.3,30.95,0.2,2545,皇翔,38.55
21,"1,172","2,079,933","80,807,992",38.8,20191202,38.4,39.4,30.79,1.0,2545,皇翔,38.95
22,"1,256","2,987,260","112,431,562",37.8,20191129,36.0,38.4,30.0,1.8,2545,皇翔,36.0
23,223,"738,390","26,540,579",36.0,20191128,35.75,36.1,28.57,0.05,2545,皇翔,36.1
24,542,"1,211,668","43,613,827",36.05,20191127,35.55,36.45,28.61,0.8,2545,皇翔,35.55
25,557,"1,703,749","59,101,576",35.25,20191126,34.05,35.25,27.98,1.25,2545,皇翔,34.05
26,175,"378,573","12,799,982",34.0,20191125,33.45,34.05,26.98,0.35,2545,皇翔,33.65
27,75,"238,000","7,992,650",33.65,20191122,33.5,33.65,26.71,0.05,2545,皇翔,33.6
28,162,"406,500","13,631,849",33.6,20191121,33.4,33.65,26.67,0.05,2545,皇翔,33.65
29,199,"537,833","18,100,594",33.65,20191120,33.5,33.85,26.71,0.05,2545,皇翔,33.65
30,160,"352,300","11,853,494",33.7,20191119,33.5,33.85,26.75,0.05,2545,皇翔,33.8
31,363,"851,587","29,016,913",33.65,20191118,33.65,34.5,26.71,1.15,2545,皇翔,34.5
32,119,"231,000","8,007,000",34.8,20191115,34.5,34.8,27.62,0.0,2545,皇翔,34.8
33,123,"242,385","8,386,380",34.8,20191114,34.4,34.8,27.62,0.1,2545,皇翔,34.4
34,246,"500,669","17,293,047",34.9,20191113,34.2,34.9,27.7,0.1,2545,皇翔,34.3
35,227,"397,500","13,766,948",35.0,20191112,34.35,35.05,20.96,0.05,2545,皇翔,35.05
36,147,"361,200","12,651,559",35.05,20191111,34.7,35.3,20.99,0.45,2545,皇翔,35.3
37,136,"226,105","7,997,866",35.5,20191108,35.15,35.65,21.26,0.1,2545,皇翔,35.65
38,141,"308,282","11,024,510",35.6,20191107,35.6,36.0,21.32,0.5,2545,皇翔,36.0
39,172,"331,920","11,979,481",36.1,20191106,35.7,36.3,21.62,0.0,2545,皇翔,36.0
40,188,"384,230","13,801,005",36.1,20191105,35.7,36.35,21.62,0.25,2545,皇翔,36.35
41,261,"439,682","15,860,021",36.35,20191104,35.85,36.35,21.77,0.05,2545,皇翔,36.35
42,143,"226,333","8,201,385",36.3,20191101,36.1,36.45,21.74,0.25,2545,皇翔,36.45
43,292,"555,152","20,156,315",36.55,20191031,35.95,36.8,21.89,0.0,2545,皇翔,36.8
44,665,"1,353,567","48,487,827",36.55,20191030,34.6,36.8,21.89,1.8,2545,皇翔,34.7
45,226,"440,000","15,139,400",34.75,20191029,34.0,34.9,20.81,0.15,2545,皇翔,34.8
46,272,"622,000","21,167,650",34.6,20191028,33.65,34.8,20.72,0.9,2545,皇翔,33.65
47,142,"316,645","10,669,607",33.7,20191025,33.65,33.8,20.18,0.15,2545,皇翔,33.75
48,219,"506,300","17,154,029",33.85,20191024,33.7,34.0,20.27,0.15,2545,皇翔,33.95
49,182,"270,245","9,224,429",34.0,20191023,34.0,34.35,20.36,0.35,2545,皇翔,34.35
50,237,"344,013","11,776,491",34.35,20191022,33.8,34.6,20.57,0.05,2545,皇翔,34.6
51,426,"913,841","31,221,717",34.3,20191021,33.7,34.35,20.54,0.6,2545,皇翔,33.7
52,549,"1,298,339","44,053,038",33.7,20191018,33.7,34.35,20.18,0.25,2545,皇翔,33.95
53,432,"722,529","24,244,862",33.45,20191017,33.25,33.8,20.03,0.3,2545,皇翔,33.25
54,681,"1,229,757","40,692,381",33.15,20191016,32.35,33.8,19.85,0.9,2545,皇翔,32.35
55,418,"704,512","22,616,983",32.25,20191015,31.6,32.3,19.31,0.65,2545,皇翔,31.8
56,476,"776,300","24,324,520",31.6,20191014,30.6,31.75,18.92,1.0,2545,皇翔,30.6
57,55,"90,129","2,753,384",30.6,20191009,30.5,30.6,18.32,0.0,2545,皇翔,30.5
58,55,"108,005","3,304,451",30.6,20191008,30.5,30.65,18.32,0.05,2545,皇翔,30.5
59,64,"93,401","2,850,619",30.65,20191007,30.45,30.65,18.35,0.1,2545,皇翔,30.45
60,50,"108,000","3,299,900",30.55,20191004,30.45,30.8,18.29,0.05,2545,皇翔,30.8
61,56,"116,194","3,544,586",30.6,20191003,30.35,30.6,18.32,0.0,2545,皇翔,30.5
62,57,"140,000","4,267,750",30.6,20191002,30.35,30.6,18.32,0.05,2545,皇翔,30.45
63,68,"170,360","5,199,533",30.65,20191001,30.35,30.65,18.35,0.0,2545,皇翔,30.6
64,107,"216,000","6,614,050",30.65,20190927,30.55,30.7,18.35,0.15,2545,皇翔,30.65
65,116,"220,100","6,758,980",30.8,20190926,30.6,30.8,18.44,0.0,2545,皇翔,30.75
66,96,"174,065","5,344,539",30.8,20190925,30.65,30.8,18.44,0.0,2545,皇翔,30.7
67,84,"190,550","5,851,728",30.8,20190924,30.6,30.8,18.44,0.05,2545,皇翔,30.7
68,120,"214,029","6,575,486",30.85,20190923,30.6,30.85,18.47,0.05,2545,皇翔,30.65
69,68,"134,000","4,111,300",30.8,20190920,30.5,30.8,18.44,0.05,2545,皇翔,30.55
70,114,"312,000","9,552,250",30.75,20190919,30.5,30.75,18.41,0.05,2545,皇翔,30.6
71,188,"285,200","8,725,850",30.8,20190918,30.25,30.9,18.44,0.25,2545,皇翔,30.25
72,129,"306,692","9,289,466",30.55,20190917,30.15,30.55,18.29,0.15,2545,皇翔,30.25
73,117,"235,612","7,128,502",30.4,20190916,30.15,30.4,18.2,0.2,2545,皇翔,30.2
74,98,"134,103","4,066,331",30.2,20190912,30.2,30.5,18.08,0.4,2545,皇翔,30.5
75,124,"240,000","7,305,550",30.6,20190911,30.2,30.65,18.32,0.0,2545,皇翔,30.5
76,89,"151,160","4,617,320",30.6,20190910,30.45,30.7,18.32,0.0,2545,皇翔,30.6
77,94,"156,004","4,794,823",30.6,20190909,30.6,30.85,18.32,0.2,2545,皇翔,30.8
