,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,14,"45,310","605,095",13.20,20191231,13.20,13.50,0.00,0.00,1438,裕豐,13.35
1,11,"18,310","243,902",13.2,20191230,13.2,13.35,0.0,0.1,1438,裕豐,13.35
2,11,"21,000","277,850",13.3,20191227,13.1,13.35,0.0,0.15,1438,裕豐,13.15
3,7,"20,997","276,364",13.15,20191226,13.15,13.25,0.0,0.1,1438,裕豐,13.25
4,6,"7,210","96,146",13.25,20191225,13.2,13.45,0.0,0.05,1438,裕豐,13.2
5,2,"11,000","146,300",13.3,20191224,13.3,13.3,0.0,0.0,1438,裕豐,13.3
6,20,"25,050","337,882",13.3,20191223,13.3,13.75,0.0,0.25,1438,裕豐,13.75
7,29,"83,000","1,117,850",13.55,20191220,13.4,13.6,0.0,0.25,1438,裕豐,13.4
8,11,"13,488","178,798",13.3,20191219,13.2,13.4,0.0,0.15,1438,裕豐,13.4
9,12,"43,000","571,450",13.15,20191218,13.15,13.4,0.0,0.05,1438,裕豐,13.4
10,19,"27,223","357,213",13.1,20191217,13.1,13.2,0.0,0.05,1438,裕豐,13.15
11,7,"18,209","241,212",13.15,20191216,13.1,13.35,0.0,0.2,1438,裕豐,13.35
12,6,"14,001","186,262",13.35,20191213,13.1,13.4,0.0,0.05,1438,裕豐,13.3
13,17,"43,025","575,114",13.3,20191212,13.3,13.45,0.0,0.3,1438,裕豐,13.3
14,7,"15,000","195,000",13.0,20191211,13.0,13.0,0.0,0.05,1438,裕豐,13.0
15,19,"61,694","796,566",12.95,20191210,12.8,13.0,0.0,0.05,1438,裕豐,13.0
16,37,"152,000","1,985,300",13.0,20191209,13.0,13.1,0.0,0.05,1438,裕豐,13.05
17,15,"53,463","708,445",13.05,20191206,13.05,13.5,0.0,0.25,1438,裕豐,13.4
18,7,"26,001","337,412",13.3,20191205,12.9,13.3,0.0,0.1,1438,裕豐,13.0
19,16,"28,001","364,012",13.2,20191204,12.5,13.4,0.0,0.1,1438,裕豐,12.5
20,24,"88,001","1,144,912",13.3,20191203,12.7,13.5,0.0,0.35,1438,裕豐,12.9
21,22,"56,419","751,931",12.95,20191202,12.9,13.8,0.0,0.85,1438,裕豐,13.8
22,101,"340,980","4,692,526",13.8,20191129,13.2,14.0,0.0,1.0,1438,裕豐,13.2
23,15,"82,000","1,061,000",12.8,20191128,12.8,13.15,0.0,0.1,1438,裕豐,12.8
24,7,"12,000","152,400",12.7,20191127,12.7,12.7,0.0,0.1,1438,裕豐,12.7
25,3,"3,000","38,350",12.8,20191126,12.75,12.8,0.0,0.0,1438,裕豐,12.8
26,7,"16,330","208,958",12.8,20191125,12.8,12.8,0.0,0.0,1438,裕豐,12.8
27,10,"42,026","537,128",12.8,20191122,12.6,13.0,0.0,0.25,1438,裕豐,12.6
28,8,"12,314","160,634",13.05,20191121,12.95,13.15,0.0,0.25,1438,裕豐,13.15
29,27,"71,361","947,743",13.3,20191120,12.9,13.4,0.0,0.75,1438,裕豐,12.9
30,9,"24,490","307,031",12.55,20191119,12.55,12.55,0.0,0.3,1438,裕豐,12.55
31,5,"6,044","77,786",12.85,20191118,12.85,12.95,0.0,0.05,1438,裕豐,12.9
32,20,"73,284","935,019",12.9,20191115,12.65,12.9,0.0,0.05,1438,裕豐,12.85
33,19,"61,000","785,850",12.85,20191114,12.85,12.95,0.0,0.2,1438,裕豐,12.9
34,7,"15,900","208,940",13.05,20191113,13.0,13.2,0.0,0.15,1438,裕豐,13.0
35,12,"22,624","297,143",13.2,20191112,13.0,13.2,0.0,0.2,1438,裕豐,13.05
36,4,"4,000","52,150",13.0,20191111,13.0,13.15,0.0,0.0,1438,裕豐,13.0
37,5,"18,000","234,000",13.0,20191108,13.0,13.0,0.0,0.05,1438,裕豐,13.0
38,3,"12,000","156,600",13.05,20191107,13.05,13.05,0.0,0.05,1438,裕豐,13.05
39,9,"22,000","289,700",13.1,20191106,13.1,13.2,0.0,0.05,1438,裕豐,13.2
40,4,"1,730","22,676",13.15,20191105,13.15,13.15,0.0,0.15,1438,裕豐,13.15
41,48,"195,944","2,592,813",13.3,20191104,13.1,13.35,0.0,0.2,1438,裕豐,13.3
42,32,"79,432","1,037,058",13.1,20191101,12.8,13.35,0.0,0.3,1438,裕豐,12.8
43,10,"25,200","316,540",12.8,20191031,12.5,12.8,0.0,0.0,1438,裕豐,12.6
44,9,"23,001","287,412",12.8,20191030,12.4,12.8,0.0,0.05,1438,裕豐,12.6
45,10,"18,004","227,198",12.85,20191029,12.5,12.85,0.0,0.15,1438,裕豐,12.6
46,13,"22,000","280,000",12.7,20191028,12.7,12.8,0.0,0.05,1438,裕豐,12.8
47,5,"7,224","91,660",12.75,20191025,12.6,12.75,0.0,0.05,1438,裕豐,12.75
48,14,"53,500","666,900",12.8,20191024,12.3,12.8,0.0,0.1,1438,裕豐,12.65
49,2,"4,000","50,800",12.7,20191023,12.7,12.7,0.0,0.15,1438,裕豐,12.7
50,31,"69,198","873,612",12.85,20191022,12.55,12.85,0.0,0.15,1438,裕豐,12.7
51,9,"18,000","228,800",12.7,20191021,12.7,12.75,0.0,0.0,1438,裕豐,12.75
52,9,"16,700","210,075",12.7,20191018,12.5,12.7,0.0,0.15,1438,裕豐,12.5
53,16,"42,591","543,834",12.85,20191017,12.6,12.85,0.0,0.15,1438,裕豐,12.6
54,23,"37,505","476,087",12.7,20191016,12.6,12.75,0.0,0.2,1438,裕豐,12.7
55,9,"9,547","119,455",12.5,20191015,12.5,12.55,0.0,0.0,1438,裕豐,12.55
56,4,"5,000","62,500",12.5,20191014,12.5,12.5,0.0,0.05,1438,裕豐,12.5
57,11,"86,000","1,074,300",12.55,20191009,12.3,12.55,0.0,0.05,1438,裕豐,12.5
58,8,"13,000","162,100",12.5,20191008,12.45,12.5,0.0,0.1,1438,裕豐,12.45
59,10,"23,000","289,250",12.6,20191007,12.5,12.6,0.0,0.05,1438,裕豐,12.55
60,22,"54,479","688,545",12.55,20191004,12.5,12.8,0.0,0.0,1438,裕豐,12.6
61,15,"23,216","289,932",12.55,20191003,12.45,12.55,0.0,0.05,1438,裕豐,12.5
62,10,"25,000","313,100",12.5,20191002,12.5,12.6,0.0,0.1,1438,裕豐,12.6
63,12,"22,024","278,152",12.6,20191001,12.6,12.8,0.0,0.0,1438,裕豐,12.6
