,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,110,"108,863","9,650,707",88.80,20191231,88.20,88.80,18.31,0.10,9917,中保科,88.50
1,105,"90,114","7,986,289",88.9,20191230,88.2,88.9,18.33,0.4,9917,中保科,88.5
2,58,"67,198","5,939,443",88.5,20191227,88.1,88.6,18.25,0.2,9917,中保科,88.1
3,48,"33,781","2,981,356",88.3,20191226,88.0,88.4,18.21,0.1,9917,中保科,88.1
4,71,"64,754","5,703,968",88.4,20191225,87.9,88.4,18.23,0.5,9917,中保科,87.9
5,41,"27,280","2,402,340",87.9,20191224,87.9,88.3,18.12,0.4,9917,中保科,88.3
6,136,"155,636","13,705,786",88.3,20191223,87.7,88.4,18.21,1.3,9917,中保科,87.7
7,261,"530,808","46,309,095",87.0,20191220,87.0,88.9,17.94,1.4,9917,中保科,88.4
8,143,"145,223","12,854,208",88.4,20191219,88.3,89.3,18.23,0.5,9917,中保科,89.3
9,199,"208,241","18,519,315",88.9,20191218,88.6,89.4,18.33,0.5,9917,中保科,89.1
10,335,"321,919","28,527,647",89.4,20191217,88.0,89.4,18.43,1.4,9917,中保科,88.0
11,169,"156,149","13,749,515",88.0,20191216,87.9,88.2,18.14,0.1,9917,中保科,88.1
12,180,"230,165","20,268,832",88.1,20191213,87.9,88.3,18.16,0.1,9917,中保科,87.9
13,119,"150,850","13,266,800",88.0,20191212,87.8,88.0,18.14,0.1,9917,中保科,87.9
14,86,"73,686","6,472,968",87.9,20191211,87.7,88.0,18.12,0.1,9917,中保科,87.9
15,102,"156,658","13,764,762",88.0,20191210,87.6,88.0,18.14,0.2,9917,中保科,87.6
16,34,"36,226","3,178,022",87.8,20191209,87.6,87.9,18.1,0.0,9917,中保科,87.7
17,114,"114,210","10,013,454",87.8,20191206,87.5,87.9,18.1,0.1,9917,中保科,87.9
18,93,"114,458","10,042,304",87.9,20191205,87.4,87.9,18.12,0.1,9917,中保科,87.6
19,195,"293,172","25,654,711",87.8,20191204,87.4,87.8,18.1,0.2,9917,中保科,87.4
20,104,"102,228","8,985,975",88.0,20191203,87.8,88.1,18.14,0.1,9917,中保科,88.1
21,116,"182,297","16,047,657",88.1,20191202,87.9,88.3,18.16,0.1,9917,中保科,88.2
22,151,"182,084","16,033,403",88.2,20191129,88.0,88.2,18.19,0.1,9917,中保科,88.2
23,90,"84,103","7,411,379",88.3,20191128,88.0,88.3,18.21,0.1,9917,中保科,88.2
24,126,"120,032","10,550,916",88.2,20191127,87.4,88.2,18.19,0.2,9917,中保科,87.7
25,148,"178,283","15,624,585",88.0,20191126,87.1,88.0,18.14,0.8,9917,中保科,87.2
26,79,"77,001","6,711,885",87.2,20191125,87.0,87.4,17.98,0.1,9917,中保科,87.3
27,105,"125,598","10,970,484",87.3,20191122,87.3,87.6,18.0,0.0,9917,中保,87.3
28,97,"93,864","8,197,596",87.3,20191121,87.2,87.5,18.0,0.2,9917,中保,87.5
29,134,"138,628","12,118,006",87.5,20191120,87.1,87.7,18.04,0.3,9917,中保,87.1
30,66,"47,777","4,169,505",87.2,20191119,87.0,87.4,17.98,0.2,9917,中保,87.0
31,197,"396,461","34,601,735",87.0,20191118,87.0,87.5,17.94,0.4,9917,中保,87.4
32,94,"762,499","66,575,356",87.4,20191115,87.0,87.6,18.02,0.4,9917,中保,87.0
33,117,"130,790","11,392,083",87.0,20191114,87.0,87.4,17.94,0.2,9917,中保,87.2
34,101,"99,816","8,701,779",87.2,20191113,87.0,87.4,18.2,0.1,9917,中保,87.3
35,134,"132,836","11,577,656",87.3,20191112,87.0,87.3,18.23,0.0,9917,中保,87.1
36,117,"125,772","10,965,925",87.3,20191111,87.0,87.4,18.23,0.1,9917,中保,87.3
37,145,"159,441","13,955,327",87.2,20191108,87.2,87.8,18.2,0.4,9917,中保,87.8
38,134,"138,113","12,085,317",87.6,20191107,87.0,87.8,18.29,0.4,9917,中保,87.1
39,77,"65,192","5,681,696",87.2,20191106,87.0,87.3,18.2,0.1,9917,中保,87.2
40,85,"75,861","6,612,432",87.3,20191105,87.0,87.3,18.23,0.2,9917,中保,87.2
41,100,"109,636","9,552,144",87.1,20191104,86.9,87.3,18.18,0.2,9917,中保,87.3
42,68,"58,556","5,098,731",87.3,20191101,86.9,87.3,18.23,0.2,9917,中保,87.1
43,107,"113,224","9,855,049",87.1,20191031,86.7,87.4,18.18,0.5,9917,中保,87.4
44,93,"98,530","8,548,159",86.6,20191030,86.6,87.2,18.08,0.0,9917,中保,86.6
45,101,"95,633","8,307,571",86.6,20191029,86.6,87.1,18.08,0.2,9917,中保,87.0
46,77,"78,448","6,819,316",86.8,20191028,86.6,87.1,18.12,0.2,9917,中保,87.0
47,56,"50,705","4,405,473",87.0,20191025,86.7,87.0,18.16,0.0,9917,中保,86.8
48,72,"63,356","5,501,735",87.0,20191024,86.6,87.0,18.16,0.5,9917,中保,86.6
49,110,"94,330","8,176,471",86.5,20191023,86.5,87.0,18.06,0.2,9917,中保,86.5
50,105,"112,620","9,761,840",86.7,20191022,86.4,86.8,18.1,0.4,9917,中保,86.4
51,213,"213,930","18,487,729",86.3,20191021,86.2,86.6,18.02,0.2,9917,中保,86.2
52,232,"373,709","32,212,592",86.1,20191018,86.1,86.7,17.97,0.5,9917,中保,86.5
53,102,"139,050","12,050,838",86.6,20191017,86.5,86.8,18.08,0.0,9917,中保,86.6
54,231,"217,035","18,840,345",86.6,20191016,86.6,87.3,18.08,0.4,9917,中保,87.0
55,297,"286,038","24,801,606",87.0,20191015,86.5,87.2,18.16,0.2,9917,中保,87.2
56,295,"279,673","24,238,477",86.8,20191014,86.2,87.2,18.12,0.4,9917,中保,86.5
57,217,"215,432","18,656,733",86.4,20191009,86.4,86.9,18.04,0.5,9917,中保,86.9
58,130,"141,707","12,278,313",86.9,20191008,86.4,86.9,18.14,0.0,9917,中保,86.7
59,61,"47,759","4,145,055",86.9,20191007,86.6,86.9,18.14,0.6,9917,中保,86.6
60,283,"286,560","24,793,320",86.3,20191004,86.2,86.9,18.02,0.8,9917,中保,86.8
61,141,"158,999","13,836,810",87.1,20191003,86.8,87.4,18.18,0.3,9917,中保,87.4
62,82,"77,350","6,769,300",87.4,20191002,87.3,88.0,18.25,0.7,9917,中保,88.0
63,92,"73,925","6,501,466",88.1,20191001,87.6,88.1,18.39,0.1,9917,中保,88.0
64,146,"139,100","12,140,524",88.0,20190927,86.9,88.0,18.37,0.6,9917,中保,88.0
65,83,"71,217","6,234,869",87.4,20190926,87.4,87.8,18.25,0.1,9917,中保,87.4
66,81,"74,030","6,491,734",87.5,20190925,87.5,88.0,18.27,0.5,9917,中保,88.0
67,61,"45,528","4,016,319",88.0,20190924,87.8,88.7,18.37,0.4,9917,中保,88.7
68,103,"87,679","7,726,117",88.4,20190923,87.9,88.5,18.46,0.3,9917,中保,88.5
69,134,"212,874","18,833,785",88.7,20190920,87.6,88.7,18.52,0.5,9917,中保,88.2
70,57,"42,606","3,751,623",88.2,20190919,87.6,88.4,18.41,0.1,9917,中保,88.4
71,325,"351,123","30,853,207",88.1,20190918,87.1,88.2,18.39,0.6,9917,中保,87.2
72,117,"122,541","10,767,308",87.5,20190917,87.5,88.0,18.27,0.3,9917,中保,87.7
73,111,"106,474","9,337,934",87.8,20190916,87.4,87.9,18.33,0.1,9917,中保,87.6
74,142,"134,125","11,720,600",87.7,20190912,86.9,87.7,18.31,0.1,9917,中保,86.9
75,168,"177,028","15,481,149",87.8,20190911,87.0,87.8,18.33,0.4,9917,中保,87.4
76,75,"70,400","6,159,276",87.4,20190910,87.4,87.6,18.25,0.1,9917,中保,87.5
77,134,"134,503","11,743,907",87.5,20190909,87.1,87.5,18.27,0.4,9917,中保,87.4
78,83,"82,611","7,187,174",87.1,20190906,86.6,87.2,18.18,0.2,9917,中保,86.9
79,115,"126,609","11,009,899",86.9,20190905,86.8,87.4,18.14,0.2,9917,中保,87.4
80,97,"91,345","7,941,785",87.1,20190904,86.5,87.2,18.18,0.1,9917,中保,86.5
81,88,"92,532","8,025,847",87.0,20190903,86.1,87.0,18.16,0.7,9917,中保,86.1
82,73,"61,565","5,300,017",86.3,20190902,85.9,86.3,18.02,0.3,9917,中保,85.9
83,227,"253,524","21,815,922",86.0,20190830,86.0,86.4,17.95,0.4,9917,中保,86.4
84,50,"38,060","3,285,385",86.4,20190829,86.1,86.5,18.04,0.3,9917,中保,86.5
85,176,"206,757","17,814,317",86.1,20190828,86.0,86.5,17.97,0.1,9917,中保,86.5
86,330,"386,134","33,335,812",86.0,20190827,86.0,87.0,17.95,0.9,9917,中保,86.9
87,109,"92,161","7,984,216",86.9,20190826,86.2,87.0,18.14,0.1,9917,中保,87.0
88,213,"216,152","18,753,098",87.0,20190823,86.4,87.0,18.16,0.6,9917,中保,86.8
89,247,"238,032","20,476,154",86.4,20190822,85.8,86.4,18.04,0.4,9917,中保,86.1
90,246,"256,417","22,084,320",86.0,20190821,85.9,86.5,17.95,0.1,9917,中保,86.2
91,108,"97,212","8,377,852",86.1,20190820,86.0,86.4,17.97,0.0,9917,中保,86.3
92,231,"267,623","23,026,784",86.1,20190819,85.9,86.3,17.97,0.1,9917,中保,86.2
93,118,"91,219","7,873,736",86.2,20190816,86.0,86.7,18.0,0.2,9917,中保,86.1
94,243,"216,111","18,537,876",86.0,20190815,85.6,86.0,17.95,0.0,9917,中保,86.0
95,260,"247,643","21,311,177",86.0,20190814,86.0,86.2,17.95,0.1,9917,中保,86.2
96,87,"74,590","6,423,991",86.1,20190813,86.0,86.3,18.56,0.2,9917,中保,86.1
97,134,"133,294","11,494,280",86.3,20190812,86.0,86.5,18.6,0.1,9917,中保,86.2
