,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,523","8,214,362","274,860,970",33.65,20191231,33.20,33.65,12.56,0.30,2367,燿華,33.40
1,"5,470","14,136,610","473,137,072",33.35,20191230,33.2,33.95,12.44,0.3,2367,燿華,33.8
2,"8,922","22,108,452","740,971,686",33.65,20191227,33.25,33.7,12.56,0.8,2367,燿華,33.35
3,"5,023","12,834,741","422,258,777",32.85,20191226,32.7,33.2,12.26,0.25,2367,燿華,32.9
4,"4,007","10,423,556","338,242,216",32.6,20191225,32.1,32.8,12.16,0.55,2367,燿華,32.15
5,"1,970","3,992,543","127,644,199",32.05,20191224,31.75,32.2,11.96,0.2,2367,燿華,31.95
6,"4,018","9,179,744","293,911,777",31.85,20191223,31.7,32.4,11.88,0.55,2367,燿華,32.4
7,"9,229","21,920,819","712,586,972",32.4,20191220,32.3,32.75,12.09,0.55,2367,燿華,32.3
8,"2,075","4,257,908","135,625,804",31.85,20191219,31.7,32.1,11.88,0.1,2367,燿華,31.8
9,"3,706","8,475,514","269,960,702",31.75,20191218,31.65,32.2,11.85,0.15,2367,燿華,31.85
10,"8,570","21,470,025","686,358,122",31.9,20191217,31.8,32.55,11.9,0.65,2367,燿華,32.45
11,"6,905","15,584,660","500,706,632",32.55,20191216,31.0,32.65,12.15,1.25,2367,燿華,31.2
12,"8,662","19,900,826","627,934,586",31.3,20191213,31.15,32.5,11.68,0.7,2367,燿華,32.2
13,"4,943","10,784,406","347,047,742",32.0,20191212,32.0,32.4,11.94,0.2,2367,燿華,32.35
14,"6,547","13,180,390","425,315,692",32.2,20191211,32.1,32.65,12.01,0.3,2367,燿華,32.6
15,"8,073","16,646,799","539,722,259",32.5,20191210,32.1,33.05,12.13,0.65,2367,燿華,33.05
16,"4,516","10,120,941","334,926,533",33.15,20191209,32.75,33.3,12.37,0.45,2367,燿華,33.0
17,"3,410","7,285,217","238,689,482",32.7,20191206,32.6,33.0,12.2,0.1,2367,燿華,32.75
18,"4,744","10,422,388","341,097,274",32.6,20191205,32.6,32.95,12.16,0.1,2367,燿華,32.8
19,"5,742","11,922,077","388,865,615",32.7,20191204,32.35,32.9,12.2,0.25,2367,燿華,32.45
20,"14,550","32,695,164","1,062,687,423",32.45,20191203,32.0,33.2,12.11,0.45,2367,燿華,32.0
21,"19,502","53,631,895","1,797,366,235",32.9,20191202,32.65,35.5,12.28,2.5,2367,燿華,35.4
22,"3,492","10,066,203","356,065,645",35.4,20191129,35.3,35.5,13.21,0.05,2367,燿華,35.3
23,"4,488","11,627,947","411,466,065",35.35,20191128,35.25,35.7,13.19,0.3,2367,燿華,35.7
24,"5,572","14,429,078","515,763,059",35.65,20191127,35.55,35.9,13.3,0.05,2367,燿華,35.85
25,"5,308","15,456,839","549,343,875",35.7,20191126,35.3,35.7,13.32,0.4,2367,燿華,35.5
26,"4,688","11,331,821","400,974,468",35.3,20191125,35.2,35.8,13.17,0.15,2367,燿華,35.75
27,"7,280","19,118,764","681,999,965",35.45,20191122,35.45,35.95,13.23,0.15,2367,燿華,35.7
28,"4,786","13,060,859","461,439,927",35.6,20191121,35.1,35.6,13.28,0.05,2367,燿華,35.3
29,"6,414","16,720,417","591,920,729",35.65,20191120,35.1,35.65,13.3,0.3,2367,燿華,35.35
30,"10,621","27,132,430","965,468,330",35.35,20191119,35.05,36.1,13.19,0.25,2367,燿華,35.85
31,"8,640","22,049,793","783,250,266",35.6,20191118,35.25,35.75,13.28,0.6,2367,燿華,35.4
32,"11,925","32,828,337","1,161,465,695",35.0,20191115,35.0,35.7,13.06,0.0,2367,燿華,35.2
33,"7,277","19,007,621","661,696,529",35.0,20191114,34.4,35.1,13.06,0.4,2367,燿華,34.65
34,"13,672","37,195,417","1,300,988,016",34.6,20191113,34.45,35.6,12.91,0.2,2367,燿華,35.0
35,"7,386","17,805,898","615,073,891",34.8,20191112,34.1,34.8,17.66,0.9,2367,燿華,34.1
36,"7,538","19,481,800","664,369,254",33.9,20191111,33.85,34.5,17.21,0.7,2367,燿華,34.4
37,"13,270","36,256,978","1,262,594,460",34.6,20191108,34.6,35.05,17.56,0.05,2367,燿華,34.95
38,"7,830","23,438,926","804,397,588",34.55,20191107,33.9,34.55,17.54,0.35,2367,燿華,34.25
