,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,260,"259,071","74,260,877",285.50,20191122,282.00,289.00,10.96,3.50,3563,牧德,282.00
1,259,"236,060","66,179,480",282.0,20191121,277.0,283.5,10.83,0.0,3563,牧德,277.5
2,446,"465,658","131,978,195",282.0,20191120,282.0,287.0,10.83,4.5,3563,牧德,286.5
3,606,"626,612","180,702,671",286.5,20191119,286.0,293.0,11.0,6.5,3563,牧德,293.0
4,382,"395,479","115,157,083",293.0,20191118,290.0,294.0,11.25,0.5,3563,牧德,294.0
5,209,"213,754","62,624,176",292.5,20191115,292.0,295.5,11.23,0.5,3563,牧德,295.0
6,174,"171,568","50,399,992",293.0,20191114,292.5,297.0,11.25,0.5,3563,牧德,297.0
7,176,"181,700","53,567,000",293.5,20191113,293.0,297.5,11.27,1.0,3563,牧德,294.0
8,259,"274,199","80,605,506",292.5,20191112,292.0,298.0,11.23,1.5,3563,牧德,294.5
9,430,"474,558","138,830,610",294.0,20191111,290.0,296.5,11.29,2.0,3563,牧德,294.5
10,378,"437,129","129,426,313",296.0,20191108,294.0,300.5,11.37,3.5,3563,牧德,299.0
11,464,"488,647","145,694,247",299.5,20191107,293.5,302.0,11.5,3.5,3563,牧德,294.5
12,"1,010","1,111,772","330,372,937",296.0,20191106,294.5,301.0,11.37,11.5,3563,牧德,300.5
13,313,"317,099","97,790,591",307.5,20191105,306.5,311.5,11.81,1.5,3563,牧德,310.5
14,447,"461,929","142,378,419",309.0,20191104,306.5,312.0,11.87,2.5,3563,牧德,311.0
15,"1,362","1,476,036","461,348,268",311.5,20191101,306.0,316.0,11.96,8.0,3563,牧德,306.0
16,"1,137","1,227,161","371,364,605",303.5,20191031,292.0,307.0,11.66,10.0,3563,牧德,292.0
17,474,"486,084","142,777,364",293.5,20191030,291.5,298.0,11.27,4.5,3563,牧德,298.0
18,501,"541,265","162,387,095",298.0,20191029,298.0,305.5,9.45,6.0,3563,牧德,304.0
19,177,"164,693","50,055,672",304.0,20191028,302.5,306.0,9.64,0.5,3563,牧德,306.0
20,505,"530,587","162,207,409",304.5,20191025,303.0,308.5,9.66,1.0,3563,牧德,306.0
21,380,"435,463","131,834,252",303.5,20191024,300.0,305.0,9.63,4.5,3563,牧德,300.0
22,378,"419,981","125,881,289",299.0,20191023,297.5,304.0,9.49,4.0,3563,牧德,304.0
23,167,"183,057","55,384,442",303.0,20191022,301.5,304.5,9.61,1.5,3563,牧德,304.5
24,211,"255,200","77,303,600",301.5,20191021,301.0,306.0,9.57,2.5,3563,牧德,304.0
25,329,"354,286","107,622,802",304.0,20191018,301.5,306.5,9.64,1.5,3563,牧德,303.0
26,366,"434,154","131,518,778",302.5,20191017,301.5,308.0,9.6,4.5,3563,牧德,307.0
27,603,"658,900","202,616,249",307.0,20191016,303.5,312.5,9.74,2.0,3563,牧德,309.0
28,925,"1,007,102","308,421,018",309.0,20191015,300.0,310.5,9.8,11.5,3563,牧德,302.5
29,433,"457,814","135,831,660",297.5,20191014,295.0,298.0,9.44,4.0,3563,牧德,295.0
30,300,"327,110","96,148,280",293.5,20191009,291.0,296.0,9.31,0.5,3563,牧德,296.0
31,602,"660,161","193,978,995",294.0,20191008,291.0,296.0,9.33,4.0,3563,牧德,292.0
32,672,"744,389","217,523,273",290.0,20191007,290.0,296.0,9.2,3.0,3563,牧德,295.5
33,"2,444","2,739,987","814,940,665",293.0,20191004,290.0,308.0,9.3,24.5,3563,牧德,305.5
34,578,"616,717","195,488,940",317.5,20191003,308.0,321.5,10.07,6.0,3563,牧德,308.0
35,697,"717,665","224,517,470",311.5,20191002,310.5,318.0,9.88,3.0,3563,牧德,313.0
36,790,"858,230","271,356,291",314.5,20191001,313.0,323.5,9.98,8.0,3563,牧德,323.5
37,561,"602,299","195,378,523",322.5,20190927,322.0,332.0,10.23,7.5,3563,牧德,331.0
38,213,"218,139","72,394,287",330.0,20190926,330.0,336.0,10.47,2.0,3563,牧德,334.0
39,203,"202,905","67,189,005",332.0,20190925,330.0,332.5,10.53,1.0,3563,牧德,331.0
40,317,"322,057","107,355,951",331.0,20190924,331.0,339.0,10.5,5.5,3563,牧德,337.0
41,347,"335,888","113,411,809",336.5,20190923,335.5,341.0,10.68,1.5,3563,牧德,337.0
42,320,"339,266","113,400,376",335.0,20190920,329.0,337.5,10.63,4.0,3563,牧德,331.0
43,278,"291,140","96,818,330",331.0,20190919,331.0,336.0,10.5,3.5,3563,牧德,334.5
44,329,"335,361","112,635,796",334.5,20190918,333.0,341.5,10.61,4.5,3563,牧德,339.0
45,283,"292,900","99,751,148",339.0,20190917,338.5,344.5,10.76,1.0,3563,牧德,342.5
46,709,"736,855","249,105,700",340.0,20190916,331.0,340.5,10.79,9.5,3563,牧德,331.0
47,156,"141,687","46,833,897",330.5,20190912,329.5,332.5,10.49,1.5,3563,牧德,332.0
48,274,"293,923","97,077,047",329.0,20190911,328.5,333.0,10.44,1.0,3563,牧德,332.0
49,196,"198,900","65,666,949",330.0,20190910,329.0,332.5,10.47,1.0,3563,牧德,332.5
50,172,"168,784","55,715,109",329.0,20190909,329.0,333.0,10.44,1.0,3563,牧德,333.0
51,274,"305,630","100,617,660",330.0,20190906,327.0,331.5,10.47,1.5,3563,牧德,331.5
52,395,"402,577","133,078,410",328.5,20190905,328.5,334.5,10.42,1.5,3563,牧德,332.0
53,"1,230","1,347,725","444,119,200",330.0,20190904,327.0,333.0,10.47,11.0,3563,牧德,329.0
54,328,"348,557","119,508,165",341.0,20190903,340.0,346.0,10.82,2.0,3563,牧德,340.0
55,433,"456,736","154,529,603",339.0,20190902,334.0,344.0,10.76,1.0,3563,牧德,340.0
56,662,"735,168","253,632,369",340.0,20190830,338.5,353.5,10.79,7.0,3563,牧德,351.0
57,492,"533,601","186,597,846",347.0,20190829,346.5,357.0,11.01,6.5,3563,牧德,356.0
58,653,"704,610","250,971,550",353.5,20190828,352.0,361.5,11.22,2.5,3563,牧德,359.0
59,"1,215","1,310,689","469,204,784",356.0,20190827,352.0,361.5,11.29,10.0,3563,牧德,355.0
60,978,"1,035,839","355,289,294",346.0,20190826,334.0,347.0,10.98,2.0,3563,牧德,337.0
61,653,"686,604","231,777,984",344.0,20190823,329.0,344.0,10.91,14.0,3563,牧德,330.5
62,380,"417,674","138,225,268",330.0,20190822,328.5,334.0,10.47,1.5,3563,牧德,330.5
63,675,"730,385","241,267,550",328.5,20190821,327.5,336.5,10.42,2.5,3563,牧德,332.5
64,579,"601,167","200,192,026",331.0,20190820,330.0,336.5,10.5,1.5,3563,牧德,331.5
65,467,"503,951","166,267,781",329.5,20190819,327.5,333.0,10.45,2.0,3563,牧德,327.5
66,476,"473,607","155,988,203",327.5,20190816,327.5,332.0,10.39,1.0,3563,牧德,328.5
67,460,"492,379","161,041,812",326.5,20190815,323.0,331.0,10.36,6.5,3563,牧德,325.5
68,369,"382,360","128,251,640",333.0,20190814,333.0,339.0,10.56,2.5,3563,牧德,339.0
69,625,"654,138","217,630,954",330.5,20190813,330.0,338.0,10.49,9.5,3563,牧德,338.0
70,367,"362,443","123,659,506",340.0,20190812,338.5,345.0,10.79,2.5,3563,牧德,343.5
