,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,105,"120,130","13,170,170",109.00,20191231,109.00,111.00,13.42,1.00,3617,碩天,110.00
1,150,"184,000","20,429,500",110.0,20191230,110.0,112.5,13.55,0.5,3617,碩天,110.0
2,197,"252,161","27,640,210",109.5,20191227,108.0,111.0,13.49,1.5,3617,碩天,108.5
3,71,"87,020","9,458,670",108.0,20191226,108.0,110.0,13.3,0.5,3617,碩天,110.0
4,187,"294,050","31,718,100",108.5,20191225,106.0,110.0,13.36,0.5,3617,碩天,110.0
5,61,"67,120","7,361,440",109.0,20191224,109.0,110.5,13.42,1.5,3617,碩天,110.5
6,102,"138,000","15,276,500",110.5,20191223,109.5,112.5,13.61,1.0,3617,碩天,111.5
7,70,"87,001","9,737,113",111.5,20191220,111.5,112.5,13.73,0.5,3617,碩天,112.0
8,105,"126,010","14,103,135",112.0,20191219,111.5,113.0,13.79,1.5,3617,碩天,113.0
9,250,"312,601","35,452,014",113.5,20191218,111.0,114.5,13.98,2.5,3617,碩天,111.0
10,187,"234,200","25,940,599",111.0,20191217,110.0,112.5,13.67,1.5,3617,碩天,110.0
11,126,"155,000","16,992,500",109.5,20191216,108.5,111.5,13.49,1.5,3617,碩天,111.5
12,151,"188,075","20,891,861",111.0,20191213,110.0,112.0,13.67,0.0,3617,碩天,111.0
13,267,"378,579","42,006,269",111.0,20191212,107.0,113.5,13.67,2.5,3617,碩天,113.5
14,128,"136,060","15,362,749",113.5,20191211,111.5,114.0,13.98,2.0,3617,碩天,112.0
15,204,"283,244","31,913,704",111.5,20191210,111.5,115.0,13.73,3.0,3617,碩天,115.0
16,461,"510,271","59,178,529",114.5,20191209,114.5,118.0,14.1,1.5,3617,碩天,114.5
17,68,"82,038","9,233,294",113.0,20191206,112.0,113.0,13.92,0.5,3617,碩天,112.5
18,76,"80,200","9,019,199",112.5,20191205,111.5,113.0,13.85,0.5,3617,碩天,112.0
19,83,"98,156","11,016,972",112.0,20191204,111.5,114.0,13.79,1.0,3617,碩天,114.0
20,58,"69,000","7,729,500",113.0,20191203,111.0,113.0,13.92,1.0,3617,碩天,112.0
21,101,"119,000","13,329,500",112.0,20191202,111.5,112.5,13.79,0.0,3617,碩天,111.5
22,187,"226,000","25,438,000",112.0,20191129,111.5,115.0,13.79,2.0,3617,碩天,115.0
23,174,"205,897","23,626,258",114.0,20191128,113.5,116.5,14.04,2.0,3617,碩天,116.5
24,391,"464,215","54,281,085",116.0,20191127,115.5,119.0,14.29,1.5,3617,碩天,116.0
