,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,291,"320,001","97,100,803",302.00,20191231,301.50,307.00,29.01,5.50,2395,研華,306.50
1,295,"364,854","112,094,678",307.5,20191230,305.0,309.5,29.54,2.5,2395,研華,309.5
2,260,"286,717","88,592,053",310.0,20191227,306.5,310.0,29.78,5.0,2395,研華,308.0
3,156,"157,362","48,168,087",305.0,20191226,304.0,308.0,29.3,2.0,2395,研華,308.0
4,233,"217,654","66,068,470",307.0,20191225,301.0,307.0,29.49,4.0,2395,研華,305.0
5,173,"156,488","47,687,340",303.0,20191224,303.0,310.0,29.11,5.0,2395,研華,310.0
6,308,"391,509","120,190,010",308.0,20191223,299.0,309.5,29.59,6.5,2395,研華,299.0
7,391,"776,851","234,735,370",301.5,20191220,301.0,305.5,28.96,3.0,2395,研華,302.5
8,727,"829,890","253,384,720",298.5,20191219,297.5,317.0,28.67,3.5,2395,研華,317.0
9,593,"789,677","237,511,454",302.0,20191218,298.0,302.0,29.01,2.0,2395,研華,301.5
10,543,"613,324","183,001,052",300.0,20191217,296.0,300.0,28.82,2.0,2395,研華,296.5
11,314,"363,470","108,770,000",298.0,20191216,298.0,301.0,28.63,1.5,2395,研華,298.0
12,405,"445,871","133,691,929",299.5,20191213,298.0,301.5,28.77,2.0,2395,研華,299.0
13,469,"532,659","159,342,723",297.5,20191212,295.5,301.0,28.58,0.5,2395,研華,299.0
14,311,"357,423","106,221,417",298.0,20191211,294.0,299.0,28.63,2.0,2395,研華,297.0
15,723,"962,527","283,565,225",296.0,20191210,292.5,300.0,28.43,4.0,2395,研華,300.0
16,492,"776,891","232,007,780",300.0,20191209,296.0,300.5,28.82,2.0,2395,研華,300.0
17,311,"368,924","110,254,852",298.0,20191206,297.5,301.5,28.63,2.5,2395,研華,300.5
18,656,"750,118","226,861,018",300.5,20191205,298.5,308.0,28.87,1.5,2395,研華,304.0
19,510,"610,990","183,138,000",302.0,20191204,297.5,303.5,29.01,0.0,2395,研華,303.5
20,316,"374,606","112,848,512",302.0,20191203,299.0,303.0,29.01,2.0,2395,研華,303.0
21,349,"465,206","139,399,800",300.0,20191202,297.0,303.0,28.82,0.5,2395,研華,301.0
22,840,"1,091,686","326,510,699",299.5,20191129,295.5,301.5,28.77,2.0,2395,研華,300.5
23,357,"366,835","111,259,744",301.5,20191128,301.0,305.5,28.96,3.0,2395,研華,304.5
24,887,"1,014,898","307,310,094",304.5,20191127,299.5,307.5,29.25,5.0,2395,研華,307.0
25,918,"2,978,272","925,560,214",309.5,20191126,309.5,315.0,29.73,4.5,2395,研華,315.0
26,584,"726,781","228,304,234",314.0,20191125,312.0,316.0,30.16,2.0,2395,研華,314.5
27,627,"711,046","223,251,990",316.0,20191122,310.0,316.5,30.36,6.0,2395,研華,312.5
28,984,"1,312,534","408,864,864",310.0,20191121,307.0,317.5,29.78,10.0,2395,研華,317.0
29,336,"343,440","109,340,135",320.0,20191120,316.5,320.0,30.74,3.0,2395,研華,318.5
30,434,"651,070","206,035,130",317.0,20191119,312.5,318.0,30.45,3.5,2395,研華,312.5
31,530,"694,408","217,082,204",313.5,20191118,311.5,313.5,30.12,0.0,2395,研華,312.5
32,463,"496,300","155,603,400",313.5,20191115,311.5,315.0,30.12,3.0,2395,研華,312.0
33,289,"380,461","118,241,637",310.5,20191114,309.5,313.5,29.83,3.0,2395,研華,313.5
34,475,"697,686","217,313,429",313.5,20191113,308.5,314.5,30.12,4.5,2395,研華,308.5
