,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,10,"14,001","103,447",7.36,20191231,7.36,7.42,0.00,0.10,2543,皇昌,7.42
1,11,"17,000","124,350",7.46,20191230,7.26,7.5,0.0,0.0,2543,皇昌,7.5
2,11,"10,305","76,235",7.46,20191227,7.33,7.46,0.0,0.13,2543,皇昌,7.33
3,12,"30,243","220,993",7.33,20191226,7.2,7.36,0.0,0.01,2543,皇昌,7.2
4,9,"8,517","62,193",7.32,20191225,7.27,7.36,0.0,0.04,2543,皇昌,7.36
5,10,"39,607","290,850",7.36,20191224,7.28,7.36,0.0,0.0,2543,皇昌,7.3
6,9,"17,003","125,191",7.36,20191223,7.35,7.46,0.0,0.06,2543,皇昌,7.46
7,6,"4,432","32,876",7.42,20191220,7.4,7.46,0.0,0.05,2543,皇昌,7.46
8,10,"7,833","57,814",7.47,20191219,7.3,7.47,0.0,0.0,2543,皇昌,7.39
9,14,"20,575","152,734",7.47,20191218,7.31,7.48,0.0,0.01,2543,皇昌,7.48
10,8,"4,470","33,326",7.46,20191217,7.46,7.47,0.0,0.16,2543,皇昌,7.47
11,8,"17,550","128,050",7.3,20191216,7.29,7.3,0.0,0.0,2543,皇昌,7.3
12,5,"4,003","29,321",7.3,20191213,7.3,7.4,0.0,0.02,2543,皇昌,7.4
13,6,"7,002","51,334",7.32,20191212,7.3,7.48,0.0,0.03,2543,皇昌,7.48
14,7,"13,001","96,047",7.35,20191211,7.35,7.5,0.0,0.04,2543,皇昌,7.5
15,12,"13,007","95,429",7.31,20191210,7.31,7.5,0.0,0.18,2543,皇昌,7.5
16,6,"4,738","35,380",7.49,20191209,7.45,7.49,0.0,0.13,2543,皇昌,7.45
17,9,"8,583","62,564",7.36,20191206,7.27,7.36,0.0,0.04,2543,皇昌,7.27
18,4,"3,001","22,347",7.4,20191205,7.4,7.54,0.0,0.0,2543,皇昌,7.54
19,6,"6,621","48,932",7.4,20191204,7.4,7.4,0.0,0.0,2543,皇昌,7.4
20,4,"13,001","96,887",7.4,20191203,7.4,7.48,0.0,0.1,2543,皇昌,7.48
21,7,"8,001","59,737",7.5,20191202,7.4,7.57,0.0,0.07,2543,皇昌,7.57
22,2,"21,000","155,570",7.57,20191129,7.4,7.57,0.0,0.06,2543,皇昌,7.4
23,6,"2,999","22,540",7.51,20191128,7.51,7.53,0.0,0.01,2543,皇昌,7.53
24,3,"3,002","22,524",7.5,20191127,7.5,7.51,0.0,0.02,2543,皇昌,7.51
25,7,"21,000","154,420",7.48,20191126,7.32,7.5,0.0,0.02,2543,皇昌,7.5
