,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,14,"16,000","144,680",9.02,20191231,9.02,9.07,0.00,0.04,2033,佳大,9.07
1,32,"33,730","305,133",9.06,20191230,9.02,9.07,0.0,0.03,2033,佳大,9.07
2,16,"21,100","190,325",9.03,20191227,9.0,9.05,0.0,0.02,2033,佳大,9.0
3,32,"34,479","311,677",9.05,20191226,9.0,9.05,0.0,0.08,2033,佳大,9.04
4,19,"11,951","107,653",8.97,20191225,8.96,9.05,0.0,0.03,2033,佳大,9.0
5,6,"12,270","110,470",9.0,20191224,9.0,9.0,0.0,0.03,2033,佳大,9.0
6,39,"53,000","477,300",8.97,20191223,8.97,9.05,0.0,0.03,2033,佳大,9.0
7,6,"5,300","47,840",9.0,20191220,9.0,9.01,0.0,0.01,2033,佳大,9.01
8,6,"5,180","46,640",9.01,20191219,9.0,9.01,0.0,0.01,2033,佳大,9.0
9,25,"29,125","261,673",9.0,20191218,8.92,9.01,0.0,0.03,2033,佳大,8.92
10,16,"25,020","224,931",8.97,20191217,8.96,9.01,0.0,0.02,2033,佳大,9.01
11,11,"13,090","117,264",8.95,20191216,8.94,9.03,0.0,0.02,2033,佳大,8.94
12,15,"14,666","131,079",8.93,20191213,8.93,8.98,0.0,0.03,2033,佳大,8.93
13,24,"38,011","339,757",8.96,20191212,8.91,8.96,0.0,0.0,2033,佳大,8.96
14,26,"37,090","331,447",8.96,20191211,8.9,8.96,0.0,0.06,2033,佳大,8.9
15,109,"228,362","2,026,238",8.9,20191210,8.82,9.02,0.0,0.1,2033,佳大,9.0
16,56,"92,554","833,370",9.0,20191209,8.93,9.21,0.0,0.11,2033,佳大,9.08
17,20,"37,199","336,715",9.11,20191206,9.0,9.13,0.0,0.03,2033,佳大,9.09
18,16,"20,001","180,739",9.08,20191205,8.99,9.09,0.0,0.02,2033,佳大,9.09
19,51,"87,001","782,259",9.06,20191204,8.91,9.11,0.0,0.05,2033,佳大,9.11
20,27,"45,150","408,541",9.01,20191203,9.0,9.09,0.0,0.08,2033,佳大,9.07
21,106,"169,171","1,525,665",9.09,20191202,8.91,9.26,0.0,0.02,2033,佳大,9.11
22,72,"101,011","935,883",9.11,20191129,9.1,9.44,0.0,0.29,2033,佳大,9.43
23,44,"66,000","618,860",9.4,20191128,9.31,9.54,0.0,0.07,2033,佳大,9.47
24,38,"88,000","834,380",9.47,20191127,9.4,9.63,0.0,0.28,2033,佳大,9.55
25,29,"36,737","353,744",9.75,20191126,9.51,9.77,0.0,0.02,2033,佳大,9.65
26,31,"38,071","367,671",9.77,20191125,9.45,9.95,0.0,0.32,2033,佳大,9.47
27,35,"45,376","426,184",9.45,20191122,9.24,9.48,0.0,0.08,2033,佳大,9.39
28,23,"30,668","285,637",9.37,20191121,9.23,9.41,0.0,0.04,2033,佳大,9.34
29,69,"98,635","920,052",9.41,20191120,9.18,9.53,0.0,0.08,2033,佳大,9.48
30,2,"2,000","18,980",9.49,20191119,9.49,9.49,0.0,0.01,2033,佳大,9.49
31,34,"66,000","626,870",9.5,20191118,9.41,9.59,0.0,0.0,2033,佳大,9.57
32,21,"26,495","250,616",9.5,20191115,9.4,9.59,0.0,0.14,2033,佳大,9.47
33,8,"11,000","105,510",9.64,20191114,9.55,9.72,0.0,0.03,2033,佳大,9.72
34,11,"14,000","134,670",9.67,20191113,9.58,9.71,0.0,0.02,2033,佳大,9.71
35,17,"28,090","271,277",9.69,20191112,9.6,9.69,0.0,0.02,2033,佳大,9.69
36,26,"36,200","349,563",9.67,20191111,9.58,9.8,0.0,0.1,2033,佳大,9.8
37,41,"88,540","859,937",9.77,20191108,9.5,9.79,122.12,0.12,2033,佳大,9.7
38,44,"97,090","939,303",9.65,20191107,9.59,9.85,120.62,0.05,2033,佳大,9.85
39,52,"91,362","873,807",9.6,20191106,9.47,9.67,120.0,0.0,2033,佳大,9.6
40,115,"215,298","2,056,601",9.6,20191105,9.45,9.61,120.0,0.17,2033,佳大,9.5
41,50,"71,049","669,288",9.43,20191104,9.22,9.54,117.88,0.08,2033,佳大,9.54
42,66,"139,412","1,300,170",9.35,20191101,9.15,9.43,116.88,0.23,2033,佳大,9.15
43,42,"91,180","830,307",9.12,20191031,9.06,9.14,114.0,0.07,2033,佳大,9.07
44,15,"20,948","189,302",9.05,20191030,9.0,9.07,113.12,0.01,2033,佳大,9.0
45,57,"116,411","1,046,099",9.04,20191029,8.93,9.07,113.0,0.09,2033,佳大,8.96
46,14,"19,180","171,656",8.95,20191028,8.93,8.97,111.88,0.03,2033,佳大,8.96
47,8,"17,000","152,290",8.98,20191025,8.94,9.0,112.25,0.02,2033,佳大,8.99
48,30,"36,894","331,704",9.0,20191024,8.98,9.01,112.5,0.0,2033,佳大,9.0
49,23,"24,858","224,783",9.0,20191023,9.0,9.1,112.5,0.1,2033,佳大,9.1
50,23,"37,090","334,821",9.1,20191022,8.98,9.1,113.75,0.05,2033,佳大,9.01
51,13,"18,166","164,117",9.05,20191021,9.0,9.07,113.12,0.02,2033,佳大,9.03
52,34,"44,750","403,789",9.03,20191018,8.95,9.09,112.88,0.1,2033,佳大,9.0
