,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,103,"273,008","5,406,654",19.85,20191231,19.75,19.85,9.59,0.10,2851,中再保,19.75
1,72,"98,898","1,955,179",19.75,20191230,19.75,19.8,9.54,0.0,2851,中再保,19.75
2,81,"94,742","1,872,201",19.75,20191227,19.7,19.8,9.54,0.05,2851,中再保,19.7
3,145,"186,072","3,669,216",19.7,20191226,19.6,19.8,9.52,0.1,2851,中再保,19.6
4,47,"72,203","1,419,688",19.6,20191225,19.6,19.7,9.47,0.1,2851,中再保,19.7
5,28,"41,480","816,580",19.7,20191224,19.65,19.7,9.52,0.05,2851,中再保,19.65
6,118,"336,856","6,603,813",19.65,20191223,19.55,19.7,9.49,0.05,2851,中再保,19.7
7,154,"264,614","5,231,126",19.7,20191220,19.6,19.85,9.52,0.15,2851,中再保,19.85
8,200,"655,544","13,037,542",19.85,20191219,19.8,19.95,9.59,0.05,2851,中再保,19.85
9,197,"405,357","8,011,177",19.8,20191218,19.7,19.8,9.57,0.1,2851,中再保,19.7
10,209,"543,602","10,713,236",19.7,20191217,19.6,19.8,9.52,0.1,2851,中再保,19.6
11,293,"850,777","16,585,850",19.6,20191216,19.35,19.65,9.47,0.25,2851,中再保,19.35
12,163,"307,714","5,944,691",19.35,20191213,19.25,19.45,9.35,0.1,2851,中再保,19.3
13,93,"133,435","2,569,921",19.25,20191212,19.25,19.3,9.3,0.0,2851,中再保,19.25
14,57,"188,738","3,626,855",19.25,20191211,19.15,19.25,9.3,0.05,2851,中再保,19.15
15,61,"117,280","2,245,488",19.2,20191210,19.1,19.2,9.28,0.05,2851,中再保,19.15
16,78,"131,938","2,521,313",19.15,20191209,19.1,19.15,9.25,0.0,2851,中再保,19.15
17,72,"91,562","1,749,911",19.15,20191206,19.1,19.2,9.25,0.1,2851,中再保,19.2
18,102,"253,351","4,837,319",19.05,20191205,19.0,19.15,9.2,0.05,2851,中再保,19.0
19,44,"107,551","2,047,719",19.0,20191204,19.0,19.1,9.18,0.1,2851,中再保,19.05
