,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,6,"13,000","319,710",24.57,20191231,24.57,24.60,0.00,0.02,0054,元大台商50,24.60
1,8,"28,000","690,520",24.59,20191230,24.59,24.70,0.0,0.04,54,元大台商50,24.66
2,5,"16,000","392,790",24.55,20191227,24.54,24.56,0.0,0.13,54,元大台商50,24.55
3,3,"12,000","293,480",24.42,20191226,24.42,24.66,0.0,0.02,54,元大台商50,24.66
4,6,"46,000","1,124,960",24.44,20191225,24.44,24.47,0.0,0.03,54,元大台商50,24.47
5,5,"31,000","757,060",24.41,20191224,24.41,24.50,0.0,0.01,54,元大台商50,24.50
6,13,"13,000","317,530",24.42,20191223,24.39,24.52,0.0,0.1,54,元大台商50,24.52
7,2,"4,000","98,060",24.52,20191220,24.50,24.52,0.0,0.02,54,元大台商50,24.50
8,7,"7,000","171,500",24.50,20191219,24.50,24.50,0.0,0.0,54,元大台商50,24.50
9,18,"40,000","978,660",24.50,20191218,24.45,24.50,0.0,0.13,54,元大台商50,24.45
10,7,"9,015","219,459",24.37,20191217,24.31,24.45,0.0,0.13,54,元大台商50,24.31
11,4,"13,000","315,400",24.24,20191216,24.22,24.28,0.0,0.01,54,元大台商50,24.22
12,2,"2,000","48,500",24.25,20191213,24.25,24.25,0.0,0.0,54,元大台商50,24.25
13,2,"2,000","48,500",24.25,20191212,24.25,24.25,0.0,0.02,54,元大台商50,24.25
14,1,"1,000","24,270",24.27,20191211,24.27,24.27,0.0,0.05,54,元大台商50,24.27
15,2,"2,000","48,450",24.22,20191210,24.22,24.23,0.0,0.09,54,元大台商50,24.23
16,5,"5,000","121,320",24.31,20191209,24.07,24.32,0.0,0.24,54,元大台商50,24.07
17,1,"1,000","24,070",24.07,20191206,24.07,24.07,0.0,0.1,54,元大台商50,24.07
18,4,"6,000","143,940",23.97,20191205,23.97,24.00,0.0,0.0,54,元大台商50,24.00
19,0,0,0,--,20191204,--,--,0.0,0.0,54,元大台商50,--
20,1,"1,000","24,000",24.00,20191203,24.00,24.00,0.0,0.29,54,元大台商50,24.00
21,17,"17,000","404,660",23.71,20191202,23.69,23.87,0.0,0.16,54,元大台商50,23.87
22,2,"2,000","47,890",23.87,20191129,23.87,24.02,0.0,0.0,54,元大台商50,24.02
23,0,0,0,--,20191128,--,--,0.0,0.0,54,元大台商50,--
24,1,"1,000","24,100",24.10,20191127,24.10,24.10,0.0,0.04,54,元大台商50,24.10
25,2,"2,000","48,300",24.14,20191126,24.14,24.16,0.0,0.11,54,元大台商50,24.16
26,2,"2,000","48,060",24.03,20191125,24.03,24.03,0.0,0.08,54,元大台商50,24.03
27,3,"3,000","72,610",24.11,20191122,24.11,24.33,0.0,0.0,54,元大台商50,24.33
28,3,"5,001","122,924",24.58,20191121,24.58,24.58,0.0,0.34,54,元大台商50,24.58
29,7,"9,000","224,870",24.92,20191120,24.92,25.09,0.0,0.06,54,元大台商50,25.09
30,12,"16,000","399,000",24.98,20191119,24.74,24.98,0.0,0.17,54,元大台商50,24.74
31,2,"2,000","49,550",24.81,20191118,24.74,24.81,0.0,0.11,54,元大台商50,24.74
32,4,"9,000","222,070",24.70,20191115,24.65,24.70,0.0,0.1,54,元大台商50,24.67
33,1,"1,000","24,600",24.60,20191114,24.60,24.60,0.0,0.06,54,元大台商50,24.60
34,1,"1,000","24,660",24.66,20191113,24.66,24.66,0.0,0.16,54,元大台商50,24.66
35,5,"7,000","171,640",24.50,20191112,24.49,24.66,0.0,0.02,54,元大台商50,24.66
36,7,"7,005","172,602",24.52,20191111,24.45,24.96,0.0,0.38,54,元大台商50,24.96
37,7,"15,000","373,040",24.90,20191108,24.85,24.90,0.0,0.18,54,元大台商50,24.86
38,9,"9,005","222,664",24.72,20191107,24.57,24.79,0.0,0.17,54,元大台商50,24.79
