,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,18,"56,000","209,610",3.85,20191231,3.67,3.88,0.00,0.13,3536,誠創,3.71
1,23,"68,000","248,640",3.72,20191230,3.5,3.72,0.0,0.22,3536,誠創,3.5
2,38,"84,384","300,477",3.5,20191227,3.41,3.65,0.0,0.01,3536,誠創,3.5
3,9,"14,516","50,753",3.51,20191226,3.47,3.51,0.0,0.04,3536,誠創,3.47
4,18,"40,713","141,563",3.47,20191225,3.46,3.6,0.0,0.16,3536,誠創,3.6
5,31,"97,287","336,129",3.63,20191224,3.38,3.63,0.0,0.07,3536,誠創,3.56
6,25,"37,914","131,561",3.56,20191223,3.33,3.58,0.0,0.04,3536,誠創,3.45
7,27,"72,190","256,154",3.6,20191220,3.27,3.64,0.0,0.0,3536,誠創,3.27
8,36,"55,691","195,445",3.6,20191219,3.41,3.71,0.0,0.11,3536,誠創,3.71
9,41,"86,502","316,847",3.49,20191218,3.46,3.9,0.0,0.13,3536,誠創,3.9
10,17,"32,239","108,967",3.62,20191217,3.23,3.62,0.0,0.28,3536,誠創,3.3
11,16,"49,032","164,012",3.34,20191216,3.19,3.48,0.0,0.14,3536,誠創,3.19
12,37,"90,759","294,618",3.2,20191213,3.2,3.28,0.0,0.02,3536,誠創,3.2
13,18,"29,200","95,038",3.22,20191212,3.2,3.33,0.0,0.02,3536,誠創,3.25
14,19,"63,003","203,058",3.24,20191211,3.2,3.24,0.0,0.04,3536,誠創,3.2
15,6,"21,000","67,400",3.2,20191210,3.2,3.22,0.0,0.02,3536,誠創,3.22
16,38,"104,516","334,025",3.22,20191209,3.16,3.24,0.0,0.03,3536,誠創,3.16
17,74,"207,456","653,292",3.25,20191206,3.03,3.37,0.0,0.06,3536,誠創,3.17
18,60,"188,871","596,275",3.19,20191205,3.03,3.29,0.0,0.12,3536,誠創,3.05
19,49,"90,577","279,573",3.07,20191204,3.07,3.19,0.0,0.12,3536,誠創,3.19
20,41,"138,000","436,330",3.19,20191203,3.11,3.33,0.0,0.18,3536,誠創,3.15
21,25,"58,600","199,510",3.37,20191202,3.3,3.5,0.0,0.05,3536,誠創,3.5
22,34,"88,290","280,849",3.32,20191129,3.09,3.35,0.0,0.16,3536,誠創,3.09
23,51,"142,170","432,716",3.16,20191128,2.99,3.19,0.0,0.12,3536,誠創,3.06
24,52,"150,587","447,732",3.04,20191127,2.9,3.13,0.0,0.03,3536,誠創,2.9
