,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,887,"1,196,597","173,852,520",145.00,20191231,144.00,146.00,35.02,0.50,2360,致茂,146.00
1,"2,805","4,213,961","611,431,823",145.5,20191230,142.5,147.0,35.14,3.5,2360,致茂,143.5
2,"1,561","2,177,626","308,125,392",142.0,20191227,138.5,143.0,34.3,4.0,2360,致茂,139.0
3,574,"722,429","100,161,986",138.0,20191226,137.0,139.5,33.33,0.5,2360,致茂,137.5
4,529,"674,755","92,924,312",137.5,20191225,137.0,139.0,33.21,0.0,2360,致茂,138.0
5,407,"538,172","73,722,322",137.5,20191224,136.0,138.0,33.21,0.5,2360,致茂,138.0
6,509,"685,190","93,869,220",137.0,20191223,135.5,138.5,33.09,1.0,2360,致茂,137.0
7,609,"946,832","129,167,067",136.0,20191220,136.0,138.5,32.85,2.0,2360,致茂,138.5
8,542,"951,869","131,854,595",138.0,20191219,137.5,140.0,33.33,1.5,2360,致茂,138.5
9,"1,268","1,707,826","236,255,314",139.5,20191218,135.5,139.5,33.7,3.0,2360,致茂,137.0
10,"1,596","4,489,180","607,049,480",136.5,20191217,134.5,137.5,32.97,1.5,2360,致茂,136.0
11,"1,452","2,850,794","389,132,879",135.0,20191216,135.0,139.0,32.61,0.5,2360,致茂,135.5
12,"1,268","2,102,563","285,359,631",135.5,20191213,134.5,139.0,32.73,2.0,2360,致茂,138.0
13,"1,035","1,537,902","215,169,116",137.5,20191212,137.5,145.0,33.21,5.5,2360,致茂,143.5
14,591,"6,218,300","883,960,100",143.0,20191211,141.0,143.5,34.54,0.5,2360,致茂,142.5
15,701,"1,186,500","168,906,000",142.5,20191210,140.5,143.5,34.42,0.5,2360,致茂,142.0
16,"1,026","1,686,343","240,353,363",142.0,20191209,141.0,143.5,34.3,0.0,2360,致茂,142.5
17,682,"803,582","113,472,562",142.0,20191206,140.0,142.0,34.3,2.0,2360,致茂,140.0
18,967,"1,629,485","226,780,552",140.0,20191205,137.5,140.0,33.82,3.0,2360,致茂,138.0
19,845,"1,095,819","148,697,703",137.0,20191204,134.0,138.0,33.09,0.0,2360,致茂,137.5
20,644,"870,542","120,866,964",137.0,20191203,137.0,141.0,33.09,2.5,2360,致茂,140.0
21,746,"817,097","113,607,020",139.5,20191202,138.0,140.5,33.7,0.0,2360,致茂,140.5
22,"1,101","1,390,005","196,624,202",139.5,20191129,139.5,146.0,33.7,5.5,2360,致茂,146.0
23,"1,032","1,382,611","198,812,595",145.0,20191128,142.0,145.0,35.02,3.0,2360,致茂,142.0
24,802,"1,081,855","153,176,336",142.0,20191127,140.0,142.5,34.3,2.5,2360,致茂,140.5
25,741,"1,120,233","158,236,853",139.5,20191126,139.5,143.5,33.7,1.0,2360,致茂,142.0
26,638,"738,399","104,165,759",140.5,20191125,140.0,142.5,33.94,1.0,2360,致茂,142.0
27,910,"1,217,949","172,187,283",141.5,20191122,140.0,142.5,34.18,0.5,2360,致茂,142.0
28,"1,861","2,783,553","387,664,247",141.0,20191121,136.0,141.0,34.06,5.0,2360,致茂,136.5
29,"2,432","3,831,000","529,445,810",136.0,20191120,134.5,141.5,32.85,0.5,2360,致茂,139.0
30,"2,530","3,720,741","510,772,887",136.5,20191119,135.5,139.5,32.97,4.0,2360,致茂,136.0
31,"1,594","3,528,495","466,311,835",132.5,20191118,131.0,133.5,32.0,1.0,2360,致茂,132.0
32,"2,987","4,908,541","650,226,441",131.5,20191115,130.5,139.0,31.76,6.0,2360,致茂,139.0
33,697,"940,252","128,970,780",137.5,20191114,136.0,138.0,33.21,0.5,2360,致茂,137.0
34,776,"993,984","136,721,632",137.0,20191113,136.5,138.5,33.09,0.0,2360,致茂,136.5
35,658,"944,699","129,630,811",137.0,20191112,136.0,138.5,30.72,0.5,2360,致茂,137.0
36,946,"1,474,050","202,530,000",136.5,20191111,136.5,140.0,30.61,1.5,2360,致茂,139.0
37,997,"2,809,239","389,306,688",138.0,20191108,137.0,141.0,30.94,0.5,2360,致茂,138.5
38,"1,045","1,603,200","222,034,600",138.5,20191107,137.5,140.0,31.05,2.0,2360,致茂,139.5
39,883,"1,307,874","183,534,295",140.5,20191106,139.5,141.5,31.5,0.5,2360,致茂,140.5
40,"1,356","2,437,075","343,016,150",140.0,20191105,139.0,142.5,31.39,0.5,2360,致茂,139.0
41,"3,539","5,080,630","713,573,010",139.5,20191104,138.0,144.0,31.28,3.5,2360,致茂,143.0
42,"5,237","7,668,409","1,094,571,305",143.0,20191101,140.0,146.5,32.06,9.5,2360,致茂,145.5
43,"1,310","2,906,437","446,690,141",152.5,20191031,152.5,155.0,34.19,3.0,2360,致茂,154.0
44,"1,186","2,140,266","329,121,230",155.5,20191030,152.0,155.5,34.87,3.0,2360,致茂,153.0
45,"2,224","3,421,478","525,896,872",152.5,20191029,151.5,157.0,34.19,5.5,2360,致茂,155.5
46,"2,492","3,515,560","545,937,695",158.0,20191028,152.0,158.5,35.43,7.5,2360,致茂,152.0
47,"1,506","2,408,340","362,078,000",150.5,20191025,147.0,152.0,33.74,5.0,2360,致茂,147.0
48,"1,161","1,558,294","226,562,775",145.5,20191024,144.0,147.0,32.62,2.0,2360,致茂,144.0
49,"1,261","1,565,692","226,420,490",143.5,20191023,143.0,146.0,32.17,2.5,2360,致茂,145.5
50,"1,203","1,942,705","287,234,635",146.0,20191022,146.0,150.0,32.74,1.5,2360,致茂,148.5
51,803,"1,062,450","158,392,322",147.5,20191021,147.5,152.0,33.07,4.0,2360,致茂,151.5
52,870,"1,319,716","200,719,900",151.5,20191018,150.5,153.5,33.97,1.0,2360,致茂,152.0
53,808,"1,234,831","184,684,312",150.5,20191017,148.0,151.0,33.74,1.5,2360,致茂,149.5
54,"1,256","1,856,846","280,137,208",149.0,20191016,147.5,153.0,33.41,2.0,2360,致茂,147.5
55,492,"2,428,270","358,144,960",147.0,20191015,146.5,149.5,32.96,0.5,2360,致茂,147.5
56,"1,928","2,449,101","359,893,150",147.5,20191014,142.0,152.0,33.07,1.5,2360,致茂,150.5
