,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,444,"887,377","29,796,708",33.50,20191231,33.50,33.95,30.45,0.20,2809,京城銀,33.70
1,470,"1,107,907","37,394,607",33.7,20191230,33.6,33.95,30.64,0.05,2809,京城銀,33.9
2,459,"1,104,729","37,147,533",33.65,20191227,33.5,33.85,30.59,0.05,2809,京城銀,33.8
3,423,"1,128,694","38,214,961",33.7,20191226,33.7,34.05,30.64,0.35,2809,京城銀,34.05
4,770,"1,383,874","47,068,854",34.05,20191225,33.8,34.2,30.95,0.05,2809,京城銀,34.2
5,950,"2,533,867","86,111,035",34.1,20191224,33.7,34.15,31.0,0.35,2809,京城銀,33.8
6,607,"1,128,157","37,967,271",33.75,20191223,33.25,33.8,30.68,0.5,2809,京城銀,33.25
7,971,"2,416,640","80,791,492",33.25,20191220,33.1,33.7,30.23,0.1,2809,京城銀,33.2
8,753,"1,126,837","37,390,944",33.15,20191219,33.1,33.3,30.14,0.0,2809,京城銀,33.2
9,"1,061","2,090,265","69,223,555",33.15,20191218,32.95,33.2,30.14,0.1,2809,京城銀,33.0
10,746,"1,193,716","39,338,959",33.05,20191217,32.9,33.05,30.05,0.15,2809,京城銀,33.0
11,387,"613,998","20,216,978",32.9,20191216,32.85,33.0,29.91,0.0,2809,京城銀,32.9
12,417,"840,478","27,704,840",32.9,20191213,32.85,33.1,29.91,0.05,2809,京城銀,32.95
13,384,"690,120","22,661,028",32.95,20191212,32.75,32.95,29.95,0.1,2809,京城銀,32.8
14,376,"797,942","26,240,281",32.85,20191211,32.8,32.95,29.86,0.15,2809,京城銀,32.9
15,332,"806,895","26,634,190",33.0,20191210,32.9,33.1,30.0,0.05,2809,京城銀,32.95
16,557,"975,853","32,285,086",33.05,20191209,32.95,33.2,30.05,0.1,2809,京城銀,33.0
17,619,"1,354,540","44,681,006",32.95,20191206,32.9,33.05,29.95,0.05,2809,京城銀,33.0
18,541,"1,201,467","39,513,427",32.9,20191205,32.8,33.0,29.91,0.1,2809,京城銀,33.0
19,516,"1,572,260","51,821,780",33.0,20191204,32.85,33.05,30.0,0.2,2809,京城銀,32.85
20,254,"449,265","14,711,088",32.8,20191203,32.65,32.8,29.82,0.1,2809,京城銀,32.65
21,350,"843,686","27,624,681",32.7,20191202,32.65,32.9,29.73,0.0,2809,京城銀,32.7
22,344,"623,299","20,453,025",32.7,20191129,32.7,32.95,29.73,0.15,2809,京城銀,32.9
23,308,"713,191","23,449,760",32.85,20191128,32.8,33.0,29.86,0.15,2809,京城銀,33.0
24,529,"997,854","32,870,639",33.0,20191127,32.85,33.0,30.0,0.0,2809,京城銀,33.0
25,474,"1,242,839","40,933,437",33.0,20191126,32.8,33.0,30.0,0.3,2809,京城銀,32.85
26,322,"656,041","21,452,778",32.7,20191125,32.55,32.8,29.73,0.15,2809,京城銀,32.55
27,230,"408,955","13,285,635",32.55,20191122,32.4,32.55,29.59,0.1,2809,京城銀,32.4
28,346,"505,236","16,415,169",32.45,20191121,32.4,32.6,29.5,0.05,2809,京城銀,32.5
29,437,"690,144","22,386,459",32.5,20191120,32.35,32.5,29.55,0.1,2809,京城銀,32.4
30,357,"661,160","21,456,174",32.4,20191119,32.35,32.55,29.45,0.1,2809,京城銀,32.5
31,242,"320,539","10,407,758",32.5,20191118,32.4,32.55,29.55,0.1,2809,京城銀,32.4
32,340,"568,232","18,490,763",32.4,20191115,32.4,32.75,29.45,0.2,2809,京城銀,32.75
33,270,"488,218","15,927,613",32.6,20191114,32.55,32.75,29.64,0.05,2809,京城銀,32.7
34,463,"742,315","24,266,384",32.65,20191113,32.5,32.85,29.68,0.2,2809,京城銀,32.5
