,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"11,000","298,400",27.30,20191231,27.00,27.30,16.06,0.25,1472,三洋紡,27.20
1,11,"10,351","280,227",27.05,20191230,27.0,27.15,15.91,0.2,1472,三洋紡,27.15
2,31,"39,158","1,063,076",27.25,20191227,27.0,27.6,16.03,0.05,1472,三洋紡,27.3
3,54,"615,000","16,895,650",27.3,20191226,27.0,27.5,16.06,0.05,1472,三洋紡,27.35
4,99,"137,201","3,738,617",27.35,20191225,26.8,27.5,16.09,0.7,1472,三洋紡,26.8
5,56,"135,459","3,586,681",26.65,20191224,26.3,26.7,15.68,0.45,1472,三洋紡,26.3
6,69,"167,000","4,379,500",26.2,20191223,25.65,26.85,15.41,0.55,1472,三洋紡,25.65
7,61,"171,151","4,411,330",25.65,20191220,25.35,25.9,15.09,0.25,1472,三洋紡,25.9
8,213,"406,349","10,321,581",25.9,20191219,24.6,26.35,15.24,0.7,1472,三洋紡,26.15
9,118,"276,967","7,469,225",26.6,20191218,26.2,27.25,15.65,0.65,1472,三洋紡,27.25
10,103,"251,318","6,942,454",27.25,20191217,27.15,28.0,16.03,0.75,1472,三洋紡,28.0
11,64,"189,002","5,296,906",28.0,20191216,27.8,28.15,16.47,0.3,1472,三洋紡,28.0
12,53,"449,152","12,740,317",28.3,20191213,28.0,28.45,16.65,0.25,1472,三洋紡,28.3
13,87,"355,566","10,093,502",28.55,20191212,27.95,28.65,16.79,0.1,1472,三洋紡,28.4
14,39,"63,000","1,801,900",28.65,20191211,28.2,28.75,16.85,0.05,1472,三洋紡,28.65
15,17,"22,524","647,700",28.7,20191210,28.7,28.9,16.88,0.25,1472,三洋紡,28.8
16,40,"127,530","3,698,093",28.95,20191209,28.7,29.1,17.03,0.2,1472,三洋紡,29.0
17,90,"157,000","4,541,750",29.15,20191206,28.55,29.2,17.15,0.2,1472,三洋紡,28.85
18,47,"98,000","2,844,650",28.95,20191205,28.9,29.4,17.03,0.05,1472,三洋紡,29.0
19,27,"46,111","1,342,957",29.0,20191204,29.0,29.5,17.06,0.75,1472,三洋紡,29.5
20,77,"118,000","3,464,600",29.75,20191203,28.5,29.95,17.5,0.05,1472,三洋紡,29.5
21,13,"21,000","621,450",29.7,20191202,29.2,29.95,17.47,0.15,1472,三洋紡,29.95
22,66,"461,587","13,819,852",29.85,20191129,29.45,30.1,17.56,0.2,1472,三洋紡,30.0
23,53,"335,000","10,121,600",30.05,20191128,29.85,30.4,17.68,0.15,1472,三洋紡,30.4
24,78,"364,383","11,119,127",30.2,20191127,30.2,30.75,17.76,0.3,1472,三洋紡,30.5
25,165,"1,093,446","33,608,657",30.5,20191126,29.6,32.0,17.94,0.5,1472,三洋紡,30.15
26,27,"35,000","1,042,700",30.0,20191125,29.5,30.1,17.65,0.1,1472,三洋紡,30.1
