,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,141,"230,430","3,150,397",13.60,20191231,13.60,13.80,22.67,0.05,6168,宏齊,13.65
1,170,"314,252","4,306,270",13.65,20191230,13.65,13.85,22.75,0.1,6168,宏齊,13.8
2,178,"386,167","5,334,582",13.75,20191227,13.75,13.95,22.92,0.05,6168,宏齊,13.85
3,493,"1,260,007","17,689,639",13.8,20191226,13.8,14.25,23.0,0.0,6168,宏齊,14.15
4,145,"306,975","4,243,654",13.8,20191225,13.75,13.95,23.0,0.05,6168,宏齊,13.85
5,286,"768,574","10,667,870",13.85,20191224,13.7,14.0,23.08,0.15,6168,宏齊,13.7
6,302,"544,240","7,490,295",13.7,20191223,13.7,13.9,22.83,0.2,6168,宏齊,13.85
7,"1,914","4,902,320","69,195,493",13.9,20191220,13.8,14.45,23.17,0.3,6168,宏齊,14.0
8,259,"782,869","10,499,629",13.6,20191219,13.2,13.6,22.67,0.2,6168,宏齊,13.4
9,190,"397,048","5,289,785",13.4,20191218,13.2,13.4,22.33,0.05,6168,宏齊,13.4
10,623,"1,943,221","25,997,086",13.35,20191217,13.05,13.65,22.25,0.25,6168,宏齊,13.05
11,179,"356,500","4,689,199",13.1,20191216,13.1,13.2,21.83,0.1,6168,宏齊,13.2
12,128,"333,319","4,334,214",13.0,20191213,12.9,13.15,21.67,0.05,6168,宏齊,13.05
13,121,"268,391","3,491,283",13.05,20191212,12.9,13.1,21.75,0.05,6168,宏齊,13.0
14,161,"351,530","4,599,890",13.0,20191211,13.0,13.3,21.67,0.1,6168,宏齊,13.3
15,395,"1,524,051","19,919,613",13.1,20191210,12.8,13.15,21.83,0.35,6168,宏齊,12.85
16,123,"266,550","3,418,534",12.75,20191209,12.75,12.9,21.25,0.0,6168,宏齊,12.85
17,280,"479,800","6,185,849",12.75,20191206,12.7,13.05,21.25,0.0,6168,宏齊,12.8
18,107,"148,047","1,891,847",12.75,20191205,12.7,12.85,21.25,0.0,6168,宏齊,12.75
19,95,"154,855","1,964,558",12.75,20191204,12.6,12.75,21.25,0.1,6168,宏齊,12.7
20,59,"99,040","1,250,904",12.65,20191203,12.55,12.7,21.08,0.0,6168,宏齊,12.6
21,66,"95,988","1,214,746",12.65,20191202,12.6,12.75,21.08,0.05,6168,宏齊,12.75
22,83,"114,767","1,463,250",12.7,20191129,12.7,12.8,21.17,0.0,6168,宏齊,12.75
23,88,"157,160","2,005,482",12.7,20191128,12.7,12.85,21.17,0.15,6168,宏齊,12.85
24,72,"129,192","1,656,506",12.85,20191127,12.75,12.85,21.42,0.1,6168,宏齊,12.8
25,93,"182,572","2,337,613",12.75,20191126,12.75,12.9,21.25,0.15,6168,宏齊,12.9
26,242,"505,816","6,512,843",12.9,20191125,12.75,12.95,21.5,0.1,6168,宏齊,12.85
27,219,"410,382","5,238,239",12.8,20191122,12.55,12.85,21.33,0.25,6168,宏齊,12.6
28,124,"204,213","2,563,432",12.55,20191121,12.5,12.65,20.92,0.05,6168,宏齊,12.65
29,151,"246,140","3,104,826",12.6,20191120,12.55,12.7,21.0,0.05,6168,宏齊,12.7
30,206,"364,833","4,623,993",12.65,20191119,12.6,12.8,21.08,0.05,6168,宏齊,12.7
31,140,"225,076","2,858,807",12.7,20191118,12.65,12.85,21.17,0.1,6168,宏齊,12.85
32,161,"276,560","3,558,717",12.8,20191115,12.8,13.1,21.33,0.15,6168,宏齊,13.1
33,487,"935,742","12,071,669",12.95,20191114,12.55,13.15,21.58,0.45,6168,宏齊,12.55
34,92,"138,122","1,737,518",12.5,20191113,12.5,12.7,15.82,0.15,6168,宏齊,12.65
35,82,"124,999","1,582,283",12.65,20191112,12.6,12.75,16.01,0.05,6168,宏齊,12.7
36,120,"280,530","3,538,499",12.6,20191111,12.55,12.8,15.95,0.2,6168,宏齊,12.8
37,79,"181,022","2,311,830",12.8,20191108,12.7,12.85,16.2,0.1,6168,宏齊,12.75
38,110,"200,560","2,550,033",12.7,20191107,12.65,12.8,16.08,0.1,6168,宏齊,12.8
39,166,"362,921","4,637,683",12.8,20191106,12.65,12.95,16.2,0.1,6168,宏齊,12.95
40,102,"190,017","2,452,565",12.9,20191105,12.85,12.95,16.33,0.05,6168,宏齊,12.85
41,130,"227,003","2,924,334",12.85,20191104,12.85,13.0,16.27,0.05,6168,宏齊,13.0
42,71,"118,399","1,531,624",12.9,20191101,12.9,13.05,16.33,0.05,6168,宏齊,13.05
43,114,"164,230","2,140,222",12.95,20191031,12.95,13.25,16.39,0.2,6168,宏齊,13.15
44,165,"276,170","3,651,676",13.15,20191030,13.05,13.3,16.65,0.1,6168,宏齊,13.05
45,125,"212,794","2,793,297",13.05,20191029,13.05,13.2,16.52,0.05,6168,宏齊,13.2
46,104,"248,643","3,268,069",13.1,20191028,13.05,13.25,16.58,0.0,6168,宏齊,13.25
47,126,"221,285","2,916,522",13.1,20191025,13.1,13.4,16.58,0.25,6168,宏齊,13.4
48,188,"299,580","3,982,011",13.35,20191024,13.25,13.4,16.9,0.05,6168,宏齊,13.25
49,"1,062","2,495,317","33,499,109",13.3,20191023,13.1,13.65,16.84,0.35,6168,宏齊,13.1
50,162,"308,685","3,966,901",12.95,20191022,12.75,12.95,16.39,0.2,6168,宏齊,12.8
51,128,"341,878","4,361,542",12.75,20191021,12.7,12.85,16.14,0.05,6168,宏齊,12.85
52,147,"255,545","3,260,724",12.8,20191018,12.7,12.8,16.2,0.05,6168,宏齊,12.8
53,61,"98,419","1,257,469",12.75,20191017,12.7,12.85,16.14,0.0,6168,宏齊,12.85
54,212,"542,961","6,922,542",12.75,20191016,12.65,12.95,16.14,0.0,6168,宏齊,12.8
55,140,"215,447","2,760,934",12.75,20191015,12.7,12.95,16.14,0.05,6168,宏齊,12.85
56,163,"280,197","3,621,100",12.8,20191014,12.8,13.0,16.2,0.1,6168,宏齊,13.0
57,173,"292,510","3,765,400",12.9,20191009,12.8,12.95,16.33,0.05,6168,宏齊,12.9
58,298,"504,380","6,596,237",12.95,20191008,12.85,13.3,16.39,0.35,6168,宏齊,13.3
59,546,"2,136,154","28,454,231",13.3,20191007,12.9,13.5,16.84,0.25,6168,宏齊,13.15
60,133,"200,803","2,618,747",13.05,20191004,12.9,13.15,16.52,0.15,6168,宏齊,13.0
61,171,"423,548","5,464,639",12.9,20191003,12.8,13.0,16.33,0.1,6168,宏齊,12.85
62,187,"435,421","5,651,123",13.0,20191002,12.9,13.05,16.46,0.1,6168,宏齊,13.0
