,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,150,"331,810","5,025,337",15.15,20191231,15.10,15.25,0.00,0.00,6120,達運,15.15
1,261,"626,527","9,530,280",15.15,20191230,15.15,15.35,0.0,0.0,6120,達運,15.2
2,268,"673,370","10,221,054",15.15,20191227,15.1,15.3,0.0,0.05,6120,達運,15.2
3,247,"536,533","8,133,323",15.2,20191226,15.1,15.25,0.0,0.1,6120,達運,15.1
4,292,"598,943","9,044,745",15.1,20191225,15.0,15.3,0.0,0.0,6120,達運,15.3
5,245,"574,700","8,683,169",15.1,20191224,15.05,15.2,0.0,0.05,6120,達運,15.15
6,367,"895,093","13,620,652",15.15,20191223,15.1,15.5,0.0,0.25,6120,達運,15.4
7,441,"1,057,000","16,372,749",15.4,20191220,15.4,15.7,0.0,0.3,6120,達運,15.7
8,819,"2,042,500","32,082,147",15.7,20191219,15.65,15.8,0.0,0.05,6120,達運,15.7
9,"1,019","3,076,930","47,831,050",15.65,20191218,15.3,15.75,0.0,0.3,6120,達運,15.35
10,953,"2,178,089","33,608,205",15.35,20191217,15.2,15.6,0.0,0.1,6120,達運,15.25
11,"1,475","4,012,682","60,259,166",15.25,20191216,14.45,15.35,0.0,0.8,6120,達運,14.55
12,"1,023","2,371,782","34,507,547",14.45,20191213,14.35,15.0,0.0,0.5,6120,達運,14.95
13,355,"709,270","10,639,580",14.95,20191212,14.9,15.2,0.0,0.15,6120,達運,15.1
14,288,"805,199","12,161,692",15.1,20191211,15.0,15.25,0.0,0.0,6120,達運,15.15
15,389,"1,307,120","19,752,254",15.1,20191210,15.0,15.25,0.0,0.1,6120,達運,15.1
16,536,"1,193,401","18,031,315",15.0,20191209,14.9,15.3,0.0,0.1,6120,達運,14.9
17,415,"820,640","12,353,769",14.9,20191206,14.9,15.25,0.0,0.2,6120,達運,15.2
18,"1,046","2,400,187","36,137,222",15.1,20191205,14.7,15.4,0.0,0.35,6120,達運,14.85
19,226,"460,126","6,790,050",14.75,20191204,14.7,14.8,0.0,0.0,6120,達運,14.7
20,181,"342,884","5,065,343",14.75,20191203,14.65,15.0,0.0,0.05,6120,達運,14.65
21,239,"458,655","6,793,807",14.8,20191202,14.7,15.0,0.0,0.15,6120,達運,14.9
22,264,"550,114","8,212,148",14.95,20191129,14.85,15.05,0.0,0.15,6120,達運,15.05
23,179,"314,772","4,741,880",15.1,20191128,15.0,15.2,0.0,0.05,6120,達運,15.1
24,313,"770,910","11,625,793",15.05,20191127,14.95,15.2,0.0,0.1,6120,達運,14.95
25,484,"1,224,969","18,423,980",14.95,20191126,14.95,15.2,0.0,0.15,6120,達運,15.2
26,207,"491,951","7,449,215",15.1,20191125,15.1,15.35,0.0,0.05,6120,達運,15.1
27,236,"541,048","8,206,273",15.15,20191122,15.1,15.3,0.0,0.15,6120,達運,15.25
28,593,"1,595,503","24,289,544",15.3,20191121,15.0,15.35,0.0,0.15,6120,達運,15.1
29,632,"1,465,092","21,996,886",15.15,20191120,14.7,15.2,0.0,0.4,6120,達運,14.7
30,271,"573,665","8,491,187",14.75,20191119,14.75,14.95,0.0,0.15,6120,達運,14.8
31,320,"665,235","9,880,727",14.9,20191118,14.75,15.05,0.0,0.05,6120,達運,14.95
32,241,"458,779","6,843,956",14.95,20191115,14.85,15.0,0.0,0.05,6120,達運,14.85
33,375,"818,971","12,259,565",14.9,20191114,14.85,15.15,0.0,0.1,6120,達運,15.05
34,"1,309","3,328,996","49,526,290",15.0,20191113,14.6,15.3,0.0,0.4,6120,達運,15.3
35,659,"1,103,995","17,062,018",15.4,20191112,15.3,15.65,0.0,0.15,6120,達運,15.6
36,558,"1,131,143","17,778,117",15.55,20191111,15.5,16.1,0.0,0.6,6120,達運,16.05
37,333,"647,954","10,474,853",16.15,20191108,16.1,16.45,0.0,0.15,6120,達運,16.3
38,384,"983,832","16,159,176",16.3,20191107,16.25,16.75,0.0,0.25,6120,達運,16.6
39,233,"436,573","7,274,727",16.55,20191106,16.55,16.9,0.0,0.25,6120,達運,16.75
40,315,"531,374","8,938,992",16.8,20191105,16.7,16.9,420.0,0.15,6120,達運,16.7
41,409,"749,889","12,504,845",16.65,20191104,16.5,16.75,416.25,0.2,6120,達運,16.5
42,435,"871,008","14,333,625",16.45,20191101,16.4,16.55,411.25,0.15,6120,達運,16.55
43,805,"1,728,617","29,024,830",16.6,20191031,16.6,17.2,415.0,0.5,6120,達運,17.15
44,368,"698,930","11,953,460",17.1,20191030,17.05,17.2,427.5,0.0,6120,達運,17.15
45,548,"1,212,298","21,034,766",17.1,20191029,17.1,17.65,427.5,0.3,6120,達運,17.65
46,440,"881,150","15,419,857",17.4,20191028,17.4,17.7,435.0,0.1,6120,達運,17.6
47,335,"765,537","13,441,846",17.5,20191025,17.5,17.7,437.5,0.05,6120,達運,17.6
48,408,"853,809","15,013,964",17.55,20191024,17.5,17.75,438.75,0.1,6120,達運,17.75
49,469,"1,012,016","17,953,978",17.65,20191023,17.6,17.9,441.25,0.05,6120,達運,17.65
50,376,"849,141","15,046,168",17.6,20191022,17.6,17.9,440.0,0.05,6120,達運,17.85
51,258,"570,417","10,077,716",17.65,20191021,17.55,17.8,441.25,0.1,6120,達運,17.55
52,288,"740,600","13,033,949",17.55,20191018,17.55,17.75,438.75,0.05,6120,達運,17.65
53,285,"721,300","12,703,000",17.6,20191017,17.55,17.8,440.0,0.0,6120,達運,17.8
54,497,"892,170","15,795,341",17.6,20191016,17.55,17.9,440.0,0.1,6120,達運,17.8
55,490,"936,694","16,527,812",17.7,20191015,17.55,17.75,442.5,0.05,6120,達運,17.65
56,502,"947,359","16,788,180",17.65,20191014,17.6,17.95,441.25,0.0,6120,達運,17.8
57,531,"1,139,663","20,051,168",17.65,20191009,17.5,17.7,441.25,0.15,6120,達運,17.5
58,"1,183","2,810,900","50,211,565",17.8,20191008,17.6,18.35,445.0,0.55,6120,達運,18.35
59,665,"1,183,711","21,876,973",18.35,20191007,18.3,18.75,458.75,0.3,6120,達運,18.5
60,"3,138","7,272,668","136,472,774",18.65,20191004,18.4,19.05,466.25,0.05,6120,達運,19.0
61,891,"2,263,814","41,586,657",18.6,20191003,17.95,18.6,465.0,0.45,6120,達運,18.0
62,552,"1,029,765","18,677,982",18.15,20191002,17.85,18.25,453.75,0.05,6120,達運,18.05
63,773,"1,540,160","27,714,480",18.1,20191001,17.65,18.15,452.5,0.55,6120,達運,17.65
64,492,"1,094,260","19,266,136",17.55,20190927,17.5,17.95,438.75,0.35,6120,達運,17.9
65,375,"880,019","15,840,240",17.9,20190926,17.85,18.3,447.5,0.2,6120,達運,18.1
66,454,"1,076,796","19,404,978",18.1,20190925,17.85,18.15,452.5,0.2,6120,達運,18.15
67,849,"1,858,119","34,073,664",18.3,20190924,18.2,18.6,457.5,0.1,6120,達運,18.3
68,"1,680","3,831,025","69,435,199",18.2,20190923,17.4,18.3,455.0,0.8,6120,達運,17.4
