,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,559","2,975,227","93,118,161",31.40,20191231,30.90,31.55,16.02,0.45,2104,國際中橡,30.95
1,579,"1,063,250","32,855,862",30.95,20191230,30.85,30.95,15.79,0.0,2104,國際中橡,30.9
2,629,"1,171,172","36,204,635",30.95,20191227,30.8,31.05,15.79,0.05,2104,國際中橡,30.95
3,526,"1,298,453","40,148,672",30.9,20191226,30.8,31.1,15.77,0.1,2104,國際中橡,31.05
4,531,"835,150","25,866,600",31.0,20191225,30.9,31.15,15.82,0.1,2104,國際中橡,31.05
5,655,"1,126,376","34,986,568",31.1,20191224,30.95,31.15,15.87,0.05,2104,國際中橡,31.05
6,"1,005","1,691,295","52,305,372",31.05,20191223,30.7,31.05,15.84,0.3,2104,國際中橡,30.8
7,824,"2,498,158","76,724,243",30.75,20191220,30.6,30.75,15.69,0.0,2104,國際中橡,30.75
8,"1,215","2,365,321","72,599,623",30.75,20191219,30.6,30.9,15.69,0.15,2104,國際中橡,30.9
9,"1,270","2,443,923","75,285,246",30.9,20191218,30.7,30.95,15.77,0.05,2104,國際中橡,30.95
10,"1,495","2,243,440","69,043,973",30.95,20191217,30.65,30.95,15.79,0.0,2104,國際中橡,30.95
11,"1,072","1,805,912","55,785,691",30.95,20191216,30.8,31.05,15.79,0.1,2104,國際中橡,30.9
12,729,"1,328,063","40,848,851",30.85,20191213,30.65,30.85,15.74,0.2,2104,國際中橡,30.65
13,673,"1,080,111","33,196,781",30.65,20191212,30.65,30.95,15.64,0.0,2104,國際中橡,30.95
14,975,"1,520,659","46,827,512",30.65,20191211,30.6,31.1,15.64,0.45,2104,國際中橡,31.1
15,786,"1,515,132","47,190,483",31.1,20191210,31.1,31.25,15.87,0.0,2104,國際中橡,31.25
16,"1,587","2,703,333","83,973,227",31.1,20191209,30.45,31.3,15.87,0.7,2104,國際中橡,30.5
17,483,"888,414","27,060,463",30.4,20191206,30.4,30.55,15.51,0.1,2104,國際中橡,30.5
18,682,"1,143,157","34,837,974",30.5,20191205,30.4,30.6,15.56,0.05,2104,國際中橡,30.5
19,551,"838,408","25,516,782",30.45,20191204,30.35,30.55,15.54,0.1,2104,國際中橡,30.55
20,785,"1,058,694","32,256,270",30.55,20191203,30.35,30.6,15.59,0.2,2104,國際中橡,30.35
