,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,535,"1,701,014","19,514,911",11.55,20191231,10.55,11.55,22.65,1.05,1732,毛寶,10.65
1,25,"38,316","401,286",10.50,20191230,10.45,10.50,20.59,0.0,1732,毛寶,10.50
2,24,"36,000","379,150",10.50,20191227,10.50,10.55,20.59,0.15,1732,毛寶,10.55
3,3,"5,000","53,150",10.65,20191226,10.60,10.65,20.88,0.05,1732,毛寶,10.60
4,14,"36,000","383,450",10.70,20191225,10.60,10.70,20.98,0.1,1732,毛寶,10.65
5,19,"39,000","415,350",10.60,20191224,10.50,10.70,20.78,0.0,1732,毛寶,10.60
6,8,"18,000","190,200",10.60,20191223,10.55,10.60,20.78,0.0,1732,毛寶,10.60
7,11,"17,005","181,003",10.60,20191220,10.60,10.70,20.78,0.0,1732,毛寶,10.65
8,23,"35,002","369,120",10.60,20191219,10.50,10.60,20.78,0.0,1732,毛寶,10.50
9,21,"27,011","284,065",10.60,20191218,10.50,10.60,20.78,0.1,1732,毛寶,10.50
10,25,"46,002","484,320",10.50,20191217,10.50,10.65,20.59,0.1,1732,毛寶,10.50
11,16,"31,069","329,524",10.60,20191216,10.60,10.65,20.78,0.1,1732,毛寶,10.65
12,13,"14,632","154,471",10.50,20191213,10.50,10.60,20.59,0.1,1732,毛寶,10.60
13,12,"19,392","205,264",10.60,20191212,10.55,10.60,20.78,0.0,1732,毛寶,10.60
14,15,"36,001","380,860",10.60,20191211,10.55,10.60,20.78,0.15,1732,毛寶,10.60
15,8,"11,001","115,460",10.45,20191210,10.45,10.50,20.49,0.05,1732,毛寶,10.50
16,7,"14,001","147,160",10.50,20191209,10.50,10.55,20.59,0.0,1732,毛寶,10.55
17,14,"22,001","231,460",10.50,20191206,10.50,10.55,20.59,0.05,1732,毛寶,10.55
18,9,"15,001","158,110",10.55,20191205,10.50,10.55,20.69,0.0,1732,毛寶,10.50
19,3,"2,001","21,060",10.55,20191204,10.50,10.55,20.69,0.0,1732,毛寶,10.50
20,15,"24,001","254,110",10.55,20191203,10.50,10.65,20.69,0.05,1732,毛寶,10.60
21,22,"25,001","262,410",10.60,20191202,10.45,10.70,20.78,0.05,1732,毛寶,10.70
22,35,"51,000","540,200",10.65,20191129,10.50,10.70,20.88,0.1,1732,毛寶,10.70
23,23,"53,000","569,650",10.75,20191128,10.70,10.90,21.08,0.15,1732,毛寶,10.90
24,11,"14,000","151,400",10.90,20191127,10.75,10.90,21.37,0.1,1732,毛寶,10.75
25,43,"87,010","937,707",10.80,20191126,10.70,10.95,21.18,0.2,1732,毛寶,10.95
26,116,"223,000","2,447,000",11.00,20191125,10.85,11.15,21.57,0.3,1732,毛寶,10.85
27,29,"38,029","406,763",10.70,20191122,10.65,10.75,20.98,0.0,1732,毛寶,10.70
28,39,"61,000","651,850",10.70,20191121,10.60,10.80,20.98,0.0,1732,毛寶,10.70
29,131,"225,000","2,397,200",10.70,20191120,10.35,10.85,20.98,0.35,1732,毛寶,10.35
30,9,"19,000","196,300",10.35,20191119,10.30,10.35,20.29,0.05,1732,毛寶,10.30
31,22,"40,000","415,700",10.30,20191118,10.25,10.50,20.2,0.0,1732,毛寶,10.30
32,22,"41,001","418,510",10.30,20191115,10.15,10.30,20.2,0.1,1732,毛寶,10.15
33,8,"14,000","143,600",10.20,20191114,10.20,10.30,20.0,0.05,1732,毛寶,10.25
34,11,"20,000","205,900",10.25,20191113,10.15,10.40,20.1,0.05,1732,毛寶,10.40
35,20,"32,000","326,600",10.30,20191112,10.15,10.30,20.2,0.1,1732,毛寶,10.15
36,19,"25,002","261,420",10.20,20191111,10.10,10.65,35.17,0.1,1732,毛寶,10.65
37,5,"13,002","131,870",10.10,20191108,10.10,10.15,34.83,0.1,1732,毛寶,10.15
38,4,"4,000","40,700",10.20,20191107,10.10,10.20,35.17,0.1,1732,毛寶,10.10
39,7,"15,215","153,671",10.10,20191106,10.10,10.10,34.83,0.0,1732,毛寶,10.10
