,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,527,"1,167,920","20,597,247",17.60,20191231,17.50,17.85,10.60,0.25,3038,全台,17.85
1,361,"832,498","14,905,712",17.85,20191230,17.75,18.05,10.75,0.1,3038,全台,18.0
2,570,"1,365,653","24,363,350",17.95,20191227,17.65,18.0,10.81,0.3,3038,全台,17.7
3,259,"779,355","13,762,276",17.65,20191226,17.6,17.75,10.63,0.0,3038,全台,17.6
4,268,"648,148","11,425,151",17.65,20191225,17.55,17.7,10.63,0.05,3038,全台,17.6
5,387,"955,368","16,844,739",17.6,20191224,17.55,17.8,10.6,0.1,3038,全台,17.75
6,324,"736,163","13,061,689",17.7,20191223,17.65,17.9,10.66,0.05,3038,全台,17.8
7,311,"727,932","12,888,050",17.75,20191220,17.6,17.8,10.69,0.05,3038,全台,17.8
8,337,"741,001","13,145,567",17.7,20191219,17.65,17.9,10.66,0.15,3038,全台,17.9
9,332,"645,332","11,529,473",17.85,20191218,17.8,18.0,10.75,0.05,3038,全台,18.0
10,380,"850,072","15,247,346",17.9,20191217,17.85,18.1,10.78,0.05,3038,全台,17.95
11,392,"837,256","14,931,312",17.85,20191216,17.65,17.95,10.75,0.2,3038,全台,17.65
12,831,"2,109,090","37,443,586",17.65,20191213,17.65,18.0,10.63,0.2,3038,全台,17.95
13,698,"1,708,500","30,667,900",17.85,20191212,17.85,18.15,10.75,0.2,3038,全台,18.15
14,822,"1,919,017","34,790,754",18.05,20191211,18.05,18.3,10.87,0.1,3038,全台,18.25
15,995,"2,696,003","49,095,302",18.15,20191210,18.0,18.35,10.93,0.25,3038,全台,18.15
16,502,"1,283,101","23,097,305",17.9,20191209,17.9,18.25,10.78,0.05,3038,全台,18.1
17,411,"907,563","16,352,420",17.95,20191206,17.95,18.15,10.81,0.0,3038,全台,18.1
18,438,"933,532","16,799,897",17.95,20191205,17.9,18.1,10.81,0.15,3038,全台,17.9
19,744,"1,775,007","31,610,871",17.8,20191204,17.65,18.0,10.72,0.25,3038,全台,18.0
20,673,"1,617,785","29,233,218",18.05,20191203,17.95,18.25,10.87,0.0,3038,全台,18.1
21,"1,317","3,118,464","56,958,546",18.05,20191202,18.0,18.55,10.87,0.0,3038,全台,18.0
22,"1,038","2,245,834","40,942,452",18.05,20191129,18.05,18.55,10.87,0.45,3038,全台,18.5
23,526,"1,219,001","22,563,168",18.5,20191128,18.4,18.65,11.14,0.05,3038,全台,18.6
24,758,"1,716,358","31,903,436",18.55,20191127,18.45,18.8,11.17,0.05,3038,全台,18.5
25,911,"2,113,742","39,344,161",18.5,20191126,18.5,18.8,11.14,0.15,3038,全台,18.7
26,"2,247","5,385,759","102,019,138",18.65,20191125,18.6,19.5,11.23,0.65,3038,全台,19.5
27,"4,832","13,407,704","259,178,613",19.3,20191122,18.9,19.55,11.63,0.4,3038,全台,19.15
28,"1,072","2,619,328","49,012,564",18.9,20191121,18.15,18.95,11.39,0.6,3038,全台,18.3
29,807,"1,575,065","28,865,287",18.3,20191120,18.2,18.65,11.02,0.3,3038,全台,18.65
30,903,"2,050,641","38,390,656",18.6,20191119,18.55,18.95,11.2,0.15,3038,全台,18.85
31,"2,887","8,427,996","161,046,923",18.75,20191118,18.75,19.35,11.3,0.1,3038,全台,19.15
32,"2,296","6,343,937","119,465,865",18.85,20191115,18.05,19.25,11.36,0.8,3038,全台,18.05
33,393,"902,385","16,384,297",18.05,20191114,18.0,18.35,10.87,0.15,3038,全台,18.35
34,631,"1,510,754","27,401,570",18.2,20191113,17.85,18.25,10.96,0.45,3038,全台,17.85
35,375,"947,007","16,760,071",17.75,20191112,17.6,17.8,10.69,0.15,3038,全台,17.65
36,672,"1,698,010","30,207,124",17.6,20191111,17.6,18.15,12.85,0.4,3038,全台,18.1
