,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,437,"1,511,098","17,649,586",11.65,20191231,11.60,11.85,48.54,0.05,8110,華東,11.85
1,426,"1,218,500","14,246,750",11.7,20191230,11.65,11.8,48.75,0.0,8110,華東,11.7
2,490,"1,697,810","19,948,975",11.7,20191227,11.65,11.9,48.75,0.1,8110,華東,11.9
3,473,"1,516,668","18,054,297",11.8,20191226,11.8,12.05,49.17,0.05,8110,華東,11.9
4,"1,269","4,623,795","55,321,369",11.85,20191225,11.65,12.15,49.38,0.2,8110,華東,11.65
5,716,"2,518,594","29,482,789",11.65,20191224,11.55,11.95,48.54,0.3,8110,華東,11.95
6,369,"1,426,599","17,028,728",11.95,20191223,11.9,12.0,49.79,0.05,8110,華東,11.95
7,567,"1,697,099","20,284,527",11.9,20191220,11.85,12.1,49.58,0.15,8110,華東,12.1
8,832,"2,661,900","32,222,043",12.05,20191219,11.95,12.35,50.21,0.2,8110,華東,12.3
9,"1,595","6,606,500","80,259,172",12.25,20191218,12.0,12.5,51.04,0.25,8110,華東,12.05
10,"2,570","11,209,473","133,816,551",12.0,20191217,11.6,12.15,50.0,0.35,8110,華東,11.65
11,690,"2,184,932","25,311,410",11.65,20191216,11.5,11.65,48.54,0.25,8110,華東,11.5
12,819,"2,581,999","29,606,688",11.4,20191213,11.35,11.75,47.5,0.3,8110,華東,11.7
13,746,"2,459,999","28,643,787",11.7,20191212,11.55,11.75,48.75,0.05,8110,華東,11.65
14,"1,014","3,237,231","37,596,978",11.65,20191211,11.35,11.75,48.54,0.2,8110,華東,11.45
15,"1,092","4,002,355","45,669,758",11.45,20191210,11.2,11.55,47.71,0.25,8110,華東,11.2
16,534,"1,689,685","19,003,471",11.2,20191209,11.15,11.3,46.67,0.05,8110,華東,11.3
17,607,"1,448,987","16,214,302",11.25,20191206,11.05,11.25,46.88,0.1,8110,華東,11.2
18,617,"1,830,430","20,532,293",11.15,20191205,11.15,11.35,46.46,0.15,8110,華東,11.3
19,"1,125","3,631,498","40,483,526",11.3,20191204,10.85,11.3,47.08,0.4,8110,華東,10.9
20,488,"1,445,567","15,787,929",10.9,20191203,10.8,11.1,45.42,0.1,8110,華東,11.0
21,650,"2,327,300","25,647,050",11.0,20191202,10.85,11.2,45.83,0.0,8110,華東,11.2
22,"1,976","6,875,282","77,064,252",11.0,20191129,10.95,11.45,45.83,0.15,8110,華東,11.15
23,"1,333","4,891,770","54,682,295",11.15,20191128,10.95,11.4,46.46,0.1,8110,華東,11.15
24,"1,057","3,428,155","37,772,741",11.05,20191127,10.95,11.15,46.04,0.05,8110,華東,11.0
25,"3,238","11,501,949","126,063,239",11.1,20191126,10.5,11.2,46.25,0.6,8110,華東,10.5
26,692,"1,600,807","16,711,322",10.5,20191125,10.35,10.55,43.75,0.1,8110,華東,10.5
27,"1,318","4,287,101","45,076,000",10.4,20191122,10.35,10.7,43.33,0.2,8110,華東,10.5
28,596,"2,255,475","22,906,894",10.2,20191121,10.05,10.3,42.5,0.15,8110,華東,10.3
29,"1,160","3,812,800","39,957,868",10.35,20191120,10.25,10.7,43.12,0.05,8110,華東,10.45
30,"1,812","5,774,980","60,605,890",10.4,20191119,10.3,10.8,43.33,0.2,8110,華東,10.8
31,"3,016","10,113,242","102,854,766",10.6,20191118,9.7,10.6,44.17,0.94,8110,華東,9.7
32,325,"808,214","7,806,560",9.66,20191115,9.63,9.7,40.25,0.03,8110,華東,9.69
33,521,"1,723,498","16,552,614",9.63,20191114,9.56,9.69,40.12,0.07,8110,華東,9.66
34,185,"614,000","5,866,630",9.56,20191113,9.52,9.6,39.83,0.03,8110,華東,9.52
35,134,"424,067","4,023,266",9.53,20191112,9.44,9.54,0.0,0.09,8110,華東,9.44
36,258,"701,320","6,638,358",9.44,20191111,9.37,9.67,0.0,0.17,8110,華東,9.61
37,232,"634,659","6,077,186",9.61,20191108,9.53,9.64,0.0,0.03,8110,華東,9.61
38,577,"1,472,550","14,306,510",9.64,20191107,9.61,9.86,0.0,0.08,8110,華東,9.85
39,198,"513,616","4,893,235",9.56,20191106,9.45,9.6,0.0,0.02,8110,華東,9.6
40,343,"905,586","8,607,617",9.58,20191105,9.44,9.6,0.0,0.01,8110,華東,9.6
41,704,"2,082,687","19,671,725",9.57,20191104,9.24,9.57,0.0,0.33,8110,華東,9.24
42,97,"280,239","2,580,087",9.24,20191101,9.19,9.24,0.0,0.0,8110,華東,9.21
43,179,"480,020","4,428,835",9.24,20191031,9.2,9.28,0.0,0.02,8110,華東,9.28
44,395,"986,183","9,098,271",9.26,20191030,9.17,9.3,0.0,0.04,8110,華東,9.3
45,165,"419,014","3,919,600",9.3,20191029,9.29,9.42,0.0,0.05,8110,華東,9.36
46,162,"422,000","3,962,390",9.35,20191028,9.33,9.47,0.0,0.05,8110,華東,9.45
47,201,"553,272","5,206,016",9.4,20191025,9.39,9.46,0.0,0.01,8110,華東,9.41
48,148,"278,430","2,602,294",9.39,20191024,9.29,9.39,0.0,0.1,8110,華東,9.31
49,153,"369,804","3,444,526",9.29,20191023,9.28,9.41,0.0,0.07,8110,華東,9.41
50,184,"312,654","2,934,866",9.36,20191022,9.33,9.44,0.0,0.04,8110,華東,9.33
51,128,"276,305","2,571,528",9.32,20191021,9.25,9.35,0.0,0.1,8110,華東,9.25
52,495,"1,373,563","12,747,014",9.22,20191018,9.22,9.44,0.0,0.16,8110,華東,9.37
53,259,"460,203","4,317,498",9.38,20191017,9.3,9.43,0.0,0.06,8110,華東,9.36
54,367,"1,444,000","13,515,850",9.32,20191016,9.27,9.4,0.0,0.07,8110,華東,9.27
55,135,"302,130","2,800,002",9.25,20191015,9.23,9.32,0.0,0.06,8110,華東,9.29
56,219,"450,156","4,188,441",9.31,20191014,9.21,9.36,0.0,0.12,8110,華東,9.21
57,291,"530,192","4,883,052",9.19,20191009,9.17,9.26,0.0,0.08,8110,華東,9.25
58,183,"426,119","3,952,815",9.27,20191008,9.26,9.36,0.0,0.0,8110,華東,9.36
59,129,"298,103","2,772,194",9.27,20191007,9.27,9.35,0.0,0.01,8110,華東,9.34
60,470,"853,263","7,946,416",9.28,20191004,9.25,9.42,0.0,0.09,8110,華東,9.38
61,341,"931,338","8,773,863",9.37,20191003,9.32,9.52,0.0,0.05,8110,華東,9.37
62,91,"174,263","1,645,896",9.42,20191002,9.4,9.5,0.0,0.01,8110,華東,9.4
63,110,"279,174","2,634,245",9.43,20191001,9.39,9.48,0.0,0.03,8110,華東,9.48
64,354,"783,020","7,420,870",9.4,20190927,9.4,9.64,0.0,0.23,8110,華東,9.63
65,172,"437,239","4,224,120",9.63,20190926,9.62,9.72,0.0,0.0,8110,華東,9.65
66,206,"364,008","3,505,937",9.63,20190925,9.58,9.75,0.0,0.12,8110,華東,9.75
67,452,"726,803","7,096,426",9.75,20190924,9.7,9.83,0.0,0.02,8110,華東,9.8
68,295,"711,327","6,915,440",9.77,20190923,9.64,9.78,0.0,0.14,8110,華東,9.64
69,158,"355,490","3,427,814",9.63,20190920,9.6,9.69,0.0,0.03,8110,華東,9.6
70,168,"403,210","3,869,376",9.6,20190919,9.55,9.68,0.0,0.05,8110,華東,9.67
71,333,"685,950","6,564,816",9.65,20190918,9.5,9.68,0.0,0.15,8110,華東,9.53
72,201,"442,698","4,217,787",9.5,20190917,9.5,9.56,0.0,0.0,8110,華東,9.5
73,251,"604,269","5,745,105",9.5,20190916,9.48,9.61,0.0,0.04,8110,華東,9.55
74,208,"414,000","3,965,600",9.54,20190912,9.53,9.63,0.0,0.01,8110,華東,9.63
75,268,"512,338","4,893,089",9.53,20190911,9.52,9.6,0.0,0.07,8110,華東,9.58
76,326,"511,065","4,903,053",9.6,20190910,9.56,9.72,0.0,0.07,8110,華東,9.72
77,316,"723,750","7,073,216",9.67,20190909,9.63,9.95,0.0,0.21,8110,華東,9.9
78,827,"729,547","7,175,673",9.88,20190906,9.73,9.91,0.0,0.08,8110,華東,9.8
79,442,"1,032,500","10,143,629",9.8,20190905,9.75,9.9,0.0,0.1,8110,華東,9.8
80,365,"881,041","8,490,704",9.7,20190904,9.56,9.7,0.0,0.16,8110,華東,9.63
81,228,"456,000","4,352,070",9.54,20190903,9.51,9.64,0.0,0.09,8110,華東,9.63
82,289,"739,358","7,091,945",9.63,20190902,9.43,9.67,0.0,0.18,8110,華東,9.55
83,354,"792,524","7,517,459",9.45,20190830,9.41,9.54,0.0,0.09,8110,華東,9.42
84,256,"554,563","5,209,159",9.36,20190829,9.35,9.45,0.0,0.02,8110,華東,9.35
85,106,"215,221","2,011,382",9.34,20190828,9.33,9.4,0.0,0.0,8110,華東,9.34
86,160,"475,408","4,458,108",9.34,20190827,9.34,9.43,0.0,0.0,8110,華東,9.4
87,151,"489,020","4,579,416",9.34,20190826,9.3,9.44,0.0,0.23,8110,華東,9.44
88,123,"251,159","2,396,575",9.57,20190823,9.5,9.59,0.0,0.02,8110,華東,9.55
89,234,"733,235","7,038,403",9.55,20190822,9.53,9.65,0.0,0.0,8110,華東,9.58
90,221,"309,181","2,936,540",9.55,20190821,9.46,9.58,0.0,0.09,8110,華東,9.58
91,192,"383,619","3,651,914",9.46,20190820,9.46,9.64,0.0,0.08,8110,華東,9.6
92,277,"592,696","5,620,076",9.54,20190819,9.39,9.58,0.0,0.19,8110,華東,9.39
93,198,"398,000","3,707,650",9.35,20190816,9.25,9.39,0.0,0.12,8110,華東,9.25
94,377,"819,852","7,587,708",9.23,20190815,9.21,9.31,0.0,0.19,8110,華東,9.31
95,284,"623,119","5,938,407",9.42,20190814,9.41,9.65,0.0,0.08,8110,華東,9.65
96,285,"685,008","6,541,086",9.5,20190813,9.5,9.74,0.0,0.24,8110,華東,9.74
97,193,"526,040","5,135,849",9.74,20190812,9.71,9.84,20.72,0.03,8110,華東,9.77
