,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,731,"1,230,478","55,757,440",45.20,20191231,45.20,45.45,4.17,0.30,9945,潤泰新,45.40
1,"1,177","1,982,829","90,374,759",45.5,20191230,45.45,45.75,4.19,0.1,9945,潤泰新,45.55
2,766,"1,190,297","54,010,976",45.4,20191227,45.25,45.45,4.18,0.25,9945,潤泰新,45.3
3,678,"1,126,396","50,906,365",45.15,20191226,45.1,45.3,4.16,0.05,9945,潤泰新,45.3
4,"1,476","2,461,981","111,179,387",45.2,20191225,44.8,45.35,4.17,0.5,9945,潤泰新,44.8
5,"3,041","10,994,756","489,475,128",44.7,20191224,44.05,44.7,4.12,0.8,9945,潤泰新,44.45
6,"3,593","9,930,551","439,040,864",43.9,20191223,43.9,44.9,4.05,0.0,9945,潤泰新,44.2
7,"3,201","10,178,355","451,308,880",43.9,20191220,43.9,45.2,4.05,0.4,9945,潤泰新,44.35
8,"2,734","5,139,633","227,604,150",44.3,20191219,44.0,44.8,4.08,0.6,9945,潤泰新,44.7
9,"3,280","5,024,647","226,567,730",44.9,20191218,44.9,45.65,4.14,0.7,9945,潤泰新,45.65
10,"2,159","3,478,094","158,444,007",45.6,20191217,45.5,45.8,4.2,0.2,9945,潤泰新,45.8
11,"2,017","4,725,547","217,937,990",45.8,20191216,45.8,46.45,4.22,0.2,9945,潤泰新,46.05
12,"1,002","1,925,476","87,684,909",45.6,20191213,45.4,45.7,4.2,0.05,9945,潤泰新,45.6
13,"1,060","2,385,865","108,670,087",45.55,20191212,45.4,45.8,4.2,0.05,9945,潤泰新,45.55
14,880,"1,859,558","84,687,186",45.5,20191211,45.45,45.75,4.19,0.15,9945,潤泰新,45.75
15,"1,221","2,398,853","109,384,269",45.65,20191210,45.35,45.9,4.21,0.1,9945,潤泰新,45.7
16,"1,059","1,995,327","91,514,764",45.75,20191209,45.75,46.15,4.22,0.05,9945,潤泰新,46.1
17,"1,203","1,827,148","83,840,064",45.8,20191206,45.75,46.05,4.22,0.05,9945,潤泰新,45.85
18,"1,863","3,480,093","160,616,304",45.85,20191205,45.85,46.75,4.23,0.45,9945,潤泰新,46.3
19,940,"1,569,119","72,338,374",46.3,20191204,45.8,46.3,4.27,0.05,9945,潤泰新,46.2
20,666,"1,439,336","66,425,629",46.35,20191203,45.7,46.35,4.27,0.6,9945,潤泰新,45.75
21,741,"1,319,834","60,494,639",45.75,20191202,45.65,46.05,4.22,0.15,9945,潤泰新,45.65
22,"1,814","3,430,411","157,373,479",45.6,20191129,45.6,46.4,4.2,0.75,9945,潤泰新,46.35
23,"1,479","2,479,009","115,656,998",46.35,20191128,46.35,47.0,4.27,0.1,9945,潤泰新,46.65
24,"1,321","1,603,710","74,432,844",46.45,20191127,46.3,46.65,4.28,0.2,9945,潤泰新,46.65
25,"1,619","5,053,457","234,918,364",46.25,20191126,46.25,47.3,4.26,0.5,9945,潤泰新,46.85
26,"1,018","1,995,199","92,763,597",46.75,20191125,46.3,46.85,4.31,0.3,9945,潤泰新,46.35
27,"1,700","2,565,519","119,390,834",46.45,20191122,46.4,46.85,4.28,0.4,9945,潤泰新,46.85
28,"1,247","1,897,729","89,088,230",46.85,20191121,46.55,47.3,4.32,0.15,9945,潤泰新,47.0
29,"1,971","3,074,343","145,048,724",47.0,20191120,46.85,47.75,4.33,0.4,9945,潤泰新,47.3
30,"2,005","3,409,472","162,002,826",47.4,20191119,47.2,48.0,4.37,0.25,9945,潤泰新,47.65
31,"1,527","2,347,476","112,479,184",47.65,20191118,47.65,48.45,4.39,0.5,9945,潤泰新,48.35
32,"2,541","4,102,919","198,286,962",48.15,20191115,47.8,48.9,4.44,0.15,9945,潤泰新,48.55
33,"6,269","12,186,712","583,270,250",48.3,20191114,46.7,48.95,4.45,2.5,9945,潤泰新,47.0
34,"1,571","2,694,556","124,036,395",45.8,20191113,45.35,46.6,4.22,0.9,9945,潤泰新,46.6
35,675,"1,013,783","47,283,151",46.7,20191112,46.5,46.95,4.86,0.05,9945,潤泰新,46.9
36,"1,165","2,291,611","106,983,750",46.75,20191111,46.4,47.35,4.86,0.6,9945,潤泰新,47.35
37,"1,041","1,708,130","81,053,256",47.35,20191108,47.1,47.85,4.93,0.1,9945,潤泰新,47.75
38,"1,035","1,810,973","86,030,761",47.45,20191107,47.3,47.95,4.94,0.0,9945,潤泰新,47.45
39,"1,604","2,883,320","135,997,597",47.45,20191106,46.8,47.5,4.94,0.75,9945,潤泰新,46.8
40,735,"1,403,279","65,428,860",46.7,20191105,46.55,46.8,4.86,0.1,9945,潤泰新,46.6
41,951,"1,306,855","60,910,102",46.6,20191104,46.4,46.7,4.85,0.1,9945,潤泰新,46.65
42,520,"952,498","44,203,947",46.5,20191101,46.2,46.55,4.84,0.0,9945,潤泰新,46.4
43,679,"1,338,197","62,293,913",46.5,20191031,46.45,46.7,4.84,0.1,9945,潤泰新,46.6
44,"1,318","2,324,273","107,887,097",46.6,20191030,46.0,46.65,4.85,0.7,9945,潤泰新,46.0
45,"1,203","2,189,054","101,179,350",45.9,20191029,45.85,46.7,4.78,0.7,9945,潤泰新,46.7
46,"1,307","1,757,058","81,553,175",46.6,20191028,46.15,46.75,4.85,0.05,9945,潤泰新,46.6
47,848,"1,563,807","72,843,530",46.55,20191025,46.4,46.95,4.84,0.2,9945,潤泰新,46.75
48,"2,530","4,151,580","193,091,111",46.75,20191024,46.1,46.85,4.86,0.8,9945,潤泰新,46.15
49,"1,578","3,713,661","170,540,025",45.95,20191023,45.25,46.15,4.78,0.7,9945,潤泰新,45.25
50,"1,071","1,766,457","80,389,265",45.25,20191022,45.25,45.95,4.71,0.5,9945,潤泰新,45.9
51,919,"2,182,888","99,590,894",45.75,20191021,45.15,45.95,4.76,0.25,9945,潤泰新,45.15
52,"1,430","3,170,947","144,015,792",45.5,20191018,45.0,45.7,4.73,0.2,9945,潤泰新,45.65
53,"2,455","4,541,518","204,740,948",45.3,20191017,44.3,45.5,4.71,0.85,9945,潤泰新,44.45
54,"1,279","2,042,201","90,877,587",44.45,20191016,44.3,44.8,4.63,0.15,9945,潤泰新,44.4
55,"1,736","3,063,718","135,104,787",44.3,20191015,43.65,44.35,4.61,1.0,9945,潤泰新,43.75
56,848,"1,529,420","66,471,966",43.3,20191014,43.3,43.8,4.51,0.05,9945,潤泰新,43.8
57,832,"1,460,867","63,455,222",43.35,20191009,43.25,43.8,4.51,0.25,9945,潤泰新,43.4
58,"1,472","2,687,567","116,858,997",43.6,20191008,42.8,43.75,4.54,0.65,9945,潤泰新,43.2
59,"1,205","2,602,159","111,720,790",42.95,20191007,42.25,43.25,4.47,0.7,9945,潤泰新,42.25
60,415,"641,560","27,000,590",42.25,20191004,41.8,42.4,4.4,0.55,9945,潤泰新,41.8
61,544,"840,547","35,082,349",41.7,20191003,41.6,41.9,4.34,0.45,9945,潤泰新,41.6
62,289,"437,006","18,410,435",42.15,20191002,41.9,42.3,4.39,0.1,9945,潤泰新,42.0
63,720,"1,115,481","46,834,352",42.05,20191001,41.6,42.15,4.38,0.55,9945,潤泰新,41.6
64,755,"1,037,129","43,147,261",41.5,20190927,41.4,42.0,4.32,0.35,9945,潤泰新,41.9
65,523,"795,199","33,365,378",41.85,20190926,41.85,42.3,4.35,0.1,9945,潤泰新,41.9
66,490,"766,944","32,205,334",41.95,20190925,41.85,42.15,4.37,0.2,9945,潤泰新,42.15
67,633,"1,117,767","47,170,822",42.15,20190924,41.9,42.3,4.39,0.2,9945,潤泰新,41.95
68,970,"1,674,736","70,366,254",41.95,20190923,41.9,42.25,4.37,0.15,9945,潤泰新,42.05
69,"1,096","2,752,245","116,365,981",42.1,20190920,42.1,42.6,4.38,0.5,9945,潤泰新,42.6
70,787,"1,274,272","54,539,822",42.6,20190919,42.55,43.25,4.43,0.55,9945,潤泰新,43.2
71,"1,021","1,586,795","68,377,912",43.15,20190918,42.8,43.3,4.49,0.3,9945,潤泰新,43.2
72,599,"985,192","42,735,700",43.45,20190917,43.25,43.5,4.52,0.0,9945,潤泰新,43.5
73,695,"1,048,577","45,489,298",43.45,20190916,43.2,43.5,4.52,0.35,9945,潤泰新,43.3
74,604,"972,603","41,953,729",43.1,20190912,42.95,43.25,4.48,0.1,9945,潤泰新,43.25
75,"1,083","1,698,744","73,410,123",43.0,20190911,42.85,43.4,4.47,0.0,9945,潤泰新,43.2
76,546,"865,813","37,165,615",43.0,20190910,42.75,43.05,4.47,0.05,9945,潤泰新,42.95
77,390,"707,492","30,410,514",42.95,20190909,42.85,43.15,4.47,0.05,9945,潤泰新,43.1
78,591,"1,060,512","45,598,448",42.9,20190906,42.85,43.25,4.46,0.2,9945,潤泰新,43.25
79,815,"1,389,344","60,008,342",43.1,20190905,43.0,43.35,4.48,0.1,9945,潤泰新,43.2
80,927,"1,691,239","72,499,877",43.0,20190904,42.4,43.15,4.47,0.5,9945,潤泰新,42.5
81,741,"1,070,340","45,872,439",42.5,20190903,42.5,43.05,4.42,0.35,9945,潤泰新,43.0
82,531,"855,700","36,524,843",42.85,20190902,42.5,42.85,4.46,0.3,9945,潤泰新,42.55
83,882,"1,687,480","71,733,776",42.55,20190830,42.25,42.65,4.43,0.4,9945,潤泰新,42.3
84,525,"816,056","34,396,446",42.15,20190829,41.95,42.3,4.39,0.15,9945,潤泰新,42.0
85,522,"818,464","34,524,402",42.0,20190828,42.0,42.45,4.37,0.2,9945,潤泰新,42.0
86,"1,187","2,929,944","123,244,034",41.8,20190827,41.8,42.8,4.35,0.65,9945,潤泰新,42.6
87,777,"1,273,875","54,172,929",42.45,20190826,42.3,42.9,4.42,0.65,9945,潤泰新,42.55
88,579,"959,468","41,274,524",43.1,20190823,42.85,43.3,4.48,0.1,9945,潤泰新,43.25
89,894,"1,470,660","63,531,156",43.2,20190822,42.9,43.4,4.5,0.35,9945,潤泰新,42.9
90,691,"930,633","39,753,418",42.85,20190821,42.4,42.85,4.46,0.35,9945,潤泰新,42.5
91,849,"1,261,893","53,864,200",42.5,20190820,42.5,43.0,4.42,0.55,9945,潤泰新,43.0
92,796,"1,368,751","58,881,543",43.05,20190819,42.8,43.45,4.48,0.15,9945,潤泰新,43.4
