,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,323","4,438,054","53,325,998",12.00,20191231,12.00,12.05,10.71,0.00,2812,台中銀,12.00
1,"1,196","4,782,802","57,432,174",12.0,20191230,12.0,12.05,10.71,0.0,2812,台中銀,12.0
2,"1,212","3,161,515","37,886,880",12.0,20191227,11.95,12.0,10.71,0.05,2812,台中銀,11.95
3,"1,084","2,730,843","32,693,116",11.95,20191226,11.95,12.0,10.67,0.05,2812,台中銀,11.95
4,"1,425","2,806,231","33,631,122",12.0,20191225,11.95,12.0,10.71,0.05,2812,台中銀,11.95
5,802,"2,112,017","25,277,254",11.95,20191224,11.95,12.0,10.67,0.05,2812,台中銀,12.0
6,848,"2,364,969","28,305,778",12.0,20191223,11.95,12.0,10.71,0.05,2812,台中銀,11.95
7,"1,112","3,235,496","38,724,052",11.95,20191220,11.95,12.0,10.67,0.0,2812,台中銀,12.0
8,"1,005","3,313,704","39,652,806",11.95,20191219,11.95,12.0,10.67,0.0,2812,台中銀,11.95
9,"1,228","4,389,669","52,484,782",11.95,20191218,11.9,12.0,10.67,0.0,2812,台中銀,11.95
10,"1,322","3,488,949","41,665,441",11.95,20191217,11.9,12.0,10.67,0.0,2812,台中銀,11.95
11,"1,954","3,253,726","38,786,830",11.95,20191216,11.9,11.95,10.67,0.05,2812,台中銀,11.9
12,"1,641","4,046,797","48,186,605",11.9,20191213,11.85,11.95,10.62,0.0,2812,台中銀,11.9
13,"2,160","5,358,764","63,690,992",11.9,20191212,11.85,11.9,10.62,0.0,2812,台中銀,11.9
14,"2,253","4,387,774","52,074,422",11.9,20191211,11.85,11.9,10.62,0.05,2812,台中銀,11.9
15,"1,044","3,882,465","46,004,207",11.85,20191210,11.8,11.9,10.58,0.0,2812,台中銀,11.85
16,"1,809","5,400,309","64,024,658",11.85,20191209,11.8,11.9,10.58,0.0,2812,台中銀,11.85
17,"1,972","3,597,345","42,676,789",11.85,20191206,11.85,11.9,10.58,0.0,2812,台中銀,11.85
18,"2,205","4,441,842","52,703,857",11.85,20191205,11.85,11.9,10.58,0.05,2812,台中銀,11.9
19,"2,021","4,834,462","57,419,481",11.9,20191204,11.85,11.95,10.62,0.05,2812,台中銀,11.9
20,"1,895","2,964,836","35,304,047",11.95,20191203,11.9,11.95,10.67,0.0,2812,台中銀,11.95
21,"1,727","4,877,879","58,145,349",11.95,20191202,11.9,11.95,10.67,0.0,2812,台中銀,11.95
22,940,"2,838,789","33,842,862",11.95,20191129,11.9,11.95,10.67,0.0,2812,台中銀,11.95
23,"2,660","4,919,026","58,840,012",11.95,20191128,11.9,12.0,10.67,0.05,2812,台中銀,12.0
24,"1,446","4,348,170","52,029,290",12.0,20191127,11.9,12.0,10.71,0.1,2812,台中銀,11.95
25,"1,446","3,768,164","44,951,813",11.9,20191126,11.9,11.95,10.62,0.0,2812,台中銀,11.9
26,"1,247","3,883,132","46,276,104",11.9,20191125,11.9,11.95,10.62,0.0,2812,台中銀,11.9
27,"1,059","3,479,453","41,414,667",11.9,20191122,11.85,11.95,10.62,0.0,2812,台中銀,11.9
28,"1,383","4,555,049","54,255,276",11.9,20191121,11.9,11.95,10.62,0.05,2812,台中銀,11.95
29,"1,422","3,755,785","44,804,121",11.95,20191120,11.9,11.95,10.67,0.05,2812,台中銀,11.9
30,"1,638","3,872,044","46,151,163",11.9,20191119,11.9,11.95,10.62,0.0,2812,台中銀,11.9
31,"2,048","4,648,083","55,242,853",11.9,20191118,11.85,11.95,10.62,0.05,2812,台中銀,11.9
32,"1,730","5,393,282","64,034,391",11.85,20191115,11.85,11.9,10.58,0.05,2812,台中銀,11.9
33,922,"2,923,286","34,847,212",11.9,20191114,11.9,11.95,10.62,0.05,2812,台中銀,11.95
34,"1,632","4,465,530","53,347,159",11.95,20191113,11.9,12.0,10.67,0.05,2812,台中銀,12.0
35,"1,958","4,076,300","48,770,900",12.0,20191112,11.95,12.0,10.08,0.05,2812,台中銀,12.0
36,"2,994","11,203,305","133,975,960",11.95,20191111,11.9,12.0,10.04,0.0,2812,台中銀,11.95
37,"2,824","9,228,267","109,767,686",11.95,20191108,11.85,11.95,10.04,0.1,2812,台中銀,11.85
38,"2,061","5,401,762","64,096,410",11.85,20191107,11.85,11.9,9.96,0.0,2812,台中銀,11.85
39,"2,874","8,372,408","99,048,421",11.85,20191106,11.8,11.9,9.96,0.0,2812,台中銀,11.8
40,"2,054","4,611,887","54,524,594",11.85,20191105,11.8,11.85,9.96,0.0,2812,台中銀,11.8
41,"3,029","7,938,120","93,515,797",11.85,20191104,11.75,11.85,9.96,0.05,2812,台中銀,11.8
42,"1,778","3,577,590","42,092,921",11.8,20191101,11.75,11.8,9.92,0.05,2812,台中銀,11.8
43,"3,139","8,295,108","97,654,903",11.75,20191031,11.75,11.8,9.87,0.05,2812,台中銀,11.8
44,"1,889","4,117,862","48,472,827",11.8,20191030,11.75,11.8,9.92,0.05,2812,台中銀,11.8
45,"1,849","3,481,709","40,963,208",11.75,20191029,11.75,11.8,9.87,0.0,2812,台中銀,11.8
46,"1,262","3,949,201","46,559,822",11.75,20191028,11.75,11.85,9.87,0.05,2812,台中銀,11.8
47,"1,321","4,484,103","52,986,389",11.8,20191025,11.8,11.85,9.92,0.05,2812,台中銀,11.85
48,"1,390","4,835,953","57,117,614",11.85,20191024,11.75,11.85,9.96,0.05,2812,台中銀,11.8
49,"1,927","4,367,778","51,551,581",11.8,20191023,11.75,11.85,9.92,0.0,2812,台中銀,11.8
50,"1,432","3,612,991","42,696,894",11.8,20191022,11.8,11.85,9.92,0.05,2812,台中銀,11.85
51,"1,608","4,263,210","50,456,611",11.85,20191021,11.8,11.9,9.96,0.05,2812,台中銀,11.85
52,"2,199","10,659,198","126,128,339",11.9,20191018,11.75,11.9,10.0,0.1,2812,台中銀,11.8
53,"1,595","3,976,264","46,988,146",11.8,20191017,11.8,11.85,9.92,0.0,2812,台中銀,11.8
54,"1,927","4,626,455","54,698,236",11.8,20191016,11.8,11.85,9.92,0.05,2812,台中銀,11.85
55,"1,514","3,876,355","45,841,289",11.85,20191015,11.8,11.85,9.96,0.0,2812,台中銀,11.8
56,"1,972","6,308,152","74,451,664",11.85,20191014,11.75,11.85,9.96,0.1,2812,台中銀,11.8
57,"1,553","3,745,043","44,035,456",11.75,20191009,11.7,11.8,9.87,0.0,2812,台中銀,11.75
58,"1,357","2,672,200","31,476,048",11.75,20191008,11.75,11.8,9.87,0.0,2812,台中銀,11.75
59,"1,656","4,747,051","55,894,934",11.75,20191007,11.75,11.85,9.87,0.0,2812,台中銀,11.8
60,"1,219","3,407,773","40,140,740",11.75,20191004,11.75,11.85,9.87,0.0,2812,台中銀,11.75
61,"1,802","5,848,868","68,895,453",11.75,20191003,11.75,11.8,9.87,0.05,2812,台中銀,11.8
62,"1,839","4,194,327","49,710,708",11.8,20191002,11.8,11.9,9.92,0.05,2812,台中銀,11.85
63,"2,569","5,284,067","62,677,911",11.85,20191001,11.85,11.9,9.96,0.0,2812,台中銀,11.85
64,"2,214","7,397,916","87,953,063",11.85,20190927,11.85,11.95,9.96,0.1,2812,台中銀,11.95
