,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"7,928","11,585,853","1,350,839,019",115.00,20191231,113.50,119.00,46.94,0.00,1795,美時,115.00
1,"2,672","4,325,917","492,596,038",115.0,20191230,110.0,115.0,46.94,4.5,1795,美時,110.5
2,"1,545","2,577,479","289,107,904",110.5,20191227,110.5,114.5,45.1,3.5,1795,美時,113.5
3,"1,714","2,664,376","299,628,364",114.0,20191226,110.5,114.0,46.53,2.0,1795,美時,112.5
4,"1,141","1,613,576","179,525,936",112.0,20191225,110.0,112.5,45.71,1.0,1795,美時,111.0
5,"2,038","2,927,242","327,868,862",111.0,20191224,111.0,113.5,45.31,2.0,1795,美時,112.0
6,"4,214","6,365,725","703,251,425",113.0,20191223,107.0,113.0,46.12,6.5,1795,美時,108.0
7,910,"1,222,255","129,460,785",106.5,20191220,104.5,106.5,43.47,2.0,1795,美時,105.5
8,599,"823,550","86,746,524",104.5,20191219,104.5,107.0,42.65,2.0,1795,美時,107.0
9,625,"792,202","83,746,816",106.5,20191218,104.5,106.5,43.47,1.5,1795,美時,105.0
10,"1,197","1,596,422","167,864,810",105.0,20191217,104.0,106.5,42.86,0.5,1795,美時,106.0
11,"1,643","2,183,734","231,832,405",104.5,20191216,104.5,109.5,42.65,0.0,1795,美時,109.0
