,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,356,"830,650","17,745,907",21.30,20191231,21.25,21.45,10.60,0.00,2206,三陽工業,21.40
1,499,"1,360,102","28,993,568",21.3,20191230,21.2,21.4,10.6,0.1,2206,三陽工業,21.2
2,299,"595,672","12,581,875",21.2,20191227,21.05,21.2,10.55,0.1,2206,三陽工業,21.1
3,191,"458,778","9,697,663",21.1,20191226,21.1,21.2,10.5,0.0,2206,三陽工業,21.15
4,176,"450,301","9,516,030",21.1,20191225,21.1,21.2,10.5,0.05,2206,三陽工業,21.2
5,261,"507,867","10,739,434",21.15,20191224,21.1,21.25,10.52,0.0,2206,三陽工業,21.15
6,230,"521,600","11,009,836",21.15,20191223,21.05,21.2,10.52,0.1,2206,三陽工業,21.05
7,276,"637,894","13,474,359",21.05,20191220,21.05,21.3,10.47,0.2,2206,三陽工業,21.3
8,248,"720,130","15,248,546",21.25,20191219,21.1,21.25,10.57,0.0,2206,三陽工業,21.25
9,315,"477,397","10,159,682",21.25,20191218,21.2,21.35,10.57,0.0,2206,三陽工業,21.3
10,434,"1,045,853","22,199,895",21.25,20191217,21.05,21.3,10.57,0.15,2206,三陽工業,21.1
11,288,"437,176","9,253,860",21.1,20191216,21.1,21.25,10.5,0.05,2206,三陽工業,21.2
12,205,"467,177","9,862,932",21.15,20191213,21.05,21.3,10.52,0.05,2206,三陽工業,21.3
13,241,"475,893","10,095,238",21.2,20191212,21.1,21.35,10.55,0.05,2206,三陽工業,21.35
14,220,"535,725","11,348,081",21.25,20191211,21.1,21.3,10.57,0.1,2206,三陽工業,21.25
15,120,"277,769","5,877,447",21.15,20191210,21.1,21.25,10.52,0.0,2206,三陽工業,21.2
16,214,"440,786","9,314,371",21.15,20191209,21.0,21.2,10.52,0.05,2206,三陽工業,21.05
17,203,"497,962","10,434,452",21.1,20191206,20.85,21.1,10.5,0.2,2206,三陽工業,20.95
18,281,"582,237","12,169,962",20.9,20191205,20.85,21.0,10.4,0.0,2206,三陽工業,20.9
19,450,"1,050,320","21,994,902",20.9,20191204,20.85,21.1,10.4,0.1,2206,三陽工業,21.1
20,272,"462,816","9,708,836",21.0,20191203,20.9,21.05,10.45,0.05,2206,三陽工業,20.95
21,395,"761,591","16,010,411",20.95,20191202,20.95,21.2,10.42,0.1,2206,三陽工業,21.2
22,425,"875,004","18,478,431",21.05,20191129,21.05,21.25,10.47,0.15,2206,三陽工業,21.25
23,236,"371,600","7,870,269",21.2,20191128,21.15,21.3,10.55,0.1,2206,三陽工業,21.2
24,188,"378,761","8,040,543",21.3,20191127,21.15,21.3,10.6,0.05,2206,三陽工業,21.3
25,332,"702,334","14,958,012",21.25,20191126,21.15,21.4,10.57,0.1,2206,三陽工業,21.4
26,374,"794,847","16,901,148",21.35,20191125,21.1,21.35,10.62,0.35,2206,三陽工業,21.1
27,322,"739,442","15,576,482",21.0,20191122,21.0,21.2,10.45,0.05,2206,三陽工業,21.1
28,217,"495,272","10,430,574",21.05,20191121,21.0,21.1,10.47,0.15,2206,三陽工業,21.1
29,268,"528,383","11,159,617",21.2,20191120,21.05,21.25,10.55,0.05,2206,三陽工業,21.25
30,212,"500,976","10,641,187",21.25,20191119,21.15,21.3,10.57,0.05,2206,三陽工業,21.3
31,359,"806,488","17,051,990",21.3,20191118,21.05,21.3,10.6,0.15,2206,三陽工業,21.15
32,975,"2,855,945","60,794,627",21.15,20191115,21.15,21.6,10.52,0.55,2206,三陽工業,21.6
33,493,"1,239,919","26,894,895",21.7,20191114,21.55,22.0,6.44,0.3,2206,三陽工業,21.95
34,282,"715,582","15,746,121",22.0,20191113,21.95,22.1,6.53,0.15,2206,三陽工業,22.1
35,339,"765,863","16,919,686",22.15,20191112,22.05,22.15,6.57,0.1,2206,三陽工業,22.05
36,405,"1,062,500","23,527,350",22.05,20191111,22.0,22.35,6.54,0.35,2206,三陽工業,22.35
37,381,"910,124","20,331,648",22.4,20191108,22.25,22.4,6.65,0.15,2206,三陽工業,22.35
38,824,"2,428,055","54,160,321",22.25,20191107,22.1,22.45,6.6,0.2,2206,三陽工業,22.2
39,352,"811,726","17,939,822",22.05,20191106,22.0,22.2,6.54,0.0,2206,三陽工業,22.1
40,272,"632,277","13,970,894",22.05,20191105,22.05,22.15,6.54,0.05,2206,三陽工業,22.05
41,645,"1,507,177","33,441,980",22.1,20191104,21.95,22.4,6.56,0.2,2206,三陽工業,21.95
42,162,"450,835","9,858,540",21.9,20191101,21.8,21.95,6.5,0.05,2206,三陽工業,21.8
43,223,"715,400","15,671,236",21.85,20191031,21.85,21.95,6.48,0.1,2206,三陽工業,21.95
44,196,"403,762","8,840,683",21.95,20191030,21.85,21.95,6.51,0.1,2206,三陽工業,21.95
45,246,"677,909","14,862,064",21.85,20191029,21.85,22.05,6.48,0.1,2206,三陽工業,22.05
46,375,"898,660","19,761,445",21.95,20191028,21.85,22.2,6.51,0.1,2206,三陽工業,22.05
47,202,"572,056","12,532,972",21.85,20191025,21.8,22.0,6.48,0.1,2206,三陽工業,22.0
48,355,"640,708","14,048,181",21.95,20191024,21.85,22.05,6.51,0.05,2206,三陽工業,21.9
49,640,"1,400,926","30,669,580",21.9,20191023,21.75,22.15,6.5,0.15,2206,三陽工業,22.0
50,"1,088","3,040,290","67,359,630",22.05,20191022,21.9,22.5,6.54,0.05,2206,三陽工業,22.25
51,"1,474","3,661,831","80,446,184",22.1,20191021,21.4,22.25,6.56,0.7,2206,三陽工業,21.4
52,304,"1,061,615","22,675,193",21.4,20191018,21.2,21.4,6.35,0.05,2206,三陽工業,21.4
53,326,"671,431","14,331,820",21.35,20191017,21.25,21.45,6.34,0.05,2206,三陽工業,21.45
54,"1,184","2,677,693","57,142,489",21.4,20191016,21.1,21.45,6.35,0.4,2206,三陽工業,21.1
55,275,"573,534","12,013,239",21.0,20191015,20.85,21.0,6.23,0.15,2206,三陽工業,20.85
56,413,"644,589","13,426,119",20.85,20191014,20.7,20.95,6.19,0.15,2206,三陽工業,20.9
57,152,"369,272","7,647,804",20.7,20191009,20.65,20.8,6.14,0.0,2206,三陽工業,20.7
58,216,"379,106","7,857,442",20.7,20191008,20.7,20.8,6.14,0.0,2206,三陽工業,20.8
59,186,"358,302","7,433,749",20.7,20191007,20.7,20.9,6.14,0.1,2206,三陽工業,20.9
60,309,"576,398","11,977,974",20.8,20191004,20.7,21.0,6.17,0.0,2206,三陽工業,20.85
61,169,"273,503","5,691,084",20.8,20191003,20.75,20.85,6.17,0.1,2206,三陽工業,20.85
62,197,"271,704","5,708,507",20.9,20191002,20.9,21.15,6.2,0.1,2206,三陽工業,21.1
63,212,"443,545","9,339,095",21.0,20191001,20.95,21.2,6.23,0.0,2206,三陽工業,21.1
64,218,"1,698,253","35,672,785",21.0,20190927,20.95,21.2,6.23,0.1,2206,三陽工業,21.1
65,334,"654,565","13,890,565",21.1,20190926,21.1,21.3,6.26,0.1,2206,三陽工業,21.3
66,247,"516,870","10,902,492",21.2,20190925,21.0,21.2,6.29,0.15,2206,三陽工業,21.2
67,217,"1,580,722","33,365,947",21.05,20190924,21.05,21.2,6.25,0.15,2206,三陽工業,21.2
68,187,"367,606","7,789,695",21.2,20190923,21.15,21.25,6.29,0.0,2206,三陽工業,21.2
69,408,"923,602","19,518,950",21.2,20190920,21.0,21.2,6.29,0.25,2206,三陽工業,21.0
70,170,"1,749,781","36,732,307",20.95,20190919,20.9,21.05,6.22,0.0,2206,三陽工業,21.0
71,329,"583,176","12,227,986",20.95,20190918,20.9,21.05,6.22,0.0,2206,三陽工業,20.95
72,344,"811,423","17,088,086",20.95,20190917,20.95,21.3,6.22,0.35,2206,三陽工業,21.25
73,435,"2,092,298","44,476,543",21.3,20190916,21.2,21.4,6.32,0.1,2206,三陽工業,21.35
74,924,"2,337,734","49,498,760",21.2,20190912,21.0,21.3,6.29,0.4,2206,三陽工業,21.0
75,740,"1,746,920","36,403,586",20.8,20190911,20.75,20.9,6.17,0.15,2206,三陽工業,20.75
76,176,"1,741,916","36,055,964",20.65,20190910,20.65,20.8,6.13,0.05,2206,三陽工業,20.75
77,330,"742,632","15,408,678",20.7,20190909,20.65,20.9,6.14,0.05,2206,三陽工業,20.8
78,276,"546,190","11,327,439",20.75,20190906,20.65,20.85,6.16,0.0,2206,三陽工業,20.75
79,320,"2,329,125","48,034,287",20.75,20190905,20.7,20.9,6.16,0.05,2206,三陽工業,20.8
80,310,"604,230","12,550,429",20.8,20190904,20.7,20.85,6.17,0.1,2206,三陽工業,20.7
81,339,"777,101","16,127,040",20.7,20190903,20.65,20.85,6.14,0.05,2206,三陽工業,20.75
82,285,"696,210","14,346,360",20.65,20190902,20.45,20.7,6.13,0.2,2206,三陽工業,20.45
83,577,"1,428,953","29,219,629",20.45,20190830,20.4,20.6,6.07,0.1,2206,三陽工業,20.6
84,343,"848,974","17,385,116",20.55,20190829,20.4,20.55,6.1,0.05,2206,三陽工業,20.4
85,370,"648,806","13,333,369",20.5,20190828,20.5,20.65,6.08,0.1,2206,三陽工業,20.6
86,341,"830,222","17,084,731",20.4,20190827,20.4,20.85,6.05,0.3,2206,三陽工業,20.75
87,247,"462,703","9,579,798",20.7,20190826,20.65,20.75,6.14,0.2,2206,三陽工業,20.7
88,258,"675,277","14,095,844",20.9,20190823,20.75,20.95,6.2,0.0,2206,三陽工業,20.9
89,337,"639,651","13,297,935",20.9,20190822,20.7,20.9,6.2,0.25,2206,三陽工業,20.8
90,389,"714,321","14,818,041",20.65,20190821,20.65,20.85,6.13,0.2,2206,三陽工業,20.75
91,279,"663,986","13,784,356",20.85,20190820,20.65,20.85,6.19,0.1,2206,三陽工業,20.75
92,233,"606,269","12,533,824",20.75,20190819,20.55,20.75,6.16,0.2,2206,三陽工業,20.6
93,243,"464,794","9,542,956",20.55,20190816,20.4,20.65,6.1,0.15,2206,三陽工業,20.6
94,282,"683,125","13,952,886",20.4,20190815,20.3,20.55,6.05,0.25,2206,三陽工業,20.5
95,284,"614,787","12,717,209",20.65,20190814,20.6,20.8,6.13,0.1,2206,三陽工業,20.65
96,385,"683,381","14,112,928",20.55,20190813,20.55,20.75,6.04,0.05,2206,三陽工業,20.6
97,242,"462,000","9,445,950",20.5,20190812,20.4,20.55,6.03,0.05,2206,三陽工業,20.55
