,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,212","4,170,556","380,631,322",90.70,20191231,87.80,93.20,70.86,2.70,6668,中揚光,88.60
1,"1,149","1,657,452","146,248,147",88.0,20191230,87.2,90.3,68.75,1.3,6668,中揚光,89.1
2,"1,406","1,977,318","177,043,126",89.3,20191227,88.7,90.5,69.77,1.0,6668,中揚光,89.3
3,"3,388","4,947,048","448,862,227",90.3,20191226,89.5,91.8,70.55,1.5,6668,中揚光,90.9
4,"2,417","3,643,118","321,576,276",88.8,20191225,87.1,89.7,69.38,2.3,6668,中揚光,87.3
5,"4,324","5,724,216","496,250,282",86.5,20191224,84.3,89.5,67.58,2.4,6668,中揚光,85.6
6,"2,295","3,271,721","274,095,308",84.1,20191223,80.1,86.1,65.7,2.9,6668,中揚光,80.1
7,817,"1,447,551","118,186,339",81.2,20191220,80.8,82.6,63.44,0.4,6668,中揚光,81.1
8,965,"1,256,620","101,729,868",81.6,20191219,79.3,81.9,63.75,2.6,6668,中揚光,79.3
9,"1,048","1,567,270","127,112,763",79.0,20191218,79.0,83.0,61.72,3.4,6668,中揚光,82.7
10,"1,219","1,702,570","138,160,610",82.4,20191217,79.3,82.6,64.38,1.9,6668,中揚光,80.5
11,"2,622","3,561,600","292,550,397",80.5,20191216,80.4,83.9,62.89,0.0,6668,中揚光,82.0
12,"3,605","4,729,010","379,033,799",80.5,20191213,76.8,82.2,62.89,4.0,6668,中揚光,77.3
13,"2,036","2,954,369","229,386,001",76.5,20191212,76.2,79.4,59.77,2.7,6668,中揚光,79.0
14,"4,113","6,025,672","465,868,019",79.2,20191211,72.6,79.2,61.88,7.2,6668,中揚光,72.6
15,147,"202,020","14,444,240",72.0,20191210,71.1,72.0,56.25,0.7,6668,中揚光,71.4
16,175,"210,040","15,070,356",71.3,20191209,71.0,72.5,55.7,0.6,6668,中揚光,72.4
17,223,"268,230","19,156,635",71.9,20191206,70.9,71.9,56.17,1.3,6668,中揚光,71.4
18,109,"155,050","10,991,550",70.6,20191205,70.6,71.4,55.16,0.0,6668,中揚光,70.8
19,60,"76,000","5,341,100",70.6,20191204,70.0,70.6,55.16,0.4,6668,中揚光,70.3
20,85,"126,118","8,815,783",70.2,20191203,69.6,70.7,54.84,0.4,6668,中揚光,70.2
21,79,"104,200","7,293,259",69.8,20191202,69.6,70.6,54.53,0.1,6668,中揚光,70.0
22,135,"175,000","12,273,000",69.7,20191129,69.7,71.0,54.45,0.8,6668,中揚光,70.7
23,137,"175,130","12,404,376",70.5,20191128,70.5,71.3,55.08,1.1,6668,中揚光,71.2
24,114,"145,110","10,408,087",71.6,20191127,71.2,72.3,55.94,0.0,6668,中揚光,71.6
25,275,"343,063","24,880,629",71.6,20191126,71.6,73.3,55.94,0.6,6668,中揚光,72.7
26,332,"443,160","31,785,220",72.2,20191125,70.8,72.4,56.41,1.5,6668,中揚光,71.2
27,60,"75,000","5,295,100",70.7,20191122,70.3,70.9,55.23,0.2,6668,中揚光,70.9
28,101,"133,060","9,315,618",70.9,20191121,69.2,70.9,55.39,0.9,6668,中揚光,69.3
29,128,"158,300","11,188,290",70.0,20191120,69.8,71.5,54.69,0.6,6668,中揚光,71.5
30,170,"200,100","14,161,660",70.6,20191119,70.1,71.5,55.16,0.6,6668,中揚光,70.1
31,115,"141,213","9,857,952",70.0,20191118,69.2,70.2,54.69,1.0,6668,中揚光,69.5
32,131,"182,070","12,574,665",69.0,20191115,68.8,70.0,53.91,0.3,6668,中揚光,68.8
33,226,"283,050","19,595,375",68.7,20191114,68.5,70.7,53.67,1.3,6668,中揚光,69.6
34,96,"118,205","8,289,052",70.0,20191113,69.8,70.7,54.69,0.1,6668,中揚光,70.1
35,105,"140,200","9,840,500",70.1,20191112,69.5,70.7,58.42,0.6,6668,中揚光,69.5
36,600,"770,545","53,985,740",69.5,20191111,69.2,72.1,57.92,2.9,6668,中揚光,72.1
37,606,"812,211","59,189,981",72.4,20191108,71.4,73.8,60.33,0.9,6668,中揚光,72.0
38,189,"275,300","19,608,900",71.5,20191107,71.0,71.6,59.58,0.1,6668,中揚光,71.6
39,185,"245,520","17,596,740",71.6,20191106,71.1,72.5,59.67,0.5,6668,中揚光,72.2
40,499,"652,224","47,420,917",72.1,20191105,72.1,73.4,60.08,0.1,6668,中揚光,73.0
41,331,"514,450","36,931,825",72.0,20191104,70.6,72.8,60.0,0.8,6668,中揚光,71.5
