,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,80,"235,326","1,765,753",7.53,20191231,7.41,7.54,0.00,0.03,1459,聯發,7.50
1,54,"77,305","581,355",7.5,20191230,7.48,7.55,0.0,0.01,1459,聯發,7.52
2,43,"64,064","480,383",7.51,20191227,7.42,7.52,0.0,0.01,1459,聯發,7.51
3,77,"184,208","1,377,755",7.5,20191226,7.4,7.6,0.0,0.02,1459,聯發,7.48
4,113,"234,116","1,740,249",7.48,20191225,7.3,7.48,0.0,0.18,1459,聯發,7.48
5,90,"227,950","1,644,793",7.3,20191224,7.12,7.3,0.0,0.18,1459,聯發,7.13
6,76,"130,351","933,896",7.12,20191223,7.12,7.22,0.0,0.02,1459,聯發,7.18
7,94,"303,219","2,149,524",7.1,20191220,7.03,7.11,0.0,0.09,1459,聯發,7.03
8,71,"169,843","1,182,731",7.01,20191219,6.86,7.01,0.0,0.06,1459,聯發,6.95
9,73,"198,826","1,374,076",6.95,20191218,6.81,6.95,0.0,0.14,1459,聯發,6.81
10,29,"48,768","332,485",6.81,20191217,6.8,6.83,0.0,0.01,1459,聯發,6.82
11,44,"145,636","996,974",6.82,20191216,6.74,6.88,0.0,0.02,1459,聯發,6.74
12,50,"110,620","763,074",6.84,20191213,6.84,6.98,0.0,0.06,1459,聯發,6.98
13,37,"63,487","435,735",6.9,20191212,6.85,6.9,0.0,0.02,1459,聯發,6.88
14,27,"54,993","378,229",6.88,20191211,6.86,6.89,0.0,0.01,1459,聯發,6.89
15,36,"102,918","708,186",6.89,20191210,6.85,6.89,0.0,0.04,1459,聯發,6.86
16,27,"46,842","320,042",6.85,20191209,6.76,6.85,0.0,0.03,1459,聯發,6.76
17,18,"71,323","487,395",6.82,20191206,6.8,6.88,0.0,0.0,1459,聯發,6.84
18,24,"60,338","412,217",6.82,20191205,6.81,6.89,0.0,0.03,1459,聯發,6.89
19,19,"76,238","521,138",6.85,20191204,6.8,6.85,0.0,0.01,1459,聯發,6.8
20,29,"61,226","417,414",6.84,20191203,6.79,6.84,0.0,0.04,1459,聯發,6.83
21,36,"116,453","799,898",6.88,20191202,6.81,6.9,0.0,0.03,1459,聯發,6.87
22,34,"52,352","358,021",6.85,20191129,6.79,6.87,0.0,0.02,1459,聯發,6.79
23,31,"78,555","536,371",6.87,20191128,6.78,6.87,0.0,0.0,1459,聯發,6.87
24,26,"83,938","577,713",6.87,20191127,6.85,6.91,0.0,0.02,1459,聯發,6.88
25,26,"60,605","416,113",6.89,20191126,6.81,6.93,0.0,0.03,1459,聯發,6.93
26,27,"106,948","738,478",6.92,20191125,6.88,6.93,0.0,0.03,1459,聯發,6.89
27,35,"81,700","557,665",6.89,20191122,6.75,6.89,0.0,0.05,1459,聯發,6.8
28,17,"25,796","175,882",6.84,20191121,6.79,6.84,0.0,0.02,1459,聯發,6.8
29,37,"38,806","264,559",6.86,20191120,6.75,6.86,0.0,0.03,1459,聯發,6.76
30,12,"30,062","205,327",6.83,20191119,6.83,6.83,0.0,0.0,1459,聯發,6.83
31,16,"63,018","429,961",6.83,20191118,6.82,6.86,0.0,0.01,1459,聯發,6.83
32,31,"138,612","950,830",6.84,20191115,6.82,6.92,0.0,0.0,1459,聯發,6.88
33,17,"48,640","337,049",6.84,20191114,6.82,6.96,0.0,0.06,1459,聯發,6.9
34,67,"232,762","1,607,804",6.9,20191113,6.82,6.96,0.0,0.03,1459,聯發,6.86
35,18,"31,501","215,701",6.87,20191112,6.83,6.96,0.0,0.02,1459,聯發,6.96
36,73,"203,628","1,410,898",6.85,20191111,6.84,7.01,0.0,0.01,1459,聯發,6.88
37,52,"199,159","1,365,914",6.84,20191108,6.81,6.94,0.0,0.06,1459,聯發,6.94
38,20,"70,172","484,173",6.9,20191107,6.89,6.91,0.0,0.0,1459,聯發,6.9
39,40,"89,882","620,909",6.9,20191106,6.85,6.97,0.0,0.04,1459,聯發,6.95
40,30,"48,843","338,289",6.94,20191105,6.91,6.95,0.0,0.0,1459,聯發,6.95
41,262,"23,410","162,519",6.94,20191104,6.92,7.0,0.0,0.0,1459,聯發,6.94
42,87,"193,983","1,350,681",6.94,20191101,6.87,7.11,0.0,0.08,1459,聯發,6.87
43,328,"81,520","557,936",6.86,20191031,6.8,6.88,0.0,0.06,1459,聯發,6.8
44,28,"182,730","1,247,933",6.8,20191030,6.8,6.86,0.0,0.03,1459,聯發,6.86
45,73,"46,085","316,532",6.83,20191029,6.83,6.89,0.0,0.01,1459,聯發,6.89
46,553,"88,934","607,429",6.82,20191028,6.81,6.87,0.0,0.03,1459,聯發,6.85
47,25,"38,000","257,908",6.79,20191025,6.76,6.84,0.0,0.01,1459,聯發,6.8
48,25,"58,738","401,559",6.8,20191024,6.8,6.87,0.0,0.03,1459,聯發,6.87
49,26,"69,700","478,043",6.83,20191023,6.82,6.89,0.0,0.05,1459,聯發,6.89
50,"1,225","112,789","774,859",6.88,20191022,6.85,6.91,0.0,0.0,1459,聯發,6.89
51,30,"101,228","694,001",6.88,20191021,6.83,6.89,0.0,0.04,1459,聯發,6.84
52,17,"24,790","169,445",6.84,20191018,6.83,6.85,0.0,0.01,1459,聯發,6.85
53,788,"200,663","1,367,061",6.85,20191017,6.79,6.85,0.0,0.02,1459,聯發,6.83
54,75,"160,545","1,089,264",6.83,20191016,6.75,6.86,0.0,0.05,1459,聯發,6.78
55,64,"93,159","627,792",6.78,20191015,6.7,6.83,0.0,0.03,1459,聯發,6.8
56,26,"71,324","483,468",6.81,20191014,6.75,6.81,0.0,0.01,1459,聯發,6.75
57,14,"41,770","284,079",6.8,20191009,6.79,6.81,0.0,0.01,1459,聯發,6.81
58,54,"146,685","996,764",6.81,20191008,6.76,6.83,0.0,0.01,1459,聯發,6.8
59,85,"241,610","1,649,567",6.8,20191007,6.78,6.9,0.0,0.06,1459,聯發,6.81
60,86,"162,200","1,112,587",6.86,20191004,6.81,6.94,0.0,0.08,1459,聯發,6.93
61,12,"19,863","138,035",6.94,20191003,6.94,6.95,0.0,0.02,1459,聯發,6.95
62,89,"30,223","210,486",6.96,20191002,6.96,6.98,0.0,0.02,1459,聯發,6.98
63,11,"34,342","238,994",6.98,20191001,6.94,6.98,0.0,0.04,1459,聯發,6.94
64,43,"72,659","504,597",6.94,20190927,6.9,6.99,0.0,0.05,1459,聯發,6.99
65,50,"118,287","827,380",6.99,20190926,6.98,7.01,0.0,0.01,1459,聯發,7.0
66,25,"69,535","486,659",7.0,20190925,6.99,7.01,0.0,0.01,1459,聯發,7.01
67,42,"105,470","738,612",7.01,20190924,6.99,7.09,0.0,0.02,1459,聯發,6.99
68,52,"171,696","1,203,785",6.99,20190923,6.99,7.05,0.0,0.06,1459,聯發,7.05
69,18,"14,472","101,824",7.05,20190920,7.03,7.05,0.0,0.02,1459,聯發,7.03
70,11,"14,800","104,527",7.03,20190919,7.03,7.07,0.0,0.05,1459,聯發,7.07
71,50,"55,500","391,970",7.08,20190918,7.03,7.08,0.0,0.04,1459,聯發,7.03
72,14,"16,735","117,846",7.04,20190917,7.02,7.06,0.0,0.02,1459,聯發,7.06
73,21,"36,750","259,223",7.06,20190916,7.05,7.08,0.0,0.02,1459,聯發,7.08
74,16,"20,555","145,397",7.08,20190912,7.06,7.08,0.0,0.02,1459,聯發,7.06
75,27,"39,105","275,654",7.06,20190911,7.04,7.08,0.0,0.02,1459,聯發,7.08
76,7,"17,372","123,303",7.08,20190910,7.08,7.12,0.0,0.05,1459,聯發,7.12
77,19,"37,600","266,832",7.13,20190909,7.07,7.13,0.0,0.0,1459,聯發,7.09
78,29,"49,262","349,610",7.13,20190906,7.08,7.18,0.0,0.03,1459,聯發,7.18
79,64,"220,935","1,567,944",7.1,20190905,7.05,7.16,0.0,0.05,1459,聯發,7.05
80,22,"36,400","256,241",7.05,20190904,7.01,7.05,0.0,0.04,1459,聯發,7.01
81,39,"198,702","1,390,129",7.01,20190903,6.98,7.04,0.0,0.02,1459,聯發,6.98
82,31,"85,796","599,885",6.99,20190902,6.99,7.0,0.0,0.04,1459,聯發,7.0
83,14,"15,322","107,645",7.03,20190830,7.0,7.03,0.0,0.0,1459,聯發,7.02
84,14,"47,392","332,305",7.03,20190829,7.0,7.04,0.0,0.0,1459,聯發,7.03
85,11,"29,080","204,635",7.03,20190828,7.03,7.05,0.0,0.0,1459,聯發,7.05
86,20,"108,300","764,634",7.03,20190827,7.03,7.12,0.0,0.03,1459,聯發,7.12
87,12,"58,350","408,474",7.0,20190826,7.0,7.0,0.0,0.0,1459,聯發,7.0
88,30,"447,700","3,132,863",7.0,20190823,6.99,7.06,0.0,0.02,1459,聯發,7.06
89,26,"106,193","745,329",7.02,20190822,7.0,7.06,0.0,0.01,1459,聯發,7.0
90,62,"129,134","905,063",7.01,20190821,6.99,7.04,0.0,0.02,1459,聯發,7.0
91,29,"58,994","413,916",7.03,20190820,7.0,7.04,0.0,0.02,1459,聯發,7.0
92,32,"82,160","576,960",7.01,20190819,7.0,7.09,0.0,0.02,1459,聯發,7.09
93,34,"56,366","394,811",7.03,20190816,6.98,7.03,0.0,0.01,1459,聯發,7.03
94,65,"181,259","1,271,914",7.02,20190815,7.0,7.11,0.0,0.11,1459,聯發,7.11
95,45,"81,221","581,260",7.13,20190814,7.12,7.24,0.0,0.12,1459,聯發,7.15
96,11,"13,496","97,530",7.25,20190813,7.2,7.25,0.0,0.01,1459,聯發,7.23
97,41,"80,740","586,708",7.26,20190812,7.25,7.31,0.0,0.13,1459,聯發,7.31
