,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,147,"661,622","7,323,314",11.05,20191231,11.05,11.10,11.28,0.00,2838,聯邦銀,11.05
1,261,"986,309","10,934,599",11.05,20191230,11.05,11.15,11.28,0.0,2838,聯邦銀,11.05
2,240,"689,450","7,644,100",11.05,20191227,11.05,11.15,11.28,0.0,2838,聯邦銀,11.05
3,263,"1,105,016","12,245,076",11.05,20191226,11.05,11.15,11.28,0.05,2838,聯邦銀,11.1
4,660,"1,120,489","12,395,179",11.0,20191225,11.0,11.15,11.22,0.0,2838,聯邦銀,11.0
5,191,"759,671","8,389,531",11.0,20191224,11.0,11.1,11.22,0.0,2838,聯邦銀,11.05
6,193,"604,579","6,651,987",11.0,20191223,10.95,11.05,11.22,0.0,2838,聯邦銀,11.0
7,147,"697,112","7,691,632",11.0,20191220,11.0,11.1,11.22,0.05,2838,聯邦銀,11.05
8,231,"793,559","8,796,266",11.05,20191219,11.05,11.2,11.28,0.1,2838,聯邦銀,11.2
9,465,"983,970","10,963,452",11.15,20191218,11.1,11.2,11.38,0.05,2838,聯邦銀,11.15
10,348,"828,283","9,172,313",11.1,20191217,11.0,11.15,11.33,0.05,2838,聯邦銀,11.05
11,647,"1,325,827","14,593,447",11.05,20191216,10.95,11.05,11.28,0.1,2838,聯邦銀,11.0
12,215,"752,350","8,248,542",10.95,20191213,10.95,11.0,11.17,0.0,2838,聯邦銀,10.95
13,137,"278,298","3,052,372",10.95,20191212,10.95,11.0,11.17,0.0,2838,聯邦銀,10.95
14,289,"572,153","6,266,900",10.95,20191211,10.9,11.0,11.17,0.0,2838,聯邦銀,10.95
15,185,"507,559","5,552,219",10.95,20191210,10.9,11.0,11.17,0.05,2838,聯邦銀,10.95
16,172,"363,610","3,964,184",10.9,20191209,10.85,10.95,11.12,0.05,2838,聯邦銀,10.85
17,510,"1,591,028","17,303,382",10.85,20191206,10.85,10.95,11.07,0.1,2838,聯邦銀,10.95
18,315,"867,959","9,502,229",10.95,20191205,10.9,11.0,11.17,0.05,2838,聯邦銀,11.0
19,504,"2,125,087","23,283,624",11.0,20191204,10.85,11.05,11.22,0.05,2838,聯邦銀,11.05
20,179,"613,619","6,771,031",11.05,20191203,11.0,11.1,11.28,0.05,2838,聯邦銀,11.1
21,159,"523,159","5,783,706",11.1,20191202,11.0,11.1,11.33,0.0,2838,聯邦銀,11.0
22,267,"1,050,843","11,656,109",11.1,20191129,11.0,11.2,11.33,0.1,2838,聯邦銀,11.2
23,230,"873,667","9,784,044",11.2,20191128,11.15,11.25,11.43,0.0,2838,聯邦銀,11.2
24,416,"1,014,827","11,349,719",11.2,20191127,11.1,11.25,11.43,0.05,2838,聯邦銀,11.1
25,369,"1,013,163","11,212,432",11.15,20191126,11.0,11.15,11.38,0.15,2838,聯邦銀,11.0
26,166,"538,026","5,911,718",11.0,20191125,10.9,11.0,11.22,0.05,2838,聯邦銀,10.95
