,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,40,"77,734","340,986",4.44,20191231,4.20,4.79,0.00,0.16,3383,新世紀,4.79
1,26,"55,985","253,145",4.6,20191230,4.3,4.65,0.0,0.33,3383,新世紀,4.65
2,14,"43,101","183,415",4.27,20191227,4.2,4.3,0.0,0.01,3383,新世紀,4.26
3,19,"15,347","65,302",4.26,20191226,4.21,4.3,0.0,0.02,3383,新世紀,4.29
4,23,"25,302","107,967",4.28,20191225,4.15,4.44,0.0,0.03,3383,新世紀,4.44
5,27,"23,439","97,646",4.25,20191224,4.11,4.25,0.0,0.09,3383,新世紀,4.16
6,16,"11,172","46,204",4.16,20191223,4.11,4.2,0.0,0.03,3383,新世紀,4.12
7,20,"28,383","119,836",4.19,20191220,4.07,4.29,0.0,0.09,3383,新世紀,4.07
8,26,"40,185","167,385",4.28,20191219,4.01,4.28,0.0,0.15,3383,新世紀,4.01
9,20,"26,566","107,779",4.13,20191218,4.01,4.13,0.0,0.02,3383,新世紀,4.01
10,10,"2,540","10,382",4.15,20191217,4.15,4.15,0.0,0.08,3383,新世紀,4.15
11,37,"125,705","505,120",4.07,20191216,3.98,4.1,0.0,0.07,3383,新世紀,4.1
12,20,"27,903","114,516",4.14,20191213,4.1,4.14,0.0,0.05,3383,新世紀,4.1
13,20,"29,932","121,367",4.09,20191212,4.04,4.1,0.0,0.09,3383,新世紀,4.07
14,30,"51,996","214,856",4.18,20191211,4.08,4.25,0.0,0.06,3383,新世紀,4.24
15,33,"30,853","126,155",4.24,20191210,4.02,4.24,0.0,0.03,3383,新世紀,4.02
16,13,"10,776","44,926",4.21,20191209,4.15,4.26,0.0,0.06,3383,新世紀,4.26
17,18,"16,951","69,557",4.15,20191206,4.0,4.15,0.0,0.03,3383,新世紀,4.0
18,29,"19,705","79,904",4.12,20191205,4.02,4.26,0.0,0.01,3383,新世紀,4.26
19,22,"16,686","68,613",4.13,20191204,4.05,4.15,0.0,0.07,3383,新世紀,4.13
20,29,"85,593","346,248",4.2,20191203,4.0,4.34,0.0,0.06,3383,新世紀,4.34
21,17,"23,999","100,565",4.26,20191202,4.12,4.26,0.0,0.01,3383,新世紀,4.22
22,17,"15,795","66,235",4.25,20191129,4.1,4.25,0.0,0.05,3383,新世紀,4.1
23,26,"30,386","125,980",4.2,20191128,4.13,4.22,0.0,0.22,3383,新世紀,4.14
