,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,107,"237,720","3,052,259",12.85,20191231,12.80,12.95,49.42,0.05,1709,和益,12.95
1,116,"205,827","2,651,114",12.9,20191230,12.85,12.9,49.62,0.05,1709,和益,12.9
2,67,"155,504","2,005,597",12.95,20191227,12.85,12.95,49.81,0.05,1709,和益,12.9
3,71,"122,290","1,581,931",12.9,20191226,12.9,12.95,49.62,0.05,1709,和益,12.95
4,48,"69,958","905,399",12.95,20191225,12.9,12.95,49.81,0.0,1709,和益,12.95
5,54,"65,322","845,347",12.95,20191224,12.9,12.95,49.81,0.05,1709,和益,12.9
6,78,"93,139","1,205,423",12.9,20191223,12.9,13.0,49.62,0.1,1709,和益,13.0
7,96,"179,680","2,333,213",13.0,20191220,12.9,13.0,50.0,0.1,1709,和益,12.9
8,95,"145,173","1,874,073",12.9,20191219,12.85,12.95,49.62,0.1,1709,和益,12.95
9,109,"221,355","2,861,382",13.0,20191218,12.9,13.0,50.0,0.05,1709,和益,12.95
10,94,"140,375","1,817,383",12.95,20191217,12.9,13.0,49.81,0.0,1709,和益,12.95
11,99,"201,154","2,597,626",12.95,20191216,12.9,13.0,49.81,0.0,1709,和益,13.0
12,75,"88,504","1,144,165",12.95,20191213,12.9,13.0,49.81,0.05,1709,和益,12.9
13,74,"147,562","1,911,891",12.9,20191212,12.9,13.0,49.62,0.05,1709,和益,12.95
14,89,"118,248","1,533,194",12.95,20191211,12.9,13.05,49.81,0.1,1709,和益,12.9
15,87,"193,395","2,514,096",13.05,20191210,12.95,13.1,50.19,0.0,1709,和益,13.05
16,104,"172,028","2,245,850",13.05,20191209,13.0,13.15,50.19,0.05,1709,和益,13.15
17,99,"191,480","2,490,340",13.1,20191206,12.95,13.1,50.38,0.1,1709,和益,13.0
18,68,"80,307","1,043,141",13.0,20191205,12.95,13.05,50.0,0.0,1709,和益,13.0
19,147,"185,767","2,409,221",13.0,20191204,12.85,13.05,50.0,0.05,1709,和益,13.05
20,72,"78,849","1,027,763",13.05,20191203,13.0,13.05,50.19,0.0,1709,和益,13.0
21,95,"180,436","2,354,472",13.05,20191202,13.0,13.15,50.19,0.0,1709,和益,13.15
22,155,"296,636","3,866,679",13.05,20191129,13.0,13.15,50.19,0.1,1709,和益,13.15
23,153,"186,093","2,432,400",13.15,20191128,13.0,13.15,50.58,0.0,1709,和益,13.1
24,172,"234,270","3,081,164",13.15,20191127,13.1,13.2,50.58,0.0,1709,和益,13.2
25,171,"215,576","2,824,793",13.15,20191126,13.0,13.25,50.58,0.05,1709,和益,13.1
26,209,"342,278","4,498,070",13.1,20191125,13.05,13.25,50.38,0.0,1709,和益,13.2
27,121,"234,002","3,067,964",13.15,20191113,13.0,13.2,35.54,0.05,1709,和益,13.2
28,81,"152,211","2,005,655",13.2,20191112,13.15,13.2,35.68,0.05,1709,和益,13.2
29,76,"154,044","2,027,318",13.15,20191111,13.1,13.2,35.54,0.15,1709,和益,13.2
30,114,"313,872","4,154,249",13.3,20191108,13.2,13.35,35.95,0.05,1709,和益,13.35
31,139,"241,453","3,217,398",13.35,20191107,13.25,13.4,36.08,0.0,1709,和益,13.35
32,460,"1,098,950","14,589,478",13.35,20191106,13.1,13.5,36.08,0.3,1709,和益,13.1
33,173,"304,813","3,977,921",13.05,20191105,13.0,13.1,35.27,0.05,1709,和益,13.0
34,125,"237,554","3,078,982",13.0,20191104,12.9,13.05,35.14,0.05,1709,和益,12.95
35,122,"196,011","2,557,428",13.05,20191101,12.9,13.15,35.27,0.0,1709,和益,13.05
36,115,"253,803","3,307,996",13.05,20191031,13.0,13.2,35.27,0.05,1709,和益,13.2
37,246,"518,696","6,771,178",13.1,20191030,12.75,13.25,35.41,0.25,1709,和益,12.85
38,87,"217,189","2,785,915",12.85,20191029,12.7,12.9,34.73,0.05,1709,和益,12.9
39,89,"233,260","2,993,324",12.9,20191028,12.8,12.9,34.86,0.1,1709,和益,12.85
40,58,"114,776","1,472,179",12.8,20191025,12.8,12.9,34.59,0.05,1709,和益,12.85
41,70,"112,510","1,440,496",12.85,20191024,12.75,12.85,34.73,0.0,1709,和益,12.85
42,49,"176,097","2,255,282",12.85,20191023,12.8,12.85,34.73,0.05,1709,和益,12.8
43,98,"227,705","2,915,295",12.8,20191022,12.75,12.85,34.59,0.0,1709,和益,12.85
44,46,"156,603","2,006,463",12.8,20191021,12.8,12.85,34.59,0.0,1709,和益,12.8
45,124,"307,634","3,941,509",12.8,20191018,12.75,12.9,34.59,0.05,1709,和益,12.85
46,84,"169,115","2,169,713",12.85,20191017,12.8,12.95,34.73,0.15,1709,和益,12.95
47,164,"196,461","2,545,690",13.0,20191016,12.8,13.0,35.14,0.05,1709,和益,12.95
48,221,"339,895","4,368,200",12.95,20191015,12.7,12.95,35.0,0.15,1709,和益,12.8
49,129,"407,287","5,185,240",12.8,20191014,12.7,12.8,34.59,0.05,1709,和益,12.75
