,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,180,"206,348","17,721,728",85.80,20191231,85.60,86.40,33.52,0.10,1760,寶齡富錦,86.40
1,230,"262,255","22,565,640",85.9,20191230,85.8,86.6,33.55,0.7,1760,寶齡富錦,86.6
2,194,"223,671","19,400,640",86.6,20191227,86.4,87.5,33.83,0.3,1760,寶齡富錦,87.0
3,261,"292,107","25,430,018",86.9,20191226,86.8,87.7,33.95,0.6,1760,寶齡富錦,87.5
4,186,"198,306","17,352,328",87.5,20191225,87.2,88.1,34.18,0.1,1760,寶齡富錦,88.1
5,133,"144,803","12,685,862",87.6,20191224,87.2,88.0,34.22,0.4,1760,寶齡富錦,88.0
6,76,"76,439","6,737,261",88.0,20191223,87.8,88.5,34.38,0.2,1760,寶齡富錦,87.8
7,232,"280,006","24,702,328",87.8,20191220,87.7,89.1,34.3,0.0,1760,寶齡富錦,88.4
8,142,"189,220","16,604,460",87.8,20191219,87.5,88.3,34.3,0.1,1760,寶齡富錦,87.8
9,137,"172,164","15,166,412",87.9,20191218,87.5,88.7,34.34,0.8,1760,寶齡富錦,88.7
10,123,"124,279","11,040,500",88.7,20191217,88.4,89.2,34.65,0.4,1760,寶齡富錦,88.4
11,123,"148,193","13,083,577",88.3,20191216,88.1,88.7,34.49,0.3,1760,寶齡富錦,88.1
12,247,"305,857","27,064,399",88.0,20191213,88.0,89.6,34.38,1.0,1760,寶齡富錦,89.3
13,378,"440,175","39,529,878",89.0,20191212,89.0,91.2,34.77,2.0,1760,寶齡富錦,90.6
14,926,"1,174,833","108,420,836",91.0,20191211,91.0,94.0,35.55,0.1,1760,寶齡富錦,92.8
15,335,"398,603","36,024,791",90.9,20191210,89.3,91.0,35.51,0.9,1760,寶齡富錦,90.1
16,263,"350,004","31,724,680",90.0,20191209,90.0,91.4,35.16,0.6,1760,寶齡富錦,90.6
17,418,"486,024","43,737,870",90.6,20191206,88.9,90.6,35.39,1.7,1760,寶齡富錦,88.9
18,96,"104,385","9,249,271",88.9,20191205,88.3,88.9,34.73,0.7,1760,寶齡富錦,88.3
19,112,"123,000","10,805,699",88.2,20191204,87.5,88.3,34.45,0.0,1760,寶齡富錦,87.9
20,139,"157,109","13,839,935",88.2,20191203,87.2,88.8,34.45,0.4,1760,寶齡富錦,87.5
21,218,"237,252","20,930,948",87.8,20191202,87.4,89.7,34.3,1.3,1760,寶齡富錦,89.7
22,277,"308,625","27,784,211",89.1,20191129,89.1,91.4,34.8,1.1,1760,寶齡富錦,90.4
23,297,"351,365","31,710,230",90.2,20191128,89.8,90.6,35.23,0.7,1760,寶齡富錦,90.1
24,177,"251,234","22,564,413",89.5,20191127,89.0,90.4,34.96,0.3,1760,寶齡富錦,89.0
25,143,"160,667","14,320,496",89.2,20191126,88.7,89.6,34.84,0.5,1760,寶齡富錦,88.7
26,213,"240,591","21,484,719",88.7,20191125,88.7,90.3,34.65,0.8,1760,寶齡富錦,90.3
27,414,"496,018","44,377,212",89.5,20191122,88.5,90.0,34.96,1.3,1760,寶齡富錦,88.6
28,119,"137,350","12,080,505",88.2,20191121,87.5,88.3,34.45,0.1,1760,寶齡富錦,87.7
29,135,"154,687","13,592,556",88.1,20191120,87.6,88.6,34.41,0.4,1760,寶齡富錦,88.6
30,190,"199,047","17,553,277",88.5,20191119,87.3,88.8,34.57,0.6,1760,寶齡富錦,87.7
31,131,"162,604","14,294,689",87.9,20191118,87.6,88.2,34.34,0.4,1760,寶齡富錦,87.6
32,139,"149,907","13,124,762",87.5,20191115,86.8,88.1,34.18,0.3,1760,寶齡富錦,86.8
33,352,"423,002","36,933,880",87.2,20191114,86.8,88.6,34.06,1.1,1760,寶齡富錦,88.6
34,300,"352,031","31,301,890",88.3,20191113,88.3,89.8,34.49,0.5,1760,寶齡富錦,89.3
35,236,"310,151","27,591,808",88.8,20191112,88.3,89.9,34.15,0.6,1760,寶齡富錦,89.9
36,645,"893,378","79,939,642",88.2,20191111,88.2,91.6,33.92,4.1,1760,寶齡富錦,91.5
37,422,"571,561","52,790,065",92.3,20191108,91.6,93.7,35.5,0.1,1760,寶齡富錦,92.8
38,706,"913,501","85,327,690",92.2,20191107,92.1,95.3,35.46,1.8,1760,寶齡富錦,95.0
39,762,"1,042,210","98,134,892",94.0,20191106,93.1,95.8,36.15,1.2,1760,寶齡富錦,95.2
40,"1,775","2,281,307","220,431,791",95.2,20191105,95.1,98.5,36.62,0.6,1760,寶齡富錦,96.5
41,911,"1,288,629","122,455,839",94.6,20191104,94.3,95.6,36.38,0.5,1760,寶齡富錦,95.0
42,"1,204","1,559,090","146,860,460",94.1,20191101,92.7,95.0,36.19,1.7,1760,寶齡富錦,93.2
43,738,"891,040","82,838,374",92.4,20191031,91.8,94.4,35.54,0.8,1760,寶齡富錦,93.5
44,"2,136","2,640,533","244,116,608",93.2,20191030,89.6,94.3,35.85,3.7,1760,寶齡富錦,90.2
