,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,63,"169,511","1,975,126",11.70,20191231,11.60,11.70,24.89,0.00,3002,歐格,11.65
1,80,"133,000","1,553,650",11.7,20191230,11.5,11.75,24.89,0.1,3002,歐格,11.55
2,57,"108,000","1,253,300",11.6,20191227,11.5,11.7,24.68,0.05,3002,歐格,11.7
3,92,"222,300","2,584,430",11.65,20191226,11.5,11.75,24.79,0.1,3002,歐格,11.6
4,83,"165,051","1,916,286",11.55,20191225,11.55,11.7,24.57,0.0,3002,歐格,11.55
5,53,"94,000","1,089,350",11.55,20191224,11.45,11.7,24.57,0.1,3002,歐格,11.65
6,102,"217,101","2,505,621",11.65,20191223,11.45,11.7,24.79,0.05,3002,歐格,11.55
7,104,"251,000","2,912,700",11.6,20191220,11.45,11.7,24.68,0.1,3002,歐格,11.5
8,116,"239,000","2,725,600",11.5,20191219,11.25,11.5,24.47,0.1,3002,歐格,11.4
9,108,"244,100","2,788,700",11.4,20191218,11.35,11.6,24.26,0.1,3002,歐格,11.5
10,127,"268,000","3,070,200",11.5,20191217,11.35,11.6,24.47,0.1,3002,歐格,11.4
11,139,"282,563","3,238,918",11.4,20191216,11.4,11.65,24.26,0.1,3002,歐格,11.65
12,291,"606,154","7,004,271",11.5,20191213,11.3,11.75,24.47,0.2,3002,歐格,11.35
13,277,"665,000","7,596,750",11.3,20191212,11.25,11.7,24.04,0.25,3002,歐格,11.65
14,283,"689,309","8,008,352",11.55,20191211,11.5,11.75,24.57,0.15,3002,歐格,11.55
15,"1,599","3,870,911","47,921,547",11.7,20191210,11.6,12.9,24.89,0.4,3002,歐格,12.7
16,432,"1,416,623","16,976,488",12.1,20191209,11.05,12.1,25.74,1.1,3002,歐格,11.05
17,50,"92,102","1,014,866",11.0,20191206,10.95,11.05,23.4,0.0,3002,歐格,11.0
18,58,"134,322","1,467,159",11.0,20191205,10.85,11.0,23.4,0.1,3002,歐格,10.9
19,24,"46,000","498,700",10.9,20191204,10.8,10.9,23.19,0.05,3002,歐格,10.8
20,17,"30,000","324,550",10.85,20191203,10.8,10.85,23.09,0.0,3002,歐格,10.8
21,21,"31,000","336,000",10.85,20191202,10.8,10.9,23.09,0.05,3002,歐格,10.8
22,45,"84,000","909,250",10.8,20191129,10.75,10.9,22.98,0.05,3002,歐格,10.8
23,44,"106,000","1,147,100",10.85,20191128,10.8,10.85,23.09,0.0,3002,歐格,10.85
24,40,"77,000","840,050",10.85,20191127,10.85,11.0,23.09,0.05,3002,歐格,10.85
25,39,"85,000","930,450",10.9,20191126,10.9,11.0,23.19,0.05,3002,歐格,10.95
26,65,"103,000","1,133,550",10.95,20191125,10.9,11.1,23.3,0.0,3002,歐格,11.0
27,42,"70,998","775,528",10.95,20191122,10.85,10.95,23.3,0.05,3002,歐格,10.95
28,62,"111,000","1,206,450",10.9,20191121,10.8,10.9,23.19,0.1,3002,歐格,10.9
29,30,"39,100","425,135",10.8,20191120,10.8,10.9,22.98,0.05,3002,歐格,10.85
30,33,"52,000","564,100",10.85,20191119,10.75,10.9,23.09,0.0,3002,歐格,10.85
31,34,"62,800","677,640",10.85,20191118,10.7,10.9,23.09,0.05,3002,歐格,10.85
32,26,"38,000","411,400",10.8,20191115,10.7,10.9,22.98,0.0,3002,歐格,10.7
33,62,"94,150","1,007,419",10.8,20191114,10.55,10.85,22.98,0.0,3002,歐格,10.8
34,20,"36,512","394,804",10.8,20191113,10.8,10.85,22.98,0.05,3002,歐格,10.85
35,50,"90,000","975,350",10.85,20191112,10.75,10.95,23.09,0.0,3002,歐格,10.75
36,69,"145,400","1,568,869",10.85,20191111,10.7,10.85,30.14,0.05,3002,歐格,10.8
37,41,"98,050","1,067,240",10.8,20191108,10.8,10.95,30.0,0.1,3002,歐格,10.85
38,94,"258,885","2,805,008",10.9,20191107,10.8,10.9,30.28,0.1,3002,歐格,10.9
39,52,"92,000","1,009,700",11.0,20191106,10.9,11.0,30.56,0.05,3002,歐格,11.0
40,101,"270,289","2,962,900",10.95,20191105,10.9,11.05,30.42,0.0,3002,歐格,10.95
41,55,"107,100","1,171,390",10.95,20191104,10.85,11.0,30.42,0.05,3002,歐格,10.9
42,50,"110,000","1,205,150",10.9,20191101,10.85,11.05,30.28,0.05,3002,歐格,11.05
43,61,"141,000","1,538,700",10.95,20191031,10.75,11.0,30.42,0.0,3002,歐格,10.95
44,42,"75,947","825,422",10.95,20191030,10.8,10.95,30.42,0.05,3002,歐格,10.9
45,36,"73,000","798,650",10.9,20191029,10.85,11.0,30.28,0.05,3002,歐格,10.95
46,56,"115,000","1,264,350",10.95,20191028,10.9,11.05,30.42,0.0,3002,歐格,11.0
47,59,"158,000","1,730,150",10.95,20191025,10.9,11.0,30.42,0.05,3002,歐格,10.9
48,62,"128,000","1,400,300",11.0,20191024,10.8,11.0,30.56,0.1,3002,歐格,10.8
49,103,"255,615","2,773,542",10.9,20191023,10.75,11.0,30.28,0.1,3002,歐格,10.95
50,134,"316,050","3,485,695",11.0,20191022,10.9,11.1,30.56,0.0,3002,歐格,10.95
51,55,"128,000","1,410,000",11.0,20191021,10.9,11.1,30.56,0.0,3002,歐格,11.1
52,78,"186,912","2,045,790",11.0,20191018,10.85,11.1,30.56,0.0,3002,歐格,11.1
53,100,"222,230","2,452,757",11.0,20191017,10.9,11.1,30.56,0.1,3002,歐格,11.1
54,61,"106,097","1,159,847",10.9,20191016,10.85,11.0,30.28,0.0,3002,歐格,10.95
55,130,"342,250","3,722,150",10.9,20191015,10.7,11.05,30.28,0.2,3002,歐格,10.75
56,54,"138,100","1,478,420",10.7,20191014,10.65,10.8,29.72,0.05,3002,歐格,10.7
57,93,"201,001","2,143,960",10.65,20191009,10.55,10.75,29.58,0.05,3002,歐格,10.55
58,86,"195,000","2,072,200",10.6,20191008,10.45,10.8,29.44,0.05,3002,歐格,10.5
59,36,"60,000","631,000",10.55,20191007,10.45,10.55,29.31,0.0,3002,歐格,10.55
60,28,"42,050","443,530",10.55,20191004,10.5,10.65,29.31,0.1,3002,歐格,10.55
61,41,"79,550","835,970",10.45,20191003,10.45,10.6,29.03,0.1,3002,歐格,10.55
62,51,"95,000","1,003,900",10.55,20191002,10.5,10.65,29.31,0.1,3002,歐格,10.6
63,46,"118,000","1,242,650",10.65,20191001,10.5,10.65,29.58,0.15,3002,歐格,10.5
64,76,"129,330","1,372,098",10.5,20190927,10.5,10.7,29.17,0.1,3002,歐格,10.7
65,70,"161,000","1,719,950",10.6,20190926,10.6,10.8,29.44,0.05,3002,歐格,10.7
66,77,"207,000","2,222,800",10.65,20190925,10.65,10.9,29.58,0.15,3002,歐格,10.75
67,90,"189,001","2,053,160",10.8,20190924,10.8,11.05,30.0,0.1,3002,歐格,11.05
68,122,"296,740","3,257,428",10.9,20190923,10.9,11.1,30.28,0.0,3002,歐格,11.0
69,263,"1,350,000","14,885,050",10.9,20190920,10.7,11.15,30.28,0.1,3002,歐格,10.8
70,65,"137,011","1,474,668",10.8,20190919,10.7,10.85,30.0,0.0,3002,歐格,10.85
71,65,"126,000","1,355,950",10.8,20190918,10.7,10.9,30.0,0.05,3002,歐格,10.85
72,81,"145,000","1,589,300",10.85,20190917,10.8,11.25,30.14,0.25,3002,歐格,11.25
73,51,"106,000","1,121,150",10.6,20190916,10.5,10.65,29.44,0.1,3002,歐格,10.65
74,61,"147,001","1,581,710",10.7,20190912,10.7,10.8,29.72,0.05,3002,歐格,10.75
75,37,"63,032","678,442",10.75,20190911,10.75,10.8,29.86,0.0,3002,歐格,10.75
76,58,"109,000","1,168,100",10.75,20190910,10.6,10.8,29.86,0.1,3002,歐格,10.8
77,115,"222,296","2,435,946",10.85,20190909,10.85,11.05,30.14,0.05,3002,歐格,10.85
78,40,"81,000","875,450",10.8,20190906,10.75,10.9,30.0,0.0,3002,歐格,10.85
79,59,"115,000","1,245,850",10.8,20190905,10.75,10.9,30.0,0.05,3002,歐格,10.8
80,36,"63,000","671,350",10.75,20190904,10.55,10.75,29.86,0.2,3002,歐格,10.55
81,47,"122,000","1,288,300",10.55,20190903,10.5,10.65,29.31,0.0,3002,歐格,10.55
82,70,"115,000","1,224,800",10.55,20190902,10.5,10.8,29.31,0.15,3002,歐格,10.8
83,57,"121,926","1,305,515",10.7,20190830,10.6,10.8,29.72,0.05,3002,歐格,10.75
84,73,"142,501","1,512,910",10.65,20190829,10.45,10.75,29.58,0.25,3002,歐格,10.45
85,33,"78,100","814,350",10.4,20190828,10.35,10.45,28.89,0.05,3002,歐格,10.45
86,63,"119,001","1,241,610",10.45,20190827,10.35,10.55,29.03,0.0,3002,歐格,10.5
87,30,"50,000","520,950",10.45,20190826,10.35,10.5,29.03,0.0,3002,歐格,10.35
88,106,"223,100","2,331,054",10.45,20190823,10.35,10.65,29.03,0.2,3002,歐格,10.65
89,47,"82,002","866,571",10.65,20190822,10.45,10.65,29.58,0.1,3002,歐格,10.55
90,56,"93,000","984,550",10.55,20190821,10.5,10.75,29.31,0.15,3002,歐格,10.65
91,82,"175,001","1,864,160",10.7,20190820,10.4,10.8,29.72,0.2,3002,歐格,10.4
92,55,"160,000","1,672,600",10.5,20190819,10.4,10.5,29.17,0.0,3002,歐格,10.5
93,62,"115,000","1,213,800",10.5,20190816,10.5,10.7,29.17,0.1,3002,歐格,10.6
94,61,"125,000","1,316,550",10.6,20190815,10.45,10.6,29.44,0.0,3002,歐格,10.6
95,111,"200,100","2,147,169",10.6,20190814,10.5,10.9,29.44,0.25,3002,歐格,10.75
96,87,"163,200","1,767,710",10.85,20190813,10.75,10.95,30.14,0.1,3002,歐格,10.95
97,112,"224,212","2,460,560",10.95,20190812,10.9,11.05,35.32,0.15,3002,歐格,10.9
