,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,185,"320,126","14,962,315",46.70,20191231,46.70,47.00,13.38,0.05,3005,神基,47.00
1,362,"595,016","27,852,745",46.75,20191230,46.75,47.15,13.4,0.4,3005,神基,47.15
2,231,"410,102","19,325,364",47.15,20191227,47.05,47.35,13.51,0.05,3005,神基,47.2
3,285,"384,483","18,169,598",47.2,20191226,47.05,47.7,13.52,0.05,3005,神基,47.7
4,517,"811,964","38,256,497",47.25,20191225,46.6,47.3,13.54,0.65,3005,神基,46.8
5,"1,053","1,853,200","87,273,329",46.6,20191224,46.6,47.65,13.35,0.05,3005,神基,47.0
6,788,"1,151,871","53,917,108",46.65,20191223,46.5,47.3,13.37,0.15,3005,神基,46.5
7,493,"808,000","37,712,600",46.5,20191220,46.5,47.0,13.32,0.4,3005,神基,46.95
8,286,"358,345","16,818,586",46.9,20191219,46.85,47.25,13.44,0.15,3005,神基,47.25
9,559,"637,301","29,994,000",47.05,20191218,46.75,47.4,13.48,0.15,3005,神基,47.3
10,613,"951,002","44,846,996",47.2,20191217,46.9,47.35,13.52,0.3,3005,神基,46.9
11,412,"548,170","25,592,990",46.9,20191216,46.4,46.9,13.44,0.55,3005,神基,46.8
12,768,"1,089,700","50,652,350",46.35,20191213,46.3,46.85,13.28,0.3,3005,神基,46.75
13,643,"882,011","41,384,108",46.65,20191212,46.65,47.45,13.37,0.5,3005,神基,47.3
14,398,"623,044","29,352,462",47.15,20191211,46.9,47.25,13.51,0.35,3005,神基,47.1
15,301,"446,055","20,925,059",46.8,20191210,46.8,47.05,13.41,0.0,3005,神基,46.8
16,407,"650,201","30,411,707",46.8,20191209,46.6,47.1,13.41,0.0,3005,神基,46.85
17,"1,278","2,151,323","101,392,445",46.8,20191206,46.7,47.55,13.41,0.7,3005,神基,47.3
18,472,"674,087","31,080,581",46.1,20191205,46.0,46.3,13.21,0.05,3005,神基,46.0
19,632,"762,836","35,166,578",46.05,20191204,46.0,46.3,13.19,0.25,3005,神基,46.15
20,263,"377,900","17,510,702",46.3,20191203,46.2,46.5,13.27,0.1,3005,神基,46.2
21,999,"1,548,964","72,461,876",46.2,20191202,46.2,47.35,13.24,0.75,3005,神基,47.0
22,718,"1,371,429","64,487,863",46.95,20191129,46.8,47.3,13.45,0.45,3005,神基,47.3
23,365,"562,065","26,240,455",46.5,20191128,46.5,46.85,13.32,0.25,3005,神基,46.75
24,418,"552,087","25,807,918",46.75,20191127,46.6,47.0,13.4,0.2,3005,神基,47.0
25,506,"1,037,957","48,502,029",46.95,20191126,46.1,46.95,13.45,0.75,3005,神基,46.1
26,462,"650,137","30,122,780",46.2,20191125,46.05,46.55,13.24,0.2,3005,神基,46.4
27,414,"710,684","32,927,109",46.4,20191122,46.0,46.5,13.3,0.6,3005,神基,46.3
28,"1,882","3,691,000","169,800,850",45.8,20191121,45.7,46.75,13.12,1.05,3005,神基,46.75
29,833,"1,278,409","59,858,099",46.85,20191120,46.65,47.1,13.42,0.15,3005,神基,47.05
30,951,"1,469,995","69,375,562",47.0,20191119,47.0,47.65,13.47,0.55,3005,神基,47.4
31,448,"801,935","38,054,305",47.55,20191118,47.1,47.8,13.62,0.35,3005,神基,47.2
32,813,"1,285,917","60,767,471",47.2,20191115,47.1,47.5,13.52,0.25,3005,神基,47.45
33,"1,298","2,128,479","101,636,772",47.45,20191114,47.2,48.3,13.6,1.1,3005,神基,48.3
34,285,"471,666","22,909,983",48.55,20191113,48.4,48.8,13.91,0.05,3005,神基,48.4
35,363,"516,525","25,081,691",48.6,20191112,48.3,48.9,13.17,0.2,3005,神基,48.4
36,774,"1,532,200","74,484,349",48.8,20191111,48.2,49.2,13.22,0.55,3005,神基,48.25
37,616,"1,007,197","48,596,112",48.25,20191108,48.05,48.6,13.08,0.4,3005,神基,48.6
38,622,"1,110,100","54,007,008",48.65,20191107,48.3,49.1,13.18,0.45,3005,神基,49.05
39,476,"752,057","37,020,446",49.1,20191106,49.0,49.55,13.31,0.15,3005,神基,49.55
40,447,"666,250","32,862,622",49.25,20191105,49.15,49.5,13.35,0.15,3005,神基,49.3
41,669,"1,004,263","49,717,651",49.4,20191104,49.35,50.0,13.39,0.35,3005,神基,49.75
42,653,"952,561","47,577,855",49.75,20191101,49.6,50.3,13.48,0.25,3005,神基,49.9
43,898,"1,349,334","66,801,179",50.0,20191031,49.15,50.0,13.55,0.35,3005,神基,49.6
44,501,"758,753","37,713,379",49.65,20191030,49.55,49.95,13.46,0.15,3005,神基,49.95
45,767,"1,212,601","60,262,548",49.8,20191029,49.3,49.95,13.5,0.15,3005,神基,49.65
46,752,"1,217,150","60,182,109",49.65,20191028,49.0,49.75,13.46,0.15,3005,神基,49.5
47,718,"1,083,966","53,660,501",49.5,20191025,49.3,49.75,13.41,0.25,3005,神基,49.4
48,"1,799","3,250,863","162,169,979",49.75,20191024,49.5,50.5,13.48,0.45,3005,神基,49.9
49,"3,085","5,936,675","295,618,150",50.2,20191023,48.5,50.4,13.6,1.7,3005,神基,48.5
50,"1,072","1,599,505","77,750,789",48.5,20191022,48.3,49.5,13.14,0.5,3005,神基,49.3
51,977,"1,735,551","84,745,749",49.0,20191021,48.25,49.0,13.28,0.75,3005,神基,48.25
52,680,"1,457,191","70,528,254",48.25,20191018,48.15,48.8,13.08,0.0,3005,神基,48.25
53,330,"520,650","25,176,908",48.25,20191017,48.2,48.6,13.08,0.35,3005,神基,48.6
54,722,"1,087,127","52,773,270",48.6,20191016,48.4,48.8,13.17,0.05,3005,神基,48.6
55,600,"861,727","41,807,559",48.55,20191015,48.15,48.6,13.16,0.25,3005,神基,48.15
56,695,"1,286,778","62,333,936",48.3,20191014,48.25,48.8,13.09,0.2,3005,神基,48.8
57,962,"1,989,248","96,440,210",48.1,20191009,48.1,48.8,13.04,0.35,3005,神基,48.35
58,947,"1,566,343","75,882,148",48.45,20191008,48.1,48.95,13.13,0.25,3005,神基,48.7
59,"1,792","3,373,850","164,418,499",48.7,20191007,47.5,49.0,13.2,1.25,3005,神基,47.5
60,501,"730,350","34,710,088",47.45,20191004,47.35,48.05,12.86,0.5,3005,神基,48.0
61,441,"612,206","29,274,215",47.95,20191003,47.3,48.05,12.99,0.05,3005,神基,47.55
62,594,"834,915","39,770,876",47.9,20191002,47.05,48.0,12.98,0.45,3005,神基,47.45
63,553,"1,074,357","50,744,810",47.45,20191001,46.75,47.5,12.86,0.7,3005,神基,46.75
64,"1,746","2,748,601","128,723,336",46.75,20190927,46.45,47.2,12.67,0.45,3005,神基,47.0
65,"1,464","2,575,029","123,369,292",47.2,20190926,47.0,48.9,12.79,1.8,3005,神基,48.85
66,"1,612","2,517,349","122,024,382",49.0,20190925,47.75,49.0,13.28,0.6,3005,神基,48.3
67,"1,803","3,373,596","161,725,793",48.4,20190924,47.15,48.4,13.12,1.5,3005,神基,47.3
68,"1,175","1,844,007","86,675,580",46.9,20190923,46.85,47.5,12.71,0.6,3005,神基,47.5
69,"1,226","2,289,875","108,545,960",47.5,20190920,46.7,47.9,12.87,0.8,3005,神基,46.7
70,424,"566,750","26,476,285",46.7,20190919,46.6,46.9,12.66,0.05,3005,神基,46.75
71,949,"1,412,670","66,192,671",46.65,20190918,46.45,47.3,12.64,0.45,3005,神基,47.3
72,877,"1,406,500","66,146,747",47.1,20190917,46.6,47.25,12.76,0.35,3005,神基,47.2
73,779,"1,011,835","47,305,695",46.75,20190916,46.45,47.2,12.67,0.05,3005,神基,46.8
74,817,"1,197,942","56,238,332",46.8,20190912,46.8,47.4,12.68,0.05,3005,神基,46.95
75,842,"1,312,334","61,811,644",46.85,20190911,46.85,47.9,12.7,0.35,3005,神基,47.6
76,730,"877,030","41,260,320",47.2,20190910,46.85,47.65,12.79,0.0,3005,神基,47.55
77,"1,137","1,672,797","79,428,964",47.2,20190909,47.1,48.25,12.79,0.8,3005,神基,48.25
78,992,"1,374,228","66,172,804",48.0,20190906,47.8,48.5,13.01,0.1,3005,神基,48.3
79,968,"1,345,522","64,928,383",48.1,20190905,47.9,48.6,13.04,0.2,3005,神基,48.55
80,"1,114","1,636,464","78,831,481",48.3,20190904,47.7,48.4,13.09,0.8,3005,神基,47.7
81,"1,049","1,659,296","79,024,489",47.5,20190903,47.3,47.9,12.87,0.3,3005,神基,47.35
82,"2,322","4,064,509","190,744,322",47.2,20190902,46.3,47.55,12.79,0.15,3005,神基,47.3
83,"1,351","2,302,034","109,811,409",47.35,20190830,47.35,48.7,12.83,0.6,3005,神基,48.3
84,837,"1,042,298","49,771,434",47.95,20190829,47.5,48.25,12.99,0.1,3005,神基,47.85
85,"1,149","1,725,247","83,648,176",47.85,20190828,47.85,49.35,12.97,0.5,3005,神基,48.5
86,"1,646","2,842,351","136,880,007",48.35,20190827,47.4,49.2,13.1,1.0,3005,神基,47.8
87,939,"1,814,033","86,433,807",47.35,20190826,47.3,48.1,12.83,1.45,3005,神基,48.0
88,"1,003","1,505,383","73,911,227",48.8,20190823,48.8,49.45,13.22,0.15,3005,神基,49.3
89,"1,524","2,330,297","113,705,041",48.95,20190822,48.45,49.2,13.27,0.45,3005,神基,48.6
90,"1,192","1,818,750","87,841,675",48.5,20190821,47.75,48.8,13.14,0.05,3005,神基,48.5
91,"1,587","2,729,700","132,291,911",48.45,20190820,48.1,48.7,13.13,0.65,3005,神基,48.3
92,"2,173","3,360,837","161,638,578",47.8,20190819,47.5,49.3,12.95,0.65,3005,神基,48.5
93,"6,245","10,128,613","496,576,742",48.45,20190816,47.9,49.75,13.13,0.9,3005,神基,48.0
94,"3,210","5,646,857","266,223,069",47.55,20190815,45.45,47.95,12.89,1.55,3005,神基,45.5
95,"1,166","2,024,867","93,968,674",46.0,20190814,45.85,47.3,12.47,1.0,3005,神基,47.0
96,"1,395","2,524,968","118,319,646",47.0,20190813,46.3,47.4,12.74,0.3,3005,神基,46.7
97,"1,683","3,082,419","144,524,927",47.3,20190812,45.55,47.35,12.82,1.55,3005,神基,45.95
