,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,51,"168,954","5,675,481",33.61,20191231,33.57,33.63,0.00,0.29,00662,富邦NASDAQ,33.63
1,33,"156,836","5,311,991",33.9,20191230,33.85,33.9,0.0,0.1,662,富邦NASDAQ,33.87
2,66,"150,757","5,121,613",34.0,20191227,33.94,34.01,0.0,0.35,662,富邦NASDAQ,33.96
3,52,"203,549","6,846,484",33.65,20191226,33.55,33.7,0.0,0.12,662,富邦NASDAQ,33.55
4,33,"37,064","1,244,484",33.53,20191225,33.52,33.69,0.0,0.16,662,富邦NASDAQ,33.69
5,19,"24,100","811,834",33.69,20191224,33.69,33.73,0.0,0.01,662,富邦NASDAQ,33.73
6,35,"159,329","5,365,790",33.68,20191223,33.64,33.7,0.0,0.17,662,富邦NASDAQ,33.64
7,42,"170,538","5,713,169",33.51,20191220,33.5,33.55,0.0,0.21,662,富邦NASDAQ,33.5
8,39,"48,425","1,613,177",33.3,20191219,33.3,33.38,0.0,0.24,662,富邦NASDAQ,33.38
9,18,"13,400","442,949",33.06,20191218,33.06,33.07,0.0,0.04,662,富邦NASDAQ,33.07
10,34,"165,883","5,488,811",33.1,20191217,32.95,33.15,0.0,0.23,662,富邦NASDAQ,32.95
11,51,"195,390","6,440,459",32.87,20191216,32.87,33.07,0.0,0.05,662,富邦NASDAQ,32.91
12,59,"189,528","6,252,418",32.82,20191213,32.82,33.05,0.0,0.09,662,富邦NASDAQ,32.92
13,22,"157,210","5,145,301",32.73,20191212,32.7,32.77,0.0,0.13,662,富邦NASDAQ,32.75
14,14,"144,498","4,713,467",32.6,20191211,32.6,32.63,0.0,0.08,662,富邦NASDAQ,32.63
15,23,"155,550","5,082,404",32.68,20191210,32.58,32.68,0.0,0.08,662,富邦NASDAQ,32.64
16,30,"169,696","5,552,531",32.76,20191209,32.7,32.76,0.0,0.31,662,富邦NASDAQ,32.7
17,51,"159,911","5,198,660",32.45,20191206,32.45,32.53,0.0,0.1,662,富邦NASDAQ,32.5
18,47,"149,724","4,853,493",32.35,20191205,32.34,32.43,0.0,0.09,662,富邦NASDAQ,32.43
19,46,"179,269","5,786,042",32.26,20191204,32.19,32.3,0.0,0.29,662,富邦NASDAQ,32.22
20,30,"157,632","5,128,492",32.55,20191203,32.45,32.55,0.0,0.42,662,富邦NASDAQ,32.5
21,34,"174,947","5,766,409",32.97,20191202,32.95,32.99,0.0,0.11,662,富邦NASDAQ,32.96
22,33,"272,646","8,974,674",32.86,20191129,32.86,32.97,0.0,0.08,662,富邦NASDAQ,32.97
23,39,"165,893","5,458,953",32.94,20191128,32.9,32.95,0.0,0.13,662,富邦NASDAQ,32.91
24,28,"170,471","5,596,348",32.81,20191127,32.81,32.87,0.0,0.03,662,富邦NASDAQ,32.85
25,51,"92,590","3,038,269",32.78,20191126,32.78,32.86,0.0,0.25,662,富邦NASDAQ,32.78
26,23,"186,424","6,060,152",32.53,20191125,32.41,32.53,0.0,0.15,662,富邦NASDAQ,32.41
27,28,"157,354","5,095,347",32.38,20191122,32.29,32.41,0.0,0.15,662,富邦NASDAQ,32.29
28,26,"266,059","8,569,614",32.23,20191121,32.05,32.25,0.0,0.13,662,富邦NASDAQ,32.11
29,18,"160,961","5,207,913",32.36,20191120,32.3,32.42,0.0,0.08,662,富邦NASDAQ,32.42
30,87,"169,629","5,506,858",32.44,20191119,32.36,32.5,0.0,0.05,662,富邦NASDAQ,32.37
31,35,"211,435","6,840,635",32.39,20191118,32.28,32.39,0.0,0.15,662,富邦NASDAQ,32.28
32,31,"159,904","5,156,895",32.24,20191115,32.15,32.29,0.0,0.17,662,富邦NASDAQ,32.15
33,73,"193,510","6,207,100",32.07,20191114,32.03,32.16,0.0,0.11,662,富邦NASDAQ,32.08
34,75,"185,235","5,922,206",31.96,20191113,31.93,32.02,0.0,0.03,662,富邦NASDAQ,31.99
35,52,"80,300","2,566,130",31.99,20191112,31.93,31.99,0.0,0.12,662,富邦NASDAQ,31.98
36,39,"235,136","7,501,777",31.87,20191111,31.85,32.0,0.0,0.05,662,富邦NASDAQ,31.95
37,37,"167,143","5,313,308",31.82,20191108,31.77,31.88,0.0,0.03,662,富邦NASDAQ,31.88
38,63,"161,232","5,126,903",31.79,20191107,31.7,31.88,0.0,0.09,662,富邦NASDAQ,31.88
39,39,"182,923","5,838,322",31.88,20191106,31.83,31.95,0.0,0.08,662,富邦NASDAQ,31.89
40,67,"187,537","5,999,457",31.96,20191105,31.96,32.02,0.0,0.06,662,富邦NASDAQ,31.96
41,52,"197,440","6,300,282",31.9,20191104,31.86,31.94,0.0,0.28,662,富邦NASDAQ,31.94
42,62,"140,585","4,443,255",31.62,20191101,31.56,31.65,0.0,0.04,662,富邦NASDAQ,31.6
43,30,"170,546","5,395,451",31.66,20191031,31.63,31.66,0.0,0.13,662,富邦NASDAQ,31.65
44,29,"154,009","4,856,802",31.53,20191030,31.49,31.58,0.0,0.22,662,富邦NASDAQ,31.58
45,37,"166,672","5,296,328",31.75,20191029,31.75,31.84,0.0,0.08,662,富邦NASDAQ,31.8
46,121,"194,898","6,166,339",31.67,20191028,31.57,31.68,0.0,0.54,662,富邦NASDAQ,31.58
47,82,"176,992","5,505,358",31.13,20191025,31.06,31.13,0.0,0.07,662,富邦NASDAQ,31.06
