,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"22,000","441,100",20.00,20191231,20.00,20.10,"2,000.00",0.15,2936,客思達-KY,20.10
1,1,"1,000","20,150",20.15,20191230,20.15,20.15,"2,015.00",0.15,2936,客思達-KY,20.15
2,3,"5,000","99,900",20.00,20191227,19.95,20.00,"2,000.00",0.15,2936,客思達-KY,19.95
3,5,"19,000","381,050",20.15,20191226,20.05,20.15,"2,015.00",0.0,2936,客思達-KY,20.05
4,9,"14,000","280,300",20.15,20191225,19.95,20.15,"2,015.00",0.0,2936,客思達-KY,19.95
5,3,"4,000","80,500",20.15,20191224,20.05,20.15,"2,015.00",0.05,2936,客思達-KY,20.15
6,1,"1,000","20,200",20.20,20191223,20.20,20.20,"2,020.00",0.05,2936,客思達-KY,20.20
7,5,"11,000","221,150",20.15,20191220,20.05,20.55,"2,015.00",0.1,2936,客思達-KY,20.55
8,8,"19,000","378,800",20.05,20191219,19.90,20.05,"2,005.00",0.2,2936,客思達-KY,19.90
9,1,"1,000","20,250",20.25,20191218,20.25,20.25,"2,025.00",0.0,2936,客思達-KY,20.25
10,4,"4,000","80,900",20.25,20191217,20.20,20.25,"2,025.00",0.0,2936,客思達-KY,20.25
11,10,"17,000","338,450",20.25,20191216,19.75,20.25,"2,025.00",0.05,2936,客思達-KY,19.80
12,5,"10,000","202,150",20.30,20191213,20.15,20.30,"2,030.00",0.05,2936,客思達-KY,20.20
13,2,"2,000","40,450",20.25,20191212,20.20,20.25,"2,025.00",0.05,2936,客思達-KY,20.20
14,2,"4,000","81,200",20.30,20191211,20.30,20.30,"2,030.00",0.0,2936,客思達-KY,20.30
15,1,"1,000","20,300",20.30,20191210,20.30,20.30,"2,030.00",0.0,2936,客思達-KY,20.30
16,1,"1,000","20,300",20.30,20191209,20.30,20.30,"2,030.00",0.05,2936,客思達-KY,20.30
17,1,"1,000","20,350",20.35,20191206,20.35,20.35,"2,035.00",0.05,2936,客思達-KY,20.35
18,1,"1,000","20,300",20.30,20191205,20.30,20.30,"2,030.00",0.15,2936,客思達-KY,20.30
19,3,"5,000","100,750",20.15,20191204,20.15,20.15,"2,015.00",0.1,2936,客思達-KY,20.15
20,13,"17,000","341,300",20.25,20191203,20.00,20.25,"2,025.00",0.6,2936,客思達-KY,20.00
21,1,"1,000","20,850",20.85,20191202,20.85,20.85,"2,085.00",1.0,2936,客思達-KY,20.85
22,28,"35,000","694,500",19.85,20191129,19.80,19.95,"1,985.00",0.1,2936,客思達-KY,19.80
23,46,"154,000","3,042,000",19.95,20191128,19.55,19.95,"1,995.00",0.15,2936,客思達-KY,19.80
24,22,"30,190","594,124",19.80,20191127,19.60,19.80,"1,980.00",0.05,2936,客思達-KY,19.75
25,27,"42,000","831,100",19.85,20191126,19.60,20.10,"1,985.00",0.25,2936,客思達-KY,20.10
26,15,"33,000","661,800",20.10,20191125,20.00,20.15,"2,010.00",0.1,2936,客思達-KY,20.05
27,5,"5,000","100,200",20.20,20191122,20.00,20.20,"2,020.00",0.05,2936,客思達-KY,20.00
28,6,"13,000","262,050",20.25,20191121,19.95,20.25,"2,025.00",0.0,2936,客思達-KY,19.95
29,20,"24,000","478,350",20.25,20191120,19.75,20.45,"2,025.00",0.3,2936,客思達-KY,19.95
30,8,"9,300","184,580",19.95,20191119,19.75,19.95,"1,995.00",0.1,2936,客思達-KY,19.80
31,3,"7,000","137,150",20.05,20191118,19.45,20.05,"2,005.00",0.0,2936,客思達-KY,19.85
32,17,"22,000","437,900",20.05,20191115,19.70,20.05,"2,005.00",0.1,2936,客思達-KY,19.95
33,7,"9,000","181,100",20.15,20191114,20.05,20.15,"2,015.00",0.0,2936,客思達-KY,20.10
34,9,"13,000","261,400",20.15,20191113,20.00,20.20,"2,015.00",0.1,2936,客思達-KY,20.00
35,22,"27,000","545,400",20.25,20191112,20.10,20.30,"2,025.00",0.25,2936,客思達-KY,20.20
36,12,"20,000","405,000",20.50,20191111,20.10,20.60,"2,050.00",0.1,2936,客思達-KY,20.30
37,3,"3,000","61,650",20.60,20191108,20.45,20.60,58.86,0.0,2936,客思達-KY,20.45
38,4,"4,999","102,779",20.60,20191107,20.60,20.60,58.86,0.05,2936,客思達-KY,20.60
39,3,"7,000","144,250",20.65,20191106,20.60,20.65,59.0,0.0,2936,客思達-KY,20.60
40,7,"9,000","184,650",20.65,20191105,20.50,20.65,59.0,0.0,2936,客思達-KY,20.50
41,0,0,0,--,20191104,--,--,58.86,0.0,2936,客思達-KY,--
42,4,"6,000","124,250",20.7,20191101,20.65,20.85,59.14,0.0,2936,客思達-KY,20.85
43,1,"2,000","41,400",20.7,20191031,20.7,20.7,59.14,0.0,2936,客思達-KY,20.7
44,2,"3,000","62,100",20.7,20191030,20.7,20.7,59.14,0.05,2936,客思達-KY,20.7
45,1,"1,000","20,750",20.75,20191029,20.75,20.75,59.29,0.1,2936,客思達-KY,20.75
46,2,"2,000","41,600",20.85,20191028,20.75,20.85,59.57,0.1,2936,客思達-KY,20.75
47,2,"2,000","41,450",20.75,20191025,20.7,20.75,59.29,0.1,2936,客思達-KY,20.7
48,2,"2,000","41,250",20.65,20191024,20.6,20.65,59.0,0.05,2936,客思達-KY,20.6
49,3,"3,000","61,800",20.6,20191023,20.6,20.6,58.86,0.0,2936,客思達-KY,20.6
50,1,"1,000","20,600",20.6,20191022,20.6,20.6,58.86,0.15,2936,客思達-KY,20.6
51,5,"6,000","122,300",20.45,20191021,20.35,20.45,58.43,0.05,2936,客思達-KY,20.4
52,6,"9,000","182,200",20.4,20191018,19.8,20.4,58.29,0.05,2936,客思達-KY,20.35
53,2,"3,000","61,350",20.45,20191017,20.45,20.45,58.43,0.0,2936,客思達-KY,20.45
54,9,"13,000","265,850",20.45,20191016,20.45,20.45,58.43,0.05,2936,客思達-KY,20.45
55,5,"5,000","101,300",20.5,20191015,20.2,20.5,58.57,0.3,2936,客思達-KY,20.2
56,4,"5,000","101,000",20.2,20191014,20.2,20.2,57.71,0.15,2936,客思達-KY,20.2
57,6,"10,000","201,750",20.35,20191009,20.1,20.35,58.14,0.05,2936,客思達-KY,20.1
58,1,"1,000","20,400",20.4,20191008,20.4,20.4,58.29,0.05,2936,客思達-KY,20.4
59,3,"3,000","61,550",20.45,20191007,20.45,20.55,58.43,0.1,2936,客思達-KY,20.55
60,12,"15,010","309,307",20.55,20191004,20.4,20.9,58.71,0.65,2936,客思達-KY,20.9
61,1,"2,000","42,400",21.2,20191003,21.2,21.2,60.57,0.0,2936,客思達-KY,21.2
62,2,"3,000","63,600",21.2,20191002,21.2,21.2,60.57,0.0,2936,客思達-KY,21.2
63,11,"14,000","292,950",21.2,20191001,20.85,21.2,60.57,0.05,2936,客思達-KY,20.85
64,11,"11,000","232,500",21.15,20190927,20.9,21.6,60.43,0.5,2936,客思達-KY,21.2
65,3,"3,000","64,800",21.65,20190926,21.5,21.65,61.86,0.15,2936,客思達-KY,21.5
66,10,"16,000","343,400",21.5,20190925,21.35,21.55,61.43,0.2,2936,客思達-KY,21.45
67,31,"62,000","1,333,400",21.7,20190924,21.25,22.0,62.0,0.4,2936,客思達-KY,22.0
68,14,"19,000","419,300",22.1,20190923,21.85,22.35,63.14,0.25,2936,客思達-KY,22.2
69,12,"13,010","288,922",22.35,20190920,22.1,22.35,63.86,0.1,2936,客思達-KY,22.25
70,9,"12,000","268,000",22.25,20190919,22.25,22.45,63.57,0.25,2936,客思達-KY,22.4
71,3,"3,000","67,500",22.5,20190918,22.5,22.5,64.29,0.0,2936,客思達-KY,22.5
72,8,"10,000","224,000",22.5,20190917,22.2,22.5,64.29,0.1,2936,客思達-KY,22.5
73,2,"2,000","45,200",22.6,20190916,22.6,22.6,64.57,0.0,2936,客思達-KY,22.6
74,11,"16,000","360,400",22.6,20190912,22.45,22.6,64.57,0.2,2936,客思達-KY,22.55
75,6,"7,000","158,600",22.8,20190911,22.45,22.8,65.14,0.0,2936,客思達-KY,22.65
76,10,"12,000","272,250",22.8,20190910,22.6,22.8,65.14,0.0,2936,客思達-KY,22.65
77,9,"9,000","204,300",22.8,20190909,22.6,22.8,65.14,0.0,2936,客思達-KY,22.75
78,18,"21,000","475,250",22.8,20190906,22.5,22.8,65.14,0.05,2936,客思達-KY,22.65
79,2,"2,000","45,400",22.85,20190905,22.55,22.85,65.29,0.0,2936,客思達-KY,22.55
80,5,"8,000","182,500",22.85,20190904,22.75,22.9,65.29,0.1,2936,客思達-KY,22.9
81,2,"2,000","45,550",22.75,20190903,22.75,22.8,65.0,0.0,2936,客思達-KY,22.8
82,7,"9,000","205,050",22.75,20190902,22.7,22.9,65.0,0.25,2936,客思達-KY,22.75
83,3,"3,000","68,950",23.0,20190830,22.95,23.0,65.71,0.05,2936,客思達-KY,22.95
84,8,"11,000","251,900",22.95,20190829,22.7,23.0,65.57,0.15,2936,客思達-KY,22.7
85,2,"2,000","46,200",23.1,20190828,23.1,23.1,66.0,0.05,2936,客思達-KY,23.1
86,16,"55,000","1,272,900",23.15,20190827,23.05,23.15,66.14,0.0,2936,客思達-KY,23.15
87,1,"1,000","23,150",23.15,20190826,23.15,23.15,66.14,0.05,2936,客思達-KY,23.15
88,13,"18,000","415,300",23.2,20190823,22.9,23.2,66.29,0.0,2936,客思達-KY,23.15
89,10,"14,000","323,900",23.2,20190822,23.0,23.3,66.29,1.05,2936,客思達-KY,23.05
90,17,"24,000","550,800",24.25,20190821,22.55,24.3,69.29,1.35,2936,客思達-KY,22.7
91,15,"20,000","454,750",22.9,20190820,22.55,23.0,65.43,0.35,2936,客思達-KY,23.0
92,6,"7,000","161,050",23.25,20190819,22.9,23.25,66.43,0.2,2936,客思達-KY,22.9
93,5,"4,010","92,430",23.05,20190816,23.05,23.05,65.86,0.0,2936,客思達-KY,23.05
94,7,"8,130","187,022",23.05,20190815,22.9,23.35,65.86,0.4,2936,客思達-KY,23.35
95,8,"13,000","301,900",23.45,20190814,23.1,23.45,67.0,0.15,2936,客思達-KY,23.3
96,12,"16,000","372,950",23.3,20190813,22.9,23.5,66.57,0.35,2936,客思達-KY,22.9
97,27,"38,000","902,050",23.65,20190812,23.3,24.1,67.57,1.05,2936,客思達-KY,24.05
