,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,246,"375,802","7,149,238",19.10,20191231,18.90,19.10,11.79,0.20,3048,益登,19.00
1,263,"459,871","8,730,351",18.9,20191230,18.9,19.15,11.67,0.15,3048,益登,19.15
2,226,"460,145","8,773,005",19.05,20191227,19.0,19.15,11.76,0.05,3048,益登,19.1
3,208,"411,174","7,834,219",19.0,20191226,19.0,19.15,11.73,0.0,3048,益登,19.15
4,314,"589,895","11,253,110",19.0,20191225,19.0,19.25,11.73,0.1,3048,益登,19.1
5,"1,634","4,070,585","78,682,619",19.1,20191224,19.05,19.65,11.79,0.2,3048,益登,19.55
6,791,"2,116,491","40,321,373",19.3,20191223,18.75,19.3,11.91,0.4,3048,益登,19.0
7,454,"913,363","17,312,518",18.9,20191220,18.7,19.1,11.67,0.2,3048,益登,18.75
8,538,"1,150,694","21,550,056",18.7,20191219,18.55,18.9,11.54,0.0,3048,益登,18.65
9,586,"1,109,022","20,797,854",18.7,20191218,18.7,19.0,11.54,0.15,3048,益登,18.8
10,583,"1,103,000","20,887,196",18.85,20191217,18.8,19.25,11.64,0.25,3048,益登,19.1
11,477,"756,199","14,311,381",19.1,20191216,18.75,19.1,11.79,0.2,3048,益登,18.9
12,"1,765","3,541,556","67,750,272",18.9,20191213,18.85,19.75,11.67,0.8,3048,益登,19.6
13,"3,153","6,720,435","134,879,473",19.7,20191212,19.55,20.55,12.16,0.15,3048,益登,20.05
14,596,"1,105,980","21,736,100",19.85,20191211,19.45,19.85,12.25,0.25,3048,益登,19.6
15,875,"1,727,846","34,043,593",19.6,20191210,19.55,20.05,12.1,0.5,3048,益登,19.95
16,920,"1,803,190","35,815,750",20.1,20191209,19.6,20.1,12.41,0.5,3048,益登,19.9
17,528,"1,001,815","19,661,492",19.6,20191206,19.5,19.9,12.1,0.0,3048,益登,19.7
18,574,"1,129,100","22,030,057",19.6,20191205,19.35,19.75,12.1,0.05,3048,益登,19.65
19,"1,621","3,209,232","63,546,243",19.65,20191204,19.55,20.1,12.13,0.1,3048,益登,19.75
20,"2,603","4,823,206","92,850,559",19.75,20191203,18.45,19.85,12.19,1.35,3048,益登,18.45
21,"1,315","2,865,932","52,621,398",18.4,20191202,18.05,19.1,11.36,0.65,3048,益登,19.0
22,265,"441,638","8,429,322",19.05,20191129,19.0,19.2,11.76,0.05,3048,益登,19.1
23,294,"547,566","10,510,258",19.1,20191128,19.05,19.45,11.79,0.35,3048,益登,19.45
24,277,"455,352","8,824,344",19.45,20191127,19.3,19.45,12.01,0.05,3048,益登,19.4
25,330,"669,369","12,910,570",19.4,20191126,19.2,19.4,11.98,0.25,3048,益登,19.25
26,242,"461,726","8,846,615",19.15,20191125,19.0,19.25,11.82,0.1,3048,益登,19.05
27,280,"578,775","11,053,960",19.05,20191122,18.95,19.25,11.76,0.05,3048,益登,18.95
