,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"8,615","101,545",11.75,20191231,11.75,11.80,30.92,0.05,1727,中華化,11.80
1,23,"38,600","452,220",11.7,20191230,11.7,11.75,30.79,0.05,1727,中華化,11.75
2,27,"27,711","326,115",11.75,20191227,11.75,11.85,30.92,0.05,1727,中華化,11.8
3,15,"14,470","170,644",11.8,20191226,11.75,11.8,31.05,0.05,1727,中華化,11.8
4,9,"15,200","179,369",11.75,20191225,11.75,11.85,30.92,0.05,1727,中華化,11.85
5,36,"67,250","793,837",11.8,20191224,11.75,11.85,31.05,0.05,1727,中華化,11.85
6,35,"55,412","649,590",11.75,20191223,11.7,11.8,30.92,0.05,1727,中華化,11.8
7,37,"145,000","1,700,500",11.8,20191220,11.7,11.8,31.05,0.1,1727,中華化,11.7
8,28,"43,450","507,264",11.7,20191219,11.65,11.7,30.79,0.0,1727,中華化,11.65
9,88,"149,380","1,737,596",11.7,20191218,11.55,11.75,30.79,0.05,1727,中華化,11.7
10,60,"80,185","941,723",11.75,20191217,11.7,11.8,30.92,0.05,1727,中華化,11.7
11,40,"65,100","767,725",11.8,20191216,11.75,11.8,31.05,0.05,1727,中華化,11.8
12,40,"77,839","913,457",11.75,20191213,11.7,11.8,30.92,0.05,1727,中華化,11.8
13,21,"37,326","439,064",11.8,20191212,11.75,11.8,31.05,0.0,1727,中華化,11.75
14,25,"41,281","486,537",11.8,20191211,11.75,11.8,31.05,0.0,1727,中華化,11.75
15,27,"71,000","835,250",11.8,20191210,11.7,11.85,31.05,0.05,1727,中華化,11.85
16,27,"40,666","483,008",11.85,20191209,11.85,11.9,31.18,0.05,1727,中華化,11.9
17,15,"36,000","427,600",11.9,20191206,11.85,11.9,31.32,0.05,1727,中華化,11.9
18,18,"42,450","503,010",11.85,20191205,11.85,11.85,31.18,0.0,1727,中華化,11.85
19,7,"9,000","106,450",11.85,20191204,11.8,11.9,31.18,0.05,1727,中華化,11.8
20,10,"28,129","332,309",11.8,20191203,11.8,11.85,31.05,0.0,1727,中華化,11.8
21,10,"13,000","153,098",11.8,20191202,11.8,11.8,31.05,0.05,1727,中華化,11.8
22,28,"53,178","631,791",11.75,20191129,11.75,11.95,30.92,0.2,1727,中華化,11.95
23,23,"47,199","562,758",11.95,20191128,11.9,12.0,31.45,0.05,1727,中華化,12.0
24,23,"57,597","688,104",12.0,20191127,11.85,12.0,31.58,0.1,1727,中華化,11.9
25,20,"32,070","381,926",11.9,20191126,11.9,12.0,31.32,0.05,1727,中華化,12.0
26,12,"11,999","142,787",11.95,20191125,11.8,12.0,31.45,0.05,1727,中華化,12.0
27,7,"9,930","117,974",11.9,20191122,11.85,11.9,31.32,0.0,1727,中華化,11.85
28,12,"15,000","178,750",11.9,20191121,11.85,11.95,31.32,0.05,1727,中華化,11.95
29,29,"39,080","466,205",11.95,20191120,11.85,12.0,31.45,0.0,1727,中華化,11.95
30,28,"39,576","472,053",11.95,20191119,11.85,11.95,31.45,0.1,1727,中華化,11.85
31,16,"37,999","449,436",11.85,20191118,11.8,11.85,31.18,0.05,1727,中華化,11.8
32,14,"19,900","234,718",11.8,20191115,11.75,11.8,31.05,0.05,1727,中華化,11.75
33,27,"43,742","514,617",11.75,20191114,11.7,11.8,30.92,0.05,1727,中華化,11.8
34,15,"40,173","470,940",11.8,20191113,11.7,11.8,26.82,0.1,1727,中華化,11.7
35,13,"14,316","167,914",11.7,20191112,11.7,11.8,26.59,0.05,1727,中華化,11.75
36,17,"25,999","305,987",11.75,20191111,11.75,11.8,26.7,0.05,1727,中華化,11.8
37,7,"24,000","283,000",11.8,20191108,11.75,11.85,26.82,0.1,1727,中華化,11.8
38,17,"47,000","552,150",11.7,20191107,11.7,11.8,26.59,0.1,1727,中華化,11.8
39,27,"76,205","897,218",11.8,20191106,11.75,11.9,26.82,0.1,1727,中華化,11.8
40,15,"25,068","297,557",11.9,20191105,11.85,11.9,27.05,0.05,1727,中華化,11.85
41,33,"59,614","704,122",11.85,20191104,11.8,11.85,26.93,0.05,1727,中華化,11.85
42,25,"94,150","1,108,020",11.8,20191101,11.75,11.8,26.82,0.0,1727,中華化,11.8
43,23,"58,782","690,547",11.8,20191031,11.7,11.8,26.82,0.1,1727,中華化,11.8
44,24,"38,069","445,952",11.7,20191030,11.7,11.75,26.59,0.0,1727,中華化,11.7
45,37,"102,232","1,204,864",11.7,20191029,11.6,11.9,26.59,0.05,1727,中華化,11.65
46,31,"46,470","541,920",11.65,20191028,11.65,11.8,26.48,0.05,1727,中華化,11.7
47,18,"32,328","378,053",11.7,20191025,11.65,11.75,26.59,0.0,1727,中華化,11.7
48,24,"33,700","394,288",11.7,20191024,11.6,11.75,26.59,0.0,1727,中華化,11.7
49,32,"63,180","743,646",11.7,20191023,11.7,11.85,26.59,0.1,1727,中華化,11.85
50,18,"24,000","283,100",11.8,20191022,11.75,11.8,26.82,0.0,1727,中華化,11.8
51,36,"120,501","1,420,461",11.8,20191021,11.75,11.8,26.82,0.05,1727,中華化,11.8
52,30,"69,401","815,350",11.75,20191018,11.7,11.8,26.7,0.0,1727,中華化,11.7
53,30,"66,694","780,319",11.75,20191017,11.55,11.75,26.7,0.1,1727,中華化,11.55
54,69,"100,758","1,165,366",11.65,20191016,11.5,11.7,26.48,0.15,1727,中華化,11.6
55,222,"713,770","8,290,280",11.5,20191015,11.5,11.95,26.14,0.45,1727,中華化,11.9
56,79,"164,035","1,961,470",11.95,20191014,11.85,12.05,27.16,0.1,1727,中華化,12.05
57,30,"68,631","826,902",12.05,20191009,12.0,12.15,27.39,0.05,1727,中華化,12.1
58,26,"33,690","407,780",12.1,20191008,12.1,12.15,27.5,0.0,1727,中華化,12.1
59,11,"16,200","196,070",12.1,20191007,12.1,12.15,27.5,0.0,1727,中華化,12.1
60,23,"28,500","344,800",12.1,20191004,12.1,12.1,27.5,0.0,1727,中華化,12.1
61,19,"44,128","532,986",12.1,20191003,12.05,12.15,27.5,0.1,1727,中華化,12.15
62,16,"25,325","308,032",12.2,20191002,12.1,12.2,27.73,0.0,1727,中華化,12.1
