,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,79,"212,724","1,159,141",5.44,20191231,5.43,5.47,0.00,0.00,2022,聚亨,5.45
1,99,"247,625","1,349,654",5.44,20191230,5.43,5.47,0.0,0.02,2022,聚亨,5.43
2,127,"344,193","1,861,899",5.42,20191227,5.38,5.44,0.0,0.01,2022,聚亨,5.44
3,63,"213,081","1,153,189",5.41,20191226,5.4,5.42,0.0,0.01,2022,聚亨,5.41
4,65,"168,882","906,863",5.4,20191225,5.35,5.4,0.0,0.0,2022,聚亨,5.37
5,70,"161,873","875,428",5.4,20191224,5.36,5.45,0.0,0.02,2022,聚亨,5.39
6,116,"342,151","1,851,675",5.38,20191223,5.36,5.47,0.0,0.04,2022,聚亨,5.47
7,95,"255,995","1,385,878",5.42,20191220,5.39,5.44,0.0,0.02,2022,聚亨,5.44
8,133,"397,916","2,160,035",5.4,20191219,5.39,5.5,0.0,0.08,2022,聚亨,5.48
9,298,"832,798","4,555,645",5.48,20191218,5.42,5.51,0.0,0.04,2022,聚亨,5.44
10,315,"827,147","4,441,570",5.44,20191217,5.28,5.44,0.0,0.16,2022,聚亨,5.28
11,293,"655,715","3,435,924",5.28,20191216,5.19,5.29,0.0,0.1,2022,聚亨,5.2
12,142,"368,154","1,906,029",5.18,20191213,5.15,5.2,0.0,0.03,2022,聚亨,5.17
13,84,"253,411","1,303,257",5.15,20191212,5.12,5.17,0.0,0.02,2022,聚亨,5.12
14,103,"346,867","1,779,904",5.13,20191211,5.1,5.19,0.0,0.0,2022,聚亨,5.17
15,148,"400,149","2,059,926",5.13,20191210,5.09,5.18,0.0,0.04,2022,聚亨,5.09
16,94,"233,453","1,191,246",5.09,20191209,5.04,5.15,0.0,0.03,2022,聚亨,5.09
17,124,"325,881","1,656,065",5.06,20191206,5.06,5.12,0.0,0.0,2022,聚亨,5.11
18,114,"328,859","1,662,976",5.06,20191205,5.03,5.09,0.0,0.0,2022,聚亨,5.07
19,115,"341,402","1,723,603",5.06,20191204,5.02,5.07,0.0,0.02,2022,聚亨,5.07
20,40,"92,620","469,103",5.08,20191203,5.04,5.1,0.0,0.01,2022,聚亨,5.04
21,104,"377,129","1,911,499",5.07,20191202,5.04,5.12,0.0,0.03,2022,聚亨,5.1
22,110,"290,980","1,490,944",5.1,20191129,5.1,5.18,0.0,0.03,2022,聚亨,5.14
23,95,"246,322","1,268,711",5.13,20191128,5.13,5.18,0.0,0.03,2022,聚亨,5.16
24,115,"288,181","1,486,961",5.16,20191127,5.15,5.19,0.0,0.02,2022,聚亨,5.19
25,424,"1,539,823","7,948,661",5.18,20191126,5.04,5.23,0.0,0.16,2022,聚亨,5.04
26,187,"713,536","3,585,830",5.02,20191125,5.01,5.04,0.0,0.03,2022,聚亨,5.01
27,124,"390,772","1,948,302",4.99,20191122,4.95,5.01,0.0,0.02,2022,聚亨,4.97
28,202,"792,189","3,942,024",4.97,20191121,4.95,5.03,0.0,0.03,2022,聚亨,5.03
29,459,"1,988,259","10,038,634",5.0,20191120,4.99,5.23,0.0,0.2,2022,聚亨,5.23
30,141,"584,023","3,044,982",5.2,20191119,5.19,5.25,0.0,0.05,2022,聚亨,5.25
31,224,"819,619","4,294,753",5.25,20191118,5.19,5.38,0.0,0.12,2022,聚亨,5.38
32,415,"1,529,968","8,215,711",5.37,20191115,5.3,5.6,0.0,0.28,2022,聚亨,5.6
33,62,"226,203","1,281,276",5.65,20191114,5.62,5.72,0.0,0.04,2022,聚亨,5.71
34,46,"151,062","860,748",5.69,20191113,5.69,5.73,0.0,0.01,2022,聚亨,5.7
35,83,"337,350","1,920,507",5.7,20191112,5.69,5.74,0.0,0.03,2022,聚亨,5.72
36,89,"248,748","1,434,387",5.73,20191111,5.71,5.81,0.0,0.07,2022,聚亨,5.8
37,71,"136,572","793,329",5.8,20191108,5.78,5.85,0.0,0.01,2022,聚亨,5.83
38,69,"134,230","780,091",5.79,20191107,5.79,5.85,0.0,0.03,2022,聚亨,5.82
39,120,"390,875","2,287,061",5.82,20191106,5.82,5.88,0.0,0.03,2022,聚亨,5.87
40,201,"584,479","3,430,433",5.85,20191105,5.74,5.93,0.0,0.11,2022,聚亨,5.74
41,498,"278,351","1,597,742",5.74,20191104,5.73,5.83,0.0,0.01,2022,聚亨,5.83
42,334,"313,617","1,796,584",5.73,20191101,5.72,5.76,0.0,0.05,2022,聚亨,5.74
43,822,"201,369","1,159,359",5.78,20191031,5.73,5.83,0.0,0.0,2022,聚亨,5.83
44,"1,466","161,995","939,239",5.78,20191030,5.77,5.88,0.0,0.0,2022,聚亨,5.83
45,121,"369,046","2,139,929",5.78,20191029,5.77,5.86,0.0,0.04,2022,聚亨,5.82
46,753,"295,103","1,722,121",5.82,20191028,5.8,5.91,0.0,0.06,2022,聚亨,5.88
47,169,"418,786","2,465,508",5.88,20191025,5.86,5.94,0.0,0.02,2022,聚亨,5.94
48,106,"223,104","1,321,576",5.9,20191024,5.9,5.97,0.0,0.04,2022,聚亨,5.97
49,"1,041","620,625","3,691,777",5.94,20191023,5.89,6.0,0.0,0.04,2022,聚亨,5.9
50,"3,018","1,483,410","8,861,144",5.9,20191022,5.88,5.96,0.0,0.01,2022,聚亨,5.92
51,"1,928","823,343","4,823,212",5.89,20191021,5.77,5.91,0.0,0.11,2022,聚亨,5.78
52,"2,562","219,087","1,259,373",5.78,20191018,5.73,5.78,0.0,0.03,2022,聚亨,5.75
