,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,20,"22,502","304,101",13.70,20191231,13.40,13.70,85.62,0.20,1236,宏亞,13.50
1,14,"7,696","103,943",13.5,20191230,13.5,13.55,84.38,0.05,1236,宏亞,13.55
2,25,"39,100","532,134",13.55,20191227,13.55,13.8,84.69,0.1,1236,宏亞,13.8
3,18,"11,730","160,649",13.65,20191226,13.65,13.75,85.31,0.15,1236,宏亞,13.7
4,6,"9,001","124,214",13.8,20191225,13.8,13.8,86.25,0.0,1236,宏亞,13.8
5,23,"32,313","445,482",13.8,20191224,13.75,13.85,86.25,0.05,1236,宏亞,13.85
6,29,"42,088","579,932",13.85,20191223,13.65,13.9,86.56,0.05,1236,宏亞,13.85
7,25,"44,142","608,077",13.8,20191220,13.65,13.85,86.25,0.05,1236,宏亞,13.85
8,81,"153,078","2,099,195",13.75,20191219,13.55,13.95,85.94,0.1,1236,宏亞,13.65
9,160,"239,561","3,260,748",13.65,20191218,13.05,14.3,85.31,0.55,1236,宏亞,13.1
10,20,"19,002","247,078",13.1,20191217,12.95,13.1,81.88,0.1,1236,宏亞,12.95
11,17,"23,617","305,971",13.0,20191216,12.9,13.0,81.25,0.05,1236,宏亞,12.9
12,24,"103,430","1,334,713",12.95,20191213,12.9,12.95,80.94,0.05,1236,宏亞,12.9
13,49,"201,003","2,598,639",12.9,20191212,12.8,13.0,80.62,0.1,1236,宏亞,12.85
14,7,"2,159","27,605",12.8,20191211,12.75,12.8,80.0,0.05,1236,宏亞,12.75
15,14,"5,486","70,189",12.75,20191210,12.75,12.8,79.69,0.0,1236,宏亞,12.8
16,4,"1,030","13,141",12.75,20191209,12.75,12.75,79.69,0.05,1236,宏亞,12.75
17,15,"5,249","67,166",12.8,20191206,12.75,12.8,80.0,0.0,1236,宏亞,12.75
18,11,"5,111","65,308",12.8,20191205,12.8,12.8,80.0,0.0,1236,宏亞,12.8
19,6,"3,469","44,355",12.8,20191204,12.8,12.8,80.0,0.1,1236,宏亞,12.8
20,9,"11,263","143,350",12.7,20191203,12.7,12.8,79.38,0.1,1236,宏亞,12.8
21,12,"8,060","102,169",12.8,20191202,12.6,12.8,80.0,0.2,1236,宏亞,12.6
22,27,"25,103","317,216",12.6,20191129,12.6,12.7,78.75,0.15,1236,宏亞,12.65
23,16,"10,749","137,035",12.75,20191128,12.7,12.75,79.69,0.0,1236,宏亞,12.75
24,5,"3,047","38,907",12.75,20191127,12.75,12.8,79.69,0.05,1236,宏亞,12.8
25,10,"11,101","142,052",12.8,20191126,12.75,12.9,80.0,0.1,1236,宏亞,12.75
26,8,"5,200","66,500",12.9,20191125,12.75,12.9,80.62,0.0,1236,宏亞,12.75
27,5,"3,003","38,639",12.9,20191122,12.85,12.9,80.62,0.0,1236,宏亞,12.85
28,6,"5,001","64,163",12.9,20191121,12.75,12.9,80.62,0.0,1236,宏亞,12.8
29,30,"38,000","484,450",12.9,20191120,12.6,12.9,80.62,0.3,1236,宏亞,12.6
30,12,"15,000","189,450",12.6,20191119,12.6,12.7,78.75,0.1,1236,宏亞,12.7
