,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,126,"511,937","7,372,442",14.35,20191231,14.30,14.50,18.64,0.00,2607,榮運,14.30
1,127,"480,531","6,912,218",14.35,20191230,14.3,14.45,18.64,0.0,2607,榮運,14.3
2,131,"520,750","7,473,962",14.35,20191227,14.3,14.4,18.64,0.0,2607,榮運,14.35
3,147,"505,888","7,284,344",14.35,20191226,14.3,14.5,18.64,0.05,2607,榮運,14.4
4,103,"329,048","4,726,236",14.4,20191225,14.3,14.45,18.7,0.0,2607,榮運,14.4
5,152,"562,315","8,093,884",14.4,20191224,14.35,14.5,18.7,0.0,2607,榮運,14.4
6,151,"397,781","5,718,351",14.4,20191223,14.35,14.45,18.7,0.0,2607,榮運,14.35
7,340,"1,019,078","14,752,766",14.4,20191220,14.4,14.6,18.7,0.15,2607,榮運,14.55
8,642,"2,400,853","34,940,817",14.55,20191219,14.45,14.65,18.9,0.15,2607,榮運,14.45
9,448,"1,304,820","18,835,616",14.4,20191218,14.35,14.5,18.7,0.0,2607,榮運,14.4
10,403,"1,384,907","19,887,808",14.4,20191217,14.3,14.45,18.7,0.1,2607,榮運,14.35
11,412,"1,075,144","15,354,199",14.3,20191216,14.2,14.35,18.57,0.2,2607,榮運,14.2
12,359,"1,395,056","19,688,035",14.1,20191213,14.05,14.2,18.31,0.0,2607,榮運,14.1
13,337,"690,199","9,723,294",14.1,20191212,14.05,14.15,18.31,0.0,2607,榮運,14.15
14,191,"458,740","6,467,745",14.1,20191211,14.05,14.15,18.31,0.0,2607,榮運,14.05
15,353,"928,360","13,086,806",14.1,20191210,14.05,14.2,18.31,0.05,2607,榮運,14.2
16,270,"729,595","10,318,338",14.15,20191209,14.05,14.3,18.38,0.05,2607,榮運,14.3
17,385,"985,837","14,046,389",14.2,20191206,14.15,14.4,18.44,0.2,2607,榮運,14.4
18,348,"759,526","10,875,018",14.4,20191205,14.25,14.4,18.7,0.1,2607,榮運,14.4
19,355,"756,048","10,841,683",14.3,20191204,14.25,14.4,18.57,0.1,2607,榮運,14.4
20,606,"1,755,890","25,217,425",14.4,20191203,14.25,14.5,18.7,0.1,2607,榮運,14.3
21,"1,793","6,121,343","88,462,400",14.3,20191202,14.0,14.7,18.57,0.3,2607,榮運,14.0
22,170,"532,158","7,489,500",14.0,20191129,14.0,14.2,18.18,0.1,2607,榮運,14.15
23,257,"819,510","11,597,863",14.1,20191128,14.0,14.25,18.31,0.1,2607,榮運,14.0
24,240,"1,187,716","16,606,782",14.0,20191127,13.9,14.05,18.18,0.0,2607,榮運,14.0
25,257,"759,258","10,689,512",14.0,20191126,14.0,14.25,18.18,0.15,2607,榮運,14.15
26,285,"760,372","10,759,142",14.15,20191125,14.0,14.25,18.38,0.15,2607,榮運,14.0
27,217,"567,225","7,951,384",14.0,20191122,13.95,14.1,18.18,0.0,2607,榮運,14.0
28,396,"1,010,893","14,080,809",14.0,20191121,13.85,14.05,18.18,0.05,2607,榮運,13.9
29,397,"925,450","12,868,000",13.95,20191120,13.8,14.05,18.12,0.0,2607,榮運,13.9
30,208,"524,250","7,315,236",13.95,20191119,13.85,14.05,18.12,0.05,2607,榮運,13.9
31,225,"631,294","8,747,520",13.9,20191118,13.8,13.95,18.05,0.05,2607,榮運,13.85
32,432,"1,221,452","16,969,957",13.85,20191115,13.8,14.0,17.99,0.05,2607,榮運,13.95
33,169,"2,038,942","28,335,592",13.9,20191114,13.85,13.95,18.05,0.0,2607,榮運,13.9
34,126,"452,243","6,295,889",13.9,20191113,13.85,13.95,15.44,0.05,2607,榮運,13.95
35,280,"739,432","10,296,653",13.95,20191112,13.85,14.0,15.5,0.1,2607,榮運,13.95
36,340,"1,107,917","15,482,653",13.85,20191111,13.85,14.1,15.39,0.2,2607,榮運,14.05
37,527,"3,558,506","50,074,356",14.05,20191108,14.0,14.3,15.61,0.2,2607,榮運,14.3
38,312,"1,046,173","14,882,156",14.25,20191107,14.15,14.3,15.83,0.05,2607,榮運,14.2
39,887,"5,336,999","76,335,685",14.2,20191106,14.15,14.5,15.78,0.05,2607,榮運,14.15
40,"1,021","6,695,842","95,783,662",14.15,20191105,14.05,14.55,15.72,0.3,2607,榮運,14.5
41,494,"1,337,263","19,207,684",14.45,20191104,14.2,14.5,16.06,0.25,2607,榮運,14.2
42,186,"539,892","7,646,921",14.2,20191101,14.05,14.2,15.78,0.15,2607,榮運,14.05
43,569,"3,397,021","47,870,295",14.05,20191031,14.05,14.35,15.61,0.35,2607,榮運,14.35
44,255,"847,911","12,128,072",14.4,20191030,14.2,14.4,16.0,0.2,2607,榮運,14.25
45,593,"5,285,075","74,878,961",14.2,20191029,14.05,14.5,15.78,0.2,2607,榮運,14.45
46,319,"1,931,600","27,843,540",14.4,20191028,14.3,14.55,16.0,0.0,2607,榮運,14.55
47,617,"4,859,591","70,237,328",14.4,20191025,14.3,14.7,16.0,0.25,2607,榮運,14.7
48,308,"894,056","13,103,514",14.65,20191024,14.55,14.75,16.28,0.05,2607,榮運,14.65
49,513,"1,713,140","25,142,399",14.6,20191023,14.6,14.8,16.22,0.2,2607,榮運,14.8
