,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,8,"8,000","1,096,000",137.00,20191231,136.50,138.50,17.04,1.50,8480,泰昇-KY,138.50
1,41,"46,000","6,299,500",138.50,20191230,135.00,138.50,17.23,0.0,8480,泰昇-KY,138.50
2,2,"2,000","277,000",138.50,20191227,138.50,138.50,17.23,0.0,8480,泰昇-KY,138.50
3,29,"29,000","4,014,000",138.50,20191226,138.00,139.00,17.23,2.0,8480,泰昇-KY,139.00
4,10,"10,000","1,409,500",140.50,20191225,140.00,142.00,17.48,0.0,8480,泰昇-KY,142.00
5,0,0,0,--,20191224,--,--,17.54,0.0,8480,泰昇-KY,--
6,29,"49,100","6,928,400",141.00,20191223,140.50,142.00,17.54,2.0,8480,泰昇-KY,142.00
7,8,"10,001","1,429,142",143.00,20191220,142.50,143.50,17.79,2.0,8480,泰昇-KY,143.50
8,7,"7,000","994,500",141.00,20191219,141.00,143.50,17.54,3.0,8480,泰昇-KY,143.50
9,20,"18,050","2,590,700",144.00,20191218,142.00,144.00,17.91,0.5,8480,泰昇-KY,144.00
10,26,"26,151","3,726,093",143.50,20191217,140.00,144.50,17.85,0.5,8480,泰昇-KY,142.00
11,23,"21,400","3,036,300",143.00,20191216,140.50,143.00,17.79,3.5,8480,泰昇-KY,141.00
12,14,"16,000","2,248,000",139.50,20191213,139.50,142.00,17.35,0.5,8480,泰昇-KY,140.00
13,6,"4,071","570,904",140.00,20191212,140.00,140.50,17.41,0.0,8480,泰昇-KY,140.50
14,11,"127,000","17,611,000",140.00,20191211,139.00,142.00,17.41,2.0,8480,泰昇-KY,139.00
15,5,"156,000","21,528,500",138.00,20191210,138.00,138.50,17.16,0.0,8480,泰昇-KY,138.50
16,14,"10,472","1,461,399",138.00,20191209,138.00,141.50,17.16,1.0,8480,泰昇-KY,141.50
17,21,"18,900","2,635,148",139.00,20191206,139.00,139.50,17.29,0.5,8480,泰昇-KY,139.50
18,2,"1,100","153,500",139.50,20191205,139.50,139.50,17.35,0.0,8480,泰昇-KY,139.50
19,0,0,0,--,20191204,--,--,17.35,0.0,8480,泰昇-KY,--
20,15,"17,000","2,344,000",139.5,20191203,135.5,139.5,17.35,4.0,8480,泰昇-KY,135.5
21,24,"25,000","3,417,000",135.5,20191202,135.5,139.0,16.85,2.5,8480,泰昇-KY,139.0
22,43,"47,000","6,517,500",138.0,20191129,138.0,139.5,17.16,2.0,8480,泰昇-KY,139.5
23,5,"5,000","700,000",140.0,20191128,140.0,140.0,17.41,0.5,8480,泰昇-KY,140.0
24,24,"26,400","3,691,100",139.5,20191127,139.0,140.5,17.35,2.0,8480,泰昇-KY,140.0
25,7,"11,050","1,567,075",141.5,20191126,141.5,142.0,17.6,0.0,8480,泰昇-KY,141.5
26,19,"21,396","3,034,534",141.5,20191125,141.5,142.5,17.6,0.5,8480,泰昇-KY,142.5
27,19,"26,201","3,719,441",141.0,20191122,141.0,143.0,17.54,2.0,8480,泰昇-KY,143.0
28,16,"20,000","2,840,000",143.0,20191121,141.0,143.0,17.79,0.0,8480,泰昇-KY,143.0
29,8,"9,000","1,279,500",143.0,20191120,142.0,143.0,17.79,1.0,8480,泰昇-KY,142.0
30,33,"48,181","6,784,521",142.0,20191119,139.0,142.0,17.66,0.5,8480,泰昇-KY,142.0
31,31,"47,019","6,622,169",141.5,20191118,140.5,141.5,17.6,1.0,8480,泰昇-KY,140.5
32,26,"23,312","3,304,147",140.5,20191115,140.5,144.0,17.48,1.0,8480,泰昇-KY,144.0
33,91,"91,323","12,936,866",141.5,20191114,135.0,145.0,17.6,0.5,8480,泰昇-KY,141.5
34,66,"63,300","9,001,800",141.0,20191113,141.0,144.0,17.54,0.0,8480,泰昇-KY,141.0
35,323,"341,133","49,298,185",141.0,20191112,137.5,148.5,17.54,5.5,8480,泰昇-KY,137.5
36,50,"50,398","6,826,128",135.5,20191111,133.5,136.5,16.85,2.5,8480,泰昇-KY,133.5
37,7,"7,000","931,500",133.0,20191108,133.0,133.5,17.76,1.0,8480,泰昇-KY,133.5
38,11,"10,007","1,329,438",134.0,20191107,132.0,134.0,17.89,0.5,8480,泰昇-KY,133.0
39,29,"31,000","4,125,500",134.5,20191106,131.0,135.0,17.96,1.5,8480,泰昇-KY,135.0
40,8,"6,123","831,228",136.0,20191105,135.5,136.0,18.16,0.0,8480,泰昇-KY,136.0
41,27,"30,110","4,076,460",136.0,20191104,134.5,136.0,18.16,1.5,8480,泰昇-KY,135.5
42,7,"6,050","815,750",134.5,20191101,134.5,135.0,17.96,1.0,8480,泰昇-KY,135.0
43,17,"16,001","2,145,634",133.5,20191031,133.5,134.5,17.82,0.5,8480,泰昇-KY,134.5
44,10,"9,114","1,211,162",133.0,20191030,132.5,133.0,17.76,1.0,8480,泰昇-KY,133.0
45,14,"11,400","1,528,200",134.0,20191029,133.5,134.5,17.89,0.0,8480,泰昇-KY,134.5
46,11,"10,010","1,333,850",134.0,20191028,133.0,134.0,17.89,1.0,8480,泰昇-KY,133.0
47,16,"21,100","2,843,050",135.0,20191025,134.5,135.5,18.02,0.5,8480,泰昇-KY,135.5
48,77,"72,301","9,769,436",135.5,20191024,133.5,137.0,18.09,1.5,8480,泰昇-KY,135.0
49,72,"69,076","9,103,108",134.0,20191023,129.0,134.0,17.89,5.0,8480,泰昇-KY,129.0
50,31,"35,001","4,527,129",129.0,20191022,129.0,130.0,17.22,0.5,8480,泰昇-KY,130.0
51,9,"10,000","1,293,500",129.5,20191021,129.0,130.0,17.29,0.5,8480,泰昇-KY,130.0
52,17,"17,019","2,207,470",130.0,20191018,129.0,130.0,17.36,0.5,8480,泰昇-KY,129.5
53,8,"8,000","1,033,000",129.5,20191017,129.0,129.5,17.29,0.0,8480,泰昇-KY,129.0
54,34,"31,500","4,086,500",129.5,20191016,129.0,130.0,17.29,0.5,8480,泰昇-KY,130.0
55,15,"17,000","2,186,500",129.0,20191015,128.5,129.0,17.22,0.5,8480,泰昇-KY,129.0
56,36,"49,140","6,344,560",129.5,20191014,128.0,130.0,17.29,0.5,8480,泰昇-KY,129.0
57,46,"73,180","9,410,630",129.0,20191009,128.0,129.0,17.22,1.5,8480,泰昇-KY,128.5
58,36,"40,000","5,126,000",127.5,20191008,127.5,128.5,17.02,0.0,8480,泰昇-KY,128.5
59,24,"25,308","3,224,616",127.5,20191007,127.0,127.5,17.02,0.0,8480,泰昇-KY,127.5
60,8,"10,000","1,275,500",127.5,20191004,127.5,128.0,17.02,0.5,8480,泰昇-KY,128.0
61,11,"11,000","1,399,000",127.0,20191003,127.0,127.5,16.96,2.0,8480,泰昇-KY,127.5
62,23,"21,296","2,720,980",129.0,20191002,127.0,129.0,17.22,3.0,8480,泰昇-KY,127.0
63,12,"8,229","1,039,625",126.0,20191001,125.5,129.5,16.82,0.5,8480,泰昇-KY,129.5
64,22,"23,303","2,927,375",125.5,20190927,125.0,126.5,16.76,1.5,8480,泰昇-KY,126.5
65,6,"6,000","762,000",127.0,20190926,127.0,127.0,16.96,0.0,8480,泰昇-KY,127.0
66,9,"8,100","1,027,300",127.0,20190925,126.5,127.0,16.96,0.0,8480,泰昇-KY,126.5
67,30,"31,304","3,990,324",127.0,20190924,127.0,128.0,16.96,1.0,8480,泰昇-KY,128.0
68,4,"3,042","390,376",128.0,20190923,128.0,128.5,17.09,2.0,8480,泰昇-KY,128.5
69,23,"33,000","4,294,500",130.0,20190920,130.0,130.5,17.36,0.0,8480,泰昇-KY,130.0
70,36,"51,199","6,651,268",130.0,20190919,129.5,130.5,17.36,0.5,8480,泰昇-KY,130.0
71,20,"21,000","2,711,000",129.5,20190918,128.5,130.0,17.29,1.0,8480,泰昇-KY,128.5
72,37,"37,100","4,774,700",128.5,20190917,128.0,129.5,17.16,0.5,8480,泰昇-KY,128.5
73,19,"21,100","2,695,800",128.0,20190916,127.5,128.0,17.09,0.0,8480,泰昇-KY,128.0
74,30,"29,100","3,693,800",128.0,20190912,126.0,128.0,17.09,2.0,8480,泰昇-KY,126.0
75,60,"79,000","9,987,000",126.0,20190911,125.5,128.0,16.82,2.0,8480,泰昇-KY,128.0
76,46,"56,000","7,167,000",128.0,20190910,127.0,130.0,17.09,2.0,8480,泰昇-KY,130.0
77,38,"44,000","5,698,000",130.0,20190909,128.5,130.5,17.36,0.0,8480,泰昇-KY,130.0
78,50,"59,694","7,805,455",130.0,20190906,130.0,132.0,17.36,1.0,8480,泰昇-KY,131.5
79,79,"82,648","10,787,888",131.0,20190905,129.5,131.5,17.49,2.5,8480,泰昇-KY,129.5
