,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,15,"103,560","998,290",9.63,20191231,9.62,9.70,0.00,0.05,1443,立益,9.70
1,10,"13,354","129,364",9.68,20191230,9.68,9.74,0.0,0.01,1443,立益,9.68
2,14,"55,328","536,485",9.67,20191227,9.67,9.70,0.0,0.0,1443,立益,9.70
3,21,"85,594","830,062",9.67,20191226,9.67,9.78,0.0,0.03,1443,立益,9.78
4,13,"81,883","794,354",9.70,20191225,9.69,9.88,0.0,0.0,1443,立益,9.69
5,26,"156,626","1,520,185",9.70,20191224,9.69,9.81,0.0,0.0,1443,立益,9.81
6,26,"114,538","1,112,467",9.70,20191223,9.70,9.83,0.0,0.1,1443,立益,9.83
7,5,"2,933","28,484",9.80,20191220,9.71,9.80,0.0,0.09,1443,立益,9.71
8,5,"14,354","139,340",9.71,20191219,9.70,9.71,0.0,0.07,1443,立益,9.70
9,24,"128,232","1,245,842",9.78,20191218,9.70,9.86,0.0,0.07,1443,立益,9.86
10,8,"61,000","593,850",9.71,20191217,9.71,9.75,0.0,0.0,1443,立益,9.75
11,10,"65,005","632,288",9.71,20191216,9.71,9.85,0.0,0.17,1443,立益,9.85
12,23,"76,393","748,715",9.88,20191213,9.70,10.00,0.0,0.18,1443,立益,9.70
13,18,"41,522","402,961",9.70,20191212,9.69,9.84,0.0,0.08,1443,立益,9.84
14,8,"10,096","99,041",9.78,20191211,9.76,9.85,0.0,0.02,1443,立益,9.80
15,13,"7,342","72,190",9.80,20191210,9.76,9.89,0.0,0.05,1443,立益,9.89
16,5,"54,037","532,501",9.85,20191209,9.85,9.99,0.0,0.08,1443,立益,9.99
17,11,"16,260","159,603",9.77,20191206,9.77,10.00,0.0,0.02,1443,立益,10.00
18,8,"7,161","70,213",9.75,20191205,9.73,9.86,0.0,0.14,1443,立益,9.86
19,11,"54,553","537,229",9.89,20191204,9.70,9.98,0.0,0.01,1443,立益,9.98
20,17,"68,418","675,810",9.88,20191203,9.88,9.98,0.0,0.02,1443,立益,9.98
21,23,"39,855","386,402",9.90,20191202,9.66,9.99,0.0,0.15,1443,立益,9.90
22,13,"11,401","111,247",9.75,20191129,9.75,9.80,0.0,0.0,1443,立益,9.80
23,0,0,0,--,20191128,--,--,0.0,0.0,1443,立益,--
24,9,"8,402","82,018",9.77,20191127,9.76,9.77,0.0,0.11,1443,立益,9.76
25,11,"61,173","604,746",9.88,20191126,9.80,10.05,0.0,0.0,1443,立益,10.05
26,26,"90,664","888,156",9.88,20191125,9.78,9.92,0.0,0.1,1443,立益,9.92
27,11,"29,000","288,130",9.78,20191122,9.76,10.00,0.0,0.32,1443,立益,10.00
28,47,"118,584","1,179,099",10.10,20191121,9.55,10.10,0.0,0.33,1443,立益,9.80
29,9,"8,310","81,167",9.77,20191120,9.77,9.77,0.0,0.07,1443,立益,9.77
30,15,"39,693","384,032",9.70,20191119,9.65,9.70,0.0,0.01,1443,立益,9.69
31,10,"37,440","362,470",9.69,20191118,9.67,9.69,0.0,0.08,1443,立益,9.68
32,19,"59,001","570,656",9.77,20191115,9.62,9.77,0.0,0.09,1443,立益,9.62
33,20,"153,069","1,479,487",9.68,20191114,9.63,9.69,0.0,0.01,1443,立益,9.68
34,6,"14,000","136,410",9.69,20191113,9.69,9.80,0.0,0.1,1443,立益,9.77
35,17,"93,534","912,413",9.79,20191112,9.43,9.80,0.0,0.09,1443,立益,9.70
36,24,"102,296","983,210",9.70,20191111,9.52,9.70,0.0,0.16,1443,立益,9.52
37,38,"205,896","2,003,140",9.86,20191108,9.35,9.88,0.0,0.02,1443,立益,9.45
38,30,"466,654","4,280,832",9.88,20191107,8.90,9.88,0.0,0.0,1443,立益,8.90
39,8,"13,779","133,735",9.88,20191106,9.65,9.88,0.0,0.02,1443,立益,9.65
