,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
24,"1,593","4,780,581","82,013,109",17.25,20191127,17.0,17.25,9.86,0.2,6191,精成科,17.0
25,732,"2,605,000","44,141,450",17.05,20191126,16.75,17.05,9.74,0.3,6191,精成科,16.85
26,678,"1,662,120","27,859,550",16.75,20191125,16.6,16.9,9.57,0.05,6191,精成科,16.85
27,347,"861,015","14,500,249",16.8,20191122,16.75,17.0,9.6,0.1,6191,精成科,17.0
28,586,"1,720,214","28,965,593",16.9,20191121,16.75,16.95,9.66,0.1,6191,精成科,16.95
29,537,"1,286,692","21,921,142",17.0,20191120,16.95,17.2,9.71,0.1,6191,精成科,17.15
30,557,"1,555,403","26,757,770",17.1,20191119,17.05,17.35,9.77,0.1,6191,精成科,17.3
31,809,"2,349,700","40,702,353",17.2,20191118,17.2,17.45,9.83,0.05,6191,精成科,17.35
32,"1,116","3,373,954","57,535,713",17.15,20191115,16.85,17.25,9.8,0.4,6191,精成科,16.9
33,652,"2,172,111","36,508,450",16.75,20191114,16.7,16.9,9.57,0.1,6191,精成科,16.8
34,987,"3,537,859","59,577,650",16.65,20191113,16.65,17.0,9.51,0.0,6191,精成科,16.8
35,457,"1,779,459","29,498,693",16.65,20191112,16.5,16.7,11.89,0.15,6191,精成科,16.55
36,"1,035","3,552,273","59,238,526",16.5,20191111,16.4,16.95,11.79,0.6,6191,精成科,16.85
37,574,"2,397,384","40,655,678",17.1,20191108,16.75,17.1,12.21,0.25,6191,精成科,16.95
38,864,"3,319,854","55,959,387",16.85,20191107,16.75,17.0,12.04,0.15,6191,精成科,17.0
39,721,"2,782,413","47,594,171",17.0,20191106,16.95,17.4,12.14,0.3,6191,精成科,17.3
40,382,"1,071,114","18,562,458",17.3,20191105,17.25,17.4,12.36,0.05,6191,精成科,17.4
41,399,"1,356,224","23,533,912",17.35,20191104,17.3,17.5,12.39,0.05,6191,精成科,17.35
42,442,"1,367,726","23,618,872",17.3,20191101,17.1,17.5,12.36,0.1,6191,精成科,17.15
43,912,"4,158,277","71,576,386",17.2,20191031,17.0,17.55,12.29,0.05,6191,精成科,17.35
44,760,"3,186,842","54,859,095",17.25,20191030,17.1,17.45,12.32,0.15,6191,精成科,17.2
45,947,"3,876,400","67,118,900",17.1,20191029,17.1,17.5,12.21,0.25,6191,精成科,17.45
46,633,"2,632,641","45,602,555",17.35,20191028,17.2,17.4,12.39,0.1,6191,精成科,17.4
47,972,"2,683,185","46,527,039",17.25,20191025,17.2,17.65,12.32,0.3,6191,精成科,17.6
48,598,"1,774,800","31,078,098",17.55,20191024,17.45,17.6,12.54,0.1,6191,精成科,17.6
49,"1,859","5,239,610","92,860,879",17.45,20191023,17.45,18.0,12.46,0.1,6191,精成科,17.7
50,527,"1,313,023","23,094,246",17.55,20191022,17.5,17.7,12.54,0.05,6191,精成科,17.65
51,614,"1,484,721","26,012,928",17.5,20191021,17.4,17.65,12.5,0.05,6191,精成科,17.45
52,738,"2,138,112","37,547,584",17.45,20191018,17.45,17.8,12.46,0.15,6191,精成科,17.7
53,759,"2,127,401","37,589,366",17.6,20191017,17.55,17.8,12.57,0.15,6191,精成科,17.75
54,"1,182","3,220,104","56,803,801",17.45,20191016,17.4,17.9,12.46,0.25,6191,精成科,17.7
55,"3,178","9,233,192","163,424,623",17.7,20191015,17.5,17.85,12.64,0.25,6191,精成科,17.6
56,"1,534","5,359,014","92,472,889",17.45,20191014,16.9,17.5,12.46,0.8,6191,精成科,16.9
57,508,"1,840,538","30,812,802",16.65,20191009,16.6,16.85,11.89,0.1,6191,精成科,16.75
58,401,"1,294,310","21,871,777",16.75,20191008,16.75,17.05,11.96,0.2,6191,精成科,17.0
59,357,"1,036,000","17,592,050",16.95,20191007,16.85,17.05,12.11,0.1,6191,精成科,16.85
60,545,"1,306,358","22,093,330",16.85,20191004,16.85,17.05,12.04,0.1,6191,精成科,17.0
61,512,"1,702,030","28,861,354",16.95,20191003,16.9,17.1,12.11,0.15,6191,精成科,17.0
62,432,"1,122,955","19,116,535",17.1,20191002,16.85,17.15,12.21,0.05,6191,精成科,16.95
63,600,"1,749,381","29,869,892",17.05,20191001,16.95,17.2,12.18,0.1,6191,精成科,16.95
64,"1,406","3,831,893","65,404,993",16.95,20190927,16.85,17.55,12.11,0.5,6191,精成科,17.45
65,592,"1,476,438","25,863,994",17.45,20190926,17.4,17.7,12.46,0.1,6191,精成科,17.65
66,"1,123","2,761,023","48,431,950",17.55,20190925,17.35,17.75,12.54,0.1,6191,精成科,17.5
67,"2,150","5,721,490","101,893,548",17.45,20190924,17.45,18.15,12.46,0.45,6191,精成科,18.0
68,"2,962","8,756,181","154,785,763",17.9,20190923,17.1,17.95,12.79,0.85,6191,精成科,17.1
69,836,"2,243,613","38,571,446",17.05,20190920,17.05,17.45,12.18,0.3,6191,精成科,17.4
70,991,"2,789,951","48,099,903",17.35,20190919,17.05,17.5,12.39,0.2,6191,精成科,17.15
71,947,"2,084,605","35,951,264",17.15,20190918,17.15,17.5,12.25,0.25,6191,精成科,17.45
72,873,"2,102,788","36,703,327",17.4,20190917,17.3,17.65,12.43,0.1,6191,精成科,17.45
73,"1,661","5,001,127","88,020,559",17.5,20190916,17.5,17.75,12.5,0.05,6191,精成科,17.55
74,935,"3,027,005","52,349,629",17.45,20190912,17.1,17.45,12.46,0.35,6191,精成科,17.25
75,703,"2,255,331","38,719,827",17.1,20190911,17.05,17.35,12.21,0.1,6191,精成科,17.25
76,694,"1,701,120","29,328,313",17.2,20190910,17.15,17.35,12.29,0.0,6191,精成科,17.2
77,"1,571","4,477,999","77,834,827",17.2,20190909,17.15,17.75,12.29,0.55,6191,精成科,17.7
78,"1,343","4,030,519","72,150,280",17.75,20190906,17.75,18.2,12.68,0.15,6191,精成科,18.1
79,"2,329","7,423,966","133,626,388",17.9,20190905,17.75,18.2,12.79,0.2,6191,精成科,17.85
80,933,"2,543,642","45,084,644",17.7,20190904,17.6,17.85,12.64,0.0,6191,精成科,17.75
81,"1,116","2,790,211","49,226,654",17.7,20190903,17.45,17.8,12.64,0.1,6191,精成科,17.75
82,"1,253","3,481,001","61,436,146",17.6,20190902,17.5,17.9,12.57,0.05,6191,精成科,17.9
83,"3,705","9,914,921","177,360,653",17.65,20190830,17.45,18.2,12.61,0.05,6191,精成科,18.0
84,"2,584","7,334,972","128,458,589",17.7,20190829,17.25,17.7,12.64,0.55,6191,精成科,17.3
85,856,"2,562,803","43,977,679",17.15,20190828,17.0,17.4,12.25,0.05,6191,精成科,17.25
86,981,"2,941,798","50,653,666",17.1,20190827,17.1,17.35,12.21,0.15,6191,精成科,17.15
87,"1,385","4,361,868","73,966,769",16.95,20190826,16.8,17.15,12.11,0.45,6191,精成科,16.85
88,"1,195","3,688,722","64,403,010",17.4,20190823,17.3,17.6,12.43,0.0,6191,精成科,17.5
89,"1,710","4,956,229","86,644,458",17.4,20190822,17.3,17.7,12.43,0.1,6191,精成科,17.5
90,"1,805","4,120,636","71,018,533",17.3,20190821,17.0,17.5,12.36,0.2,6191,精成科,17.25
91,"6,211","17,970,401","316,546,102",17.1,20190820,17.1,17.95,12.21,0.1,6191,精成科,17.5
92,"3,055","9,338,214","158,943,351",17.2,20190819,16.45,17.3,12.29,0.85,6191,精成科,16.45
93,"1,272","3,241,613","53,033,954",16.35,20190816,16.2,16.55,11.68,0.3,6191,精成科,16.2
94,954,"2,482,288","39,475,508",16.05,20190815,15.6,16.1,11.46,0.05,6191,精成科,15.65
95,"1,212","3,252,463","52,347,510",16.0,20190814,16.0,16.25,11.43,0.2,6191,精成科,16.0
96,"1,168","3,989,129","63,451,185",15.8,20190813,15.75,16.1,11.29,0.35,6191,精成科,15.95
97,"1,261","3,621,801","58,006,133",16.15,20190812,15.7,16.3,12.72,0.4,6191,精成科,15.9
