,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"2,005","13,620,902","276,204,890",20.20,20191231,20.20,20.40,12.32,0.20,2885,元大金,20.35
1,"1,996","9,664,822","196,977,599",20.4,20191230,20.3,20.45,12.44,0.05,2885,元大金,20.45
2,"2,424","11,882,283","242,251,942",20.45,20191227,20.25,20.45,12.47,0.15,2885,元大金,20.3
3,"1,296","6,782,938","137,464,588",20.3,20191226,20.2,20.3,12.38,0.05,2885,元大金,20.25
4,990,"5,185,496","105,043,982",20.25,20191225,20.2,20.35,12.35,0.05,2885,元大金,20.3
5,"3,062","15,259,860","310,786,565",20.3,20191224,20.25,20.45,12.38,0.05,2885,元大金,20.35
6,"1,953","8,022,363","162,699,100",20.35,20191223,20.15,20.35,12.41,0.0,2885,元大金,20.15
7,"3,893","30,527,531","619,290,898",20.35,20191220,20.05,20.35,12.41,0.3,2885,元大金,20.15
8,"2,478","13,265,498","266,916,340",20.05,20191219,20.05,20.25,12.23,0.1,2885,元大金,20.2
9,"3,954","14,530,312","291,883,802",20.15,20191218,20.0,20.15,12.29,0.0,2885,元大金,20.1
10,"3,887","16,542,851","331,810,360",20.15,20191217,19.95,20.15,12.29,0.1,2885,元大金,19.95
11,"4,774","19,885,108","401,151,668",20.05,20191216,20.0,20.35,12.23,0.2,2885,元大金,20.25
12,"5,190","28,889,608","581,009,610",20.25,20191213,19.9,20.25,12.35,0.4,2885,元大金,19.95
13,"3,769","18,288,780","363,979,100",19.85,20191212,19.85,20.0,12.1,0.1,2885,元大金,19.85
14,"1,773","7,787,724","154,722,328",19.95,20191211,19.75,19.95,12.16,0.1,2885,元大金,19.8
15,"2,029","7,138,616","141,335,262",19.85,20191210,19.75,19.85,12.1,0.05,2885,元大金,19.75
16,"1,229","6,060,981","120,480,217",19.9,20191209,19.85,19.9,12.13,0.0,2885,元大金,19.9
17,"2,693","9,792,907","194,275,458",19.9,20191206,19.7,19.9,12.13,0.25,2885,元大金,19.7
18,"3,778","17,825,722","351,058,675",19.65,20191205,19.65,19.85,11.98,0.3,2885,元大金,19.8
19,"3,502","13,890,518","276,431,004",19.95,20191204,19.85,19.95,12.16,0.05,2885,元大金,19.9
20,"2,529","7,199,877","142,977,486",19.9,20191203,19.7,19.9,12.13,0.15,2885,元大金,19.7
21,"2,662","12,036,381","237,809,264",19.75,20191202,19.7,19.85,12.04,0.0,2885,元大金,19.8
22,"1,919","8,606,799","170,587,089",19.75,20191129,19.75,19.95,12.04,0.25,2885,元大金,19.95
23,"2,426","7,789,604","155,829,700",20.0,20191128,19.95,20.05,12.58,0.05,2885,元大金,20.05
24,"2,924","11,449,437","228,746,761",20.05,20191127,19.9,20.05,12.61,0.2,2885,元大金,19.9
25,"3,061","35,814,402","711,643,672",19.85,20191126,19.8,20.0,12.48,0.05,2885,元大金,19.85
26,"2,076","8,914,783","176,825,752",19.9,20191125,19.75,19.9,12.52,0.1,2885,元大金,19.8
27,"2,190","7,598,637","150,332,952",19.8,20191122,19.75,19.85,12.45,0.05,2885,元大金,19.75
28,"2,323","13,359,400","264,407,594",19.75,20191121,19.75,19.9,12.42,0.25,2885,元大金,19.8
