,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,385,"898,842","27,129,493",30.15,20191231,30.10,30.25,9.14,0.00,8112,至上,30.20
1,413,"848,850","25,614,350",30.15,20191230,30.05,30.35,9.14,0.0,8112,至上,30.2
2,467,"755,909","22,788,070",30.15,20191227,30.05,30.2,9.14,0.05,8112,至上,30.1
3,317,"606,040","18,235,100",30.1,20191226,30.05,30.2,9.12,0.05,8112,至上,30.2
4,467,"946,019","28,513,220",30.15,20191225,30.0,30.2,9.14,0.1,8112,至上,30.05
5,345,"667,929","20,108,563",30.05,20191224,30.05,30.3,9.11,0.25,8112,至上,30.3
6,583,"1,268,777","38,385,539",30.3,20191223,30.1,30.45,9.18,0.05,8112,至上,30.35
7,614,"1,366,905","41,319,174",30.25,20191220,30.1,30.35,9.17,0.15,8112,至上,30.25
8,982,"2,131,734","64,305,639",30.1,20191219,30.0,30.45,9.12,0.2,8112,至上,30.3
9,"2,987","6,971,958","210,284,922",30.3,20191218,30.0,30.4,9.18,0.5,8112,至上,30.0
10,"1,530","3,161,358","93,410,090",29.8,20191217,29.1,29.9,9.03,0.2,8112,至上,29.55
11,584,"1,281,302","37,841,476",29.6,20191216,29.3,29.65,8.97,0.3,8112,至上,29.3
12,353,"624,000","18,280,400",29.3,20191213,29.2,29.45,8.88,0.1,8112,至上,29.4
13,387,"799,604","23,453,084",29.4,20191212,29.25,29.4,8.91,0.05,8112,至上,29.35
14,406,"684,900","20,110,261",29.35,20191211,29.3,29.45,8.89,0.05,8112,至上,29.4
15,521,"857,073","25,021,702",29.3,20191210,29.05,29.35,8.88,0.0,8112,至上,29.25
16,388,"695,291","20,415,560",29.3,20191209,29.3,29.6,8.88,0.15,8112,至上,29.6
17,549,"809,522","23,802,268",29.45,20191206,29.3,29.55,8.92,0.05,8112,至上,29.5
18,536,"849,829","24,963,769",29.4,20191205,29.3,29.5,8.91,0.15,8112,至上,29.3
19,461,"732,193","21,379,872",29.25,20191204,29.1,29.35,8.86,0.05,8112,至上,29.3
20,522,"903,265","26,438,443",29.3,20191203,29.15,29.4,8.88,0.05,8112,至上,29.2
21,398,"706,581","20,791,241",29.35,20191202,29.2,29.8,8.89,0.3,8112,至上,29.7
22,440,"823,860","24,510,339",29.65,20191129,29.6,30.0,8.98,0.25,8112,至上,30.0
23,227,"380,919","11,411,670",29.9,20191128,29.9,30.1,9.06,0.15,8112,至上,30.1
24,432,"990,500","29,780,674",30.05,20191127,29.95,30.15,9.11,0.1,8112,至上,30.15
25,698,"1,631,364","49,032,720",30.15,20191126,29.85,30.15,9.14,0.15,8112,至上,30.1
26,553,"986,616","29,496,230",30.0,20191125,29.8,30.0,9.09,0.2,8112,至上,29.8
27,278,"573,820","17,129,384",29.8,20191122,29.8,29.95,9.03,0.05,8112,至上,29.85
28,341,"609,307","18,130,260",29.85,20191121,29.7,29.85,9.05,0.05,8112,至上,29.7
29,535,"894,905","26,751,326",29.9,20191120,29.75,30.05,9.06,0.15,8112,至上,30.05
30,816,"1,491,260","44,918,061",30.05,20191119,30.0,30.3,9.11,0.05,8112,至上,30.15
31,842,"1,754,551","52,694,980",30.0,20191118,29.9,30.15,9.09,0.2,8112,至上,30.0
32,825,"1,775,658","53,037,290",29.8,20191115,29.7,30.05,9.03,0.0,8112,至上,29.9
33,"2,915","5,893,861","177,553,255",29.8,20191114,29.8,30.65,9.03,0.3,8112,至上,30.4
34,"2,512","5,149,675","153,329,412",30.1,20191113,29.3,30.15,9.12,1.05,8112,至上,29.3
35,319,"530,002","15,382,158",29.05,20191112,28.95,29.1,8.8,0.1,8112,至上,29.0
36,432,"736,093","21,323,137",28.95,20191111,28.9,29.1,8.77,0.1,8112,至上,29.05
37,438,"763,889","22,226,015",29.05,20191108,28.95,29.2,8.8,0.1,8112,至上,29.0
38,385,"661,656","19,174,937",28.95,20191107,28.9,29.05,8.77,0.05,8112,至上,29.0
39,423,"820,833","23,850,994",29.0,20191106,29.0,29.15,8.79,0.1,8112,至上,29.1
40,399,"629,532","18,323,632",29.1,20191105,29.05,29.2,8.82,0.1,8112,至上,29.2
41,574,"1,079,629","31,409,329",29.2,20191104,29.0,29.2,8.85,0.05,8112,至上,29.2
42,451,"779,468","22,667,216",29.25,20191101,28.9,29.3,8.86,0.2,8112,至上,29.05
43,614,"995,900","29,076,038",29.05,20191031,29.05,29.5,8.8,0.4,8112,至上,29.5
44,415,"684,917","20,075,507",29.45,20191030,29.2,29.45,8.92,0.2,8112,至上,29.2
45,569,"1,068,735","31,425,582",29.25,20191029,29.15,29.7,8.86,0.35,8112,至上,29.65
46,479,"867,962","25,639,124",29.6,20191028,29.45,29.9,8.97,0.15,8112,至上,29.9
47,436,"650,123","19,328,455",29.75,20191025,29.6,29.9,9.02,0.05,8112,至上,29.85
48,551,"869,134","25,825,242",29.8,20191024,29.65,29.8,9.03,0.15,8112,至上,29.65
49,757,"1,099,283","32,566,423",29.65,20191023,29.5,29.7,8.98,0.1,8112,至上,29.6
50,526,"731,707","21,573,554",29.55,20191022,29.35,29.6,8.95,0.1,8112,至上,29.6
51,488,"771,374","22,708,710",29.45,20191021,29.25,29.6,8.92,0.15,8112,至上,29.6
52,508,"1,530,232","45,031,310",29.6,20191018,29.0,29.6,8.97,0.35,8112,至上,29.25
53,548,"947,524","27,502,950",29.25,20191017,28.8,29.25,8.86,0.45,8112,至上,28.8
54,584,"1,013,800","29,274,968",28.8,20191016,28.8,29.0,8.73,0.05,8112,至上,28.85
55,967,"1,767,080","50,930,106",28.75,20191015,28.7,29.1,8.71,0.3,8112,至上,29.1
56,870,"1,402,628","40,814,723",29.05,20191014,29.0,29.4,8.8,0.0,8112,至上,29.35
57,"1,088","1,810,142","52,778,749",29.05,20191009,29.05,29.5,8.8,0.55,8112,至上,29.5
58,"1,924","3,931,577","116,453,340",29.6,20191008,29.35,30.4,8.97,0.8,8112,至上,30.4
59,"1,414","2,692,721","82,099,289",30.4,20191007,30.25,30.9,9.21,0.2,8112,至上,30.8
60,"3,088","6,380,194","194,973,120",30.6,20191004,30.35,30.75,9.27,0.45,8112,至上,30.35
61,"1,708","3,161,171","94,591,753",30.15,20191003,29.5,30.2,9.14,0.35,8112,至上,29.65
62,"2,105","4,221,374","124,935,040",29.8,20191002,29.1,29.8,9.03,0.7,8112,至上,29.2
63,376,"587,761","17,074,237",29.1,20191001,28.95,29.15,8.82,0.1,8112,至上,29.0
64,704,"1,076,913","31,336,827",29.0,20190927,29.0,29.45,8.79,0.2,8112,至上,29.4
65,449,"641,753","18,712,831",29.2,20190926,29.1,29.25,8.85,0.15,8112,至上,29.1
66,550,"903,555","26,288,749",29.05,20190925,29.0,29.2,8.8,0.05,8112,至上,29.1
67,739,"1,226,689","35,998,417",29.1,20190924,29.05,29.55,8.82,0.35,8112,至上,29.5
68,543,"957,869","28,211,284",29.45,20190923,29.35,29.55,8.92,0.2,8112,至上,29.35
69,"1,039","2,294,700","67,113,223",29.25,20190920,29.0,29.45,8.86,0.15,8112,至上,29.0
