,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,56,"87,008","3,303,002",38.00,20191231,37.85,38.00,14.73,0.20,3528,安馳,37.85
1,32,"41,528","1,565,878",37.8,20191230,37.6,38.0,14.65,0.15,3528,安馳,37.65
2,26,"27,366","1,031,029",37.65,20191227,37.5,37.8,14.59,0.5,3528,安馳,37.5
3,64,"80,956","3,029,312",37.15,20191226,37.15,38.15,14.4,1.05,3528,安馳,38.0
4,39,"40,329","1,535,902",38.2,20191225,37.95,38.35,14.81,0.2,3528,安馳,38.35
5,17,"14,014","534,732",38.0,20191224,37.95,38.3,14.73,0.05,3528,安馳,38.2
6,32,"31,127","1,180,426",37.95,20191223,37.75,38.35,14.71,0.2,3528,安馳,38.35
7,50,"57,622","2,206,096",38.15,20191220,38.1,38.65,14.79,0.5,3528,安馳,38.65
8,89,"106,509","4,099,242",38.65,20191219,38.1,38.9,14.98,0.55,3528,安馳,38.1
9,120,"143,404","5,450,332",38.1,20191218,37.65,38.2,14.77,0.5,3528,安馳,37.65
10,51,"58,160","2,175,350",37.6,20191217,37.1,37.6,14.57,0.1,3528,安馳,37.4
11,102,"134,360","5,013,728",37.5,20191216,37.1,37.5,14.53,0.0,3528,安馳,37.3
12,27,"26,150","978,967",37.5,20191213,37.4,37.5,14.53,0.05,3528,安馳,37.45
13,23,"32,318","1,204,225",37.45,20191212,37.15,37.45,14.52,0.15,3528,安馳,37.4
14,37,"39,519","1,470,729",37.3,20191211,37.0,37.5,14.46,0.1,3528,安馳,37.5
15,23,"26,000","975,050",37.4,20191210,37.4,37.7,14.5,0.15,3528,安馳,37.7
16,27,"25,857","963,528",37.55,20191209,37.05,37.65,14.55,0.05,3528,安馳,37.2
17,19,"22,321","834,123",37.5,20191206,37.3,37.5,14.53,0.05,3528,安馳,37.4
18,15,"16,280","605,366",37.45,20191205,37.05,37.45,14.52,0.05,3528,安馳,37.05
19,54,"63,206","2,356,913",37.4,20191204,37.0,37.65,14.5,0.25,3528,安馳,37.65
20,3,"2,004","75,300",37.65,20191203,37.5,37.65,14.59,0.0,3528,安馳,37.5
21,26,"24,372","910,452",37.65,20191202,37.3,37.65,14.59,0.15,3528,安馳,37.5
22,16,"21,020","792,246",37.5,20191129,37.5,37.8,14.53,0.0,3528,安馳,37.8
23,22,"16,570","619,944",37.5,20191128,37.4,37.5,14.53,0.1,3528,安馳,37.4
24,16,"23,081","869,037",37.4,20191127,37.4,38.25,14.5,0.05,3528,安馳,38.25
25,34,"44,135","1,647,939",37.45,20191126,37.25,37.65,14.52,0.05,3528,安馳,37.35
26,25,"31,682","1,189,436",37.5,20191125,37.3,37.65,14.53,0.2,3528,安馳,37.55
27,6,"6,082","228,425",37.7,20191122,37.5,37.7,14.61,0.0,3528,安馳,37.6
28,14,"25,105","941,148",37.7,20191121,37.4,37.7,14.61,0.05,3528,安馳,37.6
29,14,"10,534","397,181",37.75,20191120,37.5,37.75,14.63,0.05,3528,安馳,37.75
30,19,"16,800","633,549",37.7,20191119,37.65,37.75,14.61,0.05,3528,安馳,37.7
31,16,"36,030","1,351,981",37.75,20191118,37.5,37.75,14.63,0.0,3528,安馳,37.5
32,41,"62,300","2,347,708",37.75,20191115,37.5,37.9,14.63,0.05,3528,安馳,37.5
33,30,"70,322","2,656,538",37.7,20191114,37.7,37.85,14.61,0.2,3528,安馳,37.7
34,28,"27,957","1,060,418",37.9,20191113,37.9,38.0,14.69,0.2,3528,安馳,37.95
35,10,"8,030","302,779",37.7,20191112,37.5,37.8,14.23,0.2,3528,安馳,37.8
36,10,"16,000","601,450",37.5,20191111,37.5,37.7,14.15,0.2,3528,安馳,37.5
37,13,"29,112","1,095,950",37.7,20191108,37.4,37.75,14.23,0.2,3528,安馳,37.6
38,13,"10,321","386,387",37.5,20191107,37.3,37.65,14.15,0.2,3528,安馳,37.4
39,32,"28,740","1,075,096",37.7,20191106,37.2,37.85,14.23,0.15,3528,安馳,37.5
40,33,"39,082","1,477,783",37.85,20191105,37.4,37.95,14.28,0.2,3528,安馳,37.9
41,20,"15,050","564,725",37.65,20191104,37.35,37.7,14.21,0.15,3528,安馳,37.35
42,24,"27,774","1,043,274",37.5,20191101,37.35,37.65,14.15,0.15,3528,安馳,37.35
43,11,"8,211","308,829",37.35,20191031,37.35,37.9,14.09,0.05,3528,安馳,37.65
44,11,"6,326","235,975",37.3,20191030,37.3,37.3,14.08,0.25,3528,安馳,37.3
45,24,"15,875","598,765",37.55,20191029,37.5,38.0,14.17,0.3,3528,安馳,38.0
46,5,"2,020","75,295",37.25,20191028,37.25,37.25,14.06,0.05,3528,安馳,37.25
47,25,"30,720","1,141,461",37.3,20191025,37.0,37.4,14.08,0.0,3528,安馳,37.3
48,14,"17,120","637,652",37.3,20191024,37.2,37.3,14.08,0.0,3528,安馳,37.2
49,13,"15,100","561,665",37.3,20191023,37.15,37.3,14.08,0.15,3528,安馳,37.3
50,23,"24,180","897,085",37.15,20191022,37.0,37.2,14.02,0.15,3528,安馳,37.2
51,43,"48,244","1,796,200",37.3,20191021,37.2,37.3,14.08,0.15,3528,安馳,37.2
52,27,"26,551","993,932",37.45,20191018,37.4,37.55,14.13,0.1,3528,安馳,37.55
53,10,"6,336","238,048",37.55,20191017,37.55,37.7,14.17,0.1,3528,安馳,37.6
54,33,"41,136","1,541,835",37.45,20191016,37.4,37.7,14.13,0.3,3528,安馳,37.4
55,5,"5,084","191,916",37.75,20191015,37.75,37.75,14.25,0.0,3528,安馳,37.75
56,27,"44,556","1,677,660",37.75,20191014,37.05,37.75,14.25,0.05,3528,安馳,37.7
57,13,"12,154","457,797",37.7,20191009,37.65,37.7,14.23,0.0,3528,安馳,37.65
58,21,"24,468","921,896",37.7,20191008,37.6,37.75,14.23,0.0,3528,安馳,37.7
59,12,"14,149","533,367",37.7,20191007,37.6,37.75,14.23,0.05,3528,安馳,37.7
60,18,"14,270","538,242",37.75,20191004,37.65,37.75,14.25,0.0,3528,安馳,37.7
61,27,"32,201","1,213,687",37.75,20191003,37.6,37.75,14.25,0.05,3528,安馳,37.6
62,20,"35,908","1,350,881",37.7,20191002,37.6,37.7,14.23,0.1,3528,安馳,37.6
63,16,"15,823","594,752",37.6,20191001,37.55,37.7,14.19,0.1,3528,安馳,37.55
64,17,"14,275","537,562",37.7,20190927,37.6,37.7,14.23,0.0,3528,安馳,37.7
65,21,"19,841","748,186",37.7,20190926,37.6,37.85,14.23,0.0,3528,安馳,37.6
66,37,"48,692","1,834,051",37.7,20190925,37.65,37.7,14.23,0.15,3528,安馳,37.65
67,23,"15,259","577,364",37.85,20190924,37.8,37.9,14.28,0.05,3528,安馳,37.8
68,14,"9,544","361,567",37.9,20190923,37.85,37.9,14.3,0.0,3528,安馳,37.9
69,25,"25,348","959,768",37.9,20190920,37.8,37.9,14.3,0.05,3528,安馳,37.9
70,7,"5,385","204,360",37.95,20190919,37.95,37.95,14.32,0.0,3528,安馳,37.95
71,26,"27,161","1,027,719",37.95,20190918,37.8,37.95,14.32,0.05,3528,安馳,37.8
72,11,"9,837","372,521",37.9,20190917,37.8,37.9,14.3,0.05,3528,安馳,37.8
73,25,"31,884","1,207,763",37.85,20190916,37.85,37.9,14.28,0.05,3528,安馳,37.9
74,17,"25,000","945,950",37.9,20190912,37.8,37.95,14.3,0.0,3528,安馳,37.8
75,13,"14,078","532,621",37.9,20190911,37.7,37.9,14.3,0.1,3528,安馳,37.7
76,25,"38,380","1,449,663",37.8,20190910,37.6,37.95,14.26,0.0,3528,安馳,37.95
77,34,"50,040","1,893,420",37.8,20190909,37.8,37.95,14.26,0.05,3528,安馳,37.85
78,20,"15,300","579,254",37.85,20190906,37.8,37.9,14.28,0.05,3528,安馳,37.8
79,25,"31,604","1,197,539",37.9,20190905,37.85,37.95,14.3,0.1,3528,安馳,37.9
