,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,928,"2,004,876","51,804,059",25.80,20191231,25.65,26.05,31.08,0.00,4906,正文,25.80
1,921,"1,932,005","49,743,124",25.8,20191230,25.6,26.05,31.08,0.2,4906,正文,26.05
2,"1,169","2,618,051","68,389,026",26.0,20191227,25.95,26.4,31.33,0.1,4906,正文,26.2
3,"1,984","5,070,892","132,098,175",26.1,20191226,25.85,26.2,31.45,0.1,4906,正文,26.05
4,"1,030","2,481,753","64,119,954",26.0,20191225,25.65,26.0,31.33,0.15,4906,正文,25.85
5,"1,160","2,690,003","69,236,724",25.85,20191224,25.35,26.0,31.14,0.35,4906,正文,25.55
6,"1,139","2,662,289","68,245,817",25.5,20191223,25.4,26.05,30.72,0.5,4906,正文,26.0
7,827,"1,980,572","51,150,722",26.0,20191220,25.6,26.0,31.33,0.25,4906,正文,25.8
8,"1,228","2,421,718","62,308,413",25.75,20191219,25.6,26.0,31.02,0.15,4906,正文,25.95
9,"2,186","5,324,652","138,113,228",25.9,20191218,25.8,26.1,31.2,0.1,4906,正文,25.95
10,"4,507","12,030,418","311,027,377",26.0,20191217,25.05,26.2,31.33,0.8,4906,正文,25.25
11,"1,181","2,498,037","62,483,771",25.2,20191216,24.5,25.3,30.36,0.75,4906,正文,24.5
12,934,"2,103,729","51,767,271",24.45,20191213,24.45,24.8,29.46,0.05,4906,正文,24.55
13,"1,826","4,107,993","101,133,222",24.5,20191212,24.45,24.95,29.52,0.35,4906,正文,24.9
14,783,"1,817,170","45,293,318",24.85,20191211,24.85,25.15,29.94,0.15,4906,正文,25.0
15,"1,005","2,472,855","61,878,325",25.0,20191210,24.8,25.2,30.12,0.1,4906,正文,24.9
16,640,"1,359,972","34,289,240",25.1,20191209,25.1,25.4,30.24,0.0,4906,正文,25.25
17,562,"1,200,277","30,239,033",25.1,20191206,25.1,25.45,30.24,0.3,4906,正文,25.4
18,750,"1,490,984","37,946,690",25.4,20191205,25.3,25.6,30.6,0.05,4906,正文,25.5
19,726,"1,567,910","39,583,079",25.35,20191204,25.05,25.35,30.54,0.25,4906,正文,25.1
20,606,"1,540,519","38,672,671",25.1,20191203,24.95,25.3,30.24,0.2,4906,正文,25.1
21,826,"1,964,014","49,184,844",25.3,20191202,24.8,25.3,30.48,0.2,4906,正文,25.15
22,793,"1,992,757","50,174,046",25.1,20191129,25.05,25.45,30.24,0.25,4906,正文,25.4
23,513,"1,016,466","25,811,059",25.35,20191128,25.3,25.6,30.54,0.15,4906,正文,25.6
