,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,994,"1,628,956","71,358,555",43.65,20191231,43.60,44.10,15.05,0.35,1210,大成,43.90
1,874,"1,252,992","55,051,362",44.0,20191230,43.8,44.2,15.17,0.1,1210,大成,44.2
2,"1,205","1,763,905","77,439,339",43.9,20191227,43.7,44.15,15.14,0.25,1210,大成,44.15
3,700,"1,028,591","45,435,774",44.15,20191226,44.05,44.35,15.22,0.1,1210,大成,44.3
4,"1,361","2,139,164","95,093,025",44.25,20191225,44.05,44.95,15.26,0.15,1210,大成,44.55
5,"1,024","1,526,327","67,751,779",44.4,20191224,44.15,44.6,15.31,0.25,1210,大成,44.15
6,"1,703","2,503,824","110,960,236",44.15,20191223,44.05,45.05,15.22,0.55,1210,大成,45.05
7,"2,389","3,463,067","154,953,698",44.7,20191220,44.4,45.3,15.41,0.1,1210,大成,45.2
8,"6,912","10,501,687","471,313,521",44.8,20191219,44.0,45.8,15.45,1.1,1210,大成,44.0
9,"7,735","12,939,861","563,582,014",43.7,20191218,42.45,44.2,15.07,1.55,1210,大成,42.45
10,"2,265","4,125,868","172,927,856",42.15,20191217,41.3,42.15,14.53,0.7,1210,大成,41.45
11,"1,481","2,230,142","92,115,883",41.45,20191216,40.95,41.75,14.29,0.15,1210,大成,41.3
12,"2,065","3,307,635","138,125,775",41.3,20191213,41.25,42.4,14.24,0.65,1210,大成,42.1
13,"2,388","3,980,507","166,673,521",41.95,20191212,41.4,42.05,14.47,0.55,1210,大成,41.4
14,"1,031","1,620,380","66,930,282",41.4,20191211,41.0,41.5,14.28,0.3,1210,大成,41.0
15,"1,285","1,922,593","78,952,163",41.1,20191210,40.75,41.5,14.17,0.4,1210,大成,41.5
16,"1,104","1,431,712","59,478,023",41.5,20191209,41.3,41.85,14.31,0.1,1210,大成,41.85
17,"1,013","1,515,603","63,135,642",41.6,20191206,41.45,41.9,14.34,0.05,1210,大成,41.9
18,"2,021","3,096,354","129,040,569",41.55,20191205,41.3,42.0,14.33,0.1,1210,大成,41.85
19,"4,247","7,458,326","310,105,990",41.45,20191204,40.65,42.05,14.29,0.8,1210,大成,40.65
20,"2,598","4,155,595","168,740,727",40.65,20191203,40.1,40.75,14.02,0.55,1210,大成,40.1
21,"1,613","2,692,679","107,774,910",40.1,20191202,39.55,40.2,13.83,0.5,1210,大成,39.6
22,"1,577","2,069,448","82,229,538",39.6,20191129,39.45,39.95,13.66,0.0,1210,大成,39.5
23,691,"974,137","38,606,399",39.6,20191128,39.5,39.75,13.66,0.2,1210,大成,39.75
24,762,"1,056,068","41,899,667",39.8,20191127,39.45,39.85,13.72,0.4,1210,大成,39.6
25,785,"1,225,397","48,423,823",39.4,20191126,39.4,39.7,13.59,0.0,1210,大成,39.6
26,"1,045","1,571,310","62,160,453",39.4,20191125,39.4,39.75,13.59,0.05,1210,大成,39.6
27,"2,160","3,920,065","155,097,100",39.45,20191122,39.4,40.1,13.6,0.55,1210,大成,40.0
28,970,"1,586,255","63,516,200",40.0,20191121,39.9,40.25,13.79,0.25,1210,大成,40.25
29,924,"1,587,534","64,005,603",40.25,20191120,40.2,40.5,13.88,0.1,1210,大成,40.3
30,"1,542","2,493,375","100,707,845",40.35,20191119,40.0,40.65,13.91,0.35,1210,大成,40.0
31,"1,728","3,013,756","119,841,920",40.0,20191118,39.25,40.0,13.79,0.3,1210,大成,39.7
32,"1,207","1,896,247","75,460,990",39.7,20191115,39.65,40.0,13.69,0.2,1210,大成,40.0
33,"1,638","3,246,746","129,372,838",39.9,20191114,39.5,40.1,13.76,0.15,1210,大成,39.75
34,"3,826","7,596,298","300,839,233",39.75,20191113,38.75,40.0,13.71,0.95,1210,大成,38.85
35,"2,068","3,400,424","131,862,161",38.8,20191112,38.6,39.0,13.38,0.45,1210,大成,38.85
36,"1,279","2,030,069","77,622,010",38.35,20191111,38.0,38.5,13.22,0.05,1210,大成,38.45
37,"1,134","1,737,431","66,610,271",38.3,20191108,38.25,38.45,14.67,0.1,1210,大成,38.25
38,"1,915","3,437,268","131,472,254",38.2,20191107,37.65,38.55,14.64,0.6,1210,大成,37.7
39,916,"1,302,169","49,080,250",37.6,20191106,37.6,37.9,14.41,0.05,1210,大成,37.65
40,"1,181","1,705,784","64,323,527",37.65,20191105,37.6,37.9,14.43,0.25,1210,大成,37.9
41,"1,336","1,778,612","67,105,195",37.9,20191104,37.6,37.9,14.52,0.15,1210,大成,37.9
42,"1,003","1,406,933","53,070,499",37.75,20191101,37.55,38.0,14.46,0.05,1210,大成,37.55
43,"1,152","1,800,690","68,091,414",37.7,20191031,37.6,38.05,14.44,0.15,1210,大成,38.0
44,529,"781,870","29,631,452",37.85,20191030,37.7,38.05,14.5,0.25,1210,大成,37.7
45,881,"1,291,456","48,817,575",37.6,20191029,37.6,38.15,14.41,0.4,1210,大成,38.15
46,843,"1,329,076","50,626,038",38.0,20191028,37.95,38.25,14.56,0.2,1210,大成,38.2
47,"2,226","3,852,707","146,631,707",38.2,20191025,37.65,38.4,14.64,0.7,1210,大成,37.7
48,"1,057","1,674,851","62,648,120",37.5,20191024,37.2,37.6,14.37,0.15,1210,大成,37.3
49,"1,009","1,551,361","58,114,480",37.35,20191023,37.35,37.85,14.31,0.4,1210,大成,37.85
50,"1,258","1,918,983","72,439,082",37.75,20191022,37.6,38.1,14.46,0.25,1210,大成,38.1
51,"1,822","2,414,828","91,633,264",38.0,20191021,37.75,38.15,14.56,0.15,1210,大成,37.85
52,"1,712","4,212,947","158,387,740",37.85,20191018,37.15,37.85,14.5,0.5,1210,大成,37.4
53,938,"1,282,912","47,843,588",37.35,20191017,37.1,37.7,14.31,0.25,1210,大成,37.7
54,"1,761","2,305,590","86,505,075",37.6,20191016,37.0,37.7,14.41,0.8,1210,大成,37.0
55,"1,042","1,352,660","49,853,671",36.8,20191015,36.8,37.0,14.1,0.1,1210,大成,36.95
56,"1,150","1,526,403","56,305,461",36.9,20191014,36.8,36.95,14.14,0.1,1210,大成,36.85
57,"1,084","1,576,963","58,263,070",36.8,20191009,36.8,37.1,14.1,0.3,1210,大成,37.1
58,"1,019","1,276,312","47,484,746",37.1,20191008,37.05,37.4,14.21,0.3,1210,大成,37.4
59,692,"1,196,756","44,423,548",37.4,20191007,36.95,37.4,14.33,0.25,1210,大成,37.2
60,835,"1,178,770","43,830,905",37.15,20191004,37.05,37.6,14.23,0.25,1210,大成,37.4
61,452,"613,990","22,879,416",37.4,20191003,37.1,37.4,14.33,0.0,1210,大成,37.4
62,718,"1,112,351","41,717,691",37.4,20191002,37.3,37.85,14.33,0.2,1210,大成,37.7
63,939,"1,234,834","46,537,228",37.6,20191001,37.55,37.95,14.41,0.1,1210,大成,37.8
64,951,"1,622,991","61,307,058",37.7,20190927,37.65,38.15,14.44,0.45,1210,大成,38.15
65,563,"910,519","34,640,634",38.15,20190926,37.95,38.4,14.62,0.05,1210,大成,38.4
66,592,"856,004","32,595,937",38.2,20190925,37.9,38.25,14.64,0.2,1210,大成,38.0
67,760,"1,172,139","44,658,704",38.0,20190924,38.0,38.3,14.56,0.3,1210,大成,38.3
68,554,"746,729","28,696,116",38.3,20190923,38.25,38.75,14.67,0.2,1210,大成,38.5
69,739,"1,445,401","55,848,951",38.5,20190920,38.5,38.95,14.75,0.45,1210,大成,38.8
70,778,"1,153,417","45,021,013",38.95,20190919,38.75,39.3,14.92,0.0,1210,大成,39.15
71,"1,657","2,671,754","104,200,856",38.95,20190918,38.5,39.2,14.92,0.65,1210,大成,38.5
72,"1,080","2,015,003","77,250,753",38.3,20190917,38.0,38.5,14.67,0.0,1210,大成,38.45
73,"1,269","2,075,563","79,120,309",38.3,20190916,37.65,38.4,14.67,0.65,1210,大成,37.75
74,928,"1,406,363","52,889,903",37.65,20190912,37.3,38.0,14.43,0.2,1210,大成,37.95
75,846,"1,304,094","49,276,572",37.85,20190911,37.6,38.0,14.5,0.15,1210,大成,37.85
76,704,"1,134,317","42,613,512",37.7,20190910,37.35,37.8,14.44,0.05,1210,大成,37.8
77,477,"998,010","37,707,764",37.75,20190909,37.65,38.0,14.46,0.1,1210,大成,37.7
78,881,"1,439,698","54,220,105",37.65,20190906,37.5,37.95,14.43,0.25,1210,大成,37.9
79,"1,107","1,894,381","72,336,297",37.9,20190905,37.85,38.6,14.52,0.35,1210,大成,38.3
80,967,"1,431,040","54,731,519",38.25,20190904,38.0,38.4,14.66,0.5,1210,大成,38.1
81,734,"1,266,321","47,753,622",37.75,20190903,37.4,37.85,14.46,0.4,1210,大成,37.4
82,785,"1,508,296","56,344,108",37.35,20190902,36.95,37.5,14.31,0.45,1210,大成,37.0
83,899,"1,424,669","52,657,953",36.9,20190830,36.9,37.1,14.14,0.15,1210,大成,36.9
84,498,"804,968","29,605,316",36.75,20190829,36.65,36.95,14.08,0.05,1210,大成,36.95
85,922,"1,507,930","55,595,760",36.8,20190828,36.7,37.1,14.1,0.15,1210,大成,37.05
86,"1,722","3,373,944","125,728,896",36.95,20190827,36.5,37.2,14.16,0.0,1210,大成,36.5
87,"1,528","3,346,775","132,238,720",39.55,20190826,39.15,39.7,15.15,0.15,1210,大成,39.5
88,"1,075","1,837,438","72,139,303",39.4,20190823,39.0,39.45,15.1,0.2,1210,大成,39.3
89,"1,375","2,462,706","95,782,512",39.2,20190822,38.7,39.2,15.02,0.25,1210,大成,39.0
90,"1,161","1,734,612","67,726,118",38.95,20190821,38.9,39.3,14.92,0.15,1210,大成,39.1
91,949,"1,434,014","56,004,919",39.1,20190820,38.85,39.2,14.98,0.3,1210,大成,38.85
92,"2,359","3,834,639","149,212,335",38.8,20190819,38.65,39.5,14.87,0.55,1210,大成,39.4
93,"1,690","2,784,655","109,947,058",39.35,20190816,39.15,40.15,15.08,0.5,1210,大成,39.9
94,747,"1,203,465","47,964,834",39.85,20190815,39.45,40.05,15.27,0.25,1210,大成,39.5
95,"2,070","3,848,961","155,754,568",40.1,20190814,39.95,41.45,15.36,1.15,1210,大成,41.4
96,962,"1,566,480","64,369,512",41.25,20190813,40.85,41.4,15.8,0.2,1210,大成,41.25
97,"1,052","1,869,852","77,776,349",41.45,20190812,41.2,41.85,18.18,0.25,1210,大成,41.2
