,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,44,"138,692","839,900",6.10,20191118,6.02,6.20,0.00,0.58,5259,奕智博,6.02
1,10,"19,190","128,250",6.68,20191115,6.68,6.68,0.0,0.74,5259,奕智博,6.68
2,14,"38,380","284,971",7.42,20191114,7.42,7.50,0.0,0.15,5259,奕智博,7.50
3,32,"93,135","779,232",7.57,20191113,7.57,9.25,0.0,0.84,5259,奕智博,9.25
4,20,"38,049","318,506",8.41,20191112,8.37,8.41,0.0,0.0,5259,奕智博,8.37
5,2,31,277,--,20191111,--,--,0.0,0.0,5259,奕智博,--
6,7,"8,340","74,997",9.01,20191108,9.00,9.02,0.0,0.76,5259,奕智博,9.02
7,13,"402,342","3,142,542",8.25,20191107,7.80,8.25,0.0,0.25,5259,奕智博,7.80
8,7,"4,347","39,408",8.50,20191106,8.50,9.32,0.0,0.0,5259,奕智博,9.32
9,5,"3,833","32,587",8.50,20191105,8.50,8.50,0.0,0.0,5259,奕智博,8.50
10,0,0,0,--,20191104,--,--,0.0,0.0,5259,奕智博,--
11,1,171,"1,472",--,20191101,--,--,0.0,0.0,5259,奕智博,--
12,5,"5,595","48,903",8.78,20191031,8.56,8.78,0.0,0.01,5259,奕智博,8.56
13,6,"4,170","36,579",8.77,20191030,8.77,8.78,0.0,0.86,5259,奕智博,8.78
14,19,"16,315","158,855",9.63,20191029,9.63,9.80,0.0,1.07,5259,奕智博,9.80
15,20,"45,472","486,548",10.70,20191028,10.70,10.70,0.0,0.94,5259,奕智博,10.70
16,14,"28,309","276,013",9.76,20191025,9.69,9.76,0.0,0.88,5259,奕智博,9.69
17,3,"3,000","25,180",8.88,20191024,8.15,8.88,0.0,0.73,5259,奕智博,8.15
18,6,"9,038","73,587",8.15,20191023,8.11,8.15,0.0,0.04,5259,奕智博,8.11
19,13,"35,170","284,710",8.11,20191022,8.05,8.11,0.0,0.0,5259,奕智博,8.05
20,1,702,"5,623",--,20191021,--,--,0.0,0.0,5259,奕智博,--
21,8,"19,000","152,000",8.00,20191018,8.00,8.00,0.0,0.1,5259,奕智博,8.00
22,19,"47,378","373,474",7.90,20191017,7.85,7.90,0.0,0.6,5259,奕智博,7.85
23,3,"5,000","42,500",8.50,20191016,8.50,8.50,0.0,0.0,5259,奕智博,8.50
24,26,"44,946","381,915",8.50,20191015,8.50,8.51,0.0,0.6,5259,奕智博,8.50
25,13,"2,966","27,796",9.10,20191014,9.10,9.90,0.0,0.8,5259,奕智博,9.90
26,28,"44,096","437,368",9.90,20191009,9.90,10.10,0.0,1.1,5259,奕智博,10.00
27,4,"8,004","88,044",11.00,20191008,11.00,11.00,0.0,0.0,5259,奕智博,11.00
28,2,19,212,--,20191007,--,--,0.0,0.0,5259,奕智博,--
29,23,"26,822","301,004",11.20,20191004,11.15,11.30,0.0,1.15,5259,奕智博,11.15
30,11,"6,270","77,482",12.35,20191003,12.35,12.40,0.0,1.35,5259,奕智博,12.40
31,2,"21,000","288,200",13.70,20191002,13.70,14.20,0.0,0.4,5259,奕智博,14.20
32,5,"4,050","57,105",14.10,20191001,14.10,14.10,0.0,0.0,5259,奕智博,14.10
33,0,0,0,--,20190927,--,--,0.0,0.0,5259,奕智博,--
34,12,"10,043","149,689",14.90,20190926,14.90,14.95,0.0,1.55,5259,奕智博,14.95
35,5,"1,851","30,151",16.45,20190925,16.45,16.45,0.0,0.0,5259,奕智博,16.45
36,0,0,0,--,20190924,--,--,0.0,0.0,5259,奕智博,--
37,5,918,"16,524",--,20190923,--,--,0.0,0.0,5259,奕智博,--
38,8,"110,702","1,982,319",18.00,20190920,17.00,18.00,0.0,0.0,5259,奕智博,17.00
39,1,510,"8,899",--,20190919,--,--,0.0,0.0,5259,奕智博,--
40,1,510,"8,874",--,20190918,--,--,0.0,0.0,5259,奕智博,--
41,12,"16,315","291,038",18.85,20190917,17.30,18.85,0.0,0.1,5259,奕智博,17.30
42,4,"2,508","46,789",18.95,20190916,18.95,18.95,0.0,0.0,5259,奕智博,18.95
43,3,"1,042","18,859",--,20190912,--,--,0.0,0.0,5259,奕智博,--
44,4,"1,850","34,621",19.45,20190911,19.45,19.45,0.0,0.0,5259,奕智博,19.45
45,1,"1,000","19,450",19.45,20190910,19.45,19.45,0.0,0.0,5259,奕智博,19.45
46,2,347,"6,419",--,20190909,--,--,0.0,0.0,5259,奕智博,--
47,14,"11,240","215,123",20.00,20190906,16.65,20.00,0.0,1.6,5259,奕智博,16.65
48,12,"8,443","151,516",18.40,20190905,17.55,18.40,0.0,0.85,5259,奕智博,17.55
49,2,"1,297","22,658",17.55,20190904,17.55,17.55,0.0,0.0,5259,奕智博,17.55
50,0,0,0,--,20190903,--,--,0.0,0.0,5259,奕智博,--
51,5,"15,000","263,850",17.55,20190902,17.55,17.65,0.0,0.0,5259,奕智博,17.65
52,6,"8,404","147,887",17.55,20190830,17.50,18.50,0.0,0.95,5259,奕智博,18.50
53,9,"10,361","188,228",18.50,20190829,18.05,18.50,0.0,0.9,5259,奕智博,18.05
54,6,"7,090","126,733",17.60,20190828,17.60,18.10,0.0,0.9,5259,奕智博,18.10
55,17,"38,912","642,650",18.50,20190827,16.20,18.50,0.0,0.5,5259,奕智博,16.20
56,8,"2,370","41,973",18.00,20190826,18.00,18.00,0.0,0.0,5259,奕智博,18.00
