,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,216,"493,230","3,389,597",6.94,20191231,6.74,6.94,0.00,0.21,2305,全友,6.74
1,124,"239,446","1,624,657",6.73,20191230,6.73,6.86,0.0,0.14,2305,全友,6.86
2,107,"262,983","1,809,912",6.87,20191227,6.83,6.93,0.0,0.03,2305,全友,6.9
3,389,"967,254","6,647,154",6.84,20191226,6.62,7.03,0.0,0.17,2305,全友,6.68
4,54,"103,945","691,843",6.67,20191225,6.62,6.68,0.0,0.07,2305,全友,6.62
5,54,"135,595","895,370",6.6,20191224,6.57,6.65,0.0,0.0,2305,全友,6.61
6,143,"291,504","1,930,208",6.6,20191223,6.59,6.71,0.0,0.13,2305,全友,6.7
7,87,"221,641","1,486,700",6.73,20191220,6.66,6.75,0.0,0.0,2305,全友,6.74
8,127,"323,062","2,186,904",6.73,20191219,6.7,6.81,0.0,0.01,2305,全友,6.75
9,149,"314,100","2,106,275",6.74,20191218,6.66,6.75,0.0,0.07,2305,全友,6.67
10,164,"454,800","3,033,737",6.67,20191217,6.61,6.78,0.0,0.09,2305,全友,6.61
11,111,"197,858","1,305,098",6.58,20191216,6.56,6.64,0.0,0.06,2305,全友,6.6
12,207,"464,562","3,059,483",6.52,20191213,6.5,6.71,0.0,0.13,2305,全友,6.68
13,244,"596,486","3,943,831",6.65,20191212,6.48,6.75,0.0,0.15,2305,全友,6.48
14,60,"121,721","793,363",6.5,20191211,6.5,6.55,0.0,0.03,2305,全友,6.52
15,113,"347,310","2,249,123",6.53,20191210,6.35,6.56,0.0,0.09,2305,全友,6.4
16,59,"126,763","819,180",6.44,20191209,6.42,6.55,0.0,0.05,2305,全友,6.55
17,50,"115,462","748,307",6.49,20191206,6.46,6.53,0.0,0.02,2305,全友,6.5
18,115,"365,999","2,376,693",6.51,20191205,6.41,6.55,0.0,0.14,2305,全友,6.41
19,87,"175,118","1,121,135",6.37,20191204,6.37,6.5,0.0,0.09,2305,全友,6.44
20,56,"193,695","1,253,921",6.46,20191203,6.46,6.53,0.0,0.0,2305,全友,6.47
21,109,"294,191","1,917,436",6.46,20191202,6.46,6.6,0.0,0.13,2305,全友,6.6
22,91,"223,410","1,477,281",6.59,20191129,6.59,6.66,0.0,0.01,2305,全友,6.66
23,112,"338,532","2,246,487",6.6,20191128,6.6,6.7,0.0,0.08,2305,全友,6.7
24,98,"285,371","1,916,964",6.68,20191127,6.68,6.78,0.0,0.06,2305,全友,6.74
25,70,"187,147","1,256,241",6.74,20191126,6.67,6.76,0.0,0.04,2305,全友,6.72
26,104,"262,633","1,765,762",6.7,20191125,6.68,6.79,0.0,0.04,2305,全友,6.68
27,135,"365,697","2,446,600",6.66,20191122,6.58,6.89,0.0,0.08,2305,全友,6.58
28,79,"148,808","975,361",6.58,20191121,6.51,6.63,0.0,0.0,2305,全友,6.58
29,91,"227,235","1,502,480",6.58,20191120,6.55,6.68,0.0,0.07,2305,全友,6.68
30,107,"288,379","1,927,038",6.65,20191119,6.6,6.76,0.0,0.09,2305,全友,6.76
31,190,"402,227","2,672,617",6.74,20191118,6.51,6.78,0.0,0.23,2305,全友,6.51
32,214,"510,887","3,325,553",6.51,20191115,6.45,6.64,0.0,0.06,2305,全友,6.64
33,204,"662,977","4,393,376",6.57,20191114,6.57,6.7,0.0,0.13,2305,全友,6.7
34,280,"759,000","5,137,398",6.7,20191113,6.7,6.92,0.0,0.2,2305,全友,6.91
35,246,"656,156","4,537,356",6.9,20191112,6.85,7.05,0.0,0.0,2305,全友,6.99
36,625,"1,550,454","10,644,747",6.9,20191111,6.58,7.13,0.0,0.2,2305,全友,6.69
37,"1,301","4,378,441","30,391,261",6.7,20191108,6.7,7.11,0.0,0.24,2305,全友,7.05
38,814,"3,479,589","23,924,744",6.94,20191107,6.55,6.94,0.0,0.63,2305,全友,6.6
39,576,"1,641,977","10,274,283",6.31,20191106,6.12,6.45,0.0,0.29,2305,全友,6.18
40,64,"160,833","968,746",6.02,20191105,6.01,6.06,0.0,0.0,2305,全友,6.06
41,57,"173,115","1,042,484",6.02,20191104,6.01,6.07,0.0,0.0,2305,全友,6.02
42,68,"290,469","1,744,494",6.02,20191101,5.99,6.05,0.0,0.02,2305,全友,6.05
43,57,"173,475","1,046,774",6.0,20191031,6.0,6.08,0.0,0.06,2305,全友,6.08
44,65,"188,906","1,146,174",6.06,20191030,6.04,6.13,0.0,0.02,2305,全友,6.13
45,68,"175,502","1,074,547",6.08,20191029,6.08,6.17,0.0,0.03,2305,全友,6.17
46,247,"1,433,358","8,818,181",6.11,20191028,6.06,6.2,0.0,0.04,2305,全友,6.1
47,17,"43,408","263,868",6.07,20191025,6.06,6.09,0.0,0.01,2305,全友,6.09
48,103,"288,571","1,759,005",6.06,20191024,6.05,6.13,0.0,0.03,2305,全友,6.07
49,16,"27,417","165,492",6.03,20191023,6.03,6.04,0.0,0.01,2305,全友,6.03
