,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,22,"73,000","1,460,530",20.00,20191231,20.00,20.02,0.00,0.14,00866,新光Shiller CAPE,20.02
1,32,"149,000","3,000,740",20.14,20191230,20.12,20.15,0.0,0.0,866,新光Shiller CAPE,20.14
2,37,"341,000","6,879,630",20.14,20191227,20.14,20.23,0.0,0.06,866,新光Shiller CAPE,20.23
3,12,"53,000","1,064,280",20.08,20191226,20.07,20.09,0.0,0.03,866,新光Shiller CAPE,20.09
4,13,"75,000","1,505,530",20.05,20191225,20.03,20.13,0.0,0.06,866,新光Shiller CAPE,20.13
5,16,"122,000","2,453,750",20.11,20191224,20.1,20.12,0.0,0.02,866,新光Shiller CAPE,20.12
6,72,"328,000","6,602,350",20.13,20191223,20.11,20.14,0.0,0.12,866,新光Shiller CAPE,20.14
7,64,"210,000","4,203,950",20.01,20191220,20.01,20.03,0.0,0.11,866,新光Shiller CAPE,20.03
8,12,"51,000","1,015,820",19.9,20191219,19.9,19.93,0.0,0.0,866,新光Shiller CAPE,19.93
9,9,"54,000","1,074,960",19.9,20191218,19.9,19.91,0.0,0.0,866,新光Shiller CAPE,19.9
10,10,"64,000","1,272,250",19.9,20191217,19.85,19.9,0.0,0.06,866,新光Shiller CAPE,19.85
11,13,"78,000","1,548,990",19.84,20191216,19.84,19.88,0.0,0.05,866,新光Shiller CAPE,19.86
12,23,"102,000","2,029,940",19.89,20191213,19.88,19.91,0.0,0.03,866,新光Shiller CAPE,19.89
13,9,"67,000","1,331,520",19.86,20191212,19.86,19.9,0.0,0.08,866,新光Shiller CAPE,19.86
14,14,"50,000","988,960",19.78,20191211,19.76,19.8,0.0,0.11,866,新光Shiller CAPE,19.76
15,14,"78,000","1,549,410",19.89,20191210,19.84,19.89,0.0,0.01,866,新光Shiller CAPE,19.84
16,20,"84,000","1,669,170",19.88,20191209,19.86,19.88,0.0,0.1,866,新光Shiller CAPE,19.87
17,12,"41,000","811,360",19.78,20191206,19.76,19.81,0.0,0.09,866,新光Shiller CAPE,19.8
18,14,"78,000","1,536,070",19.69,20191205,19.68,19.71,0.0,0.03,866,新光Shiller CAPE,19.68
19,18,"132,000","2,594,570",19.66,20191204,19.64,19.68,0.0,0.13,866,新光Shiller CAPE,19.66
20,9,"40,000","790,530",19.79,20191203,19.73,19.8,0.0,0.21,866,新光Shiller CAPE,19.73
21,23,"143,000","2,860,910",20.0,20191202,20.0,20.02,0.0,0.0,866,新光Shiller CAPE,20.0
22,22,"122,000","2,440,400",20.0,20191129,19.99,20.01,0.0,0.01,866,新光Shiller CAPE,20.0
23,34,"616,000","12,319,950",19.99,20191128,19.99,20.02,0.0,0.01,866,新光Shiller CAPE,19.99
24,90,"532,000","10,637,160",20.0,20191127,19.94,20.01,0.0,0.05,866,新光Shiller CAPE,19.94
25,72,"397,000","7,927,960",19.95,20191126,19.93,20.0,0.0,0.11,866,新光Shiller CAPE,19.94
26,28,"97,000","1,924,230",19.84,20191125,19.83,19.85,0.0,0.03,866,新光Shiller CAPE,19.83
27,50,"175,000","3,467,520",19.81,20191122,19.8,19.82,0.0,0.1,866,新光Shiller CAPE,19.8
28,62,"235,000","4,623,300",19.71,20191121,19.62,19.74,0.0,0.18,866,新光Shiller CAPE,19.74
29,97,"338,000","6,721,450",19.89,20191120,19.86,19.95,0.0,0.06,866,新光Shiller CAPE,19.95
30,480,"2,312,000","46,060,410",19.95,20191119,19.9,19.96,0.0,0.1,866,新光Shiller CAPE,19.9
