,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,417,"972,001","17,525,068",18.00,20191231,17.95,18.15,0.00,0.10,3437,榮創,18.05
1,773,"1,682,646","30,687,042",18.1,20191230,18.1,18.6,0.0,0.3,3437,榮創,18.5
2,"1,162","2,515,056","46,369,533",18.4,20191227,18.3,18.6,0.0,0.1,3437,榮創,18.4
3,"7,113","16,760,213","322,328,586",18.5,20191226,18.5,19.85,0.0,0.0,3437,榮創,19.0
4,"1,119","2,481,551","45,686,829",18.5,20191225,18.0,18.6,0.0,0.6,3437,榮創,18.05
5,280,"571,699","10,217,875",17.9,20191224,17.75,18.0,0.0,0.0,3437,榮創,18.0
6,351,"631,300","11,283,027",17.9,20191223,17.75,18.2,0.0,0.1,3437,榮創,18.0
7,409,"838,920","15,169,156",18.0,20191220,17.95,18.4,0.0,0.05,3437,榮創,18.4
8,486,"1,041,835","18,790,719",18.05,20191219,17.95,18.2,0.0,0.05,3437,榮創,18.2
9,539,"959,703","17,491,406",18.1,20191218,18.1,18.45,0.0,0.3,3437,榮創,18.45
10,728,"1,864,705","34,432,369",18.4,20191217,18.3,18.6,0.0,0.05,3437,榮創,18.5
11,976,"1,801,356","33,020,582",18.45,20191216,18.0,18.5,0.0,0.55,3437,榮創,18.0
12,"1,246","2,658,202","47,786,812",17.9,20191213,17.7,18.6,0.0,0.4,3437,榮創,18.3
13,"3,187","7,607,708","141,183,711",18.3,20191212,18.0,19.6,0.0,0.3,3437,榮創,18.85
14,"1,525","3,681,108","68,100,005",18.6,20191211,18.2,18.85,0.0,0.2,3437,榮創,18.45
15,933,"2,236,550","40,696,346",18.4,20191210,18.0,18.4,0.0,0.2,3437,榮創,18.25
16,"1,116","2,970,526","54,063,522",18.2,20191209,18.05,18.4,0.0,0.0,3437,榮創,18.3
17,"4,209","9,605,270","175,427,362",18.2,20191206,17.75,18.7,0.0,0.55,3437,榮創,18.0
18,"1,215","2,738,200","48,203,418",17.65,20191205,17.4,17.8,0.0,0.25,3437,榮創,17.5
19,"1,871","4,123,199","72,083,472",17.4,20191204,16.95,17.8,0.0,0.3,3437,榮創,17.0
20,640,"1,341,700","22,785,440",17.1,20191203,16.55,17.2,0.0,0.45,3437,榮創,16.6
21,736,"1,656,856","27,783,637",16.65,20191202,16.5,17.15,0.0,0.3,3437,榮創,17.0
22,926,"2,062,282","35,267,919",16.95,20191129,16.95,17.35,0.0,0.25,3437,榮創,17.1
23,"1,803","4,757,670","83,207,605",17.2,20191128,17.2,17.75,0.0,0.3,3437,榮創,17.65
24,"1,142","2,639,052","45,372,256",17.5,20191127,16.85,17.5,0.0,0.5,3437,榮創,17.1
25,753,"1,674,390","28,640,938",17.0,20191126,16.9,17.55,0.0,0.35,3437,榮創,17.35
26,"1,416","2,838,586","49,277,003",17.35,20191125,17.1,17.8,0.0,0.25,3437,榮創,17.65
27,"3,725","8,551,763","149,104,933",17.6,20191122,16.85,17.85,0.0,0.45,3437,榮創,17.25
28,"2,033","4,912,585","82,275,039",17.15,20191121,15.9,17.25,0.0,0.9,3437,榮創,16.1
29,602,"1,388,202","22,425,961",16.25,20191120,16.0,16.35,0.0,0.2,3437,榮創,16.05
30,725,"1,449,559","23,566,531",16.05,20191119,16.05,16.45,0.0,0.2,3437,榮創,16.3
31,"1,047","2,754,200","44,679,707",16.25,20191118,15.8,16.4,0.0,0.5,3437,榮創,15.95
32,614,"1,336,010","21,131,560",15.75,20191115,15.65,16.0,0.0,0.2,3437,榮創,15.9
33,"2,227","4,467,777","71,167,191",15.95,20191114,15.4,16.4,0.0,0.75,3437,榮創,15.4
34,148,"235,185","3,570,349",15.2,20191113,15.05,15.35,0.0,0.05,3437,榮創,15.15
35,266,"447,100","6,781,340",15.15,20191112,14.9,15.4,0.0,0.4,3437,榮創,14.9
36,286,"569,108","8,511,436",14.75,20191111,14.75,15.15,0.0,0.3,3437,榮創,15.15
37,195,"383,071","5,759,610",15.05,20191108,14.95,15.15,0.0,0.05,3437,榮創,14.95
38,251,"516,167","7,789,521",15.0,20191107,15.0,15.35,0.0,0.3,3437,榮創,15.35
39,199,"371,201","5,711,515",15.3,20191106,15.3,15.6,0.0,0.2,3437,榮創,15.6
40,271,"536,500","8,355,399",15.5,20191105,15.5,15.75,0.0,0.05,3437,榮創,15.75
41,290,"648,405","10,177,134",15.55,20191104,15.55,15.95,0.0,0.05,3437,榮創,15.75
42,236,"423,106","6,607,152",15.5,20191101,15.4,15.8,0.0,0.05,3437,榮創,15.55
43,339,"548,500","8,510,447",15.55,20191031,15.4,15.75,0.0,0.15,3437,榮創,15.65
44,766,"1,659,252","26,320,930",15.7,20191030,15.6,16.1,0.0,0.25,3437,榮創,15.6
45,548,"1,256,646","19,771,473",15.45,20191029,15.45,15.95,0.0,0.3,3437,榮創,15.9
46,510,"1,065,187","16,823,142",15.75,20191028,15.65,16.0,0.0,0.05,3437,榮創,15.8
47,611,"1,266,216","20,123,141",15.8,20191025,15.75,16.2,0.0,0.3,3437,榮創,16.1
48,"2,675","6,328,866","103,206,818",16.1,20191024,16.0,16.7,0.0,0.1,3437,榮創,16.5
49,"3,013","9,552,128","153,904,770",16.2,20191023,15.1,16.2,0.0,1.45,3437,榮創,15.1
50,110,"211,200","3,116,930",14.75,20191022,14.65,14.85,0.0,0.05,3437,榮創,14.8
51,90,"181,594","2,665,769",14.7,20191021,14.6,14.75,0.0,0.05,3437,榮創,14.7
52,158,"256,001","3,776,609",14.65,20191018,14.65,14.85,0.0,0.05,3437,榮創,14.75
53,151,"236,571","3,451,443",14.7,20191017,14.5,14.8,0.0,0.0,3437,榮創,14.8
54,383,"495,504","7,319,160",14.7,20191016,14.6,14.85,0.0,0.2,3437,榮創,14.6
55,202,"317,004","4,634,564",14.5,20191015,14.5,14.8,0.0,0.25,3437,榮創,14.8
56,110,"156,773","2,327,188",14.75,20191014,14.75,15.0,0.0,0.0,3437,榮創,15.0
57,148,"243,871","3,601,326",14.75,20191009,14.7,14.95,0.0,0.15,3437,榮創,14.75
58,127,"244,115","3,649,084",14.9,20191008,14.85,15.15,0.0,0.05,3437,榮創,14.85
59,182,"272,104","4,100,285",14.95,20191007,14.95,15.4,0.0,0.2,3437,榮創,15.2
60,144,"242,446","3,694,163",15.15,20191004,15.15,15.5,0.0,0.05,3437,榮創,15.25
61,122,"192,302","2,904,927",15.2,20191003,14.95,15.25,0.0,0.1,3437,榮創,15.05
62,180,"327,664","4,992,924",15.3,20191002,15.15,15.4,0.0,0.15,3437,榮創,15.4
63,992,"1,915,850","29,740,393",15.45,20191001,15.05,15.8,0.0,0.6,3437,榮創,15.05
64,349,"588,520","8,725,610",14.85,20190927,14.6,15.25,0.0,0.4,3437,榮創,15.25
65,346,"602,999","9,293,834",15.25,20190926,15.25,15.6,0.0,0.25,3437,榮創,15.6
66,210,"376,202","5,876,590",15.5,20190925,15.5,15.9,0.0,0.3,3437,榮創,15.85
67,176,"258,000","4,093,849",15.8,20190924,15.8,16.0,0.0,0.05,3437,榮創,15.95
68,349,"789,704","12,635,354",15.85,20190923,15.85,16.1,0.0,0.0,3437,榮創,16.0
69,226,"446,303","7,045,648",15.85,20190920,15.6,15.9,0.0,0.3,3437,榮創,15.7
70,168,"311,198","4,874,672",15.55,20190919,15.55,15.75,0.0,0.05,3437,榮創,15.7
71,125,"209,800","3,282,567",15.6,20190918,15.55,15.75,0.0,0.05,3437,榮創,15.65
72,142,"228,430","3,588,136",15.65,20190917,15.65,15.8,0.0,0.1,3437,榮創,15.7
73,117,"196,359","3,096,086",15.75,20190916,15.7,15.85,0.0,0.1,3437,榮創,15.8
74,390,"793,102","12,670,082",15.85,20190912,15.8,16.15,0.0,0.15,3437,榮創,15.9
75,169,"299,817","4,691,230",15.7,20190911,15.55,15.8,0.0,0.2,3437,榮創,15.55
76,185,"327,008","5,085,919",15.5,20190910,15.45,15.75,0.0,0.15,3437,榮創,15.7
77,155,"244,446","3,855,143",15.65,20190909,15.65,16.0,0.0,0.15,3437,榮創,16.0
78,252,"436,000","6,923,850",15.8,20190906,15.8,16.1,0.0,0.2,3437,榮創,16.1
79,230,"534,555","8,548,430",16.0,20190905,15.95,16.1,0.0,0.0,3437,榮創,16.1
80,221,"504,059","8,072,194",16.0,20190904,15.95,16.15,0.0,0.05,3437,榮創,16.0
81,267,"501,950","8,036,942",15.95,20190903,15.9,16.2,0.0,0.25,3437,榮創,16.15
