,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"6,174","342,744",56.20,20191231,55.20,56.20,11.64,0.20,1525,江申,55.60
1,13,"12,303","690,477",56.0,20191230,55.9,56.4,11.59,0.4,1525,江申,56.4
2,3,"3,000","168,200",56.4,20191227,55.9,56.4,11.68,0.3,1525,江申,55.9
3,15,"17,176","970,861",56.1,20191226,55.6,57.0,11.61,0.6,1525,江申,56.5
4,18,"18,005","1,022,585",56.7,20191225,56.6,57.0,11.74,0.2,1525,江申,56.9
5,16,"17,003","962,868",56.5,20191224,56.5,56.8,11.7,0.3,1525,江申,56.8
6,36,"35,557","2,015,170",56.8,20191223,56.5,57.0,11.76,0.6,1525,江申,57.0
7,54,"95,003","5,329,270",56.2,20191220,56.0,56.5,11.64,0.1,1525,江申,56.5
8,83,"87,350","4,887,080",56.3,20191219,55.3,56.3,11.66,1.0,1525,江申,55.3
9,32,"28,101","1,549,574",55.3,20191218,54.6,55.3,11.45,0.7,1525,江申,54.6
10,33,"35,215","1,934,638",54.6,20191217,54.6,55.6,11.3,0.2,1525,江申,54.6
11,22,"29,315","1,604,225",54.8,20191216,54.2,55.2,11.35,0.1,1525,江申,54.2
12,8,"9,000","494,100",54.7,20191213,54.6,55.1,11.33,0.3,1525,江申,55.1
13,11,"12,384","682,204",55.0,20191212,55.0,55.2,11.39,0.1,1525,江申,55.1
14,4,"4,000","220,300",55.1,20191211,55.0,55.1,11.41,0.1,1525,江申,55.0
15,15,"28,022","1,541,403",55.0,20191210,54.9,55.6,11.39,0.7,1525,江申,55.6
16,11,"13,206","714,701",54.3,20191209,54.1,54.3,11.24,0.2,1525,江申,54.1
17,23,"26,090","1,412,442",54.1,20191206,54.1,54.2,11.2,0.1,1525,江申,54.1
18,15,"14,250","769,625",54.0,20191205,54.0,54.0,11.18,0.0,1525,江申,54.0
19,10,"9,067","490,404",54.0,20191204,54.0,54.2,11.18,0.2,1525,江申,54.2
20,22,"35,000","1,899,200",54.2,20191203,54.0,54.5,11.22,0.3,1525,江申,54.0
21,20,"24,002","1,309,809",54.5,20191202,54.1,54.7,11.28,0.1,1525,江申,54.7
22,35,"36,012","1,965,860",54.6,20191129,54.2,55.0,11.3,0.4,1525,江申,55.0
23,6,"6,033","332,408",55.0,20191128,55.0,55.2,11.39,0.2,1525,江申,55.2
24,14,"17,000","935,900",54.8,20191127,54.8,55.2,11.35,0.3,1525,江申,55.0
25,24,"28,386","1,566,166",55.1,20191126,55.0,55.5,11.41,0.7,1525,江申,55.1
26,19,"18,060","1,001,522",55.8,20191125,55.3,56.3,11.55,0.5,1525,江申,56.3
27,16,"17,000","944,800",56.3,20191122,55.2,56.3,11.66,0.6,1525,江申,56.1
28,10,"11,000","620,600",56.9,20191121,56.0,56.9,11.78,0.1,1525,江申,56.2
29,14,"11,090","630,038",57.0,20191120,56.7,57.0,11.8,0.3,1525,江申,56.7
30,19,"21,054","1,194,734",56.7,20191119,56.2,57.2,11.74,0.0,1525,江申,57.2
31,21,"21,330","1,203,645",56.7,20191118,56.0,56.8,11.74,0.7,1525,江申,56.5
32,36,"39,001","2,178,355",56.0,20191115,55.5,56.1,11.59,0.0,1525,江申,56.0
33,18,"27,047","1,522,655",56.0,20191114,56.0,57.6,11.59,0.6,1525,江申,56.6
34,20,"37,000","2,077,400",56.6,20191113,56.0,56.6,11.16,0.6,1525,江申,56.0
35,15,"18,000","1,007,500",56.0,20191112,55.6,56.5,11.05,0.2,1525,江申,56.0
36,15,"13,218","736,485",56.2,20191111,55.4,56.2,11.08,0.0,1525,江申,55.4
37,26,"32,079","1,813,639",56.2,20191108,56.2,56.7,11.08,0.3,1525,江申,56.7
38,78,"109,798","6,219,788",56.5,20191107,55.9,57.0,11.14,0.7,1525,江申,56.4
39,24,"28,001","1,549,855",55.8,20191106,55.0,55.8,11.01,0.2,1525,江申,55.5
40,20,"20,100","1,122,628",55.6,20191105,55.6,56.0,10.97,0.1,1525,江申,55.8
41,18,"16,005","895,377",55.7,20191104,55.7,56.2,10.99,0.3,1525,江申,56.0
42,8,"7,003","389,768",56.0,20191101,55.2,56.2,11.05,0.1,1525,江申,56.2
43,7,"6,198","346,689",55.9,20191031,55.6,56.2,11.03,0.6,1525,江申,56.2
44,25,"23,044","1,278,020",55.3,20191030,55.1,56.2,10.91,0.3,1525,江申,55.8
45,22,"32,002","1,799,510",55.6,20191029,55.6,56.5,10.97,0.6,1525,江申,56.2
46,42,"54,150","3,070,629",56.2,20191028,56.1,57.2,11.08,0.6,1525,江申,57.2
47,29,"30,021","1,671,565",55.6,20191025,55.5,55.9,10.97,0.3,1525,江申,55.5
48,11,"12,150","669,294",55.3,20191024,54.6,55.4,10.91,0.6,1525,江申,54.6
49,27,"28,000","1,525,900",54.7,20191023,54.3,54.9,10.79,0.1,1525,江申,54.8
50,21,"23,200","1,273,920",54.8,20191022,54.8,55.0,10.81,0.0,1525,江申,54.8
51,20,"24,498","1,347,289",54.8,20191021,54.8,55.1,10.81,0.6,1525,江申,55.1
52,26,"27,458","1,524,819",55.4,20191018,55.2,55.7,10.93,0.3,1525,江申,55.3
53,20,"25,000","1,393,000",55.7,20191017,55.2,56.3,10.99,0.1,1525,江申,56.3
54,75,"75,331","4,166,537",55.8,20191016,53.7,56.4,11.01,2.1,1525,江申,53.8
55,28,"31,035","1,672,490",53.7,20191015,53.7,54.0,10.59,0.7,1525,江申,54.0
56,25,"24,023","1,300,034",54.4,20191014,53.6,54.9,10.73,0.8,1525,江申,53.7
57,11,"10,010","536,938",53.6,20191009,53.6,53.7,10.57,0.2,1525,江申,53.7
58,16,"13,331","719,761",53.8,20191008,53.8,54.0,10.61,0.0,1525,江申,53.9
59,21,"29,150","1,569,300",53.8,20191007,53.7,53.9,10.61,0.1,1525,江申,53.9
60,29,"37,000","1,999,200",53.9,20191004,53.8,54.2,10.63,0.2,1525,江申,54.1
61,27,"39,000","2,109,100",54.1,20191003,54.0,54.3,10.67,0.7,1525,江申,54.3
62,64,"83,063","4,513,051",54.8,20191002,54.0,55.2,10.81,0.4,1525,江申,55.2
63,37,"43,018","2,383,699",55.2,20191001,55.1,56.0,10.89,1.0,1525,江申,56.0
64,66,"79,000","4,416,000",56.2,20190927,55.0,56.4,11.08,0.5,1525,江申,56.1
65,58,"70,001","3,886,355",55.7,20190926,55.1,56.6,10.99,0.7,1525,江申,55.7
66,95,"135,000","7,459,000",55.0,20190925,54.7,56.5,10.85,1.5,1525,江申,56.5
67,24,"25,000","1,405,700",56.5,20190924,56.1,56.5,11.14,0.4,1525,江申,56.1
68,30,"34,074","1,917,687",56.1,20190923,56.1,56.4,11.07,0.2,1525,江申,56.3
69,27,"29,000","1,632,000",56.3,20190920,56.1,56.6,11.1,0.3,1525,江申,56.6
70,25,"25,000","1,414,500",56.6,20190919,56.3,57.3,11.16,0.7,1525,江申,57.3
