,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,55,"222,004","716,392",3.24,20191231,3.20,3.27,0.00,0.05,9188,精熙-DR,3.27
1,15,"57,003","187,759",3.29,20191230,3.28,3.31,0.0,0.0,9188,精熙-DR,3.28
2,15,"62,000","203,810",3.29,20191227,3.28,3.29,0.0,0.01,9188,精熙-DR,3.28
3,3,"5,000","16,310",3.28,20191226,3.25,3.28,0.0,0.05,9188,精熙-DR,3.25
4,17,"71,000","231,360",3.23,20191225,3.23,3.28,0.0,0.0,9188,精熙-DR,3.28
5,6,"86,000","279,280",3.23,20191224,3.22,3.25,0.0,0.0,9188,精熙-DR,3.24
6,64,"387,107","1,252,132",3.23,20191223,3.2,3.27,0.0,0.06,9188,精熙-DR,3.27
7,6,"26,000","85,540",3.29,20191220,3.29,3.29,0.0,0.0,9188,精熙-DR,3.29
8,29,"184,000","603,590",3.29,20191219,3.25,3.3,0.0,0.02,9188,精熙-DR,3.26
9,19,"97,000","315,890",3.27,20191218,3.25,3.27,0.0,0.0,9188,精熙-DR,3.25
10,14,"92,000","301,450",3.27,20191217,3.26,3.3,0.0,0.03,9188,精熙-DR,3.3
11,22,"131,003","431,799",3.3,20191216,3.29,3.3,0.0,0.01,9188,精熙-DR,3.29
12,14,"48,000","157,630",3.29,20191213,3.24,3.29,0.0,0.05,9188,精熙-DR,3.24
13,8,"23,000","74,730",3.24,20191212,3.24,3.25,0.0,0.01,9188,精熙-DR,3.25
14,5,"53,000","172,320",3.25,20191211,3.25,3.26,0.0,0.01,9188,精熙-DR,3.25
15,15,"69,000","224,720",3.24,20191210,3.24,3.27,0.0,0.06,9188,精熙-DR,3.27
16,17,"43,500","142,805",3.3,20191209,3.26,3.3,0.0,0.08,9188,精熙-DR,3.26
17,14,"48,000","155,100",3.22,20191206,3.22,3.25,0.0,0.0,9188,精熙-DR,3.24
18,23,"71,000","228,820",3.22,20191205,3.21,3.24,0.0,0.01,9188,精熙-DR,3.22
19,13,"65,000","209,900",3.23,20191204,3.22,3.25,0.0,0.02,9188,精熙-DR,3.25
20,9,"71,000","230,450",3.25,20191203,3.22,3.25,0.0,0.03,9188,精熙-DR,3.22
21,30,"113,000","368,400",3.22,20191202,3.22,3.3,0.0,0.05,9188,精熙-DR,3.27
22,31,"127,000","412,140",3.27,20191129,3.22,3.27,0.0,0.02,9188,精熙-DR,3.25
23,14,"48,000","156,400",3.25,20191128,3.25,3.29,0.0,0.01,9188,精熙-DR,3.29
24,22,"102,000","329,350",3.26,20191127,3.22,3.26,0.0,0.01,9188,精熙-DR,3.25
25,12,"117,000","380,150",3.25,20191126,3.24,3.25,0.0,0.0,9188,精熙-DR,3.25
26,14,"96,000","309,520",3.25,20191125,3.22,3.25,0.0,0.01,9188,精熙-DR,3.22
27,21,"160,000","516,560",3.24,20191122,3.22,3.24,0.0,0.01,9188,精熙-DR,3.23
28,39,"136,000","440,100",3.23,20191121,3.22,3.33,0.0,0.01,9188,精熙-DR,3.33
29,9,"56,000","180,320",3.22,20191120,3.22,3.22,0.0,0.0,9188,精熙-DR,3.22
30,30,"120,000","386,840",3.22,20191119,3.21,3.27,0.0,0.05,9188,精熙-DR,3.27
31,13,"105,000","342,100",3.27,20191118,3.25,3.27,0.0,0.03,9188,精熙-DR,3.25
32,49,"314,000","1,017,980",3.3,20191115,3.18,3.3,0.0,0.02,9188,精熙-DR,3.24
33,51,"210,000","687,250",3.28,20191114,3.24,3.59,0.0,0.0,9188,精熙-DR,3.59
34,11,"20,000","65,710",3.28,20191113,3.28,3.3,0.0,0.04,9188,精熙-DR,3.3
35,49,"137,000","457,050",3.32,20191112,3.32,3.36,0.0,0.05,9188,精熙-DR,3.36
36,9,"20,000","67,440",3.37,20191111,3.36,3.38,0.0,0.02,9188,精熙-DR,3.38
37,28,"259,290","880,711",3.39,20191108,3.38,3.41,0.0,0.02,9188,精熙-DR,3.41
38,30,"271,000","927,010",3.41,20191107,3.39,3.46,0.0,0.03,9188,精熙-DR,3.46
39,25,"186,000","638,080",3.44,20191106,3.39,3.48,0.0,0.04,9188,精熙-DR,3.39
40,19,"228,000","774,410",3.4,20191105,3.38,3.4,0.0,0.02,9188,精熙-DR,3.4
41,14,"82,000","278,290",3.38,20191104,3.37,3.42,0.0,0.01,9188,精熙-DR,3.37
42,14,"54,000","182,170",3.37,20191101,3.37,3.4,0.0,0.0,9188,精熙-DR,3.37
43,12,"57,000","192,290",3.37,20191031,3.37,3.38,0.0,0.01,9188,精熙-DR,3.38
44,10,"89,000","300,880",3.38,20191030,3.36,3.4,0.0,0.03,9188,精熙-DR,3.4
45,31,"94,000","315,700",3.35,20191029,3.35,3.38,0.0,0.04,9188,精熙-DR,3.38
46,8,"31,000","105,090",3.39,20191028,3.39,3.39,0.0,0.01,9188,精熙-DR,3.39
47,11,"26,000","88,840",3.38,20191025,3.38,3.46,0.0,0.02,9188,精熙-DR,3.46
48,59,"245,400","860,410",3.36,20191024,3.35,3.65,0.0,0.0,9188,精熙-DR,3.65
49,19,"82,000","275,930",3.36,20191023,3.35,3.38,0.0,0.07,9188,精熙-DR,3.38
50,14,"92,000","315,100",3.43,20191022,3.41,3.46,0.0,0.08,9188,精熙-DR,3.46
51,37,"135,000","458,330",3.35,20191021,3.35,3.45,0.0,0.1,9188,精熙-DR,3.45
52,29,"251,000","859,630",3.45,20191018,3.4,3.45,0.0,0.05,9188,精熙-DR,3.4
53,34,"352,000","1,179,820",3.4,20191017,3.33,3.4,0.0,0.05,9188,精熙-DR,3.34
54,67,"196,000","647,310",3.35,20191016,3.24,3.38,0.0,0.11,9188,精熙-DR,3.24
55,22,"88,500","285,860",3.24,20191015,3.2,3.25,0.0,0.02,9188,精熙-DR,3.23
56,19,"61,000","198,710",3.22,20191014,3.22,3.29,0.0,0.01,9188,精熙-DR,3.29
57,29,"168,000","539,790",3.23,20191009,3.2,3.23,0.0,0.05,9188,精熙-DR,3.2
58,36,"125,100","412,850",3.28,20191008,3.28,3.32,0.0,0.07,9188,精熙-DR,3.32
59,41,"175,000","593,940",3.35,20191007,3.32,3.5,0.0,0.15,9188,精熙-DR,3.5
60,15,"48,000","168,930",3.5,20191004,3.5,3.57,0.0,0.02,9188,精熙-DR,3.53
61,21,"70,000","244,850",3.48,20191003,3.48,3.52,0.0,0.07,9188,精熙-DR,3.52
62,17,"88,000","309,780",3.55,20191002,3.5,3.56,0.0,0.0,9188,精熙-DR,3.55
63,26,"150,000","537,640",3.55,20191001,3.55,3.6,0.0,0.04,9188,精熙-DR,3.59
64,24,"285,026","1,024,654",3.59,20190927,3.57,3.6,0.0,0.01,9188,精熙-DR,3.6
65,41,"360,000","1,295,220",3.6,20190926,3.57,3.61,0.0,0.02,9188,精熙-DR,3.61
66,34,"151,000","546,930",3.62,20190925,3.61,3.66,0.0,0.05,9188,精熙-DR,3.64
67,42,"219,000","791,660",3.67,20190924,3.6,3.67,0.0,0.03,9188,精熙-DR,3.61
68,62,"216,000","790,570",3.64,20190923,3.6,3.7,0.0,0.06,9188,精熙-DR,3.7
69,27,"129,000","476,610",3.7,20190920,3.68,3.72,0.0,0.01,9188,精熙-DR,3.7
70,7,"14,000","51,870",3.71,20190919,3.7,3.71,0.0,0.01,9188,精熙-DR,3.7
71,49,"308,000","1,137,680",3.7,20190918,3.68,3.7,0.0,0.02,9188,精熙-DR,3.7
72,36,"298,026","1,108,776",3.72,20190917,3.7,3.78,0.0,0.03,9188,精熙-DR,3.71
73,18,"203,000","761,660",3.75,20190916,3.75,3.79,0.0,0.0,9188,精熙-DR,3.76
74,46,"182,000","678,490",3.75,20190912,3.69,3.76,0.0,0.02,9188,精熙-DR,3.75
75,12,"97,000","359,360",3.73,20190911,3.7,3.74,0.0,0.03,9188,精熙-DR,3.7
76,82,"600,000","2,221,600",3.7,20190910,3.7,3.74,0.0,0.03,9188,精熙-DR,3.74
77,63,"260,000","974,100",3.73,20190909,3.73,3.79,0.0,0.06,9188,精熙-DR,3.79
78,18,"113,000","428,060",3.79,20190906,3.78,3.79,0.0,0.02,9188,精熙-DR,3.78
79,23,"122,000","460,460",3.77,20190905,3.76,3.79,0.0,0.03,9188,精熙-DR,3.76
80,25,"578,000","2,182,450",3.74,20190904,3.74,3.8,0.0,0.0,9188,精熙-DR,3.74
81,5,"21,000","78,440",3.74,20190903,3.72,3.74,0.0,0.0,9188,精熙-DR,3.74
82,18,"136,000","509,300",3.74,20190902,3.74,3.75,0.0,0.02,9188,精熙-DR,3.75
83,8,"92,000","342,240",3.72,20190830,3.72,3.72,0.0,0.02,9188,精熙-DR,3.72
84,19,"74,000","273,710",3.7,20190829,3.68,3.7,0.0,0.0,9188,精熙-DR,3.7
85,10,"88,000","332,490",3.81,20190828,3.76,3.81,0.0,0.03,9188,精熙-DR,3.77
86,3,"10,000","37,780",3.78,20190827,3.77,3.78,0.0,0.08,9188,精熙-DR,3.77
87,27,"112,000","416,450",3.7,20190826,3.7,3.75,0.0,0.08,9188,精熙-DR,3.75
88,14,"34,000","127,920",3.78,20190823,3.75,3.79,0.0,0.01,9188,精熙-DR,3.75
89,48,"165,000","617,420",3.77,20190822,3.7,3.81,0.0,0.08,9188,精熙-DR,3.81
90,34,"224,000","862,640",3.85,20190821,3.83,3.92,0.0,0.03,9188,精熙-DR,3.92
91,33,"199,000","774,140",3.88,20190820,3.87,4.09,0.0,0.02,9188,精熙-DR,3.99
92,43,"185,000","719,900",3.9,20190819,3.82,3.94,0.0,0.04,9188,精熙-DR,3.94
93,9,"89,000","350,390",3.94,20190816,3.91,3.94,0.0,0.0,9188,精熙-DR,3.91
94,29,"187,000","732,610",3.94,20190815,3.88,4.07,0.0,0.02,9188,精熙-DR,3.9
95,43,"334,000","1,309,330",3.96,20190814,3.9,3.96,0.0,0.02,9188,精熙-DR,3.94
96,98,"462,000","1,827,560",3.94,20190813,3.93,4.06,0.0,0.14,9188,精熙-DR,4.06
97,61,"321,000","1,317,830",4.08,20190812,4.03,4.18,0.0,0.12,9188,精熙-DR,4.17
