,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,599","2,027,834","272,259,756",132.00,20191231,132.00,136.50,123.36,0.00,6533,晶心科,133.50
1,487,"586,406","77,128,885",132.0,20191230,130.5,133.5,123.36,0.0,6533,晶心科,132.0
2,"1,158","1,522,736","202,501,888",132.0,20191227,131.5,134.5,123.36,1.0,6533,晶心科,131.5
3,"1,166","1,547,771","204,104,001",131.0,20191226,129.0,133.5,122.43,1.5,6533,晶心科,129.5
4,423,"516,580","66,376,029",129.5,20191225,127.5,129.5,121.03,1.5,6533,晶心科,128.0
5,279,"300,545","38,692,031",128.0,20191224,128.0,130.0,119.63,0.5,6533,晶心科,129.0
6,560,"703,976","91,303,928",128.5,20191223,127.5,132.0,120.09,2.0,6533,晶心科,131.5
7,780,"964,997","127,166,602",130.5,20191220,130.0,133.5,121.96,1.5,6533,晶心科,132.0
8,670,"827,340","108,912,380",132.0,20191219,130.0,133.0,123.36,1.0,6533,晶心科,132.0
9,"2,013","2,461,631","329,483,030",131.0,20191218,131.0,136.5,122.43,1.5,6533,晶心科,136.0
10,"1,763","2,179,165","286,665,859",132.5,20191217,128.5,133.0,123.83,4.0,6533,晶心科,129.0
11,711,"889,501","113,937,375",128.5,20191216,126.0,129.0,120.09,1.5,6533,晶心科,127.5
12,"2,374","3,227,944","418,251,832",127.0,20191213,126.5,134.0,118.69,5.0,6533,晶心科,133.0
13,"2,759","3,849,131","505,843,292",132.0,20191212,126.5,134.0,123.36,5.0,6533,晶心科,128.0
14,480,"559,740","70,994,480",127.0,20191211,126.0,128.0,118.69,0.0,6533,晶心科,127.0
15,621,"783,650","100,033,050",127.0,20191210,126.5,129.0,118.69,0.5,6533,晶心科,128.0
16,"1,735","2,255,857","292,170,196",127.5,20191209,127.5,131.5,119.16,0.0,6533,晶心科,129.0
17,"1,820","2,191,305","278,877,235",127.5,20191206,124.5,129.5,119.16,4.0,6533,晶心科,124.5
