,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"5,775","14,479,956","367,877,180",25.30,20191231,24.40,25.90,0.00,0.80,4142,國光生,24.75
1,297,"709,101","17,432,733",24.5,20191230,24.5,24.75,0.0,0.1,4142,國光生,24.7
2,522,"1,095,024","27,068,836",24.6,20191227,24.6,24.9,0.0,0.2,4142,國光生,24.8
3,780,"1,589,426","39,630,184",24.8,20191226,24.8,25.15,0.0,0.2,4142,國光生,25.0
4,439,"1,088,526","26,861,689",24.6,20191225,24.6,24.8,0.0,0.0,4142,國光生,24.6
5,858,"2,127,708","52,660,086",24.6,20191224,24.5,24.9,0.0,0.25,4142,國光生,24.5
6,277,"692,361","16,857,739",24.35,20191223,24.3,24.4,0.0,0.05,4142,國光生,24.3
7,483,"1,141,506","27,809,618",24.3,20191220,24.15,24.55,0.0,0.1,4142,國光生,24.15
8,439,"879,651","21,344,368",24.2,20191219,24.15,24.45,0.0,0.1,4142,國光生,24.15
9,517,"952,426","23,172,601",24.3,20191218,24.25,24.5,0.0,0.05,4142,國光生,24.25
10,705,"1,352,221","32,960,205",24.25,20191217,24.25,24.5,0.0,0.1,4142,國光生,24.35
11,776,"1,928,101","47,160,508",24.35,20191216,24.25,24.65,0.0,0.05,4142,國光生,24.3
12,"1,127","2,224,434","54,371,332",24.3,20191213,24.3,24.75,0.0,0.3,4142,國光生,24.75
13,"1,159","2,181,714","53,928,719",24.6,20191212,24.55,25.0,0.0,0.3,4142,國光生,24.9
14,"1,409","3,008,184","75,278,577",24.9,20191211,24.7,25.3,0.0,0.15,4142,國光生,24.8
15,989,"2,035,868","50,540,479",24.75,20191210,24.6,25.1,0.0,0.15,4142,國光生,24.6
16,"1,167","2,490,156","61,744,300",24.6,20191209,24.6,25.1,0.0,0.2,4142,國光生,24.9
17,999,"1,949,000","48,453,197",24.8,20191206,24.8,25.1,0.0,0.15,4142,國光生,24.95
18,"1,366","2,956,831","74,136,931",24.95,20191205,24.95,25.4,0.0,0.3,4142,國光生,25.25
19,949,"2,170,889","54,920,738",25.25,20191204,25.2,25.5,0.0,0.0,4142,國光生,25.25
20,"1,268","2,623,200","66,574,929",25.25,20191203,25.1,25.75,0.0,0.15,4142,國光生,25.35
21,"3,198","8,994,420","229,660,831",25.4,20191202,24.8,26.55,0.0,0.8,4142,國光生,26.3
22,"3,114","7,487,440","196,565,882",26.2,20191129,25.85,26.7,0.0,0.0,4142,國光生,26.35
23,"7,725","19,447,000","512,979,193",26.2,20191128,25.3,26.95,0.0,0.95,4142,國光生,25.3
24,562,"1,197,000","30,273,199",25.25,20191127,25.15,25.5,0.0,0.05,4142,國光生,25.45
25,862,"1,999,086","50,709,574",25.2,20191126,25.2,25.8,0.0,0.45,4142,國光生,25.8
26,"1,518","3,439,371","88,221,413",25.65,20191125,25.4,26.0,0.0,0.35,4142,國光生,25.5
27,"2,366","5,223,866","132,739,170",25.3,20191122,24.85,25.75,0.0,0.5,4142,國光生,25.0
28,721,"1,318,814","32,434,883",24.8,20191121,24.4,24.8,0.0,0.15,4142,國光生,24.6
29,"1,056","2,046,464","50,417,412",24.65,20191120,24.4,24.9,0.0,0.0,4142,國光生,24.6
30,454,"1,261,358","31,135,624",24.65,20191119,24.6,24.85,0.0,0.1,4142,國光生,24.7
