,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,062","5,297,784","616,012,328",117.00,20191231,114.00,118.00,18.63,1.50,6278,台表科,115.00
1,"7,833","12,823,801","1,486,146,115",115.5,20191230,112.5,118.0,18.39,4.0,6278,台表科,113.0
2,"4,051","6,768,511","753,836,221",111.5,20191227,109.5,112.5,17.75,3.0,6278,台表科,109.5
3,"3,679","5,490,258","599,589,364",108.5,20191226,108.0,111.5,17.28,0.5,6278,台表科,108.5
4,"3,192","4,960,608","533,451,664",108.0,20191225,106.0,109.5,17.2,1.0,6278,台表科,108.5
5,"4,127","6,414,912","698,970,949",109.0,20191224,107.0,110.5,17.36,1.5,6278,台表科,108.0
6,"11,752","20,305,682","2,173,129,806",107.5,20191223,104.0,112.0,17.12,5.5,6278,台表科,112.0
7,"6,711","10,358,661","1,193,512,354",113.0,20191220,113.0,119.5,17.99,4.5,6278,台表科,118.5
8,"5,513","8,396,859","973,013,503",117.5,20191219,112.5,117.5,18.71,5.0,6278,台表科,113.5
9,"4,896","7,051,931","810,615,722",112.5,20191218,112.5,119.0,17.91,5.0,6278,台表科,118.5
10,"6,259","9,612,922","1,117,401,822",117.5,20191217,114.0,118.0,18.71,4.0,6278,台表科,115.0
11,"3,686","5,529,012","624,898,356",113.5,20191216,109.5,114.5,18.07,2.5,6278,台表科,110.5
12,"5,152","8,428,395","933,000,345",111.0,20191213,108.0,112.5,17.68,2.5,6278,台表科,109.5
13,"3,542","5,582,818","611,877,344",108.5,20191212,108.5,112.0,17.28,2.5,6278,台表科,111.0
14,"4,608","7,778,612","860,043,320",111.0,20191211,109.0,111.5,17.68,1.5,6278,台表科,111.0
15,"6,964","11,651,239","1,290,072,768",112.5,20191210,107.5,113.0,17.91,4.5,6278,台表科,107.5
16,"12,431","19,556,539","2,232,124,212",108.0,20191209,108.0,120.5,17.2,8.0,6278,台表科,118.5
17,"5,235","8,199,858","934,020,028",116.0,20191206,111.0,116.0,18.47,3.0,6278,台表科,112.0
18,"8,594","15,115,519","1,721,631,647",113.0,20191205,112.5,116.0,17.99,1.0,6278,台表科,114.0
19,"3,355","5,210,847","576,120,937",112.0,20191204,108.0,112.5,17.83,1.5,6278,台表科,109.5
20,"6,785","10,565,625","1,180,833,552",110.5,20191203,108.0,114.0,17.6,1.5,6278,台表科,109.0
21,"5,117","7,826,347","855,749,643",109.0,20191202,106.5,113.5,17.36,2.0,6278,台表科,113.0
22,"5,814","9,366,918","1,051,371,936",111.0,20191129,110.5,115.0,17.68,1.0,6278,台表科,112.5
23,"13,846","21,003,283","2,417,393,913",112.0,20191128,112.0,118.5,17.83,1.0,6278,台表科,114.5
24,"5,525","8,375,873","951,403,149",113.0,20191127,111.5,116.0,17.99,1.5,6278,台表科,114.0
25,"7,616","13,650,769","1,528,508,267",114.5,20191126,108.5,114.5,18.23,2.0,6278,台表科,112.5
26,"16,080","25,552,423","2,879,172,876",112.5,20191125,108.0,116.5,17.91,2.5,6278,台表科,110.5
27,"20,859","35,419,002","3,807,493,718",110.0,20191122,102.5,113.0,17.52,6.5,6278,台表科,103.5
28,"16,184","27,212,466","2,720,563,381",103.5,20191121,92.4,103.5,16.48,9.2,6278,台表科,93.9
29,"8,826","13,260,079","1,270,657,549",94.3,20191120,94.2,99.5,15.02,3.4,6278,台表科,98.8
30,"5,698","8,062,539","781,428,393",97.7,20191119,95.3,97.8,15.56,0.5,6278,台表科,96.6
31,"6,999","10,524,730","1,013,181,266",97.2,20191118,93.6,97.7,15.48,3.8,6278,台表科,93.9
32,"8,166","13,166,609","1,259,300,114",93.4,20191115,93.3,98.5,14.87,2.6,6278,台表科,97.0
33,"4,660","6,941,596","658,032,244",96.0,20191114,93.0,96.0,15.29,1.5,6278,台表科,94.7
34,"3,320","4,981,192","466,716,136",94.5,20191113,92.2,94.6,15.05,1.5,6278,台表科,93.0
35,"6,476","9,538,610","903,866,641",93.0,20191112,93.0,97.0,14.81,0.1,6278,台表科,93.7
36,"2,470","3,623,011","337,515,913",93.1,20191111,92.4,94.0,14.82,1.7,6278,台表科,94.0
