,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,758,"2,463,312","20,355,296",8.30,20191231,8.21,8.32,0.00,0.03,1718,中纖,8.26
1,"1,259","4,631,656","38,212,881",8.27,20191230,8.17,8.29,0.0,0.11,1718,中纖,8.17
2,543,"1,646,862","13,448,715",8.16,20191227,8.12,8.19,0.0,0.03,1718,中纖,8.13
3,517,"1,972,615","16,063,790",8.13,20191226,8.11,8.18,0.0,0.06,1718,中纖,8.18
4,592,"1,762,625","14,440,278",8.19,20191225,8.16,8.22,0.0,0.02,1718,中纖,8.17
5,519,"1,837,440","15,012,554",8.17,20191224,8.15,8.19,0.0,0.01,1718,中纖,8.17
6,646,"1,951,196","15,890,721",8.16,20191223,8.1,8.18,0.0,0.04,1718,中纖,8.13
7,"1,097","4,103,342","33,379,104",8.12,20191220,8.08,8.18,0.0,0.05,1718,中纖,8.09
8,"1,066","3,627,789","29,170,634",8.07,20191219,7.99,8.08,0.0,0.11,1718,中纖,7.99
9,656,"1,676,588","13,295,866",7.96,20191218,7.89,7.96,0.0,0.06,1718,中纖,7.9
10,633,"2,017,922","15,951,847",7.9,20191217,7.88,7.93,0.0,0.02,1718,中纖,7.9
11,731,"1,687,260","13,337,148",7.88,20191216,7.88,7.94,0.0,0.0,1718,中纖,7.88
12,645,"2,035,249","16,106,533",7.88,20191213,7.88,7.98,0.0,0.06,1718,中纖,7.93
13,537,"1,505,374","11,974,614",7.94,20191212,7.93,8.0,0.0,0.02,1718,中纖,7.95
14,392,"1,438,784","11,470,849",7.96,20191211,7.95,8.01,0.0,0.04,1718,中纖,8.0
15,341,"1,031,320","8,243,139",8.0,20191210,7.97,8.01,0.0,0.01,1718,中纖,8.0
16,525,"1,530,763","12,309,024",8.01,20191209,8.0,8.08,0.0,0.01,1718,中纖,8.06
17,803,"2,386,019","19,204,632",8.02,20191206,8.01,8.08,0.0,0.02,1718,中纖,8.04
18,519,"2,028,666","16,234,410",8.0,20191205,7.99,8.03,0.0,0.02,1718,中纖,8.01
19,454,"1,416,879","11,312,100",7.98,20191204,7.96,8.02,0.0,0.06,1718,中纖,8.0
20,781,"2,481,281","19,883,052",8.04,20191203,7.95,8.05,0.0,0.09,1718,中纖,7.95
21,647,"1,969,261","15,594,500",7.95,20191202,7.87,7.97,0.0,0.07,1718,中纖,7.9
22,597,"1,949,597","15,361,940",7.88,20191129,7.86,7.92,0.0,0.0,1718,中纖,7.9
23,426,"1,178,942","9,319,503",7.88,20191128,7.88,7.94,0.0,0.02,1718,中纖,7.93
24,338,"943,917","7,457,389",7.9,20191127,7.88,7.93,0.0,0.02,1718,中纖,7.9
25,509,"2,593,255","20,514,536",7.88,20191126,7.88,7.97,0.0,0.03,1718,中纖,7.94
26,409,"1,445,818","11,463,188",7.91,20191125,7.91,7.97,0.0,0.02,1718,中纖,7.94
27,488,"1,546,828","12,293,635",7.93,20191122,7.9,7.99,0.0,0.03,1718,中纖,7.9
28,502,"1,545,045","12,188,312",7.9,20191121,7.85,7.94,0.0,0.04,1718,中纖,7.94
29,"1,488","4,736,600","37,391,200",7.94,20191120,7.71,7.97,0.0,0.22,1718,中纖,7.73
30,750,"2,768,214","21,332,492",7.72,20191119,7.68,7.74,0.0,0.04,1718,中纖,7.72
31,833,"3,534,207","27,360,257",7.76,20191118,7.71,7.8,0.0,0.04,1718,中纖,7.8
32,"1,112","3,889,079","30,356,389",7.8,20191115,7.77,7.85,0.0,0.07,1718,中纖,7.84
33,"1,460","5,036,724","39,720,938",7.87,20191114,7.81,7.99,0.0,0.14,1718,中纖,7.98
34,489,"1,550,656","12,436,108",8.01,20191113,7.99,8.07,0.0,0.02,1718,中纖,8.07
35,478,"1,623,908","13,005,295",8.03,20191112,8.0,8.05,0.0,0.03,1718,中纖,8.02
36,855,"2,984,113","23,926,604",8.0,20191111,7.99,8.12,0.0,0.1,1718,中纖,8.1
37,334,"841,538","6,822,515",8.1,20191108,8.09,8.14,0.0,0.03,1718,中纖,8.12
38,559,"1,933,882","15,648,309",8.13,20191107,8.06,8.13,0.0,0.04,1718,中纖,8.06
39,522,"1,323,666","10,714,952",8.09,20191106,8.08,8.12,0.0,0.03,1718,中纖,8.12
40,506,"1,682,839","13,648,390",8.12,20191105,8.09,8.13,0.0,0.01,1718,中纖,8.1
41,"1,450","5,268,425","42,407,050",8.13,20191104,7.98,8.16,0.0,0.01,1718,中纖,8.05
42,390,"1,105,860","8,974,473",8.12,20191101,8.1,8.13,0.0,0.02,1718,中纖,8.13
